Mexico;West;2009;Pond;9.39;6.52;8.76;2.4;1569;73.6;255;66.46;11082;74.71;Filtration
Ethiopia;West;2003;Tap;9.02;8.31;10.27;5.41;2416;33.43;430;27.04;47396;20.66;Filtration
China;South;2006;Tap;0.79;7.3;40.35;16.69;495;32.51;428;82.15;66680;70.59;Boiling
Indonesia;East;2007;River;1.93;8.44;33.46;17.85;328;74.47;313;17.82;51442;28.74;Filtration
Bangladesh;Central;2023;Lake;1.08;8.1;31.82;2.79;2364;38.4;310;89.98;3420;95.44;Boiling
India;Central;2015;Spring;8.73;7.28;44.89;6.51;4263;34.66;324;39.42;6655;48.92;Boiling
Indonesia;North;2015;Tap;8.15;6.6;13.41;16.79;2803;41.73;434;45.5;91998;85.12;Chlorination
Bangladesh;South;2005;Spring;4.49;7.23;36.91;19.09;4046;60.26;150;14.61;65002;52.39;Filtration
Pakistan;Central;2010;Spring;0.94;7.05;15.51;16.49;3121;41.32;20;48.8;89290;54.03;No Treatment
India;South;2009;River;9.95;6.2;31.39;19.94;2096;48.33;328;96.87;49594;25.98;Boiling
China;South;2001;River;6.68;7.87;43.39;4.13;3075;52.58;6;25.93;2003;30.15;Filtration
Mexico;North;2004;Tap;8.75;8.18;18.37;14.84;741;30.03;23;2.97;90920;22.56;Filtration
Nigeria;East;2020;Spring;3.1;7.75;30.32;11.25;3209;66.84;315;23.3;54944;85.27;Chlorination
India;West;2017;Spring;2.26;8.08;30.05;?;288;39.79;278;51.64;24986;67.89;No Treatment
Bangladesh;Central;2009;Tap;9.48;6.42;14.01;10.79;4204;47.74;371;9.72;52202;63.81;Filtration
Ethiopia;South;2019;Tap;7.95;7.76;48.65;8.4;3736;82.72;397;92.21;?;31.7;Filtration
USA;Central;2024;Pond;9.31;6.05;14.71;4.73;4431;42.85;180;85.64;24020;93.42;Filtration
India;South;2020;Tap;3.83;7.79;31.96;16.51;254;55.2;296;87.8;51944;95.03;Chlorination
Ethiopia;Central;2002;River;5.09;7.01;11.54;2.45;1843;41.73;386;19.0;40500;24.79;No Treatment
Nigeria;South;2014;Spring;9.29;6.05;16.28;7.74;2454;90.97;468;89.46;17946;49.15;No Treatment
Bangladesh;West;2023;Spring;3.44;6.87;28.35;17.42;1;68.32;70;72.87;60492;93.68;Chlorination
India;Central;2007;Lake;2.87;6.4;8.69;16.26;751;61.1;141;89.22;16448;24.43;Chlorination
USA;North;2020;Tap;5.6;8.4;39.86;14.95;2157;58.82;130;60.9;12651;68.51;Chlorination
China;East;2020;Lake;7.44;6.84;39.74;13.13;259;34.63;318;16.11;47890;71.69;Filtration
India;East;2004;Tap;4.95;8.35;39.86;2.86;541;73.54;181;96.98;60344;44.45;Chlorination
Indonesia;Central;2014;Spring;4.18;8.36;13.95;9.66;4456;97.06;147;45.61;88123;72.0;Chlorination
Nigeria;North;2002;Pond;6.7;6.24;31.82;9.27;2006;89.65;98;39.14;97262;67.36;Boiling
Brazil;Central;2021;Tap;4.44;6.0;35.06;18.52;1224;66.02;207;94.23;83501;77.2;Chlorination
Indonesia;West;2006;Well;2.52;7.43;38.95;3.8;1979;87.13;241;26.36;93016;41.22;Boiling
Brazil;South;2015;Spring;6.97;7.88;2.66;10.53;698;92.52;326;89.45;77000;87.29;Filtration
Indonesia;North;2024;Lake;1.78;7.75;1.65;2.53;4463;66.81;140;79.51;82774;83.9;No Treatment
China;East;2001;Tap;4.07;6.19;48.71;6.65;221;32.43;48;83.24;38776;60.49;Filtration
Pakistan;West;2005;Well;8.54;6.17;1.11;9.09;337;93.58;83;96.51;99206;57.34;Filtration
China;North;2024;River;9.88;7.59;43.9;10.33;331;94.02;489;69.82;60697;68.8;Filtration
Indonesia;North;2017;Tap;6.43;7.19;5.38;17.33;2786;73.41;489;66.48;50791;37.61;Filtration
?;Central;2005;Tap;5.35;7.58;48.24;5.49;1618;81.59;441;78.18;48958;99.78;Filtration
Indonesia;?;2009;Lake;9.5;8.34;24.72;14.91;141;50.96;323;21.97;92239;65.69;Chlorination
Nigeria;North;2013;Well;3.22;6.79;21.19;11.41;2972;99.51;272;48.84;54039;54.94;Boiling
Brazil;South;2006;River;7.67;7.7;44.67;18.25;2116;87.66;274;19.21;48841;71.14;Boiling
USA;Central;2003;Pond;4.72;8.36;17.27;1.01;4389;92.55;271;73.42;92790;54.6;Chlorination
Nigeria;North;2001;Tap;4.49;6.61;44.8;12.85;3281;97.13;437;2.73;86583;88.21;No Treatment
Nigeria;West;2021;Spring;4.82;8.24;31.9;8.66;611;56.48;239;97.23;61425;91.58;Chlorination
Indonesia;East;2017;Lake;3.24;8.37;15.82;17.43;2831;41.39;286;76.47;86368;69.38;Chlorination
Brazil;South;2011;Spring;4.81;6.69;19.06;2.55;4819;80.37;175;29.23;25977;81.17;Chlorination
China;South;2023;Lake;4.35;8.47;21.95;3.83;517;47.86;419;77.67;58749;68.7;Chlorination
India;Central;2021;Spring;7.8;8.0;17.55;14.0;3774;85.88;373;66.2;41338;80.44;Filtration
Indonesia;South;2016;Spring;5.58;7.89;13.68;7.94;3446;37.39;235;21.61;56397;71.85;No Treatment
Pakistan;East;2001;Well;9.15;7.44;7.86;8.61;3594;41.07;391;77.48;20589;76.46;Filtration
Pakistan;North;2001;River;2.56;7.88;5.78;10.84;566;41.27;30;94.4;6344;33.77;No Treatment
India;West;2000;Pond;2.54;6.18;38.48;4.87;4369;85.39;388;56.48;98120;23.41;Chlorination
Pakistan;South;2024;Tap;2.28;6.96;17.88;7.42;2914;62.03;118;23.98;10923;24.84;Filtration
Bangladesh;East;2002;Well;9.74;6.82;4.07;1.82;1373;68.08;234;66.63;93124;68.02;Filtration
Brazil;Central;2005;Tap;3.36;7.15;5.5;12.09;1185;39.31;473;31.0;8515;47.63;Filtration
Pakistan;North;2022;Well;9.21;6.47;37.53;3.79;2925;52.97;355;54.73;82207;67.97;Chlorination
Nigeria;North;2012;River;4.75;6.73;39.26;18.4;1185;92.34;129;11.46;83852;50.78;No Treatment
USA;East;2011;Spring;9.42;7.19;10.81;16.76;4388;92.67;337;79.47;33438;44.16;Boiling
Brazil;South;2000;Tap;3.39;7.94;10.84;11.6;4011;44.78;195;31.59;75369;53.96;Chlorination
India;East;2009;Spring;5.93;6.54;49.87;19.27;4576;84.27;149;85.61;21543;87.89;Boiling
Bangladesh;East;2022;Spring;0.77;6.1;17.63;3.28;2330;59.72;493;85.1;81053;78.19;Boiling
Bangladesh;East;2011;Spring;4.0;7.8;37.51;13.0;2142;83.09;87;90.92;11876;54.74;Chlorination
Mexico;West;2000;Spring;9.93;7.02;8.44;2.33;4976;64.7;466;51.71;65936;85.91;Boiling
Nigeria;North;2020;Tap;8.65;6.31;7.72;13.64;2953;92.31;182;42.71;75917;29.56;No Treatment
China;North;2013;Spring;6.71;6.97;49.7;15.8;2113;75.83;294;87.92;64762;31.57;Chlorination
Indonesia;South;2003;Tap;7.63;7.84;25.18;1.56;76;81.26;427;20.67;?;53.07;No Treatment
USA;Central;2001;Pond;9.97;8.04;46.19;16.96;1625;31.29;343;14.02;89142;51.62;Chlorination
Bangladesh;North;2007;?;9.12;7.75;9.67;2.13;1047;?;278;49.48;11031;38.0;Boiling
Brazil;East;2009;Well;4.39;6.71;16.97;8.16;3231;90.24;?;91.2;78548;85.5;No Treatment
India;West;2017;Tap;8.33;7.5;23.71;1.22;3901;52.0;313;32.79;29529;45.46;Filtration
Pakistan;Central;2005;Tap;3.41;7.76;22.94;2.03;3332;?;190;69.75;81277;68.28;Filtration
Bangladesh;West;2018;Lake;1.25;7.47;46.52;3.39;4250;39.18;467;39.82;95061;57.93;Chlorination
Ethiopia;South;2000;Lake;8.47;6.67;15.59;19.83;3835;91.68;438;33.17;51641;98.28;Filtration
Bangladesh;South;2022;River;7.17;6.66;0.79;6.78;3486;63.79;197;50.01;29486;53.31;Filtration
Mexico;East;2019;River;0.48;7.38;35.1;19.29;1878;51.92;476;23.06;58616;58.14;Filtration
Pakistan;East;2023;Well;3.05;6.43;28.96;19.71;4541;90.87;149;9.75;28482;70.84;Chlorination
USA;East;2000;River;?;6.49;21.36;14.66;3844;58.29;3;67.84;27313;96.25;Boiling
Nigeria;Central;2012;Tap;8.81;7.23;43.08;7.33;4612;47.7;138;35.4;33207;74.92;Chlorination
India;North;2003;Lake;8.41;6.53;38.83;9.53;2954;39.13;323;37.82;53756;38.85;Filtration
Brazil;Central;2023;Tap;8.89;8.45;24.26;11.55;1207;91.53;148;85.05;14603;88.77;Boiling
Mexico;West;2010;Tap;2.82;6.48;31.34;4.36;1564;37.81;32;41.64;38496;40.17;Chlorination
Pakistan;West;2020;River;3.44;6.94;15.55;17.66;1173;87.19;425;76.05;65307;59.3;No Treatment
Brazil;Central;2015;Lake;9.36;7.87;38.08;7.29;692;88.75;2;60.69;77760;50.65;Chlorination
Indonesia;Central;2014;River;1.88;6.66;20.55;7.27;4894;31.41;206;26.95;98226;25.92;Filtration
Pakistan;East;2012;River;7.29;6.83;39.92;11.94;4688;56.18;335;93.53;70219;72.2;Chlorination
Bangladesh;South;2017;River;2.05;6.15;34.93;16.01;1534;34.73;292;9.96;78853;20.37;No Treatment
Ethiopia;Central;2000;River;3.2;8.44;20.31;7.25;4827;88.05;51;80.77;9921;60.26;No Treatment
Indonesia;Central;2017;Lake;1.32;6.68;6.01;2.1;1977;81.72;82;45.86;36341;27.15;Filtration
Bangladesh;West;2013;River;2.52;6.94;35.03;0.2;601;31.91;352;60.32;56542;57.19;Filtration
USA;East;2016;Lake;3.55;6.69;25.2;10.68;374;77.82;126;18.95;74032;21.78;Boiling
India;North;2011;Lake;1.35;6.97;0.84;0.46;4903;38.57;84;25.33;50664;69.33;No Treatment
China;North;2022;Spring;3.38;7.31;41.56;3.05;4344;66.4;158;65.82;28648;87.17;?
China;East;2011;Pond;5.03;7.15;2.24;5.73;1112;65.13;249;27.31;60225;24.87;No Treatment
Mexico;East;2007;Well;7.27;6.15;31.54;6.16;3079;82.74;201;19.49;82551;54.42;No Treatment
Pakistan;West;2010;Spring;6.61;7.27;41.02;0.97;2415;42.24;178;57.38;93677;31.2;Boiling
USA;South;2013;Well;9.13;7.63;12.95;18.36;3311;36.87;491;96.96;23485;56.28;No Treatment
India;Central;2005;Spring;9.8;8.5;23.56;14.88;1179;30.49;384;70.42;4979;48.78;Filtration
China;Central;2017;Pond;7.64;7.95;27.3;19.96;?;52.74;495;87.37;93745;71.93;Filtration
Nigeria;East;2022;Tap;3.56;7.94;47.42;11.86;2938;76.36;477;88.02;6445;30.46;No Treatment
Nigeria;North;2021;River;0.88;8.39;14.03;9.68;1384;34.88;250;60.39;14366;81.56;No Treatment
Pakistan;East;2007;Tap;6.45;6.57;26.35;5.8;3529;60.12;431;58.08;5694;32.42;Chlorination
USA;Central;2007;Lake;6.75;6.3;15.1;?;4249;84.65;470;30.74;76561;67.14;Boiling
Ethiopia;South;2009;River;1.43;8.19;9.86;7.12;2910;36.38;117;36.92;55849;28.12;Chlorination
Pakistan;East;2006;Pond;9.58;7.71;40.75;7.12;3260;85.83;268;69.59;99266;66.03;Filtration
India;North;2001;Pond;8.9;6.2;46.08;0.93;3892;89.69;227;70.17;11181;47.62;No Treatment
India;North;2010;Pond;5.55;6.32;21.84;3.53;1614;64.05;386;38.02;43637;94.84;No Treatment
USA;North;2009;Tap;7.05;7.9;35.29;4.97;3669;71.52;413;60.3;91497;72.91;Boiling
Bangladesh;North;2004;Pond;9.13;7.87;11.56;13.9;4094;55.12;305;16.75;33259;57.5;Chlorination
Pakistan;West;2019;Pond;3.95;6.88;0.75;11.13;4627;95.12;342;9.64;41204;96.43;No Treatment
Nigeria;North;2021;Well;0.11;8.25;4.67;0.09;352;96.05;146;5.49;95756;74.77;Filtration
Bangladesh;Central;2011;Spring;1.74;7.02;7.93;19.58;4756;31.41;426;28.42;59617;25.97;Boiling
China;East;2005;Tap;4.09;8.23;39.67;8.92;3919;59.06;?;19.41;5765;35.59;Filtration
China;North;2009;Lake;9.49;6.78;44.61;13.58;4145;89.6;163;57.51;85832;62.56;Chlorination
Pakistan;Central;2006;Lake;5.08;7.67;5.36;8.74;2384;80.48;94;65.92;12234;98.59;No Treatment
India;East;2004;Well;7.25;6.53;37.41;8.94;3011;77.13;351;91.65;79511;36.2;Chlorination
Indonesia;East;2005;Well;1.79;6.56;23.35;9.83;808;44.2;144;83.51;51263;53.29;No Treatment
Ethiopia;Central;2003;Spring;8.88;7.98;26.88;16.59;3258;99.59;156;69.52;21780;29.82;Boiling
USA;South;2020;Spring;1.39;7.01;23.01;2.2;4811;72.06;322;26.96;90683;80.72;No Treatment
Mexico;East;2012;Tap;8.35;7.89;37.31;5.51;2895;38.63;178;21.78;40520;66.56;Filtration
Bangladesh;?;2015;Pond;8.23;7.52;3.37;15.43;618;67.68;333;84.27;24289;39.69;?
Indonesia;South;2019;River;2.13;8.17;16.55;10.07;1892;85.03;78;79.38;81862;42.67;?
Brazil;East;2007;Tap;6.04;6.48;17.81;18.37;4501;65.22;193;35.91;92770;72.19;Chlorination
Indonesia;Central;2020;Lake;7.71;7.54;17.38;16.17;677;89.2;455;91.54;44250;80.75;No Treatment
Indonesia;East;2001;Tap;0.22;8.46;36.32;1.59;306;58.25;3;65.52;34825;63.82;Filtration
India;South;2021;River;5.12;6.35;9.5;1.2;1817;74.99;469;83.05;12963;79.68;Filtration
Brazil;East;2008;Pond;7.86;6.73;35.49;11.93;3479;60.11;438;68.68;2054;86.76;Boiling
Indonesia;Central;2006;River;6.68;6.61;17.84;2.56;1639;62.16;281;79.22;876;70.63;Chlorination
India;West;2009;Spring;6.43;8.34;6.75;5.28;2633;62.34;496;15.61;45296;22.12;Boiling
Ethiopia;East;2006;Tap;4.02;6.62;19.47;5.19;1004;57.21;409;78.29;18187;26.15;Boiling
Indonesia;East;2021;Spring;0.34;6.24;7.45;7.4;688;97.89;235;54.91;74837;66.48;Filtration
Nigeria;West;2015;Spring;5.33;6.42;22.66;3.93;2034;55.01;329;75.06;16081;31.77;No Treatment
Nigeria;West;2005;River;9.66;6.89;43.94;8.07;4275;61.36;287;33.4;79852;93.28;No Treatment
Mexico;North;2022;Pond;5.6;8.4;40.05;11.87;3999;78.88;87;53.06;23255;32.02;Filtration
Bangladesh;Central;2022;River;3.9;7.58;21.1;1.48;2105;53.82;294;81.41;1251;95.56;No Treatment
China;East;2004;Pond;1.01;6.74;44.69;13.99;2091;62.01;10;39.75;52983;26.51;Filtration
Bangladesh;West;2023;Tap;1.42;6.68;15.75;19.59;2923;70.28;300;26.49;81552;66.8;Filtration
Brazil;Central;2002;Spring;1.78;6.08;35.22;5.39;1348;67.21;322;32.5;1882;77.17;Chlorination
Ethiopia;North;2021;Pond;6.68;6.68;45.8;?;3232;41.84;426;56.97;50002;92.02;Filtration
Pakistan;West;2012;Lake;9.12;6.51;2.54;15.35;312;30.02;211;7.7;76293;29.4;No Treatment
China;West;2009;Tap;8.12;6.52;48.77;11.88;1428;69.82;474;87.28;25018;?;Boiling
Indonesia;East;2006;Pond;1.54;7.63;9.04;7.8;915;92.34;242;99.09;27381;95.7;No Treatment
Mexico;North;2013;Well;8.72;8.49;44.27;19.58;1014;61.47;307;5.31;18504;96.25;Chlorination
Pakistan;West;2015;Lake;4.45;6.52;29.29;17.69;4710;75.75;340;36.91;41539;84.12;No Treatment
Ethiopia;East;2008;Spring;2.82;6.82;10.65;4.21;1363;35.74;276;64.72;85880;58.26;No Treatment
Indonesia;North;2009;River;4.76;6.42;26.79;19.66;506;82.08;107;83.29;35829;92.83;Boiling
Bangladesh;East;2010;Well;8.43;7.81;44.33;6.23;1375;34.47;350;94.53;83529;69.01;Boiling
Ethiopia;South;2006;Pond;1.6;6.15;2.44;5.4;1398;77.11;50;24.87;81109;67.05;Filtration
Ethiopia;West;2009;Tap;8.63;8.38;20.84;5.96;3487;59.21;343;70.8;32232;97.71;Chlorination
Nigeria;East;2017;River;4.04;6.23;13.43;16.38;576;33.86;317;73.52;45656;89.64;No Treatment
China;Central;2006;Spring;7.63;6.33;36.89;6.48;3867;54.61;157;66.9;48559;74.23;Boiling
India;Central;2004;Spring;5.02;6.5;2.67;18.68;2085;83.97;34;45.42;43912;63.44;No Treatment
Ethiopia;West;2018;River;3.46;7.84;24.14;15.95;596;93.34;259;24.21;72126;72.13;No Treatment
Pakistan;West;2005;Tap;8.33;7.4;27.09;14.24;1419;77.36;261;11.18;75241;87.91;Chlorination
Nigeria;West;2005;Pond;3.58;7.01;28.63;5.91;4387;75.16;390;3.99;32160;32.76;No Treatment
China;South;2003;Tap;6.55;7.47;19.75;14.22;67;43.92;320;19.99;93311;47.4;Boiling
China;Central;2022;Spring;5.74;6.26;8.24;0.93;796;73.17;227;50.32;17929;74.38;No Treatment
Bangladesh;West;2011;Well;3.52;8.4;42.51;18.6;449;71.77;158;69.06;86224;?;Filtration
Nigeria;East;2024;Tap;0.85;6.38;13.93;7.34;2043;43.16;453;16.24;37129;20.57;Boiling
Indonesia;?;2001;Well;1.21;8.08;14.58;18.56;251;99.24;130;43.94;71626;97.02;Boiling
Ethiopia;East;2021;Pond;0.24;6.62;0.82;1.89;3350;31.29;51;56.95;60649;65.75;Boiling
Nigeria;North;2011;Tap;9.52;8.42;19.27;16.27;234;86.89;376;82.27;21886;53.18;Boiling
Ethiopia;South;2000;Pond;5.92;6.58;18.2;15.36;3318;50.64;201;97.5;87933;29.73;Chlorination
Bangladesh;West;2021;Spring;0.17;7.95;44.06;16.81;2796;58.38;131;90.33;24966;55.99;Boiling
India;North;2008;River;9.62;6.58;2.82;3.23;218;36.65;148;53.88;65085;53.75;Chlorination
Bangladesh;East;2012;Well;8.21;7.63;36.86;18.92;4718;42.17;217;52.42;10309;41.48;No Treatment
Mexico;Central;2017;Well;8.22;7.37;37.41;4.63;4200;87.62;472;91.63;66774;54.82;Boiling
USA;North;2008;Well;9.45;7.14;30.79;11.32;238;31.67;157;76.28;89857;73.32;No Treatment
USA;East;2002;Spring;6.25;7.01;18.49;1.19;1220;99.3;389;34.8;79275;21.5;Boiling
Indonesia;East;2023;River;7.08;7.56;28.9;6.27;4831;97.91;372;67.41;50225;44.32;No Treatment
Brazil;East;2020;Well;7.3;6.45;31.98;12.42;75;54.45;365;55.66;24082;34.37;Filtration
Mexico;East;2016;Tap;6.16;6.75;23.7;2.32;4005;51.88;390;39.08;24901;37.43;Chlorination
Nigeria;?;2021;Lake;2.24;6.94;3.98;4.13;3833;58.14;114;64.38;54285;33.82;Filtration
Bangladesh;South;2003;Tap;3.99;7.61;18.74;14.51;4167;70.24;64;68.54;89538;88.59;Boiling
Indonesia;?;2012;Lake;0.45;7.24;16.66;17.58;542;57.83;197;19.76;80350;77.39;Filtration
Brazil;West;2002;Lake;3.21;8.26;33.97;7.68;3061;85.16;374;78.76;11751;24.38;Boiling
Ethiopia;East;?;Pond;9.57;6.31;14.34;18.1;3691;87.27;494;5.97;14056;86.91;Chlorination
Bangladesh;Central;2023;Spring;6.5;6.69;46.08;1.01;1783;80.99;76;73.89;96997;97.73;Filtration
Mexico;North;2011;Tap;6.82;8.26;39.87;18.94;3883;63.65;185;39.18;?;71.63;Filtration
Nigeria;East;2014;Pond;6.71;6.5;33.52;10.11;1908;33.51;153;27.99;6489;77.39;Boiling
Indonesia;South;2023;Tap;3.7;7.74;18.58;6.38;1380;59.71;134;7.03;53291;25.49;Filtration
USA;East;2004;Spring;5.54;6.68;5.14;3.87;2950;73.72;216;93.74;56325;73.8;Filtration
Bangladesh;South;2019;Lake;8.13;7.08;16.39;19.29;1413;75.14;49;8.07;53732;20.88;No Treatment
Brazil;North;2008;Well;1.56;6.31;29.88;0.05;4790;59.98;70;80.36;29098;89.7;No Treatment
Indonesia;North;2020;River;5.59;7.29;43.09;3.84;4310;51.38;225;33.4;47104;80.12;Chlorination
Brazil;East;2014;Well;2.98;7.99;1.27;19.78;4672;56.65;456;75.83;13489;68.63;Filtration
China;South;2005;Pond;4.6;7.88;13.14;13.06;3960;96.42;371;97.83;23862;51.81;Chlorination
China;Central;2002;Lake;5.68;6.28;35.07;0.2;4226;61.3;494;28.8;72410;64.48;No Treatment
China;Central;2015;Well;4.89;8.06;19.26;16.11;3441;93.43;46;90.9;54652;77.8;Chlorination
Ethiopia;Central;2011;Tap;9.9;8.18;3.41;17.26;1852;85.93;439;28.47;19759;65.77;No Treatment
Ethiopia;North;2021;Tap;7.03;8.44;8.4;8.92;4501;57.48;311;90.21;87679;23.23;Boiling
Indonesia;North;2004;Lake;3.43;7.8;30.17;12.83;1083;89.68;396;16.12;73977;64.83;Filtration
Brazil;West;2013;Lake;9.08;8.35;27.45;3.95;515;58.54;218;31.35;16109;73.7;Boiling
China;South;2019;River;7.65;6.45;25.64;4.54;1890;91.26;116;99.88;37795;88.84;Boiling
Ethiopia;Central;2008;Well;8.98;6.46;23.47;2.73;4650;75.28;68;85.56;18532;58.85;No Treatment
Indonesia;East;2011;Spring;4.64;7.64;2.3;19.68;3174;97.87;145;49.26;82277;75.83;Chlorination
Bangladesh;East;2022;River;7.25;7.08;34.39;14.19;1153;49.93;?;32.21;12521;87.26;Filtration
Brazil;East;2001;River;6.0;6.01;11.38;13.92;1471;52.9;356;36.88;73229;72.72;Filtration
Nigeria;East;2010;Lake;5.38;7.3;28.37;5.83;1922;43.6;381;94.55;82681;93.78;No Treatment
Indonesia;South;2011;Tap;2.86;7.04;?;18.99;3091;90.1;456;61.12;99942;69.34;Boiling
Bangladesh;South;2008;Lake;?;7.64;40.06;7.31;1338;65.26;105;40.28;92014;44.33;No Treatment
Pakistan;West;2010;Lake;1.27;6.65;24.39;10.8;2041;44.17;190;84.6;81541;?;Chlorination
Brazil;North;2012;Well;?;8.45;11.89;10.64;2588;63.58;322;18.32;60540;29.39;Chlorination
Indonesia;West;2007;River;0.61;8.34;47.84;5.89;4290;90.81;403;97.67;93024;30.93;Boiling
China;South;2019;Lake;9.61;7.48;20.72;8.92;4712;43.67;236;61.31;92946;60.16;No Treatment
?;West;2004;Tap;3.4;8.22;40.85;7.94;1688;32.4;163;18.32;28237;34.51;Filtration
China;West;2005;Pond;5.56;7.27;11.96;14.78;3459;98.9;265;38.58;46921;67.4;Filtration
Indonesia;Central;2018;Pond;6.79;6.58;16.8;1.33;1512;68.48;144;7.48;90843;28.19;Filtration
Pakistan;South;2008;Lake;4.61;6.25;3.56;12.55;2783;75.4;264;8.55;53085;76.42;No Treatment
Brazil;South;2000;Tap;5.8;6.43;41.16;7.15;1316;97.83;105;71.24;12060;33.1;No Treatment
Pakistan;Central;?;Pond;8.81;7.06;2.2;5.44;1524;73.01;380;20.47;28006;45.23;No Treatment
Nigeria;Central;2005;Pond;0.55;6.04;4.0;15.55;1753;40.28;206;22.1;94634;59.88;Boiling
China;Central;2018;Well;7.68;6.01;19.92;12.76;1028;76.98;164;72.96;80368;46.95;Chlorination
Nigeria;South;2020;Tap;7.37;7.29;14.74;11.43;1948;73.13;192;92.59;36881;27.81;No Treatment
USA;South;2023;Lake;6.59;7.73;45.55;6.61;935;94.11;104;89.53;17340;29.73;Chlorination
Nigeria;North;2022;Lake;4.34;6.43;24.17;14.31;2748;51.39;254;76.26;95245;44.2;No Treatment
China;North;2017;Well;0.5;6.19;16.16;13.91;2433;88.89;288;89.39;23072;95.44;Chlorination
Nigeria;Central;2010;Pond;2.96;8.39;30.1;5.45;2256;36.62;300;15.04;80219;62.67;No Treatment
Ethiopia;South;2010;Well;6.26;7.83;7.33;19.19;919;54.44;9;22.88;29094;32.63;Filtration
China;South;2012;Pond;2.72;7.64;10.38;5.81;3497;34.34;196;41.13;16760;35.7;Chlorination
Indonesia;East;2014;Spring;0.87;6.31;15.54;19.62;3007;74.49;178;19.89;49366;37.22;No Treatment
Indonesia;?;2011;Spring;2.45;7.05;8.43;3.92;1579;74.31;408;20.37;54792;23.79;Filtration
Bangladesh;South;2016;Well;4.29;7.1;44.53;7.5;3036;37.24;84;26.1;41748;40.08;No Treatment
Bangladesh;East;2017;?;2.87;7.03;10.17;15.96;4219;79.81;112;50.21;15480;73.88;Boiling
Nigeria;South;2005;Tap;6.78;8.43;22.02;11.16;2597;76.61;402;51.75;18270;98.28;Filtration
Mexico;Central;2010;Pond;6.92;7.75;39.42;7.45;1449;86.39;321;57.15;19229;29.51;No Treatment
China;North;2020;Pond;5.39;6.83;9.31;3.46;54;47.05;422;71.17;62841;71.74;Boiling
Pakistan;South;2012;Tap;4.13;8.42;33.2;2.9;2205;61.52;492;69.15;23538;51.46;Boiling
China;North;2014;Spring;4.11;6.88;44.57;3.83;1190;72.21;101;41.36;93790;38.84;No Treatment
Ethiopia;?;2022;Lake;7.07;8.16;8.44;16.61;3141;38.07;321;26.53;20140;25.91;Chlorination
Nigeria;East;2024;Pond;5.13;6.98;7.47;10.83;3059;45.05;275;36.53;11392;71.2;No Treatment
Pakistan;North;2009;Spring;8.01;7.44;17.25;9.17;1346;99.19;112;29.17;72928;32.85;Boiling
USA;North;2009;River;1.8;7.77;42.9;3.66;550;67.43;483;41.58;89357;20.01;No Treatment
China;North;2016;Pond;4.43;6.3;13.94;0.09;3780;87.27;126;33.55;97186;96.61;Boiling
India;South;2009;Lake;8.78;8.49;20.25;11.58;3995;78.31;338;84.57;1097;36.7;Filtration
Nigeria;East;2024;Tap;3.79;8.21;11.73;19.59;773;83.93;360;26.77;85359;26.36;Filtration
Pakistan;West;2008;Lake;1.99;7.76;17.3;12.97;3901;80.87;362;76.89;29335;74.14;Boiling
Pakistan;South;2024;Pond;3.01;7.63;37.19;0.6;3949;97.55;313;83.04;93882;62.18;Boiling
Brazil;North;2004;River;8.25;8.18;19.36;8.1;904;41.62;150;73.01;921;78.28;No Treatment
Indonesia;West;2001;River;9.01;6.98;36.88;4.37;2613;69.86;442;87.19;98729;59.56;Boiling
Pakistan;East;2024;Pond;6.16;8.34;21.23;19.89;2973;71.02;379;66.17;91306;58.18;Boiling
Mexico;North;2017;River;7.0;8.25;44.56;12.2;3368;95.57;394;60.62;30927;54.73;No Treatment
USA;South;2012;Pond;4.27;7.2;33.71;14.17;911;66.35;256;34.54;44680;42.5;No Treatment
Ethiopia;South;2024;Spring;4.36;6.72;35.63;3.89;1468;75.84;133;37.04;38480;68.86;Filtration
Mexico;West;2003;Pond;6.23;6.48;22.35;2.32;542;40.35;99;6.25;93264;91.43;No Treatment
Brazil;West;2022;Spring;7.83;6.34;25.84;0.17;3575;61.02;387;59.96;16873;53.58;Chlorination
Mexico;West;2023;River;9.11;6.94;14.96;15.17;2024;66.17;7;55.85;38051;47.64;Filtration
Nigeria;North;2022;Pond;0.47;7.13;35.89;0.55;573;94.52;175;60.7;86449;38.68;Boiling
Brazil;North;2002;Spring;9.92;6.58;1.0;16.04;3152;52.58;198;71.36;91478;86.3;Filtration
Bangladesh;East;2020;Well;9.78;7.13;27.36;8.79;3391;63.59;120;97.97;37587;42.09;No Treatment
China;East;2006;Tap;1.16;7.4;3.34;13.84;1047;83.63;279;53.54;55800;66.27;Filtration
Nigeria;West;2002;Lake;7.93;8.09;0.44;9.17;2619;97.93;498;97.03;?;78.03;No Treatment
USA;North;2011;Pond;5.44;6.95;35.06;15.03;96;97.41;250;14.65;88272;81.36;Boiling
Brazil;South;2012;Spring;3.97;7.97;2.83;7.7;1317;90.55;11;91.31;2706;86.95;Chlorination
USA;East;2021;Spring;6.37;6.9;37.17;19.21;1224;71.52;69;87.46;63926;74.74;Chlorination
China;East;2011;Tap;6.04;7.56;15.05;6.85;1547;65.77;148;3.62;11988;30.77;Boiling
Mexico;Central;2003;Pond;8.2;8.44;23.78;19.31;3369;38.9;490;78.45;17333;31.39;?
Nigeria;North;2009;Tap;6.26;6.95;0.64;6.01;3035;94.7;279;44.34;2717;21.28;No Treatment
