Mexico;?;?;Tap;8.35;7.89;?;5.51;2895;38.63;178;21.78;40520;66.56;Filtration
?;South;2015;Pond;8.23;7.52;3.37;?;?;67.68;?;84.27;24289;39.69;?
?;South;2019;River;2.13;8.17;?;10.07;1892;85.03;78;79.38;?;42.67;?
Brazil;East;?;?;?;?;17.81;?;4501;65.22;?;?;?;72.19;Chlorination
Indonesia;?;2020;Lake;?;?;17.38;16.17;?;89.2;455;91.54;44250;80.75;?
?;East;2001;?;0.22;8.46;36.32;1.59;?;58.25;3;65.52;34825;63.82;?
India;?;?;River;5.12;?;?;1.2;?;?;?;?;12963;79.68;?
?;East;2008;Pond;?;?;?;11.93;?;60.11;438;?;2054;86.76;?
Indonesia;?;2006;River;?;6.61;?;?;1639;62.16;?;79.22;?;70.63;?
?;West;?;Spring;?;8.34;?;?;2633;62.34;496;15.61;?;?;Boiling
Ethiopia;East;?;Tap;4.02;6.62;19.47;?;1004;57.21;409;78.29;?;26.15;Boiling
Indonesia;East;?;Spring;0.34;?;?;7.4;?;97.89;?;54.91;?;?;?
Nigeria;West;?;?;5.33;?;?;3.93;2034;55.01;329;75.06;16081;31.77;No Treatment
?;?;2005;River;?;6.89;43.94;8.07;4275;61.36;?;33.4;79852;93.28;No Treatment
Mexico;North;?;Pond;?;8.4;40.05;11.87;?;78.88;87;53.06;?;32.02;Filtration
Bangladesh;Central;2022;River;3.9;7.58;21.1;?;2105;53.82;294;81.41;1251;95.56;No Treatment
China;East;2004;Pond;1.01;6.74;44.69;13.99;2091;62.01;10;39.75;52983;26.51;Filtration
Bangladesh;?;?;Tap;1.42;6.68;15.75;19.59;2923;70.28;?;?;81552;66.8;?
Brazil;Central;?;Spring;1.78;?;?;5.39;1348;67.21;?;32.5;1882;77.17;?
Ethiopia;North;2021;Pond;?;6.68;45.8;2.91;3232;41.84;426;56.97;50002;?;Filtration
Pakistan;West;2012;?;9.12;?;2.54;15.35;312;30.02;?;7.7;?;?;No Treatment
China;?;2009;Tap;?;6.52;?;11.88;?;?;474;?;25018;78.0;Boiling
Indonesia;East;?;Pond;1.54;?;9.04;7.8;915;?;242;99.09;27381;95.7;No Treatment
Mexico;?;2013;Well;?;8.49;44.27;19.58;?;61.47;307;5.31;?;96.25;Chlorination
?;West;2015;Lake;?;6.52;29.29;?;4710;75.75;340;36.91;?;?;No Treatment
?;East;?;Spring;2.82;?;?;?;?;35.74;?;64.72;85880;58.26;No Treatment
Indonesia;North;2009;?;4.76;?;26.79;19.66;?;?;107;?;?;92.83;Boiling
Bangladesh;East;2010;Well;8.43;7.81;44.33;6.23;1375;34.47;350;94.53;?;?;Boiling
?;South;2006;?;1.6;?;2.44;?;?;77.11;50;?;?;?;Filtration
Ethiopia;?;2009;Tap;8.63;8.38;20.84;?;?;59.21;343;70.8;?;97.71;Chlorination
Nigeria;East;2017;?;4.04;6.23;?;16.38;576;33.86;?;73.52;45656;89.64;?
China;Central;2006;?;?;6.33;36.89;6.48;3867;?;157;?;48559;74.23;Boiling
India;Central;2004;Spring;5.02;6.5;2.67;18.68;2085;?;34;45.42;?;?;?
?;?;2018;?;3.46;?;24.14;15.95;596;?;259;24.21;72126;?;?
?;?;2005;Tap;?;7.4;27.09;?;?;?;261;11.18;?;87.91;Chlorination
?;West;?;?;3.58;7.01;28.63;?;4387;75.16;?;3.99;32160;32.76;No Treatment
China;?;2003;?;6.55;7.47;?;14.22;67;?;?;?;93311;?;Boiling
China;Central;2022;Spring;5.74;6.26;8.24;?;?;73.17;227;50.32;?;74.38;?
Bangladesh;West;?;Well;3.52;8.4;?;?;449;71.77;158;69.06;86224;74.29;Filtration
Nigeria;East;2024;?;0.85;?;?;7.34;2043;43.16;453;16.24;37129;20.57;?
Indonesia;West;?;Well;1.21;8.08;14.58;?;?;99.24;130;?;71626;97.02;Boiling
Ethiopia;East;2021;Pond;0.24;6.62;0.82;1.89;?;31.29;51;?;60649;65.75;Boiling
Nigeria;?;?;?;?;8.42;19.27;?;?;86.89;376;82.27;21886;53.18;Boiling
Ethiopia;?;?;Pond;?;?;18.2;15.36;3318;50.64;?;?;87933;29.73;Chlorination
Bangladesh;West;2021;?;0.17;7.95;44.06;16.81;2796;?;131;90.33;?;55.99;Boiling
India;North;2008;River;9.62;6.58;2.82;3.23;218;36.65;148;?;65085;53.75;Chlorination
?;East;?;Well;?;?;36.86;?;4718;42.17;217;52.42;?;?;?
?;Central;2017;Well;8.22;7.37;37.41;?;4200;87.62;472;91.63;66774;?;?
USA;?;?;Well;9.45;?;30.79;11.32;238;31.67;?;76.28;89857;73.32;?
USA;East;?;?;6.25;7.01;18.49;1.19;1220;?;?;34.8;79275;21.5;Boiling
Indonesia;East;2023;River;?;7.56;28.9;6.27;4831;97.91;372;67.41;50225;?;?
?;East;2020;Well;7.3;6.45;?;12.42;75;?;?;?;?;34.37;Filtration
Mexico;East;2016;Tap;?;6.75;?;2.32;4005;51.88;?;39.08;24901;37.43;?
Nigeria;West;2021;Lake;2.24;6.94;?;?;?;58.14;114;64.38;54285;?;?
?;South;2003;Tap;?;7.61;18.74;14.51;4167;?;64;?;89538;88.59;Boiling
Indonesia;?;?;Lake;0.45;7.24;16.66;17.58;542;57.83;?;?;?;77.39;?
?;?;2002;Lake;?;8.26;?;?;?;85.16;374;78.76;11751;24.38;Boiling
?;East;?;Pond;?;6.31;14.34;18.1;3691;87.27;494;5.97;14056;86.91;Chlorination
?;Central;2023;?;6.5;6.69;46.08;1.01;1783;?;76;?;?;?;Filtration
?;North;2011;Tap;?;8.26;39.87;?;3883;63.65;185;?;45676;71.63;Filtration
Nigeria;?;2014;Pond;?;?;33.52;10.11;1908;33.51;153;27.99;6489;77.39;Boiling
Indonesia;?;?;Tap;3.7;7.74;18.58;6.38;1380;?;134;?;?;25.49;Filtration
?;East;2004;?;5.54;?;5.14;3.87;?;73.72;216;93.74;56325;?;Filtration
Bangladesh;South;2019;?;8.13;7.08;16.39;19.29;1413;?;49;?;?;20.88;No Treatment
?;North;?;Well;?;?;?;?;?;?;70;80.36;29098;89.7;No Treatment
Indonesia;?;?;River;?;7.29;43.09;3.84;4310;51.38;225;33.4;?;80.12;?
Brazil;East;?;Well;2.98;7.99;1.27;19.78;4672;56.65;?;75.83;13489;68.63;Filtration
China;South;?;Pond;?;7.88;13.14;13.06;3960;?;371;97.83;23862;51.81;?
China;Central;2002;Lake;?;?;?;0.2;4226;61.3;?;28.8;72410;64.48;No Treatment
China;Central;?;Well;?;8.06;19.26;?;3441;93.43;46;?;?;77.8;Chlorination
Ethiopia;Central;2011;?;?;?;3.41;?;1852;85.93;439;?;?;65.77;No Treatment
Ethiopia;North;2021;?;7.03;8.44;8.4;?;?;57.48;311;90.21;87679;23.23;?
Indonesia;North;?;Lake;3.43;7.8;30.17;12.83;1083;?;396;16.12;?;64.83;Filtration
?;West;2013;Lake;?;8.35;?;3.95;?;58.54;218;?;?;?;?
China;?;2019;River;?;6.45;25.64;4.54;1890;?;?;?;37795;88.84;Boiling
Ethiopia;?;2008;Well;8.98;6.46;23.47;2.73;4650;75.28;68;85.56;18532;58.85;?
Indonesia;East;2011;?;?;7.64;2.3;19.68;?;97.87;145;49.26;82277;75.83;Chlorination
Bangladesh;East;2022;River;?;?;34.39;?;1153;49.93;105;?;12521;87.26;Filtration
Brazil;East;2001;?;6.0;6.01;?;13.92;?;52.9;356;36.88;73229;72.72;Filtration
Nigeria;East;2010;Lake;?;7.3;28.37;5.83;1922;43.6;381;94.55;82681;93.78;No Treatment
Indonesia;South;2011;Tap;2.86;?;?;?;3091;90.1;456;61.12;99942;69.34;Boiling
Bangladesh;South;2008;Lake;7.59;7.64;40.06;7.31;1338;65.26;105;40.28;?;44.33;?
Pakistan;?;2010;Lake;1.27;6.65;24.39;10.8;2041;44.17;190;?;81541;?;?
Brazil;North;2012;?;7.99;8.45;11.89;10.64;2588;63.58;322;18.32;60540;29.39;Chlorination
Indonesia;West;?;River;?;?;?;5.89;?;90.81;403;97.67;?;30.93;Boiling
China;South;?;?;?;7.48;20.72;8.92;4712;43.67;236;61.31;?;60.16;No Treatment
Ethiopia;West;?;?;3.4;8.22;40.85;7.94;1688;?;?;18.32;28237;34.51;Filtration
?;?;?;?;5.56;7.27;11.96;14.78;3459;?;?;38.58;?;67.4;Filtration
Indonesia;Central;2018;Pond;6.79;?;16.8;1.33;?;68.48;144;7.48;90843;?;Filtration
Pakistan;South;2008;Lake;?;?;3.56;12.55;2783;75.4;264;8.55;?;?;No Treatment
?;South;2000;?;5.8;?;?;?;1316;97.83;?;71.24;12060;33.1;No Treatment
Pakistan;?;?;Pond;8.81;7.06;2.2;5.44;?;73.01;380;?;28006;?;No Treatment
?;Central;?;Pond;0.55;6.04;4.0;15.55;?;40.28;206;?;?;59.88;?
China;?;?;Well;7.68;6.01;19.92;12.76;1028;?;164;?;80368;46.95;Chlorination
Nigeria;South;2020;?;?;?;14.74;?;?;?;192;?;36881;27.81;No Treatment
USA;South;2023;Lake;6.59;7.73;?;6.61;935;94.11;?;?;17340;29.73;Chlorination
Nigeria;North;?;?;4.34;6.43;24.17;?;2748;51.39;?;76.26;?;?;?
China;North;2017;Well;0.5;6.19;?;13.91;?;?;?;?;23072;?;Chlorination
Nigeria;?;2010;Pond;2.96;8.39;30.1;5.45;?;36.62;300;15.04;?;?;No Treatment
Ethiopia;South;2010;?;?;7.83;?;?;919;54.44;9;22.88;29094;?;Filtration
China;South;2012;?;2.72;7.64;?;5.81;3497;34.34;?;41.13;?;35.7;?
Indonesia;East;2014;Spring;0.87;6.31;15.54;19.62;3007;74.49;178;?;49366;37.22;No Treatment
Indonesia;West;2011;Spring;?;7.05;8.43;3.92;1579;?;?;20.37;54792;?;Filtration
Bangladesh;?;2016;Well;?;7.1;?;7.5;3036;?;84;26.1;?;40.08;No Treatment
Bangladesh;East;2017;?;2.87;?;10.17;?;4219;79.81;112;?;15480;?;?
Nigeria;?;2005;?;?;?;22.02;11.16;2597;76.61;402;51.75;18270;98.28;Filtration
Mexico;Central;?;?;6.92;?;39.42;7.45;1449;86.39;?;57.15;?;29.51;No Treatment
China;North;2020;Pond;5.39;6.83;?;3.46;54;47.05;?;71.17;?;71.74;Boiling
Pakistan;South;?;Tap;4.13;8.42;33.2;?;2205;?;492;69.15;23538;51.46;Boiling
China;?;?;?;?;?;?;?;?;?;101;41.36;93790;38.84;No Treatment
Ethiopia;?;2022;?;?;?;?;16.61;?;38.07;?;?;?;?;?
Nigeria;?;?;Pond;?;6.98;7.47;10.83;3059;45.05;275;36.53;?;?;No Treatment
?;North;2009;?;8.01;7.44;17.25;9.17;1346;?;112;?;72928;32.85;Boiling
USA;North;?;?;?;7.77;42.9;?;?;67.43;483;41.58;89357;20.01;No Treatment
?;North;2016;Pond;4.43;6.3;?;?;3780;87.27;?;33.55;?;?;Boiling
India;South;2009;Lake;8.78;8.49;20.25;11.58;?;78.31;338;84.57;1097;?;Filtration
Nigeria;East;2024;?;?;?;11.73;19.59;773;83.93;360;26.77;85359;26.36;Filtration
Pakistan;?;2008;Lake;1.99;7.76;17.3;12.97;3901;80.87;362;76.89;?;?;?
Pakistan;South;?;Pond;3.01;7.63;?;?;3949;97.55;?;83.04;93882;?;Boiling
?;?;2004;River;8.25;8.18;19.36;8.1;904;41.62;?;73.01;?;78.28;?
?;West;2001;River;9.01;6.98;36.88;4.37;2613;?;442;87.19;98729;59.56;Boiling
Pakistan;?;2024;Pond;6.16;8.34;21.23;19.89;2973;71.02;?;66.17;91306;58.18;Boiling
Mexico;North;2017;River;7.0;?;44.56;12.2;3368;95.57;394;60.62;?;54.73;No Treatment
USA;South;?;Pond;4.27;?;33.71;?;911;66.35;256;?;44680;42.5;?
?;South;2024;Spring;4.36;6.72;?;3.89;1468;75.84;133;37.04;38480;68.86;?
Mexico;West;?;Pond;6.23;?;22.35;2.32;542;?;99;6.25;93264;91.43;No Treatment
Brazil;?;?;Spring;7.83;6.34;25.84;?;3575;61.02;387;59.96;?;?;?
Mexico;West;2023;?;9.11;?;14.96;15.17;?;?;?;?;38051;47.64;Filtration
Nigeria;?;?;Pond;?;7.13;35.89;0.55;573;94.52;175;60.7;86449;38.68;?
Brazil;North;2002;Spring;9.92;?;1.0;16.04;3152;?;?;71.36;91478;86.3;?
?;?;2020;?;9.78;7.13;?;?;3391;?;120;97.97;37587;42.09;No Treatment
China;?;2006;?;?;7.4;3.34;?;1047;?;279;?;55800;?;?
Nigeria;West;2002;Lake;?;8.09;?;9.17;2619;?;?;?;?;78.03;No Treatment
?;North;2011;?;5.44;6.95;35.06;15.03;96;?;250;?;88272;81.36;Boiling
Brazil;?;2012;?;?;7.97;2.83;7.7;1317;90.55;11;91.31;2706;86.95;Chlorination
USA;?;2021;Spring;6.37;6.9;37.17;?;1224;71.52;69;87.46;63926;74.74;Chlorination
China;East;?;?;?;?;15.05;?;1547;?;148;3.62;11988;?;Boiling
Mexico;Central;?;Pond;8.2;8.44;23.78;19.31;?;?;490;78.45;?;?;Boiling
Nigeria;North;2009;?;6.26;6.95;?;6.01;?;94.7;?;44.34;2717;21.28;?
Brazil;South;2006;?;?;6.47;?;19.52;841;?;?;?;67387;67.98;Filtration
China;East;2011;?;7.07;8.48;43.34;17.3;3892;48.44;302;?;95083;44.87;Boiling
USA;North;2023;Pond;0.96;6.47;?;15.46;2533;48.48;237;27.21;?;?;?
Mexico;?;2013;Well;4.05;?;15.66;1.74;808;86.36;?;?;?;37.58;?
?;?;2003;River;7.27;?;44.77;?;4471;?;419;?;?;77.27;Boiling
USA;East;2004;Well;?;7.3;46.11;?;3583;35.22;?;19.18;23451;48.37;?
USA;North;2019;Lake;6.79;8.02;6.2;?;1300;46.08;?;41.4;31827;?;?
?;Central;2011;River;?;7.04;?;8.82;315;63.26;494;57.65;13588;?;No Treatment
Bangladesh;South;2013;Pond;3.94;6.93;?;17.61;2538;55.96;?;?;51492;38.7;Chlorination
USA;West;2017;Tap;7.26;?;16.79;19.95;?;?;323;60.26;?;?;?
Nigeria;North;?;Spring;4.31;8.15;11.3;5.0;2256;31.22;168;51.35;83360;67.46;?
Indonesia;?;2000;Spring;0.37;?;20.22;?;1446;47.53;235;6.77;84018;38.48;Chlorination
Nigeria;?;2020;?;9.5;6.53;47.16;15.3;2105;98.64;?;?;68836;?;Chlorination
Pakistan;West;2010;?;5.56;6.11;?;11.12;877;90.19;378;?;90859;45.98;?
USA;?;2023;Lake;6.4;7.72;49.68;7.66;1286;?;275;35.83;62040;?;Boiling
?;West;2021;?;4.66;7.86;38.06;14.85;2580;?;140;23.85;59886;49.5;Filtration
Brazil;North;?;Pond;?;8.35;9.84;9.04;1789;?;246;?;89584;77.44;Boiling
Nigeria;West;2019;River;2.43;7.93;?;?;1069;67.97;138;78.56;42826;?;Chlorination
?;?;2005;?;2.54;?;?;2.87;218;74.74;?;?;7364;75.1;No Treatment
Brazil;North;2003;?;5.38;?;6.95;12.97;3050;57.67;?;85.23;?;74.64;Boiling
India;South;2017;Well;0.65;6.59;0.51;17.83;?;85.88;155;70.21;62074;48.8;?
Nigeria;?;2002;Tap;2.82;7.4;37.58;?;359;36.34;12;73.77;21255;?;No Treatment
USA;?;2008;Tap;2.37;?;?;?;1087;65.92;54;?;?;?;No Treatment
Ethiopia;South;2004;?;?;7.43;40.61;12.0;2395;48.24;345;58.42;70657;59.02;?
Indonesia;?;2023;?;?;?;8.73;15.3;2256;74.88;259;40.9;?;?;No Treatment
India;South;2023;Spring;5.08;8.39;35.79;8.56;803;89.03;?;?;91443;71.08;Chlorination
USA;Central;2023;Tap;7.85;7.73;16.62;10.51;?;67.11;340;91.59;88734;?;Filtration
Bangladesh;?;?;?;?;6.13;8.16;?;2948;?;170;?;?;36.96;No Treatment
Mexico;East;2014;?;?;?;33.07;3.25;2053;47.39;92;49.61;3932;?;?
China;?;2022;River;4.0;?;3.14;6.84;3195;95.01;278;99.19;?;53.11;Chlorination
China;South;2002;River;?;7.46;15.15;?;59;?;117;67.39;35240;23.88;Filtration
Nigeria;?;2019;River;?;?;31.21;5.34;?;?;265;?;15189;44.81;Filtration
Brazil;South;2011;Pond;8.2;6.11;31.75;7.86;?;88.46;125;44.72;45777;89.0;?
Mexico;?;2014;Well;1.79;7.85;32.11;?;3676;?;185;20.63;58925;?;Chlorination
?;?;2000;Tap;8.18;?;11.19;7.21;2568;90.56;?;83.16;?;64.39;Filtration
Mexico;?;?;?;?;6.34;?;3.01;4450;?;316;80.39;84224;74.06;No Treatment
Bangladesh;South;?;Lake;?;7.54;?;15.26;2838;?;?;97.17;26629;87.97;Filtration
India;?;2006;?;?;8.01;36.3;7.52;1180;92.25;137;?;30571;61.74;No Treatment
Bangladesh;East;2010;Pond;?;6.77;2.05;13.4;4255;?;9;7.15;8077;?;?
USA;?;2004;?;2.56;?;38.39;4.29;4177;35.66;393;68.09;11531;?;Chlorination
?;Central;2019;Pond;2.71;8.19;28.27;13.23;503;68.3;?;?;47547;59.85;Chlorination
Bangladesh;South;2007;?;7.52;?;25.38;18.4;?;?;421;39.14;13976;69.24;No Treatment
Ethiopia;West;?;Lake;6.35;6.83;28.52;?;?;71.63;?;21.34;?;81.43;Chlorination
Brazil;?;?;Lake;?;7.36;?;5.41;?;82.17;411;?;25637;22.97;?
Ethiopia;South;2006;?;6.89;6.89;?;16.91;365;33.22;266;92.11;34370;84.9;?
China;South;2013;Well;5.59;6.27;3.52;18.14;?;?;?;?;98812;?;?
?;?;2007;River;?;7.15;5.49;?;2543;79.4;421;89.03;35339;83.37;?
?;?;2016;Tap;3.03;?;42.87;2.61;2477;86.91;18;9.05;53029;70.34;No Treatment
?;North;2007;Tap;1.39;6.33;43.23;18.7;268;?;21;64.22;7917;78.44;?
?;Central;2003;?;?;?;?;14.02;?;81.48;44;40.09;?;54.76;Filtration
Brazil;?;2012;Pond;6.33;?;4.29;6.4;?;59.59;377;?;17681;89.77;?
?;North;?;River;3.18;8.15;47.24;5.82;3265;89.82;69;59.33;?;?;Chlorination
?;East;2019;Spring;?;6.54;?;6.89;?;?;267;?;56829;?;Chlorination
USA;?;2019;?;4.5;7.63;20.57;2.17;?;68.29;?;37.93;72983;46.91;Filtration
?;South;2017;Well;6.67;?;42.8;5.15;129;47.66;46;15.17;71657;?;No Treatment
India;East;2011;Tap;?;8.32;12.79;?;1827;?;233;?;20607;?;?
?;North;2005;?;?;6.45;34.47;9.13;3554;?;461;?;?;92.48;?
China;North;2020;River;1.6;?;6.95;7.51;4094;?;91;46.44;81510;?;Filtration
?;?;2018;Spring;9.47;?;42.9;4.8;2287;63.18;?;?;?;63.53;?
Indonesia;Central;2022;Pond;0.24;6.43;36.67;9.96;?;35.29;274;48.45;?;93.56;No Treatment
?;?;2009;River;0.35;7.33;18.25;?;2738;34.89;486;28.35;96249;27.84;?
China;South;?;?;7.83;?;46.65;19.03;3520;32.32;321;5.49;62008;?;No Treatment
Mexico;West;?;?;2.46;7.75;?;?;4629;?;437;?;67534;32.89;?
?;?;?;?;6.58;6.97;30.94;7.38;3174;?;?;51.19;84798;39.55;Chlorination
Mexico;?;2014;Lake;1.25;7.74;?;7.92;?;?;272;39.46;94607;24.94;?
Ethiopia;South;2011;?;5.87;8.21;13.34;13.59;4812;65.85;?;26.73;?;62.1;?
Pakistan;Central;2017;?;?;6.14;14.17;10.76;4574;73.33;476;3.94;96340;23.76;?
USA;West;2017;Tap;2.24;7.19;?;1.36;1322;47.06;?;25.08;99251;43.59;Chlorination
Nigeria;North;2020;River;?;6.26;23.35;17.97;553;?;229;7.0;13967;63.35;?
Mexico;West;?;Pond;?;6.92;42.83;9.21;1855;48.71;291;77.73;?;47.01;Chlorination
Nigeria;?;2004;Spring;?;8.01;5.55;7.19;623;?;158;79.23;67148;85.41;Boiling
Bangladesh;North;2003;Pond;2.54;7.94;?;17.66;1405;69.14;?;83.95;48766;?;Boiling
USA;Central;2006;River;?;8.27;42.61;7.33;?;?;?;?;37941;74.1;?
Pakistan;East;2020;?;?;?;27.97;19.91;3685;?;74;66.99;49840;32.53;?
USA;South;?;?;6.9;7.57;8.19;2.64;3591;?;?;?;?;68.22;?
Ethiopia;West;?;Well;0.78;7.67;46.65;1.19;3224;38.42;101;82.01;12967;60.3;Boiling
Ethiopia;?;?;Well;0.52;7.2;34.61;17.86;?;46.36;497;?;38760;35.47;Filtration
USA;Central;?;Pond;0.54;8.49;22.92;5.23;4568;41.81;?;89.56;8919;?;Chlorination
?;Central;?;Tap;3.56;?;?;7.23;1636;?;429;51.02;20829;96.28;Chlorination
Pakistan;West;2019;?;3.81;7.82;14.1;8.31;2945;56.55;191;?;?;43.87;Chlorination
India;?;2013;Well;0.61;?;?;?;1411;81.91;?;40.11;?;?;Boiling
Nigeria;North;2021;Pond;?;?;47.02;?;?;38.59;?;?;?;40.08;Boiling
India;East;2004;Spring;?;6.95;4.84;?;469;70.03;?;48.07;95797;34.17;Chlorination
Bangladesh;North;?;Well;9.42;8.01;?;?;?;54.9;472;80.57;47114;93.6;Filtration
USA;?;?;Spring;2.15;?;8.36;3.27;180;98.88;257;12.21;66058;97.89;Boiling
Bangladesh;?;2011;Spring;7.58;?;27.42;?;?;40.81;427;24.89;30257;62.77;?
China;East;2008;Lake;?;?;33.99;9.79;2912;66.29;43;50.39;?;51.86;No Treatment
Mexico;?;2018;Well;?;6.23;?;15.36;2891;75.53;206;21.49;36378;25.65;Chlorination
Bangladesh;North;2020;?;4.25;6.07;1.31;?;2176;?;90;31.52;25317;96.45;?
?;?;?;Spring;4.62;7.4;26.06;17.84;?;65.52;459;73.73;72371;?;Filtration
Mexico;North;?;?;5.97;?;17.6;?;3047;?;?;25.54;?;71.77;Boiling
?;?;?;Lake;3.69;7.72;0.68;18.78;1108;?;242;79.96;?;?;?
?;South;2001;Pond;6.72;6.31;12.06;?;?;36.12;?;?;?;84.74;Filtration
Mexico;?;?;Well;?;?;24.24;?;?;?;339;3.99;78711;70.27;Chlorination
Bangladesh;East;?;Well;4.22;?;?;6.11;533;64.77;222;94.82;56659;38.96;?
Pakistan;North;?;Well;7.77;6.68;?;?;1403;40.76;284;?;84145;?;Filtration
China;North;2001;Pond;7.4;6.96;?;12.73;2122;?;146;14.54;82952;?;?
China;West;?;?;6.08;8.18;?;11.05;370;73.13;?;60.84;99912;?;No Treatment
India;South;2005;?;?;7.71;?;19.58;2209;88.55;400;?;?;96.81;?
Brazil;?;?;?;5.08;?;13.2;15.4;?;?;66;70.06;18888;73.37;Filtration
Indonesia;West;?;Well;3.66;8.25;25.62;14.9;3794;?;203;37.09;64163;92.58;Chlorination
USA;Central;?;Lake;8.83;?;12.75;?;4889;81.16;211;37.31;20115;77.92;Chlorination
Bangladesh;?;2021;?;0.46;?;40.05;?;?;81.34;69;73.87;70875;97.56;Chlorination
Indonesia;North;2008;Pond;8.26;?;?;?;1396;57.54;?;32.33;12132;97.84;Chlorination
Bangladesh;?;2002;Spring;?;6.0;11.42;12.84;4216;?;381;90.99;88902;?;Filtration
?;South;2011;?;8.34;7.33;34.93;7.81;3595;?;463;6.19;26003;58.27;Chlorination
?;East;2004;?;5.84;8.33;15.81;12.81;2096;73.32;484;88.93;3277;38.48;?
?;North;?;Well;?;?;?;?;?;34.0;260;?;?;44.77;Filtration
Indonesia;?;2018;Well;6.29;?;46.84;0.5;671;56.46;454;43.87;7120;43.74;Chlorination
Mexico;?;2012;River;4.17;?;32.32;3.16;?;97.89;415;?;?;77.87;?
Brazil;West;2020;River;2.59;7.3;25.77;3.92;3630;?;76;?;69361;?;Chlorination
Bangladesh;?;?;Pond;?;?;48.56;8.72;2622;89.61;213;?;72979;25.59;?
India;West;?;?;7.33;7.51;26.78;11.83;2810;77.94;?;96.15;26291;?;?
India;South;2009;?;2.53;7.82;45.91;7.93;1112;30.68;134;?;?;?;Filtration
USA;North;?;Well;?;?;14.72;18.01;812;?;?;95.84;95043;?;Filtration
Ethiopia;?;?;Spring;6.31;?;12.09;?;?;?;491;68.69;?;?;?
Nigeria;East;2006;Lake;?;6.86;9.05;7.01;3352;?;276;?;?;33.48;?
Bangladesh;North;2016;?;7.93;8.22;?;?;?;86.79;477;2.9;3535;31.5;Chlorination
Mexico;North;?;?;4.0;8.13;1.1;?;?;80.5;222;42.69;72010;92.39;?
USA;East;2018;Lake;2.49;?;13.16;18.91;?;77.88;126;66.33;93771;79.74;Boiling
India;East;2022;Well;?;6.02;22.59;12.74;?;61.4;402;70.38;38775;98.31;?
Nigeria;?;?;?;9.77;8.26;0.64;10.99;968;58.88;269;13.42;22225;?;Boiling
Mexico;South;2001;Pond;3.66;8.0;45.07;12.61;4317;?;258;?;?;24.77;No Treatment
Ethiopia;?;2023;Pond;0.6;6.84;?;?;?;94.42;?;?;?;?;?
?;North;?;Pond;5.47;?;27.12;?;4969;93.37;486;70.1;?;63.14;?
India;West;2022;Spring;?;?;?;3.42;4026;74.52;313;71.27;6132;95.23;Chlorination
Bangladesh;North;?;River;5.39;7.43;17.32;14.51;?;38.7;432;20.94;8717;45.1;No Treatment
?;West;2012;Pond;3.61;8.07;27.91;14.45;1948;86.15;490;61.07;77861;50.26;?
Mexico;West;2014;River;?;7.47;43.96;?;528;51.73;201;?;?;99.03;Chlorination
Pakistan;East;2009;Spring;7.22;8.08;?;0.72;891;93.29;?;50.0;53617;64.14;?
Ethiopia;East;2016;?;3.2;6.06;7.33;18.98;97;51.42;89;?;38185;80.63;Boiling
China;?;2023;Well;0.55;7.94;27.26;?;698;72.83;?;77.85;96296;99.47;Boiling
Pakistan;West;?;?;7.28;6.41;?;?;4815;74.35;155;62.16;?;92.62;No Treatment
Brazil;North;2000;?;2.94;8.04;43.35;?;?;66.79;87;8.87;7772;?;Filtration
Bangladesh;West;2024;Lake;2.99;7.54;?;14.18;?;96.55;433;?;77039;89.75;Filtration
Mexico;?;2015;Well;7.97;7.11;29.68;7.53;3474;?;?;?;50260;41.68;No Treatment
Indonesia;West;?;Spring;8.0;8.27;48.76;2.96;1354;39.62;84;9.24;81735;93.5;?
Pakistan;North;2016;Lake;6.88;7.03;31.2;?;?;56.97;476;?;20729;60.08;Boiling
Ethiopia;?;2017;Well;1.1;?;1.41;1.96;2489;88.93;425;20.89;49749;48.92;?
?;?;2006;Pond;?;7.39;?;13.68;?;81.07;?;?;?;24.53;Filtration
Pakistan;North;2023;Lake;6.31;?;?;2.0;?;?;493;36.96;?;65.13;?
?;Central;2024;?;3.02;?;30.09;?;1432;94.92;364;88.14;26097;?;Boiling
Bangladesh;South;2006;?;7.1;7.67;?;15.04;3676;83.42;?;13.22;61948;?;?
?;East;2008;?;6.22;?;?;?;2508;?;300;5.11;?;?;Filtration
Bangladesh;Central;2005;Lake;3.41;6.12;47.81;6.19;167;?;25;?;62553;?;No Treatment
China;South;2017;Well;?;?;?;11.62;4269;34.88;353;55.27;58650;52.76;Chlorination
?;?;?;River;3.1;8.35;14.48;19.15;?;33.17;353;88.12;72469;84.94;?
?;Central;2018;Tap;8.42;7.59;12.32;2.77;?;92.32;439;54.0;39878;?;No Treatment
?;West;2022;Well;9.06;7.71;?;?;1782;50.32;196;20.76;89246;86.99;No Treatment
Brazil;West;2008;Pond;4.73;6.69;0.69;7.93;4263;57.2;?;5.72;19821;30.52;?
Bangladesh;?;?;?;5.11;7.71;11.04;19.85;?;39.95;16;?;24385;77.88;?
?;South;2020;Well;5.69;7.51;18.95;8.8;?;76.45;227;?;?;27.78;No Treatment
Nigeria;East;?;Well;?;8.36;13.33;16.7;3711;?;123;13.49;61838;?;Chlorination
Ethiopia;East;?;?;5.89;6.86;?;8.97;4269;?;341;?;38204;25.02;?
USA;Central;?;River;4.83;?;15.79;14.64;2216;?;0;?;27748;74.17;?
