Indonesia;South;2019;?;2.13;?;?;?;1892;85.03;78;79.38;81862;42.67;No Treatment
?;?;2007;Tap;?;?;?;18.37;4501;65.22;?;35.91;92770;72.19;Chlorination
Indonesia;Central;2020;Lake;7.71;7.54;17.38;16.17;677;?;455;?;44250;80.75;No Treatment
Indonesia;East;?;?;0.22;8.46;36.32;1.59;306;58.25;3;?;?;63.82;Filtration
?;?;2021;River;5.12;6.35;9.5;1.2;1817;74.99;?;?;12963;?;Filtration
Brazil;East;2008;Pond;7.86;?;35.49;11.93;?;60.11;438;68.68;2054;86.76;?
Indonesia;Central;?;River;6.68;6.61;17.84;?;1639;62.16;281;79.22;?;70.63;Chlorination
?;West;2009;Spring;6.43;8.34;?;?;?;?;496;15.61;?;22.12;Boiling
Ethiopia;?;2006;?;?;6.62;19.47;5.19;1004;57.21;409;?;18187;26.15;?
Indonesia;East;2021;?;0.34;6.24;7.45;?;?;97.89;235;54.91;74837;66.48;Filtration
Nigeria;?;2015;Spring;5.33;6.42;22.66;3.93;2034;?;329;75.06;16081;31.77;No Treatment
?;?;2005;River;?;6.89;43.94;8.07;?;61.36;287;33.4;79852;93.28;?
Mexico;?;2022;Pond;5.6;?;40.05;?;3999;78.88;87;53.06;23255;?;Filtration
Bangladesh;Central;2022;?;3.9;7.58;21.1;1.48;2105;53.82;294;81.41;1251;95.56;?
China;East;2004;?;?;6.74;44.69;13.99;2091;?;10;?;52983;?;Filtration
?;?;?;Tap;1.42;6.68;15.75;?;2923;?;300;26.49;81552;66.8;?
?;Central;2002;?;1.78;6.08;35.22;?;1348;67.21;?;32.5;?;?;Chlorination
?;North;2021;Pond;6.68;?;45.8;2.91;?;41.84;426;?;50002;92.02;Filtration
Pakistan;?;2012;Lake;?;?;2.54;15.35;312;30.02;211;7.7;76293;29.4;No Treatment
?;?;?;Tap;8.12;6.52;?;11.88;?;69.82;?;87.28;?;78.0;Boiling
Indonesia;East;?;Pond;?;7.63;9.04;7.8;?;92.34;?;99.09;27381;95.7;No Treatment
Mexico;?;?;Well;8.72;8.49;?;?;1014;61.47;307;5.31;?;96.25;?
Pakistan;West;?;Lake;4.45;6.52;?;17.69;4710;?;340;36.91;41539;?;?
Ethiopia;?;?;Spring;2.82;6.82;10.65;?;1363;?;276;64.72;85880;?;No Treatment
?;North;2009;River;4.76;6.42;26.79;?;506;82.08;107;83.29;35829;92.83;Boiling
?;East;2010;Well;8.43;7.81;44.33;6.23;1375;?;?;?;83529;?;?
Ethiopia;South;?;Pond;1.6;6.15;?;5.4;1398;77.11;?;24.87;81109;67.05;?
Ethiopia;West;2009;Tap;8.63;?;20.84;?;3487;?;343;70.8;?;97.71;Chlorination
Nigeria;?;?;River;4.04;?;?;?;?;33.86;?;?;45656;89.64;No Treatment
China;Central;?;?;?;6.33;36.89;?;3867;54.61;157;66.9;48559;74.23;Boiling
?;Central;?;Spring;?;6.5;?;18.68;2085;?;34;?;43912;?;?
Ethiopia;West;?;?;3.46;?;?;?;?;93.34;259;24.21;?;72.13;No Treatment
Pakistan;West;2005;?;8.33;7.4;?;14.24;1419;77.36;261;?;75241;?;?
?;West;2005;?;3.58;7.01;28.63;?;4387;75.16;?;3.99;32160;32.76;No Treatment
China;South;?;?;6.55;7.47;19.75;14.22;67;43.92;320;19.99;?;?;Boiling
China;Central;2022;Spring;?;6.26;?;0.93;796;?;?;50.32;?;74.38;?
Bangladesh;West;2011;?;?;8.4;42.51;18.6;449;71.77;158;69.06;86224;74.29;?
Nigeria;East;2024;?;0.85;6.38;13.93;7.34;2043;43.16;453;16.24;37129;20.57;Boiling
?;West;2001;Well;1.21;?;14.58;18.56;?;99.24;130;43.94;71626;97.02;Boiling
?;East;2021;?;0.24;6.62;0.82;?;?;?;?;56.95;?;65.75;Boiling
Nigeria;North;2011;?;?;?;19.27;16.27;234;86.89;?;82.27;21886;?;Boiling
Ethiopia;South;2000;?;?;6.58;18.2;15.36;3318;50.64;201;97.5;87933;29.73;?
Bangladesh;?;?;?;0.17;7.95;44.06;16.81;2796;58.38;131;?;24966;55.99;Boiling
India;North;2008;River;9.62;6.58;2.82;3.23;?;36.65;148;?;?;53.75;?
?;East;?;?;?;7.63;36.86;18.92;4718;42.17;217;?;10309;41.48;No Treatment
?;Central;?;?;8.22;?;37.41;4.63;4200;87.62;472;91.63;66774;54.82;?
?;?;2008;Well;9.45;7.14;30.79;11.32;238;?;?;76.28;89857;73.32;No Treatment
USA;East;2002;?;6.25;7.01;18.49;?;1220;99.3;389;?;79275;?;Boiling
Indonesia;East;?;?;7.08;7.56;28.9;6.27;4831;?;372;?;?;44.32;?
?;East;?;Well;?;6.45;31.98;12.42;75;54.45;365;55.66;?;?;Filtration
?;East;2016;Tap;6.16;6.75;23.7;?;4005;51.88;390;?;?;37.43;?
Nigeria;West;2021;?;2.24;?;3.98;4.13;3833;58.14;114;64.38;54285;?;Filtration
Bangladesh;South;2003;Tap;3.99;7.61;?;14.51;?;70.24;64;?;89538;?;Boiling
Indonesia;?;2012;Lake;0.45;?;16.66;?;?;57.83;197;19.76;80350;?;?
Brazil;West;2002;Lake;3.21;8.26;33.97;7.68;?;?;374;?;11751;?;Boiling
Ethiopia;?;2006;?;?;6.31;14.34;?;3691;87.27;?;5.97;14056;86.91;?
Bangladesh;?;2023;Spring;6.5;6.69;?;?;?;80.99;76;73.89;?;97.73;Filtration
Mexico;North;2011;Tap;6.82;?;39.87;18.94;3883;?;185;?;45676;71.63;Filtration
?;East;2014;?;6.71;6.5;33.52;10.11;1908;33.51;?;27.99;6489;77.39;Boiling
Indonesia;South;?;Tap;?;7.74;18.58;6.38;?;59.71;134;7.03;?;?;Filtration
USA;East;2004;Spring;5.54;6.68;5.14;3.87;2950;?;?;?;56325;73.8;Filtration
?;?;2019;?;8.13;?;16.39;19.29;1413;?;?;8.07;53732;?;No Treatment
Brazil;North;2008;Well;1.56;6.31;29.88;?;4790;59.98;70;80.36;?;?;?
?;North;?;River;5.59;7.29;43.09;3.84;?;51.38;225;33.4;47104;80.12;Chlorination
Brazil;East;2014;Well;2.98;7.99;1.27;?;4672;56.65;456;75.83;?;68.63;?
China;?;2005;?;?;7.88;13.14;13.06;3960;?;371;?;23862;51.81;Chlorination
?;?;2002;Lake;5.68;6.28;35.07;?;4226;61.3;494;28.8;?;64.48;No Treatment
China;Central;2015;Well;?;8.06;19.26;16.11;?;?;46;?;54652;?;Chlorination
Ethiopia;Central;2011;Tap;?;8.18;?;17.26;1852;85.93;439;?;19759;65.77;No Treatment
Ethiopia;North;?;Tap;7.03;8.44;8.4;8.92;?;57.48;311;90.21;87679;?;Boiling
Indonesia;?;2004;?;3.43;7.8;30.17;12.83;1083;?;396;?;?;?;Filtration
Brazil;West;?;Lake;9.08;8.35;?;3.95;515;?;?;?;16109;73.7;Boiling
?;South;2019;?;?;6.45;25.64;4.54;1890;91.26;116;?;?;88.84;Boiling
Ethiopia;Central;2008;?;?;?;23.47;?;?;75.28;68;85.56;18532;58.85;No Treatment
Indonesia;East;?;Spring;4.64;7.64;2.3;19.68;3174;?;?;?;?;?;?
Bangladesh;East;2022;River;?;7.08;34.39;14.19;1153;49.93;105;32.21;12521;87.26;?
Brazil;East;2001;River;6.0;6.01;?;?;1471;52.9;356;36.88;73229;72.72;?
Nigeria;East;2010;Lake;5.38;7.3;28.37;5.83;1922;?;381;94.55;82681;93.78;?
Indonesia;South;2011;Tap;2.86;7.04;37.2;18.99;?;90.1;456;61.12;99942;69.34;Boiling
?;South;?;Lake;7.59;?;40.06;7.31;1338;?;105;?;?;?;No Treatment
Pakistan;?;2010;?;?;6.65;24.39;10.8;?;?;190;84.6;?;?;?
Brazil;North;2012;Well;?;8.45;?;?;2588;63.58;?;18.32;60540;29.39;Chlorination
Indonesia;West;2007;River;0.61;8.34;?;5.89;4290;?;403;97.67;?;30.93;Boiling
China;?;?;?;?;7.48;20.72;8.92;4712;?;236;61.31;92946;?;No Treatment
?;West;?;?;3.4;8.22;?;?;1688;32.4;163;18.32;28237;34.51;Filtration
China;West;2005;?;?;?;11.96;14.78;3459;98.9;?;?;46921;67.4;?
Indonesia;Central;2018;Pond;6.79;?;?;1.33;?;68.48;144;?;90843;28.19;Filtration
Pakistan;South;2008;Lake;?;6.25;3.56;?;?;75.4;?;8.55;53085;76.42;No Treatment
Brazil;South;2000;?;5.8;6.43;?;7.15;1316;97.83;?;71.24;12060;33.1;No Treatment
Pakistan;Central;2012;?;8.81;7.06;?;5.44;1524;73.01;380;20.47;?;45.23;No Treatment
Nigeria;Central;?;?;?;?;?;15.55;?;40.28;206;?;94634;59.88;Boiling
?;Central;?;?;7.68;6.01;19.92;12.76;1028;76.98;164;72.96;80368;46.95;Chlorination
?;South;2020;Tap;7.37;?;?;11.43;1948;?;192;92.59;36881;?;No Treatment
USA;South;2023;Lake;6.59;?;?;6.61;935;94.11;104;89.53;17340;29.73;?
Nigeria;North;2022;Lake;?;6.43;?;14.31;2748;?;254;?;95245;44.2;No Treatment
?;North;?;Well;0.5;?;?;13.91;2433;88.89;?;89.39;23072;95.44;Chlorination
Nigeria;Central;2010;Pond;?;8.39;30.1;5.45;2256;36.62;300;15.04;80219;?;?
Ethiopia;?;2010;?;?;7.83;?;19.19;919;54.44;?;22.88;29094;32.63;Filtration
?;South;2012;Pond;?;7.64;10.38;5.81;3497;34.34;?;?;?;35.7;?
Indonesia;East;?;Spring;?;?;?;?;3007;?;?;19.89;?;?;No Treatment
Indonesia;West;?;?;2.45;7.05;8.43;?;1579;74.31;?;20.37;54792;23.79;?
Bangladesh;South;2016;?;4.29;?;?;7.5;?;37.24;84;26.1;41748;40.08;No Treatment
?;East;?;Pond;2.87;7.03;10.17;15.96;4219;79.81;?;50.21;15480;73.88;Boiling
Nigeria;South;2005;Tap;6.78;8.43;?;11.16;2597;?;402;51.75;?;98.28;?
?;?;?;Pond;6.92;7.75;?;7.45;?;86.39;321;57.15;19229;29.51;?
China;North;2020;Pond;?;6.83;9.31;3.46;54;47.05;?;?;62841;?;Boiling
Pakistan;South;2012;Tap;?;8.42;33.2;2.9;?;?;492;69.15;23538;?;Boiling
?;North;2014;Spring;4.11;6.88;?;3.83;?;72.21;101;?;93790;38.84;?
Ethiopia;?;2022;Lake;7.07;8.16;8.44;16.61;3141;?;321;26.53;20140;?;Chlorination
?;East;2024;?;?;6.98;?;?;?;45.05;275;36.53;11392;71.2;No Treatment
Pakistan;North;2009;?;?;7.44;17.25;9.17;1346;?;112;29.17;?;32.85;?
?;North;2009;?;1.8;?;?;3.66;?;67.43;?;41.58;89357;20.01;?
China;North;2016;Pond;4.43;?;13.94;0.09;3780;87.27;126;33.55;97186;96.61;Boiling
?;South;2009;Lake;?;8.49;20.25;11.58;?;78.31;338;84.57;1097;36.7;Filtration
Nigeria;East;2024;Tap;3.79;8.21;11.73;19.59;773;83.93;360;?;?;26.36;Filtration
?;West;2008;Lake;1.99;7.76;17.3;12.97;?;80.87;362;?;29335;74.14;Boiling
Pakistan;South;2024;?;3.01;7.63;37.19;0.6;?;97.55;313;83.04;?;62.18;Boiling
Brazil;North;2004;River;8.25;8.18;19.36;8.1;904;41.62;?;73.01;921;78.28;?
Indonesia;West;2001;?;9.01;?;?;4.37;?;?;442;?;98729;59.56;?
Pakistan;East;2024;?;6.16;8.34;?;19.89;2973;71.02;?;66.17;91306;58.18;Boiling
Mexico;?;2017;River;7.0;8.25;?;?;3368;95.57;394;?;30927;54.73;No Treatment
?;South;2012;?;4.27;7.2;33.71;14.17;?;66.35;256;34.54;44680;42.5;No Treatment
?;South;2024;Spring;4.36;6.72;35.63;3.89;1468;?;?;37.04;38480;68.86;Filtration
Mexico;West;2003;Pond;6.23;?;22.35;2.32;542;40.35;?;?;93264;?;No Treatment
Brazil;West;2022;?;?;6.34;25.84;0.17;?;?;387;59.96;?;53.58;Chlorination
Mexico;West;2023;River;9.11;6.94;?;15.17;?;66.17;7;55.85;38051;?;?
Nigeria;?;2022;Pond;?;7.13;35.89;0.55;573;94.52;175;60.7;86449;38.68;?
Brazil;North;2002;?;9.92;?;1.0;?;3152;52.58;198;?;91478;86.3;Filtration
Bangladesh;?;?;?;9.78;7.13;?;8.79;3391;63.59;120;97.97;?;?;No Treatment
China;East;2006;Tap;1.16;?;3.34;?;?;83.63;279;53.54;55800;66.27;Filtration
Nigeria;West;2002;Lake;7.93;8.09;0.44;?;2619;?;?;?;26424;78.03;?
USA;North;?;Pond;?;6.95;35.06;15.03;96;97.41;250;?;?;81.36;?
?;?;2012;Spring;3.97;7.97;?;?;1317;90.55;11;91.31;2706;86.95;Chlorination
USA;?;2021;Spring;6.37;6.9;?;19.21;1224;?;69;87.46;63926;74.74;Chlorination
China;East;2011;?;6.04;7.56;15.05;6.85;?;65.77;148;3.62;11988;30.77;Boiling
?;Central;2003;Pond;8.2;?;23.78;?;?;?;490;78.45;?;31.39;?
Nigeria;North;?;Tap;?;6.95;0.64;6.01;3035;94.7;279;?;?;?;No Treatment
Brazil;?;2006;?;?;6.47;27.76;19.52;841;57.08;?;86.66;67387;67.98;Filtration
China;East;2011;Lake;7.07;8.48;43.34;17.3;3892;48.44;302;?;95083;44.87;?
USA;North;2023;Pond;0.96;6.47;28.12;15.46;2533;?;237;27.21;?;33.65;Filtration
?;?;2013;Well;4.05;?;15.66;1.74;?;86.36;?;?;?;?;No Treatment
?;?;?;?;7.27;6.22;44.77;?;4471;45.15;419;87.28;?;77.27;Boiling
?;?;?;?;2.8;7.3;46.11;?;3583;35.22;93;19.18;23451;48.37;?
USA;North;2019;?;6.79;8.02;6.2;0.92;1300;46.08;?;41.4;31827;55.93;No Treatment
?;Central;?;River;0.44;?;?;8.82;?;63.26;494;57.65;?;51.63;No Treatment
Bangladesh;South;2013;Pond;3.94;6.93;48.62;17.61;?;55.96;496;?;51492;38.7;Chlorination
?;West;2017;?;7.26;?;?;?;?;?;323;60.26;41684;?;?
Nigeria;North;2009;?;4.31;8.15;11.3;?;2256;31.22;168;?;?;67.46;?
?;?;2000;Spring;0.37;6.38;?;?;1446;47.53;235;6.77;84018;38.48;?
Nigeria;South;?;River;?;6.53;47.16;15.3;?;98.64;77;?;68836;64.5;Chlorination
Pakistan;West;?;Spring;5.56;6.11;30.44;11.12;877;?;378;?;90859;45.98;Filtration
?;Central;2023;?;?;?;?;7.66;1286;?;?;35.83;62040;97.89;Boiling
Mexico;?;2021;Lake;4.66;7.86;38.06;?;?;?;140;23.85;59886;49.5;Filtration
?;North;?;Pond;1.66;8.35;?;?;1789;?;?;?;89584;77.44;Boiling
Nigeria;West;2019;River;2.43;7.93;?;12.23;1069;67.97;138;78.56;?;54.34;?
China;?;2005;?;2.54;?;14.18;2.87;218;74.74;353;45.11;7364;75.1;?
Brazil;?;?;?;5.38;8.12;6.95;?;3050;?;?;?;?;74.64;?
India;South;2017;Well;?;6.59;0.51;17.83;3200;?;155;?;?;48.8;Boiling
Nigeria;?;2002;?;2.82;7.4;37.58;18.52;359;36.34;?;?;21255;53.06;No Treatment
?;?;?;Tap;?;?;46.31;8.21;?;65.92;54;?;68673;85.62;No Treatment
Ethiopia;?;?;Lake;4.99;7.43;40.61;12.0;2395;48.24;345;?;?;?;Boiling
Indonesia;West;2023;?;?;6.8;?;15.3;2256;74.88;?;40.9;?;67.73;No Treatment
?;South;?;Spring;?;8.39;35.79;8.56;803;89.03;483;?;91443;71.08;Chlorination
?;Central;?;Tap;?;7.73;16.62;10.51;?;?;?;91.59;88734;?;Filtration
Bangladesh;Central;2001;Tap;6.25;?;8.16;2.33;2948;94.61;?;2.38;11539;?;No Treatment
?;East;2014;?;?;6.73;33.07;?;2053;47.39;92;49.61;3932;?;?
China;Central;2022;?;?;7.93;3.14;6.84;3195;95.01;?;99.19;78634;53.11;Chlorination
China;?;2002;River;4.34;?;15.15;?;59;74.3;117;67.39;35240;23.88;?
Nigeria;West;?;?;8.1;6.75;31.21;5.34;2183;?;?;78.82;15189;44.81;?
Brazil;?;2011;?;8.2;6.11;31.75;7.86;?;?;125;?;45777;89.0;?
Mexico;?;2014;?;1.79;7.85;32.11;?;3676;83.41;?;?;?;34.3;Chlorination
China;West;2000;Tap;8.18;?;?;7.21;?;90.56;370;?;?;64.39;Filtration
Mexico;Central;?;Lake;?;?;24.14;?;4450;35.51;316;80.39;84224;74.06;?
Bangladesh;?;2019;?;7.49;7.54;29.0;15.26;2838;33.76;358;97.17;26629;87.97;?
India;Central;?;Spring;2.82;8.01;36.3;7.52;?;?;137;88.14;30571;?;No Treatment
Bangladesh;East;2010;Pond;?;6.77;2.05;?;4255;73.27;9;?;?;75.26;Boiling
USA;Central;2004;Tap;2.56;7.87;38.39;?;4177;?;393;?;11531;87.87;Chlorination
Ethiopia;Central;?;Pond;2.71;?;28.27;?;503;?;381;?;47547;59.85;?
?;South;2007;?;7.52;6.36;?;?;2097;64.17;?;39.14;?;69.24;No Treatment
?;?;2024;Lake;6.35;?;28.52;11.7;?;?;0;21.34;8657;?;?
?;?;2016;Lake;8.23;7.36;47.23;5.41;2747;82.17;411;5.77;25637;22.97;Boiling
?;?;2006;Spring;6.89;6.89;?;16.91;?;33.22;266;?;34370;84.9;Chlorination
?;?;2013;Well;5.59;6.27;3.52;18.14;3567;44.06;?;57.18;98812;60.78;Chlorination
Bangladesh;North;2007;River;1.58;7.15;?;?;2543;?;421;?;35339;83.37;Boiling
Brazil;West;2016;Tap;3.03;?;42.87;2.61;2477;?;18;?;53029;?;No Treatment
?;North;2007;Tap;1.39;6.33;?;18.7;268;96.48;21;64.22;7917;78.44;Filtration
?;Central;2003;River;7.86;?;?;14.02;4537;81.48;?;?;?;?;Filtration
?;?;2012;Pond;6.33;6.68;4.29;?;750;59.59;377;13.67;17681;89.77;Boiling
?;North;2001;?;?;?;47.24;?;3265;89.82;69;59.33;3455;75.31;Chlorination
China;East;2019;?;7.04;?;16.61;6.89;2309;47.2;267;31.07;56829;?;?
USA;South;2019;Tap;4.5;7.63;20.57;?;3487;68.29;?;37.93;72983;?;Filtration
USA;?;2017;Well;6.67;?;42.8;5.15;129;47.66;46;15.17;71657;81.26;?
India;?;2011;Tap;?;8.32;12.79;?;1827;78.64;?;35.67;20607;62.15;?
Bangladesh;North;2005;Tap;?;6.45;34.47;9.13;?;38.96;461;75.58;17972;?;?
China;North;2020;River;1.6;6.96;6.95;7.51;4094;?;91;46.44;?;73.79;?
?;North;?;Spring;?;6.09;42.9;4.8;2287;?;287;44.38;?;63.53;?
Indonesia;Central;2022;Pond;0.24;6.43;36.67;9.96;2330;35.29;274;?;?;93.56;No Treatment
Pakistan;?;2009;River;0.35;7.33;?;1.69;?;34.89;486;28.35;96249;27.84;No Treatment
China;?;2011;Spring;7.83;7.6;46.65;19.03;?;?;321;5.49;62008;50.58;No Treatment
Mexico;West;2020;Lake;2.46;7.75;28.04;9.61;4629;?;437;?;67534;?;Filtration
Ethiopia;North;2023;Pond;6.58;6.97;30.94;7.38;3174;76.6;196;51.19;84798;39.55;Chlorination
Mexico;East;2014;Lake;1.25;?;6.43;7.92;1915;67.84;272;?;94607;24.94;No Treatment
Ethiopia;?;2011;?;?;?;13.34;13.59;4812;65.85;?;26.73;?;62.1;Boiling
Pakistan;?;2017;?;9.69;6.14;14.17;10.76;4574;?;476;3.94;96340;?;Filtration
?;West;?;Tap;?;7.19;14.14;?;?;47.06;?;25.08;99251;?;?
Nigeria;North;?;River;5.67;?;23.35;17.97;553;?;229;7.0;?;63.35;Boiling
?;West;2003;Pond;8.32;6.92;42.83;9.21;1855;48.71;?;?;?;47.01;?
Nigeria;West;2004;Spring;9.04;8.01;?;7.19;623;?;158;79.23;67148;85.41;Boiling
Bangladesh;North;2003;Pond;?;7.94;?;17.66;?;?;497;83.95;?;?;Boiling
USA;?;?;?;?;?;42.61;?;3099;?;451;10.29;37941;74.1;No Treatment
Pakistan;?;2020;River;0.08;6.04;27.97;19.91;?;97.3;?;66.99;49840;32.53;Boiling
USA;South;2020;Well;6.9;7.57;?;2.64;3591;37.54;111;64.45;?;68.22;Boiling
?;West;?;Well;0.78;7.67;46.65;?;3224;?;101;82.01;12967;60.3;Boiling
?;East;2008;Well;0.52;7.2;?;17.86;1945;?;?;55.24;?;35.47;Filtration
?;?;2015;Pond;?;8.49;22.92;5.23;4568;41.81;91;?;8919;61.32;Chlorination
?;Central;2000;Tap;3.56;?;8.75;?;?;36.28;429;?;?;96.28;Chlorination
Pakistan;West;?;Well;3.81;7.82;14.1;?;?;56.55;?;?;38599;?;Chlorination
?;?;2013;Well;0.61;?;0.74;6.15;1411;81.91;?;40.11;41087;90.89;Boiling
?;North;2021;Pond;2.76;8.18;47.02;?;2679;?;?;43.58;?;?;Boiling
?;?;?;Spring;?;6.95;4.84;19.36;469;70.03;467;48.07;?;34.17;Chlorination
?;North;2001;Well;9.42;8.01;6.01;4.0;992;54.9;472;80.57;47114;93.6;?
?;?;?;?;2.15;?;8.36;?;180;98.88;257;?;?;97.89;?
?;?;2011;?;7.58;?;?;8.79;2072;40.81;427;24.89;30257;62.77;No Treatment
China;East;?;Lake;?;7.12;33.99;9.79;?;?;43;50.39;?;51.86;?
?;?;2018;?;?;?;?;15.36;2891;75.53;?;21.49;36378;25.65;Chlorination
Bangladesh;North;2020;?;4.25;6.07;?;?;?;?;90;?;25317;96.45;Boiling
India;South;2017;Spring;4.62;7.4;?;17.84;?;65.52;459;73.73;72371;72.14;?
?;North;?;Tap;5.97;7.23;17.6;6.01;?;?;246;25.54;34697;71.77;Boiling
Ethiopia;East;2018;Lake;?;7.72;0.68;18.78;1108;31.87;242;79.96;74431;?;?
Bangladesh;South;?;Pond;6.72;6.31;12.06;6.17;1737;36.12;406;?;67510;84.74;Filtration
Mexico;Central;2005;?;?;?;24.24;2.97;3411;43.34;?;?;78711;70.27;Chlorination
Bangladesh;East;?;?;4.22;8.32;?;6.11;533;?;222;94.82;56659;38.96;No Treatment
Pakistan;North;2017;?;7.77;6.68;?;?;?;40.76;284;9.24;84145;?;Filtration
?;North;?;?;7.4;6.96;?;12.73;?;79.98;?;14.54;?;35.95;?
China;West;2012;?;6.08;?;1.56;?;370;73.13;?;60.84;?;75.04;No Treatment
?;South;?;Well;?;7.71;32.94;?;2209;88.55;400;80.77;59365;?;?
Brazil;South;2021;Well;5.08;7.23;13.2;?;?;78.33;?;70.06;18888;73.37;?
Indonesia;West;2010;Well;?;8.25;25.62;14.9;3794;30.65;203;?;64163;?;Chlorination
USA;Central;?;Lake;?;?;12.75;19.57;4889;81.16;?;37.31;20115;77.92;?
Bangladesh;North;2021;Lake;0.46;6.87;40.05;?;?;81.34;?;?;?;?;Chlorination
?;North;?;Pond;8.26;7.35;?;?;1396;?;487;32.33;?;97.84;Chlorination
Bangladesh;?;2002;Spring;?;6.0;11.42;12.84;4216;44.55;?;90.99;88902;?;Filtration
Pakistan;South;?;Well;8.34;?;34.93;7.81;3595;70.3;?;?;26003;58.27;Chlorination
Indonesia;East;2004;Well;5.84;8.33;15.81;12.81;2096;73.32;?;88.93;3277;38.48;Boiling
Mexico;North;2024;Well;3.98;7.98;13.03;9.23;?;34.0;260;?;?;?;Filtration
?;West;2018;Well;?;6.21;46.84;0.5;671;?;?;43.87;?;43.74;Chlorination
Mexico;East;?;River;4.17;?;32.32;3.16;?;?;415;43.25;?;77.87;?
Brazil;?;2020;River;?;7.3;25.77;3.92;3630;95.98;?;99.85;69361;78.28;?
Bangladesh;South;2018;Pond;9.33;8.48;48.56;8.72;2622;89.61;213;?;72979;25.59;?
India;West;2000;River;7.33;?;26.78;?;2810;77.94;483;96.15;26291;86.28;Boiling
?;?;2009;Tap;?;?;?;7.93;1112;?;134;91.71;32514;?;Filtration
USA;North;2003;Well;6.62;8.32;14.72;?;812;61.46;386;95.84;95043;83.57;Filtration
?;West;2002;?;6.31;7.45;?;7.46;3470;67.03;?;68.69;86721;?;Chlorination
Nigeria;East;2006;Lake;5.63;6.86;9.05;7.01;3352;80.74;276;98.47;51117;33.48;No Treatment
?;?;?;?;?;8.22;?;7.92;2933;86.79;?;2.9;3535;31.5;Chlorination
?;North;2017;?;4.0;8.13;1.1;16.38;?;80.5;222;42.69;?;?;Chlorination
USA;?;?;Lake;2.49;7.68;13.16;?;2720;?;126;66.33;93771;79.74;Boiling
India;East;?;Well;5.26;?;22.59;12.74;4957;61.4;?;?;38775;?;Filtration
?;North;2020;?;?;8.26;0.64;10.99;968;?;269;13.42;22225;?;Boiling
Mexico;South;2001;Pond;?;8.0;45.07;12.61;?;?;258;?;32677;24.77;?
?;North;2023;Pond;0.6;?;11.31;0.17;1640;?;?;?;?;69.35;?
?;North;2016;?;5.47;7.61;27.12;6.64;?;93.37;486;70.1;?;63.14;?
?;West;2022;Spring;7.38;7.43;48.43;3.42;?;?;313;71.27;6132;95.23;Chlorination
?;?;?;River;5.39;?;17.32;14.51;1399;?;?;?;8717;45.1;?
Bangladesh;West;2012;?;3.61;8.07;?;?;?;86.15;490;61.07;77861;50.26;?
Mexico;West;2014;River;8.19;7.47;?;?;?;51.73;?;19.35;70407;99.03;Chlorination
Pakistan;East;2009;Spring;7.22;8.08;27.44;0.72;891;93.29;389;50.0;53617;64.14;?
?;East;2016;Tap;?;?;7.33;18.98;97;51.42;89;21.22;38185;80.63;Boiling
China;West;2023;?;0.55;?;27.26;2.36;698;72.83;115;?;96296;99.47;Boiling
?;West;?;Tap;?;6.41;23.26;16.83;4815;?;155;62.16;?;92.62;No Treatment
?;North;?;Tap;2.94;8.04;43.35;14.68;3635;?;?;8.87;7772;?;?
?;West;?;Lake;2.99;7.54;10.15;14.18;2249;?;433;83.92;77039;89.75;Filtration
Mexico;East;2015;Well;7.97;7.11;29.68;7.53;?;?;144;69.45;?;?;?
?;?;2016;Spring;?;8.27;?;2.96;1354;39.62;?;9.24;81735;?;Boiling
?;North;2016;?;?;7.03;31.2;12.17;4576;56.97;476;?;20729;?;Boiling
Ethiopia;East;?;Well;?;?;1.41;?;?;?;425;?;49749;48.92;?
India;?;2006;Pond;0.5;7.39;30.92;13.68;2858;81.07;98;20.31;12925;?;Filtration
?;?;2023;Lake;?;?;46.67;?;4521;93.79;?;?;53864;65.13;Boiling
Mexico;Central;?;?;?;6.84;30.09;?;1432;94.92;?;88.14;26097;82.54;?
?;?;2006;Well;?;7.67;?;15.04;?;83.42;?;?;61948;43.12;Boiling
?;East;?;?;?;8.38;23.48;?;2508;69.32;300;5.11;43170;?;Filtration
?;Central;2005;Lake;?;6.12;47.81;6.19;?;83.73;25;?;62553;?;No Treatment
China;?;2017;Well;3.38;?;23.67;11.62;?;?;?;?;?;52.76;?
Ethiopia;South;2001;River;?;8.35;14.48;19.15;1711;?;?;?;72469;84.94;Filtration
?;Central;?;Tap;8.42;?;12.32;2.77;917;?;?;54.0;39878;62.27;No Treatment
?;West;2022;?;9.06;?;3.6;?;1782;?;?;20.76;89246;86.99;No Treatment
Brazil;?;2008;Pond;4.73;6.69;?;?;4263;57.2;303;5.72;19821;?;Filtration
Bangladesh;?;2012;?;5.11;?;?;19.85;4114;39.95;16;77.83;24385;77.88;No Treatment
?;South;2020;Well;?;?;?;8.8;?;76.45;?;?;73873;27.78;No Treatment
Nigeria;?;?;?;9.97;8.36;13.33;16.7;3711;80.72;?;13.49;?;49.43;Chlorination
Ethiopia;East;2008;Tap;5.89;?;11.82;?;?;87.94;341;?;38204;25.02;Filtration
USA;Central;2001;?;4.83;7.41;15.79;?;?;88.73;0;69.13;27748;74.17;Chlorination
Nigeria;West;2020;?;8.36;?;38.78;11.63;1497;?;?;51.31;91830;?;Boiling
?;?;?;Lake;?;?;28.6;?;4242;87.93;?;?;?;?;Filtration
Indonesia;East;2005;River;?;7.31;?;18.58;?;53.58;335;4.8;27052;?;No Treatment
