?;North;?;Pond;5.39;6.83;?;3.46;?;47.05;422;?;62841;71.74;?
Pakistan;South;?;?;4.13;8.42;33.2;2.9;?;?;?;69.15;23538;51.46;Boiling
?;?;?;Spring;4.11;6.88;44.57;3.83;?;72.21;?;41.36;?;38.84;?
Ethiopia;?;?;Lake;?;?;8.44;?;3141;?;?;?;20140;25.91;?
Nigeria;East;2024;Pond;5.13;6.98;?;?;?;45.05;275;?;11392;71.2;No Treatment
?;?;2009;Spring;8.01;?;?;9.17;?;99.19;112;29.17;72928;?;Boiling
USA;North;2009;?;1.8;?;?;?;550;67.43;483;41.58;?;?;No Treatment
China;?;?;?;?;6.3;13.94;0.09;?;?;?;?;97186;96.61;?
India;?;?;Lake;8.78;?;?;11.58;?;78.31;?;84.57;?;?;Filtration
?;?;?;Tap;?;?;11.73;19.59;773;?;?;?;?;?;Filtration
?;West;?;Lake;?;?;17.3;12.97;?;80.87;?;76.89;?;74.14;?
Pakistan;South;?;?;3.01;?;37.19;?;3949;97.55;313;83.04;93882;62.18;Boiling
?;North;?;?;?;?;?;8.1;?;41.62;?;73.01;921;78.28;No Treatment
Indonesia;West;?;?;9.01;?;?;4.37;2613;69.86;?;87.19;98729;59.56;Boiling
?;East;2024;Pond;6.16;8.34;21.23;19.89;2973;71.02;?;66.17;?;58.18;Boiling
?;North;?;River;7.0;8.25;44.56;?;3368;?;394;?;?;54.73;?
?;?;2012;Pond;?;?;33.71;?;?;66.35;256;34.54;44680;?;?
?;?;2024;?;?;6.72;35.63;3.89;?;75.84;133;37.04;?;68.86;?
Mexico;?;2003;?;6.23;?;?;?;542;?;?;?;?;?;No Treatment
Brazil;?;?;Spring;?;?;?;0.17;3575;?;?;59.96;?;?;?
Mexico;?;?;River;?;6.94;?;?;2024;66.17;7;55.85;38051;?;Filtration
?;North;2022;?;?;?;35.89;?;?;94.52;175;60.7;?;38.68;Boiling
Brazil;North;2002;Spring;9.92;6.58;1.0;?;?;52.58;?;71.36;?;86.3;Filtration
?;East;?;Well;?;?;27.36;?;?;63.59;120;?;37587;42.09;No Treatment
China;?;2006;?;1.16;?;?;13.84;1047;83.63;?;?;55800;66.27;?
?;?;2002;?;?;8.09;0.44;?;?;?;498;97.03;26424;78.03;?
?;North;2011;?;?;6.95;?;?;96;97.41;250;?;88272;81.36;?
?;?;2012;?;3.97;?;?;7.7;?;?;11;?;?;?;Chlorination
USA;East;2021;Spring;?;6.9;?;19.21;?;?;?;?;?;?;Chlorination
China;East;?;?;6.04;?;15.05;?;?;65.77;148;?;?;?;?
?;?;?;?;8.2;?;?;?;?;38.9;490;78.45;17333;?;Boiling
?;?;2009;?;6.26;?;?;6.01;3035;?;279;?;2717;?;No Treatment
?;South;2006;Pond;?;?;27.76;19.52;841;?;?;?;67387;67.98;Filtration
China;East;2011;?;7.07;8.48;43.34;17.3;?;?;?;?;95083;?;?
?;North;?;Pond;0.96;6.47;28.12;?;2533;?;?;?;20547;?;?
Mexico;?;2013;?;4.05;?;15.66;?;808;?;386;66.06;?;37.58;?
Nigeria;?;?;River;7.27;?;?;8.48;4471;?;?;?;?;?;?
USA;East;2004;Well;2.8;?;?;6.55;3583;?;?;19.18;23451;48.37;?
USA;?;2019;Lake;?;?;6.2;?;?;?;?;41.4;31827;55.93;?
?;Central;?;?;?;7.04;?;?;315;?;?;57.65;?;51.63;No Treatment
Bangladesh;South;?;?;?;?;48.62;?;?;?;496;59.18;51492;?;Chlorination
USA;?;2017;Tap;?;?;?;19.95;4826;76.68;?;?;41684;?;Boiling
?;North;2009;?;?;8.15;11.3;5.0;?;?;168;51.35;83360;67.46;?
?;?;2000;?;?;?;20.22;?;?;47.53;?;?;?;?;?
?;?;2020;River;9.5;6.53;47.16;15.3;2105;98.64;?;36.19;68836;64.5;?
Pakistan;?;2010;Spring;5.56;6.11;30.44;11.12;?;90.19;378;74.48;90859;45.98;?
USA;Central;?;?;?;7.72;?;?;1286;42.98;275;35.83;?;97.89;?
Mexico;?;2021;Lake;?;7.86;38.06;14.85;2580;?;140;23.85;59886;?;?
?;North;2016;Pond;1.66;8.35;9.84;?;?;?;?;9.96;89584;?;?
?;?;2019;?;2.43;?;?;?;1069;67.97;?;?;?;?;?
?;?;?;Spring;2.54;7.68;?;?;218;74.74;?;?;7364;?;?
Brazil;?;?;?;?;?;6.95;?;3050;?;498;?;72635;74.64;Boiling
India;South;?;Well;?;6.59;0.51;?;?;85.88;155;?;?;?;?
?;?;?;Tap;?;?;37.58;?;?;36.34;12;73.77;21255;?;?
?;?;?;?;?;8.2;?;8.21;1087;65.92;54;97.89;68673;85.62;No Treatment
Ethiopia;?;2004;?;?;?;?;?;?;?;345;?;?;59.02;Boiling
Indonesia;West;2023;?;?;?;8.73;?;2256;74.88;?;?;?;?;?
?;?;?;?;?;?;?;8.56;803;?;483;?;?;71.08;?
USA;Central;?;?;?;?;16.62;?;940;?;340;?;88734;?;Filtration
Bangladesh;Central;?;?;?;6.13;8.16;2.33;2948;?;170;2.38;?;36.96;No Treatment
Mexico;East;2014;?;3.92;?;?;?;2053;?;92;?;?;?;Filtration
China;?;?;?;?;7.93;?;?;3195;?;?;99.19;?;53.11;Chlorination
?;?;2002;?;4.34;7.46;?;?;?;74.3;?;67.39;35240;23.88;?
Nigeria;West;?;?;8.1;6.75;?;5.34;?;?;?;?;15189;?;Filtration
Brazil;South;2011;?;?;?;31.75;7.86;1353;88.46;?;?;45777;89.0;Boiling
Mexico;?;2014;?;?;?;32.11;7.57;?;83.41;?;20.63;58925;34.3;?
China;?;2000;Tap;?;?;?;?;2568;90.56;?;83.16;?;64.39;Filtration
?;?;2000;Lake;?;?;24.14;?;4450;35.51;316;80.39;?;74.06;?
Bangladesh;?;2019;?;?;7.54;29.0;15.26;?;33.76;?;97.17;26629;?;?
?;Central;?;?;?;8.01;36.3;7.52;?;92.25;?;?;30571;?;No Treatment
?;East;2010;?;?;6.77;2.05;13.4;4255;73.27;?;?;?;?;Boiling
?;Central;2004;Tap;?;7.87;38.39;?;4177;?;393;68.09;?;87.87;?
Ethiopia;?;2019;?;?;8.19;?;?;?;68.3;381;31.5;?;?;?
Bangladesh;?;?;Well;?;6.36;25.38;18.4;2097;64.17;421;?;13976;69.24;?
Ethiopia;?;?;Lake;?;6.83;?;11.7;1546;71.63;?;?;?;81.43;?
Brazil;West;?;Lake;8.23;7.36;47.23;?;?;82.17;411;?;25637;?;Boiling
Ethiopia;?;?;?;6.89;?;?;16.91;365;?;?;92.11;?;?;?
?;?;?;Well;?;?;?;18.14;3567;44.06;?;?;98812;60.78;?
Bangladesh;North;2007;?;?;7.15;?;3.29;?;79.4;421;?;?;83.37;?
?;West;?;Tap;3.03;8.44;42.87;2.61;2477;86.91;?;9.05;53029;70.34;No Treatment
?;North;2007;Tap;1.39;?;43.23;?;?;?;21;?;7917;?;Filtration
Bangladesh;Central;2003;?;?;?;38.34;?;?;?;44;40.09;66695;?;Filtration
?;Central;?;?;?;6.68;?;?;750;?;377;?;?;89.77;?
Mexico;?;?;River;3.18;8.15;47.24;5.82;3265;89.82;69;59.33;?;?;Chlorination
China;?;2019;?;7.04;6.54;?;?;2309;?;?;31.07;56829;?;?
USA;?;2019;?;?;?;?;2.17;3487;68.29;412;?;?;46.91;?
USA;South;2017;?;6.67;7.98;42.8;5.15;129;?;?;?;?;?;?
?;?;?;?;9.28;8.32;12.79;?;1827;?;233;?;?;?;Boiling
Bangladesh;?;2005;?;9.38;?;?;9.13;3554;?;?;?;?;?;?
?;?;?;River;?;?;?;?;?;?;91;?;81510;73.79;?
China;?;2018;?;9.47;?;42.9;4.8;2287;63.18;287;?;6282;?;?
Indonesia;Central;2022;Pond;0.24;6.43;36.67;9.96;?;35.29;274;48.45;?;?;No Treatment
?;East;2009;?;?;?;?;1.69;?;34.89;486;28.35;?;?;No Treatment
China;South;2011;Spring;7.83;7.6;46.65;19.03;3520;32.32;?;?;62008;?;?
?;?;2020;?;2.46;?;?;9.61;4629;87.39;?;?;67534;?;Filtration
Ethiopia;North;2023;?;6.58;6.97;30.94;?;3174;76.6;196;?;?;39.55;?
?;East;?;Lake;?;?;6.43;?;1915;67.84;?;?;?;?;?
?;South;2011;Tap;?;8.21;13.34;?;4812;65.85;393;26.73;?;62.1;Boiling
Pakistan;?;2017;?;?;?;?;10.76;?;73.33;476;?;?;23.76;Filtration
?;?;?;Tap;?;7.19;?;1.36;?;?;475;25.08;?;?;?
Nigeria;?;2020;?;?;?;?;17.97;?;?;229;?;13967;63.35;Boiling
Mexico;?;?;?;?;?;?;9.21;?;?;?;?;6013;47.01;Chlorination
Nigeria;?;2004;?;9.04;8.01;5.55;7.19;623;?;?;?;67148;85.41;?
?;North;2003;?;2.54;7.94;19.52;?;?;?;?;83.95;?;?;Boiling
?;?;2006;?;1.53;?;42.61;?;3099;32.12;451;?;?;74.1;No Treatment
Pakistan;?;?;River;?;6.04;27.97;19.91;?;97.3;?;?;?;32.53;Boiling
?;?;2020;Well;6.9;?;?;2.64;?;37.54;111;64.45;?;68.22;?
Ethiopia;West;?;Well;?;7.67;?;1.19;?;38.42;?;?;?;60.3;?
Ethiopia;East;2008;Well;?;7.2;34.61;?;?;?;?;55.24;38760;?;Filtration
USA;Central;?;?;?;8.49;22.92;?;4568;41.81;91;89.56;?;?;?
Nigeria;?;?;Tap;3.56;?;8.75;7.23;?;?;429;51.02;20829;96.28;Chlorination
?;West;2019;?;3.81;?;14.1;?;?;?;?;95.09;?;43.87;?
?;?;?;?;?;?;0.74;?;?;81.91;417;40.11;?;?;?
Nigeria;North;?;?;?;8.18;47.02;?;2679;38.59;47;?;?;?;Boiling
India;?;2004;Spring;?;6.95;?;?;469;70.03;?;48.07;?;?;Chlorination
Bangladesh;?;?;?;?;8.01;?;?;?;?;?;80.57;?;?;?
?;?;2008;Spring;2.15;6.61;?;3.27;?;?;257;?;?;?;?
Bangladesh;West;?;?;?;?;27.42;8.79;?;?;427;24.89;?;?;No Treatment
China;East;2008;Lake;3.23;?;33.99;9.79;2912;?;?;?;37197;51.86;No Treatment
?;South;2018;Well;?;6.23;?;15.36;?;75.53;?;21.49;?;25.65;Chlorination
?;North;?;Well;?;?;1.31;3.27;2176;58.51;90;?;?;96.45;Boiling
India;?;2017;?;4.62;?;?;17.84;449;65.52;459;?;?;72.14;?
Mexico;North;2001;?;5.97;7.23;?;6.01;?;?;246;25.54;34697;?;Boiling
?;?;?;?;?;7.72;0.68;?;?;31.87;?;?;?;?;?
Bangladesh;South;2001;Pond;6.72;?;12.06;6.17;1737;?;406;57.25;?;84.74;?
Mexico;?;2005;?;?;?;24.24;?;?;?;339;3.99;78711;?;?
Bangladesh;East;?;?;?;8.32;35.85;?;533;64.77;?;94.82;?;38.96;?
Pakistan;North;2017;Well;7.77;6.68;17.95;13.58;1403;40.76;284;9.24;84145;24.65;Filtration
?;North;2001;?;7.4;6.96;32.33;?;?;79.98;146;?;?;?;?
China;West;?;Pond;6.08;8.18;1.56;11.05;?;?;391;?;99912;75.04;?
India;South;?;?;?;7.71;32.94;?;?;?;400;80.77;?;?;Boiling
?;?;?;?;5.08;7.23;?;15.4;846;78.33;66;70.06;18888;?;Filtration
Indonesia;West;2010;Well;3.66;?;?;?;?;30.65;?;?;64163;?;?
USA;Central;2003;Lake;8.83;8.06;?;?;?;81.16;211;37.31;20115;?;?
Bangladesh;North;?;Lake;0.46;6.87;?;16.88;3420;?;69;73.87;70875;97.56;?
?;North;?;?;8.26;7.35;27.89;19.72;1396;57.54;487;32.33;12132;?;Chlorination
?;South;2002;Spring;?;?;?;?;?;44.55;381;90.99;88902;71.86;?
?;?;?;Well;8.34;?;?;?;3595;?;?;?;?;?;Chlorination
Indonesia;East;2004;Well;5.84;?;?;12.81;2096;73.32;484;88.93;?;?;?
Mexico;North;?;Well;3.98;?;13.03;?;?;?;?;44.9;51467;44.77;Filtration
Indonesia;?;2018;Well;6.29;6.21;46.84;0.5;?;?;?;43.87;?;43.74;Chlorination
?;?;2012;?;?;?;?;?;?;97.89;?;43.25;?;?;Chlorination
?;West;?;River;2.59;7.3;25.77;3.92;?;95.98;?;99.85;69361;?;Chlorination
Bangladesh;South;2018;Pond;9.33;?;48.56;?;2622;?;?;?;?;?;?
India;?;?;River;?;?;26.78;?;?;77.94;?;96.15;?;86.28;?
India;?;?;?;2.53;7.82;?;7.93;?;30.68;134;?;?;?;?
?;?;2003;Well;?;8.32;14.72;?;812;?;386;?;?;?;?
Ethiopia;West;?;Spring;?;?;12.09;7.46;3470;67.03;?;68.69;86721;76.94;?
?;East;2006;Lake;?;?;9.05;7.01;3352;?;276;98.47;?;33.48;?
Bangladesh;North;2016;?;?;8.22;?;?;2933;86.79;477;2.9;?;31.5;Chlorination
Mexico;?;2017;River;4.0;?;1.1;16.38;1801;80.5;?;?;?;?;?
USA;East;2018;Lake;2.49;?;13.16;?;2720;?;126;?;?;79.74;?
?;?;2022;?;?;?;22.59;12.74;4957;?;402;?;?;98.31;Filtration
Nigeria;?;?;?;?;8.26;?;10.99;?;58.88;269;13.42;?;21.07;Boiling
Mexico;South;?;?;3.66;?;45.07;12.61;?;?;258;81.62;32677;?;?
?;North;?;?;?;6.84;11.31;0.17;?;?;274;7.14;?;?;Filtration
Brazil;?;?;?;?;7.61;27.12;?;?;?;?;70.1;31049;?;Boiling
?;?;?;Spring;7.38;?;?;3.42;4026;?;313;?;6132;95.23;?
?;?;2006;?;5.39;7.43;17.32;?;?;?;?;?;8717;45.1;No Treatment
Bangladesh;West;2012;Pond;?;8.07;?;?;1948;?;490;?;77861;?;No Treatment
?;?;?;?;8.19;?;43.96;16.04;?;?;?;?;?;?;Chlorination
?;?;?;?;?;8.08;?;?;891;93.29;?;50.0;?;64.14;?
Ethiopia;?;2016;Tap;?;6.06;7.33;18.98;?;51.42;89;21.22;?;?;Boiling
China;West;2023;Well;?;?;27.26;?;698;72.83;?;?;?;99.47;Boiling
?;West;?;Tap;?;?;23.26;?;?;74.35;155;62.16;?;92.62;?
?;?;?;Tap;2.94;?;43.35;?;3635;66.79;87;?;?;?;Filtration
?;?;?;?;?;7.54;?;?;2249;96.55;433;83.92;77039;?;?
?;?;2015;?;7.97;7.11;?;?;3474;?;144;69.45;?;41.68;?
?;West;?;?;8.0;?;?;?;?;?;84;9.24;?;93.5;Boiling
?;?;2016;?;?;?;31.2;?;?;?;476;?;20729;?;Boiling
Ethiopia;East;2017;Well;1.1;?;1.41;1.96;2489;?;425;?;?;?;Filtration
India;North;2006;?;0.5;7.39;30.92;13.68;2858;?;98;?;?;24.53;?
?;?;2023;?;?;?;46.67;2.0;?;93.79;?;36.96;?;65.13;?
?;?;?;?;?;6.84;30.09;11.0;1432;94.92;364;?;?;?;Boiling
?;South;?;?;?;7.67;?;15.04;3676;?;57;13.22;?;43.12;?
India;?;2008;?;?;?;?;?;2508;?;300;5.11;43170;33.17;?
Bangladesh;?;?;Lake;3.41;6.12;?;6.19;?;83.73;?;?;?;79.72;No Treatment
China;?;?;?;?;?;?;?;4269;?;?;?;?;52.76;Chlorination
Ethiopia;?;2001;?;?;8.35;14.48;?;1711;?;353;88.12;72469;?;?
?;?;2018;?;8.42;7.59;12.32;2.77;?;92.32;439;54.0;?;62.27;No Treatment
?;?;2022;?;9.06;7.71;?;19.22;1782;?;?;20.76;?;?;?
Brazil;?;2008;Pond;4.73;?;?;7.93;4263;57.2;?;?;?;30.52;?
Bangladesh;?;2012;?;5.11;7.71;11.04;19.85;4114;?;16;?;?;77.88;No Treatment
Pakistan;?;2020;Well;?;7.51;18.95;8.8;?;76.45;?;14.81;?;27.78;?
?;?;?;Well;?;8.36;13.33;?;?;80.72;?;?;61838;49.43;Chlorination
?;?;2008;?;?;6.86;11.82;?;4269;?;?;93.21;38204;25.02;Filtration
?;?;2001;?;4.83;7.41;15.79;14.64;?;?;?;69.13;27748;?;?
Nigeria;West;2020;River;8.36;?;?;11.63;?;74.78;?;?;?;81.9;?
Ethiopia;Central;?;Lake;?;?;28.6;?;?;87.93;?;?;?;?;?
?;East;?;River;?;7.31;?;18.58;1213;?;335;4.8;?;79.95;No Treatment
Pakistan;?;2020;Tap;?;6.88;?;?;?;?;?;?;4316;29.02;Boiling
?;East;2005;?;?;?;45.36;14.7;?;?;?;?;?;?;?
Bangladesh;Central;?;?;?;?;?;0.4;?;?;?;84.92;23915;?;?
Indonesia;?;?;River;0.99;6.3;31.87;?;?;31.29;?;38.87;?;94.35;Boiling
?;?;?;Lake;?;?;?;?;?;37.14;189;?;?;?;?
China;?;?;?;?;7.96;22.43;?;?;56.03;239;73.53;68612;68.6;?
?;South;?;?;?;7.73;?;18.3;4319;84.12;?;5.99;?;?;?
Ethiopia;?;?;?;3.66;7.33;?;14.52;?;?;141;37.05;36012;?;?
?;East;2009;River;0.43;?;?;7.92;2393;96.56;?;6.64;39492;29.02;?
India;?;2021;?;6.59;?;35.52;0.24;?;70.84;?;34.95;?;?;?
?;South;2010;?;5.44;?;?;5.52;2688;93.67;13;18.33;23973;84.28;?
Indonesia;East;?;Well;8.61;?;?;?;?;?;?;75.27;?;?;?
USA;East;?;?;3.5;?;9.85;8.51;?;?;377;14.78;?;39.15;No Treatment
?;West;?;River;?;7.62;?;?;?;38.97;79;7.71;?;78.05;?
?;?;?;Spring;7.49;6.66;?;17.75;2420;?;398;?;86568;92.49;No Treatment
Nigeria;?;2014;Spring;7.03;?;?;6.63;1024;55.01;?;51.59;?;?;No Treatment
Bangladesh;?;2024;?;?;?;13.81;?;?;90.36;31;?;?;42.73;Filtration
?;?;?;Tap;?;8.15;?;12.37;1931;?;?;?;?;38.98;?
?;South;2009;?;3.21;7.69;?;?;?;?;?;?;?;71.85;Filtration
?;South;?;?;?;?;29.02;5.08;?;68.8;79;77.87;16240;66.49;Boiling
Mexico;Central;2005;Well;?;7.38;43.06;5.24;?;?;211;?;?;?;Chlorination
?;?;2024;Pond;?;8.22;15.61;?;?;?;128;?;?;46.07;?
?;East;?;?;8.04;6.94;?;?;4075;?;?;?;78617;66.4;Boiling
Pakistan;Central;?;Spring;?;?;?;?;?;36.44;311;?;?;83.08;Chlorination
?;?;2004;River;?;?;16.56;17.14;4651;36.03;?;?;5385;?;No Treatment
?;?;?;River;8.94;6.99;?;?;4125;?;?;96.8;?;56.71;?
Bangladesh;West;?;?;6.37;?;47.24;17.29;?;68.39;?;68.7;75227;27.53;?
Mexico;?;2013;Spring;?;?;?;?;2131;88.22;?;34.52;52898;41.91;?
Bangladesh;?;2023;Well;8.42;?;?;5.05;?;64.49;205;32.9;?;?;Boiling
India;?;2016;?;?;?;47.36;?;?;?;15;?;56118;60.03;Chlorination
Ethiopia;South;2022;River;5.23;?;19.04;11.34;2686;40.37;?;?;?;39.62;Chlorination
?;?;?;Well;?;7.62;17.7;?;?;?;180;95.55;9386;45.23;?
?;Central;2019;Well;?;8.09;16.07;?;2539;38.19;?;30.52;57622;?;?
?;?;2024;?;1.06;8.23;?;17.88;4454;?;285;55.82;?;66.51;Boiling
Ethiopia;?;2010;?;?;?;33.53;?;?;66.58;?;6.91;?;41.34;?
?;?;2002;Well;1.79;?;?;?;?;39.14;31;?;7187;?;?
Mexico;Central;?;Pond;4.55;7.76;48.2;?;2602;?;?;6.61;?;51.14;Filtration
Brazil;West;2001;Spring;8.39;6.96;15.02;2.84;1794;37.83;350;?;57896;?;Chlorination
?;South;2001;Spring;5.48;?;46.44;7.87;?;84.27;?;89.63;28117;?;?
India;Central;?;?;5.8;?;21.45;14.44;?;?;112;?;?;46.45;?
Brazil;?;?;?;?;8.21;?;?;?;?;3;?;45579;56.24;Chlorination
?;?;2021;?;4.7;6.47;?;?;?;?;242;27.22;?;88.63;?
?;North;2022;Spring;?;8.18;34.93;8.37;?;?;352;?;?;?;?
USA;?;2002;Tap;4.79;8.29;48.72;?;?;56.15;248;81.42;?;?;?
Bangladesh;East;2011;Pond;7.22;?;?;4.03;?;?;?;46.17;?;94.37;?
USA;?;2000;Well;4.66;6.41;?;4.37;?;59.57;275;31.62;88238;?;?
?;Central;?;Pond;6.87;7.83;?;1.71;2021;?;?;?;?;?;?
?;South;2012;Spring;?;?;7.25;11.69;4603;?;?;?;?;?;?
China;East;?;Well;8.84;8.11;16.61;?;?;?;?;58.65;?;82.2;?
?;?;?;?;?;?;11.5;5.78;3212;?;?;?;2345;?;?
Mexico;?;?;?;?;?;?;?;4339;75.03;119;?;?;?;?
Nigeria;?;?;Tap;3.74;?;0.48;8.77;?;?;384;?;?;77.59;No Treatment
?;Central;?;?;6.2;?;14.56;?;3096;?;195;8.29;?;69.6;?
Ethiopia;?;2019;Well;?;?;48.55;?;?;?;?;?;?;?;Boiling
Nigeria;Central;2012;?;?;?;?;?;?;?;?;?;96321;79.08;?
Pakistan;?;2018;?;1.28;?;?;10.64;?;62.6;34;?;85527;98.47;Filtration
?;East;2020;Spring;?;?;?;12.14;?;?;316;64.58;59725;97.24;Boiling
?;South;2000;?;1.53;?;?;14.04;?;34.63;?;?;9146;?;Boiling
?;?;2010;Pond;0.49;7.37;1.46;?;1359;81.25;384;?;59619;?;?
?;North;?;?;?;?;45.02;18.3;?;?;?;67.44;91849;?;?
India;East;?;?;5.1;7.84;28.5;?;?;?;?;?;?;27.52;?
Mexico;West;?;?;8.73;?;3.03;6.03;3405;42.62;?;?;66988;76.6;Chlorination
China;Central;2015;Tap;8.1;?;25.87;?;2192;?;?;?;?;?;Boiling
USA;?;2021;Lake;?;?;14.14;?;?;?;432;3.32;66644;?;No Treatment
?;?;?;Well;4.02;7.88;14.18;18.32;?;38.83;209;?;38039;?;?
?;?;?;Lake;5.22;?;17.5;7.67;?;65.64;?;41.78;?;63.71;?
Ethiopia;East;?;Spring;?;?;?;6.69;336;42.35;198;?;2705;?;Boiling
Mexico;?;?;Well;?;?;?;10.29;4868;?;?;?;?;42.38;?
?;?;2021;?;1.16;8.28;9.31;19.6;2075;43.09;?;?;?;?;?
?;North;?;Lake;1.44;?;26.74;0.64;2584;51.85;413;28.15;31825;98.12;?
India;?;2012;?;0.71;6.12;?;3.29;?;?;363;?;?;?;?
?;?;2024;?;?;?;14.75;18.43;660;?;?;?;?;?;Chlorination
Nigeria;?;2005;River;?;7.01;22.02;?;?;?;165;80.96;?;38.69;Filtration
?;South;?;?;?;7.5;19.35;9.06;?;79.86;445;?;73300;65.0;No Treatment
?;South;2014;?;6.07;7.07;27.94;12.9;42;?;82;?;46330;?;?
India;?;2012;?;5.75;6.74;?;4.03;?;36.98;248;6.62;82602;?;Boiling
?;West;?;?;4.36;?;?;?;?;?;419;45.8;30652;?;Boiling
?;East;?;Well;8.58;?;31.37;1.57;1498;70.32;?;?;?;?;?
Nigeria;West;2020;Tap;?;?;29.0;11.41;940;?;292;61.73;?;?;?
USA;Central;2009;?;?;7.69;49.14;6.8;?;?;134;19.49;?;?;Chlorination
Nigeria;?;?;?;1.61;7.01;21.18;?;?;?;?;97.67;99587;54.83;No Treatment
?;?;2022;?;5.79;?;19.67;1.35;2942;?;?;54.75;?;68.67;?
Nigeria;South;2006;?;?;?;48.02;10.66;4986;?;?;?;?;26.68;Boiling
Ethiopia;East;2020;?;?;?;?;18.95;?;55.18;376;53.0;?;?;?
?;Central;?;Tap;2.49;7.6;19.04;?;1757;?;?;?;85429;?;No Treatment
?;Central;2016;Pond;?;?;?;?;?;?;?;60.59;59074;?;?
?;North;?;?;?;?;?;15.72;?;?;?;86.98;?;77.84;?
?;Central;2002;?;7.44;7.96;?;0.95;1564;54.37;?;?;92170;?;?
Brazil;West;2002;?;0.24;6.22;9.5;?;?;?;160;?;?;?;No Treatment
?;?;?;?;6.35;8.04;22.18;19.75;?;?;?;11.51;71359;?;?
Pakistan;?;?;?;?;6.78;10.24;16.94;?;?;113;33.42;54203;59.25;?
?;West;2009;Pond;?;?;0.6;14.43;?;?;69;?;?;?;Chlorination
Nigeria;?;?;?;?;7.4;?;?;4571;?;?;67.47;?;?;?
Pakistan;?;?;?;?;8.21;?;17.06;?;?;?;?;?;81.34;Filtration
?;?;2012;?;?;?;?;?;?;?;498;47.35;?;?;Chlorination
India;Central;?;River;1.8;7.97;?;11.06;?;69.6;?;31.7;?;?;?
?;?;?;?;?;?;45.56;12.85;?;?;166;?;27654;54.47;?
?;?;?;Tap;2.52;6.75;16.04;?;4393;?;?;57.5;10052;60.35;?
Pakistan;West;2000;River;?;6.21;?;8.75;464;?;243;45.92;22173;63.69;No Treatment
?;?;2017;Spring;?;6.17;11.53;4.87;1945;?;310;57.34;?;54.28;?
Mexico;?;?;Well;9.34;6.69;33.31;?;?;?;?;88.19;?;63.01;Filtration
Pakistan;East;2004;River;?;6.86;49.18;?;1886;?;?;24.26;?;?;Boiling
Indonesia;?;?;Lake;6.54;6.14;?;13.84;240;?;215;15.1;37888;39.44;?
?;West;2000;?;?;7.66;?;18.97;?;?;?;?;?;?;Boiling
Ethiopia;South;2011;?;9.31;?;?;11.18;1110;83.0;326;27.91;?;57.21;Boiling
?;?;?;Pond;4.75;?;?;?;920;?;?;?;?;?;Boiling
USA;North;?;Well;4.9;8.41;?;1.24;?;59.12;?;29.92;?;?;Chlorination
Nigeria;?;?;?;?;6.32;38.29;?;489;90.59;488;32.09;?;87.08;?
?;South;?;Lake;8.32;7.55;36.46;?;2802;83.5;102;8.95;?;21.43;No Treatment
?;?;?;?;?;7.21;?;12.05;2454;34.72;?;?;13144;27.73;?
?;?;2020;?;?;7.67;42.03;?;?;?;17;?;?;?;?
Ethiopia;West;2007;River;2.12;8.48;22.99;5.58;27;63.73;58;67.4;65231;56.93;Boiling
?;North;?;?;?;6.66;15.23;?;1773;?;477;?;?;?;?
?;North;?;?;1.15;8.2;?;18.81;?;85.67;?;?;?;?;No Treatment
Ethiopia;Central;2009;Lake;5.1;8.2;12.86;11.63;4640;75.05;242;8.58;77762;30.04;No Treatment
Indonesia;?;2012;?;2.52;8.46;6.53;?;3674;73.93;133;31.42;56855;?;Chlorination
Mexico;?;?;Well;9.54;?;?;?;?;?;?;?;92888;95.46;?
?;?;?;Well;7.02;?;13.96;?;4332;54.71;347;63.12;?;?;No Treatment
Indonesia;?;?;Pond;?;?;?;0.87;3092;56.34;?;72.23;4095;?;Filtration
?;?;?;?;4.34;6.2;?;?;3828;?;?;?;14036;56.84;?
?;Central;2020;Spring;2.9;7.15;0.73;?;4341;80.65;12;?;36811;61.39;?
India;West;?;?;?;?;12.3;14.23;2980;63.43;310;?;48781;?;No Treatment
?;North;?;River;7.96;?;?;0.96;2621;60.53;49;?;?;?;?
USA;?;?;?;3.3;?;17.84;?;2611;?;104;?;93073;?;?
?;North;?;Tap;?;7.16;?;?;2669;?;?;?;?;57.02;?
?;West;2013;Tap;?;?;14.04;?;4990;42.83;358;?;42805;?;Filtration
?;East;2022;Tap;?;6.27;45.29;?;?;?;?;?;?;?;No Treatment
?;North;2000;?;?;7.38;?;9.65;?;?;275;89.79;?;?;?
?;South;2016;?;7.79;?;34.01;?;?;69.02;391;94.42;35357;85.48;Boiling
Bangladesh;?;?;?;5.42;7.68;?;?;?;79.48;?;?;?;86.17;?
?;?;?;?;?;8.18;13.67;14.81;3668;49.67;?;2.62;11883;79.19;?
?;South;2007;River;?;?;18.26;6.18;4014;?;?;?;6249;93.31;Boiling
Brazil;North;?;?;4.21;?;?;?;?;37.96;?;12.17;?;74.14;?
Ethiopia;Central;2009;Spring;9.4;6.25;?;14.82;2546;53.76;219;39.71;16296;81.98;Chlorination
?;South;2023;Well;?;7.33;?;7.98;?;?;?;?;85925;73.64;?
Pakistan;?;?;?;?;7.58;35.04;18.61;1332;?;417;21.92;43204;?;Chlorination
?;West;?;?;8.53;6.33;?;14.87;896;?;104;?;2065;?;Chlorination
