Nigeria;West;2021;Lake;2.24;6.94;3.98;4.13;3833;58.14;?;64.38;54285;33.82;Filtration
Bangladesh;South;2003;?;3.99;7.61;?;?;?;70.24;64;68.54;?;?;?
Indonesia;?;?;?;?;7.24;16.66;17.58;?;?;197;?;80350;77.39;Filtration
Brazil;West;?;Lake;?;8.26;?;?;?;85.16;?;78.76;11751;24.38;Boiling
Ethiopia;?;2006;Pond;9.57;6.31;14.34;18.1;3691;?;?;5.97;14056;?;Chlorination
Bangladesh;Central;2023;?;6.5;6.69;46.08;1.01;1783;?;76;?;96997;?;Filtration
Mexico;North;?;Tap;6.82;8.26;39.87;?;?;63.65;?;?;?;71.63;Filtration
Nigeria;East;?;Pond;6.71;?;?;10.11;?;33.51;153;?;6489;?;Boiling
Indonesia;South;2023;?;3.7;?;?;6.38;1380;59.71;?;?;53291;25.49;?
?;East;2004;Spring;?;?;5.14;3.87;?;73.72;?;?;56325;73.8;Filtration
Bangladesh;South;?;?;8.13;7.08;?;19.29;1413;?;?;?;?;20.88;?
?;?;?;?;1.56;6.31;?;?;?;59.98;70;?;29098;89.7;?
?;?;2020;River;5.59;?;?;?;?;51.38;?;33.4;?;80.12;Chlorination
Brazil;East;2014;Well;?;7.99;1.27;19.78;4672;56.65;?;?;?;68.63;?
China;?;2005;Pond;4.6;?;13.14;13.06;3960;96.42;371;?;23862;51.81;Chlorination
?;?;2002;Lake;5.68;6.28;35.07;?;4226;?;494;28.8;?;64.48;No Treatment
China;Central;2015;?;?;?;?;?;3441;?;46;90.9;?;?;Chlorination
Ethiopia;Central;2011;Tap;9.9;8.18;?;?;?;85.93;439;?;?;65.77;?
?;North;2021;Tap;?;?;8.4;8.92;4501;57.48;311;90.21;87679;23.23;?
?;North;2004;Lake;3.43;7.8;30.17;12.83;1083;89.68;?;16.12;73977;?;Filtration
Brazil;West;2013;?;9.08;?;?;?;515;?;?;?;16109;?;Boiling
?;?;2019;River;?;6.45;25.64;4.54;?;91.26;116;99.88;37795;88.84;Boiling
Ethiopia;?;2008;Well;8.98;?;?;?;?;?;68;85.56;18532;58.85;No Treatment
Indonesia;?;?;Spring;4.64;?;?;19.68;?;?;145;?;?;?;Chlorination
?;?;2022;?;7.25;7.08;34.39;14.19;?;?;105;32.21;12521;87.26;Filtration
?;East;2001;?;?;?;11.38;?;1471;52.9;356;36.88;73229;72.72;Filtration
Nigeria;?;?;Lake;5.38;?;?;5.83;1922;43.6;?;94.55;82681;93.78;No Treatment
?;South;2011;Tap;2.86;7.04;37.2;?;3091;90.1;?;61.12;?;?;Boiling
Bangladesh;?;2008;?;7.59;?;?;7.31;?;?;105;?;?;44.33;No Treatment
?;West;2010;Lake;1.27;6.65;24.39;?;2041;44.17;190;?;?;47.61;Chlorination
?;North;2012;Well;?;?;?;?;?;63.58;?;18.32;60540;?;?
?;?;?;River;0.61;?;47.84;?;?;90.81;403;97.67;?;?;?
China;South;2019;Lake;9.61;?;?;?;?;43.67;?;61.31;?;?;No Treatment
Ethiopia;West;?;Tap;3.4;8.22;40.85;7.94;1688;?;163;18.32;?;34.51;?
China;West;2005;?;5.56;?;11.96;?;?;98.9;?;38.58;46921;67.4;?
?;Central;2018;?;?;6.58;?;1.33;1512;68.48;144;7.48;?;28.19;Filtration
?;?;2008;?;4.61;6.25;3.56;12.55;2783;?;264;8.55;?;76.42;No Treatment
Brazil;?;2000;Tap;5.8;6.43;?;?;1316;97.83;?;71.24;?;33.1;No Treatment
Pakistan;Central;?;?;?;7.06;?;5.44;?;73.01;380;20.47;28006;?;No Treatment
Nigeria;Central;?;?;0.55;?;4.0;?;?;40.28;206;22.1;94634;?;Boiling
China;?;2018;Well;?;?;19.92;12.76;1028;76.98;?;?;80368;46.95;?
Nigeria;South;?;Tap;?;?;14.74;11.43;?;?;192;92.59;36881;27.81;?
USA;?;2023;Lake;?;7.73;?;?;935;94.11;104;89.53;?;29.73;?
Nigeria;North;?;?;?;?;?;?;2748;51.39;254;76.26;95245;?;?
China;North;2017;?;0.5;6.19;16.16;13.91;?;88.89;288;89.39;23072;?;?
?;Central;2010;Pond;2.96;?;30.1;5.45;?;?;300;15.04;80219;?;No Treatment
Ethiopia;South;2010;?;6.26;?;?;19.19;919;54.44;9;?;29094;32.63;Filtration
China;?;?;?;?;7.64;?;5.81;3497;34.34;196;?;?;?;Chlorination
Indonesia;East;?;?;0.87;?;15.54;?;3007;74.49;178;?;49366;37.22;No Treatment
?;?;2011;Spring;?;?;8.43;?;1579;74.31;408;20.37;?;23.79;Filtration
Bangladesh;South;2016;Well;?;7.1;?;7.5;3036;37.24;84;26.1;?;?;No Treatment
Bangladesh;East;?;Pond;?;7.03;?;?;?;79.81;?;?;15480;73.88;Boiling
Nigeria;South;?;Tap;6.78;?;?;11.16;?;76.61;?;51.75;18270;98.28;Filtration
Mexico;Central;?;Pond;?;?;?;?;?;86.39;321;?;19229;29.51;No Treatment
?;North;2020;?;5.39;?;?;?;54;?;422;71.17;62841;?;Boiling
?;South;?;Tap;4.13;8.42;33.2;2.9;2205;61.52;?;?;23538;?;Boiling
?;?;2014;Spring;4.11;6.88;44.57;3.83;?;72.21;101;?;?;?;No Treatment
Ethiopia;North;2022;Lake;?;8.16;8.44;16.61;3141;?;?;?;20140;25.91;Chlorination
Nigeria;?;2024;?;?;6.98;7.47;?;3059;?;275;?;11392;71.2;?
Pakistan;North;2009;Spring;?;7.44;?;9.17;?;99.19;112;29.17;?;32.85;Boiling
?;North;2009;River;1.8;?;42.9;?;?;?;483;41.58;?;20.01;No Treatment
China;North;?;?;?;?;13.94;0.09;?;87.27;126;33.55;97186;96.61;Boiling
?;South;2009;Lake;8.78;8.49;?;11.58;3995;?;338;84.57;?;36.7;Filtration
Nigeria;?;?;Tap;3.79;8.21;11.73;19.59;773;83.93;360;?;?;?;?
?;West;2008;Lake;1.99;7.76;?;12.97;3901;80.87;362;76.89;29335;?;?
?;South;2024;?;3.01;7.63;?;0.6;3949;97.55;313;83.04;?;62.18;Boiling
Brazil;?;2004;River;?;8.18;19.36;?;904;?;150;?;?;78.28;?
Indonesia;West;?;River;?;6.98;36.88;?;?;69.86;442;?;98729;59.56;?
Pakistan;East;?;?;6.16;8.34;21.23;?;2973;?;?;?;?;58.18;Boiling
?;?;2017;?;7.0;8.25;44.56;?;?;95.57;?;60.62;30927;54.73;No Treatment
USA;South;?;Pond;4.27;?;33.71;14.17;911;?;256;34.54;?;42.5;No Treatment
Ethiopia;?;?;Spring;4.36;?;35.63;?;?;75.84;?;?;?;68.86;Filtration
Mexico;West;?;?;?;?;?;2.32;?;40.35;99;6.25;93264;91.43;?
?;?;?;Spring;7.83;?;?;?;?;61.02;?;?;16873;?;Chlorination
Mexico;West;2023;?;9.11;6.94;?;?;2024;?;?;?;38051;?;Filtration
?;North;2022;?;0.47;?;35.89;0.55;?;94.52;175;60.7;?;38.68;?
Brazil;North;?;?;9.92;6.58;1.0;?;?;?;?;?;?;?;Filtration
?;East;2020;Well;?;?;27.36;8.79;?;63.59;?;?;37587;42.09;?
?;East;?;Tap;?;?;3.34;?;1047;?;?;53.54;?;66.27;?
?;West;2002;Lake;7.93;8.09;0.44;9.17;2619;97.93;498;?;26424;78.03;No Treatment
?;North;?;Pond;?;6.95;35.06;15.03;96;97.41;250;?;?;81.36;Boiling
Brazil;South;?;?;3.97;7.97;2.83;7.7;?;90.55;11;?;2706;86.95;?
?;East;2021;?;6.37;?;37.17;?;?;71.52;69;?;?;74.74;Chlorination
China;East;2011;?;6.04;7.56;?;?;?;65.77;148;3.62;11988;30.77;?
Mexico;Central;2003;Pond;?;?;23.78;19.31;?;38.9;?;?;?;31.39;Boiling
Nigeria;North;2009;Tap;6.26;?;0.64;6.01;?;94.7;?;44.34;?;21.28;?
?;South;2006;?;1.84;6.47;27.76;?;841;?;?;86.66;67387;67.98;Filtration
China;East;?;Lake;?;8.48;43.34;17.3;3892;?;302;8.48;95083;44.87;Boiling
USA;North;?;Pond;?;6.47;28.12;?;?;?;?;?;20547;33.65;Filtration
Mexico;Central;2013;Well;4.05;6.66;15.66;1.74;808;86.36;386;66.06;8181;37.58;No Treatment
?;West;?;?;?;?;44.77;8.48;?;?;419;87.28;46538;77.27;Boiling
?;?;2004;Well;2.8;7.3;?;?;?;35.22;?;?;?;?;Boiling
USA;North;2019;?;6.79;8.02;?;0.92;?;?;120;41.4;31827;55.93;No Treatment
?;Central;2011;?;?;7.04;?;?;315;63.26;494;57.65;?;51.63;?
Bangladesh;?;2013;?;3.94;?;?;17.61;?;?;496;?;51492;?;Chlorination
USA;West;?;Tap;?;?;?;?;?;76.68;?;?;41684;?;?
Nigeria;North;2009;?;4.31;8.15;11.3;5.0;2256;31.22;?;51.35;?;67.46;?
Indonesia;?;?;?;?;?;20.22;?;1446;47.53;?;?;?;?;?
Nigeria;South;2020;?;9.5;6.53;47.16;15.3;2105;98.64;?;36.19;?;64.5;?
?;?;?;?;?;?;30.44;11.12;?;90.19;378;?;?;45.98;Filtration
USA;?;?;Lake;6.4;7.72;49.68;?;?;?;?;35.83;?;?;Boiling
?;?;2021;?;4.66;?;38.06;14.85;2580;70.56;140;?;59886;?;?
Brazil;?;2016;?;1.66;?;9.84;9.04;?;?;?;?;89584;77.44;Boiling
Nigeria;?;2019;River;2.43;7.93;?;12.23;1069;67.97;138;?;42826;?;Chlorination
?;?;?;?;2.54;7.68;14.18;2.87;?;74.74;?;45.11;?;75.1;No Treatment
Brazil;?;?;River;5.38;?;?;12.97;3050;57.67;498;85.23;?;?;Boiling
?;South;2017;Well;0.65;?;0.51;17.83;?;85.88;155;70.21;?;48.8;?
Nigeria;?;2002;?;2.82;?;37.58;18.52;?;36.34;12;?;21255;53.06;No Treatment
?;East;2008;?;2.37;8.2;?;?;1087;?;?;97.89;68673;85.62;No Treatment
Ethiopia;?;2004;?;4.99;7.43;40.61;12.0;2395;?;?;?;70657;?;Boiling
Indonesia;West;2023;Tap;3.94;6.8;?;?;2256;74.88;?;?;35227;?;?
India;?;2023;Spring;5.08;?;?;?;803;89.03;483;?;91443;71.08;Chlorination
USA;?;?;Tap;?;?;16.62;10.51;?;?;?;?;88734;?;Filtration
?;Central;2001;Tap;?;6.13;8.16;?;?;94.61;170;2.38;?;?;No Treatment
Mexico;?;2014;?;3.92;6.73;33.07;?;2053;47.39;?;?;3932;?;?
China;Central;2022;River;?;7.93;?;?;3195;?;?;99.19;78634;?;Chlorination
China;South;?;?;?;7.46;15.15;16.04;59;74.3;?;67.39;35240;23.88;Filtration
?;?;2019;River;8.1;?;31.21;?;2183;?;265;78.82;15189;?;Filtration
Brazil;South;?;Pond;8.2;6.11;31.75;7.86;1353;?;125;?;?;89.0;Boiling
Mexico;West;?;?;1.79;?;32.11;7.57;3676;?;185;20.63;?;34.3;Chlorination
?;West;?;Tap;8.18;7.74;?;?;2568;90.56;?;?;?;?;Filtration
?;Central;2000;?;0.32;?;24.14;?;?;?;316;?;84224;?;No Treatment
?;?;2019;Lake;?;7.54;?;?;2838;33.76;358;97.17;?;87.97;?
?;Central;2006;Spring;2.82;?;36.3;7.52;1180;92.25;?;88.14;30571;?;No Treatment
Bangladesh;East;2010;Pond;?;?;2.05;?;?;73.27;?;?;8077;75.26;?
USA;Central;2004;?;?;?;38.39;4.29;4177;?;393;68.09;?;?;Chlorination
?;?;?;Pond;2.71;8.19;28.27;?;?;68.3;381;?;47547;59.85;?
Bangladesh;South;2007;?;7.52;6.36;25.38;?;?;64.17;?;?;13976;69.24;No Treatment
?;?;?;?;?;6.83;28.52;11.7;1546;71.63;?;21.34;?;?;Chlorination
?;?;?;?;8.23;?;47.23;?;2747;?;?;5.77;25637;?;?
?;South;2006;Spring;6.89;?;21.96;?;?;?;266;92.11;34370;?;?
?;?;?;?;5.59;6.27;3.52;?;3567;44.06;?;57.18;?;?;Chlorination
Bangladesh;North;2007;River;1.58;7.15;5.49;3.29;?;?;?;?;35339;83.37;Boiling
Brazil;?;?;Tap;?;8.44;?;?;2477;?;18;?;53029;70.34;?
Brazil;North;2007;Tap;?;?;?;18.7;?;96.48;21;64.22;?;78.44;Filtration
?;?;2003;River;7.86;?;38.34;?;4537;?;44;40.09;?;54.76;Filtration
?;?;?;?;?;6.68;?;6.4;750;59.59;377;?;?;89.77;?
Mexico;North;2001;River;3.18;?;?;5.82;3265;89.82;?;?;3455;75.31;?
?;East;2019;Spring;?;?;16.61;6.89;?;47.2;267;?;?;81.39;Chlorination
?;?;?;?;4.5;?;20.57;2.17;3487;68.29;412;37.93;72983;?;?
USA;?;2017;Well;6.67;7.98;42.8;?;?;?;46;15.17;?;81.26;No Treatment
India;?;2011;Tap;9.28;8.32;12.79;11.76;1827;?;233;35.67;20607;62.15;Boiling
Bangladesh;North;2005;Tap;9.38;6.45;?;9.13;?;38.96;461;75.58;17972;92.48;Filtration
China;?;2020;River;?;?;6.95;7.51;?;78.03;91;46.44;81510;?;?
China;?;2018;Spring;9.47;6.09;42.9;?;?;63.18;287;?;?;63.53;No Treatment
?;?;?;?;0.24;6.43;36.67;9.96;2330;?;274;48.45;86022;?;No Treatment
?;East;?;River;0.35;?;18.25;1.69;2738;34.89;?;28.35;96249;27.84;?
China;?;?;Spring;7.83;7.6;46.65;19.03;?;?;321;5.49;62008;50.58;No Treatment
?;West;?;Lake;2.46;7.75;?;?;4629;87.39;?;29.31;67534;?;Filtration
?;?;2023;Pond;6.58;6.97;?;?;3174;76.6;?;51.19;84798;?;?
Mexico;East;?;?;1.25;7.74;?;7.92;1915;67.84;272;?;94607;24.94;?
Ethiopia;South;?;Tap;5.87;8.21;?;?;4812;?;?;26.73;?;?;Boiling
?;Central;?;Pond;?;?;?;?;4574;73.33;?;3.94;96340;23.76;Filtration
USA;?;?;?;?;7.19;14.14;?;1322;47.06;?;25.08;99251;?;?
Nigeria;North;2020;River;?;6.26;23.35;?;?;33.49;?;7.0;?;63.35;Boiling
?;West;2003;?;?;6.92;42.83;?;1855;?;?;77.73;6013;47.01;Chlorination
?;?;?;Spring;9.04;?;5.55;7.19;?;55.68;158;79.23;67148;85.41;Boiling
Bangladesh;?;?;?;?;?;19.52;17.66;1405;?;497;?;?;57.16;?
USA;?;2006;River;?;?;?;7.33;3099;?;?;10.29;?;?;?
Pakistan;East;?;River;0.08;6.04;27.97;19.91;?;97.3;74;66.99;?;?;Boiling
USA;South;2020;?;6.9;?;8.19;2.64;?;37.54;111;64.45;11306;68.22;?
Ethiopia;?;2006;Well;0.78;?;46.65;?;3224;?;?;?;12967;60.3;Boiling
Ethiopia;East;?;Well;0.52;7.2;34.61;?;1945;46.36;?;?;?;?;Filtration
USA;Central;?;Pond;0.54;8.49;22.92;?;?;41.81;91;89.56;?;61.32;Chlorination
Nigeria;?;?;?;?;?;?;7.23;1636;?;?;51.02;?;96.28;?
Pakistan;West;?;Well;?;?;14.1;?;?;56.55;191;95.09;?;?;Chlorination
?;East;2013;?;0.61;?;?;6.15;1411;81.91;?;?;?;90.89;Boiling
?;North;2021;?;2.76;?;47.02;?;?;38.59;?;?;26435;?;Boiling
?;East;2004;Spring;?;6.95;4.84;?;469;70.03;467;48.07;95797;34.17;Chlorination
Bangladesh;North;?;?;?;8.01;6.01;4.0;?;?;?;80.57;47114;93.6;?
?;North;2008;Spring;?;?;?;3.27;180;98.88;257;?;?;?;?
Bangladesh;?;2011;Spring;7.58;?;?;?;?;40.81;?;24.89;?;62.77;No Treatment
?;East;2008;Lake;?;7.12;33.99;?;?;66.29;43;50.39;?;51.86;No Treatment
Mexico;South;2018;?;2.37;6.23;14.09;?;2891;?;?;?;36378;25.65;Chlorination
?;North;2020;?;?;?;1.31;3.27;2176;58.51;?;31.52;25317;96.45;?
India;South;?;Spring;4.62;7.4;26.06;17.84;449;65.52;459;?;?;72.14;Filtration
Mexico;North;2001;Tap;?;7.23;?;6.01;3047;?;?;25.54;34697;71.77;?
Ethiopia;East;2018;Lake;3.69;7.72;0.68;?;1108;31.87;242;79.96;?;98.12;Boiling
?;South;?;Pond;6.72;6.31;12.06;?;?;36.12;406;57.25;67510;84.74;Filtration
?;Central;2005;Well;2.19;?;?;?;3411;?;339;3.99;78711;70.27;Chlorination
Bangladesh;?;2021;?;?;8.32;?;6.11;533;?;222;?;?;?;No Treatment
?;North;2017;Well;7.77;?;?;13.58;?;40.76;?;?;84145;?;Filtration
China;North;2001;Pond;7.4;?;32.33;12.73;2122;79.98;?;14.54;?;35.95;Filtration
?;West;?;?;?;?;1.56;11.05;370;?;391;60.84;?;?;?
India;South;?;Well;3.76;7.71;?;?;?;88.55;400;?;59365;96.81;Boiling
Brazil;?;2021;Well;5.08;7.23;?;?;846;78.33;66;70.06;18888;73.37;Filtration
Indonesia;West;?;?;?;8.25;?;?;3794;30.65;203;37.09;64163;?;?
USA;Central;2003;?;?;?;?;?;4889;81.16;?;?;?;77.92;Chlorination
?;North;2021;?;?;6.87;?;16.88;3420;81.34;69;?;70875;97.56;?
Indonesia;North;2008;?;8.26;7.35;27.89;?;1396;?;487;32.33;12132;97.84;?
?;South;2002;Spring;?;6.0;11.42;12.84;?;44.55;381;?;?;71.86;?
Pakistan;South;2011;Well;?;?;?;?;3595;70.3;?;6.19;?;?;Chlorination
Indonesia;East;?;?;?;?;15.81;?;?;73.32;484;?;?;?;?
Mexico;?;2024;Well;?;7.98;?;9.23;?;34.0;260;44.9;51467;44.77;?
Indonesia;?;2018;Well;6.29;?;?;0.5;?;56.46;?;43.87;?;43.74;?
?;East;?;River;?;6.35;?;?;1516;?;415;43.25;?;77.87;Chlorination
?;West;2020;River;2.59;7.3;25.77;3.92;?;?;76;99.85;?;78.28;Chlorination
Bangladesh;?;2018;Pond;?;?;48.56;8.72;2622;?;213;45.89;72979;25.59;Filtration
India;West;?;River;7.33;7.51;26.78;11.83;2810;?;?;?;?;86.28;Boiling
India;South;?;Tap;?;?;45.91;7.93;1112;30.68;?;91.71;32514;78.79;Filtration
USA;North;2003;?;?;8.32;14.72;18.01;812;?;?;?;95043;83.57;?
?;West;2002;Spring;6.31;7.45;?;?;3470;?;491;?;86721;76.94;Chlorination
?;East;2006;?;5.63;?;9.05;7.01;?;?;276;98.47;51117;33.48;?
?;?;2016;River;7.93;?;18.25;?;2933;?;?;?;3535;31.5;?
Mexico;North;?;?;?;?;?;16.38;?;80.5;222;42.69;?;?;Chlorination
USA;East;2018;?;2.49;7.68;?;18.91;2720;?;?;66.33;?;?;Boiling
India;East;?;Well;5.26;?;?;12.74;4957;61.4;?;70.38;38775;?;?
?;?;?;?;9.77;?;?;10.99;?;58.88;?;13.42;22225;21.07;Boiling
?;?;2001;?;3.66;8.0;?;?;4317;?;?;?;32677;24.77;No Treatment
Ethiopia;?;?;Pond;0.6;6.84;11.31;0.17;1640;?;274;7.14;89734;69.35;Filtration
Brazil;North;2016;Pond;5.47;?;27.12;6.64;4969;93.37;?;70.1;?;63.14;?
?;?;2022;Spring;?;7.43;48.43;?;4026;74.52;313;?;6132;95.23;?
Bangladesh;North;2006;River;5.39;?;?;14.51;1399;?;432;20.94;8717;?;No Treatment
Bangladesh;?;?;Pond;3.61;8.07;27.91;?;1948;?;490;?;77861;?;No Treatment
Mexico;West;?;?;8.19;7.47;43.96;?;528;?;201;?;70407;99.03;?
?;?;2009;Spring;?;?;27.44;?;891;93.29;389;50.0;53617;?;Boiling
Ethiopia;?;2016;Tap;3.2;6.06;?;?;?;51.42;?;21.22;38185;?;Boiling
China;?;2023;?;?;7.94;27.26;2.36;698;72.83;115;77.85;96296;99.47;Boiling
Pakistan;West;2022;Tap;7.28;?;23.26;16.83;?;74.35;?;?;40975;92.62;?
Brazil;?;?;?;?;?;?;14.68;3635;66.79;87;8.87;7772;40.2;Filtration
?;?;?;?;2.99;7.54;10.15;14.18;?;?;?;83.92;77039;?;Filtration
Mexico;East;2015;?;7.97;7.11;?;7.53;3474;?;144;?;?;?;No Treatment
Indonesia;West;?;?;?;8.27;?;?;?;39.62;84;9.24;81735;93.5;Boiling
Pakistan;North;?;Lake;6.88;7.03;31.2;?;?;?;476;20.91;20729;60.08;Boiling
Ethiopia;?;2017;Well;1.1;?;?;?;?;88.93;?;20.89;?;?;Filtration
India;?;2006;Pond;0.5;?;30.92;?;2858;?;98;20.31;12925;?;?
Pakistan;North;2023;Lake;6.31;8.15;46.67;?;?;93.79;493;?;?;?;?
?;Central;2024;?;3.02;?;?;11.0;1432;94.92;?;88.14;26097;?;?
Bangladesh;South;2006;Well;7.1;7.67;?;15.04;3676;?;57;?;61948;?;Boiling
?;?;2008;?;?;8.38;23.48;?;?;?;?;?;43170;33.17;?
Bangladesh;Central;?;Lake;3.41;6.12;47.81;6.19;167;83.73;?;96.93;62553;?;No Treatment
?;South;2017;Well;?;7.35;23.67;11.62;?;34.88;353;?;58650;?;Chlorination
?;?;2001;River;3.1;?;14.48;19.15;?;?;353;?;72469;84.94;Filtration
Indonesia;?;?;Tap;?;?;?;2.77;?;?;?;?;39878;62.27;No Treatment
USA;?;2022;?;?;?;3.6;?;1782;50.32;196;20.76;?;86.99;No Treatment
Brazil;West;?;Pond;?;6.69;0.69;?;?;57.2;303;?;19821;?;Filtration
Bangladesh;East;?;River;5.11;?;11.04;19.85;?;?;16;77.83;24385;77.88;No Treatment
Pakistan;South;?;Well;?;?;?;8.8;4717;76.45;227;?;73873;27.78;No Treatment
?;?;2016;Well;9.97;8.36;?;?;3711;?;?;13.49;61838;?;Chlorination
?;East;2008;?;?;6.86;11.82;8.97;?;87.94;?;?;38204;?;Filtration
USA;Central;?;River;4.83;?;15.79;?;2216;?;?;?;27748;74.17;Chlorination
Nigeria;West;2020;?;8.36;8.3;?;?;1497;?;?;?;91830;81.9;Boiling
?;Central;?;Lake;0.53;?;?;14.32;4242;?;463;?;43864;?;?
Indonesia;East;2005;River;5.82;?;4.05;18.58;?;?;335;4.8;?;79.95;No Treatment
Pakistan;West;2020;Tap;7.72;6.88;20.4;11.2;4389;63.13;244;69.0;4316;29.02;Boiling
China;East;2005;River;1.85;?;?;14.7;4452;?;283;30.79;?;53.92;No Treatment
?;Central;2003;?;0.71;7.35;4.3;0.4;2680;?;109;84.92;23915;?;Boiling
?;Central;2006;?;0.99;?;?;7.97;?;?;?;38.87;?;94.35;Boiling
?;East;2006;?;0.01;7.73;14.54;?;2768;37.14;189;6.76;?;77.35;Boiling
?;?;?;?;4.63;7.96;22.43;?;?;?;239;73.53;?;68.6;Chlorination
?;?;2009;Lake;8.95;7.73;6.49;18.3;4319;84.12;?;5.99;?;?;Boiling
Ethiopia;?;?;Spring;?;?;2.3;14.52;3212;37.43;?;?;36012;25.2;Chlorination
India;East;2009;River;0.43;?;29.67;7.92;2393;?;?;?;39492;29.02;?
?;?;?;?;6.59;?;35.52;0.24;2588;70.84;?;?;11868;66.65;Filtration
?;South;2010;?;5.44;?;?;5.52;?;93.67;13;?;23973;84.28;Filtration
Indonesia;East;2006;Well;8.61;6.9;?;17.47;3612;84.11;201;75.27;?;96.53;No Treatment
USA;?;?;?;?;8.13;9.85;?;1660;44.17;?;14.78;36999;39.15;No Treatment
Brazil;West;2006;?;?;7.62;?;10.78;?;?;?;7.71;45427;?;?
?;South;?;?;7.49;?;?;17.75;2420;?;?;85.76;86568;92.49;No Treatment
Nigeria;?;2014;Spring;7.03;6.73;?;?;?;55.01;?;?;?;?;No Treatment
Bangladesh;West;2024;?;8.45;7.68;?;7.05;4612;?;31;75.85;16382;?;?
USA;North;?;Tap;8.63;?;?;?;1931;79.38;?;6.06;18780;?;Chlorination
Mexico;South;2009;Spring;3.21;?;9.67;?;?;50.72;339;84.31;23048;?;Filtration
?;South;?;Pond;?;8.06;?;?;?;68.8;?;?;16240;66.49;Boiling
Mexico;?;2005;Well;?;?;43.06;?;3483;?;211;?;?;?;?
?;North;2024;Pond;?;?;15.61;?;?;?;?;?;?;46.07;?
Indonesia;?;2024;Well;?;6.94;26.23;11.84;4075;?;97;6.43;?;66.4;?
?;Central;2016;Spring;4.04;?;?;9.43;714;36.44;?;?;21251;?;Chlorination
USA;?;?;River;4.23;7.71;16.56;17.14;?;36.03;265;?;?;?;No Treatment
?;East;2015;River;?;6.99;?;?;4125;?;?;96.8;?;?;No Treatment
?;?;2017;?;6.37;6.62;?;?;966;?;?;68.7;75227;27.53;Chlorination
?;North;2013;Spring;9.92;8.31;31.84;?;2131;88.22;?;34.52;?;41.91;?
Bangladesh;South;2023;Well;?;?;48.13;5.05;739;?;205;32.9;29898;66.28;?
?;?;2016;Lake;?;6.52;?;18.67;?;80.41;15;4.8;56118;60.03;Chlorination
Ethiopia;South;?;River;5.23;6.35;?;11.34;2686;?;29;27.58;25455;39.62;?
USA;Central;?;Well;?;7.62;17.7;11.25;598;78.19;?;?;9386;45.23;Chlorination
Pakistan;Central;2019;?;7.99;?;?;?;2539;38.19;437;30.52;57622;58.2;?
?;North;?;?;1.06;8.23;26.53;?;4454;91.81;285;55.82;48878;66.51;Boiling
Ethiopia;?;?;Well;?;7.21;33.53;17.54;589;66.58;454;?;89124;?;?
Ethiopia;East;2002;Well;?;7.11;?;?;?;39.14;31;11.15;?;81.47;?
Mexico;?;2012;?;4.55;7.76;48.2;?;2602;32.31;129;?;32561;51.14;Filtration
Brazil;?;2001;?;8.39;?;?;?;?;37.83;350;78.11;?;70.68;Chlorination
?;?;?;?;?;?;46.44;?;67;?;?;?;28117;?;Filtration
India;?;?;?;?;?;21.45;?;?;?;112;?;68132;46.45;?
?;?;?;?;3.43;8.21;0.93;?;?;39.99;3;46.8;?;56.24;Chlorination
USA;East;?;Tap;4.7;?;46.23;?;?;56.97;?;?;?;88.63;No Treatment
Brazil;North;2022;Spring;7.11;?;34.93;8.37;?;53.65;?;21.1;?;22.79;?
USA;Central;2002;?;?;8.29;?;18.1;?;?;248;?;?;63.66;Filtration
?;?;2011;?;7.22;?;13.94;?;?;39.11;?;46.17;20487;94.37;?
?;East;?;?;?;6.41;47.12;4.37;?;59.57;?;31.62;?;39.52;Filtration
India;?;2016;?;?;?;30.91;1.71;?;?;163;24.98;?;25.27;?
?;South;2012;Spring;?;?;7.25;11.69;4603;42.23;?;15.66;57186;?;Boiling
?;?;2007;Well;8.84;?;16.61;?;301;76.16;420;?;?;82.2;Filtration
?;South;2013;Pond;4.61;?;11.5;?;?;?;?;51.48;2345;?;Boiling
Mexico;Central;2020;Spring;?;?;28.4;0.68;4339;?;119;83.61;83273;93.35;?
Nigeria;South;2014;Tap;?;7.07;?;8.77;1508;?;?;88.03;44972;?;?
Brazil;?;2016;?;6.2;?;?;11.81;?;87.73;195;?;98933;?;Boiling
Ethiopia;?;2019;Well;0.71;6.12;48.55;3.99;4309;36.5;?;90.13;?;?;Boiling
Nigeria;Central;2012;Pond;6.25;7.2;22.45;18.35;1740;?;392;?;96321;79.08;?
Pakistan;Central;2018;Lake;1.28;?;38.71;?;?;?;34;97.24;?;98.47;?
?;?;2020;Spring;4.55;?;?;?;3981;73.16;316;?;?;?;?
Pakistan;?;2000;?;?;7.2;28.19;14.04;4059;34.63;75;?;9146;81.32;Boiling
Pakistan;North;2010;Pond;0.49;?;?;1.13;1359;81.25;?;82.29;?;?;No Treatment
Brazil;?;2016;Well;2.75;?;?;?;1525;61.09;404;67.44;?;64.6;Chlorination
India;?;2009;Well;?;?;28.5;?;1555;?;314;38.58;?;27.52;Chlorination
Mexico;?;2019;River;?;7.39;?;6.03;?;?;?;35.48;66988;76.6;?
?;Central;2015;Tap;?;?;?;?;?;34.56;28;?;?;64.12;?
?;?;?;?;5.9;7.73;?;1.17;?;32.07;?;?;66644;89.85;No Treatment
Brazil;?;?;Well;4.02;7.88;14.18;18.32;?;38.83;?;78.42;38039;69.4;?
?;?;2006;Lake;5.22;7.79;17.5;7.67;1268;65.64;22;41.78;24990;63.71;?
