026XX W SEIPP ST;?;?;?;RESIDENCE;0;?;?;18.0;70.0
042XX W 26TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;10.0;22.0;?
?;1320;?;TO VEHICLE;STREET;0;0;25.0;30.0;20.0
008XX E 85TH ST;0486;BATTERY;?;SIDEWALK;?;1;6.0;8.0;44.0
?;?;?;?;?;?;0;25.0;27.0;?
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;7.0;16.0;?
008XX N KEDZIE AVE;?;BATTERY;?;?;?;0;11.0;27.0;?
010XX N FRANCISCO AVE;?;MOTOR VEHICLE THEFT;?;?;?;0;?;26.0;?
022XX N ROCKWELL ST;?;?;FROM BUILDING;RESIDENCE-GARAGE;?;?;14.0;1.0;22.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;?;0;18.0;?;7.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;7.0;46.0
?;5093;NON-CRIMINAL;?;STREET;0;0;1.0;2.0;33.0
002XX W 37TH ST;?;?;ARMED: HANDGUN;STREET;0;0;9.0;3.0;?
?;?;OTHER OFFENSE;?;RESTAURANT;0;?;1.0;42.0;32.0
050XX W ERIE ST;502R;?;VEHICLE TITLE/REG OFFENSE;?;0;?;?;28.0;?
033XX W 79TH ST;?;THEFT;FROM BUILDING;RESIDENTIAL YARD (FRONT/BACK);?;0;8.0;?;?
?;0460;?;SIMPLE;RESIDENCE;0;0;24.0;?;2.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;?;26.0;?
016XX N CAMPBELL AVE;?;?;UNLAWFUL ENTRY;?;0;?;14.0;1.0;24.0
114XX S ELIZABETH ST;?;BURGLARY;?;RESIDENCE;?;?;22.0;34.0;?
036XX N HALSTED ST;?;BATTERY;SIMPLE;OTHER;0;0;?;?;?
024XX N CANNON DR;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;?;19.0;?;?
041XX N WESTERN AVE;?;?;OVER $500;ALLEY;?;0;?;47.0;5.0
024XX S TROY ST;?;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;0;0;10.0;24.0;30.0
?;0560;ASSAULT;?;?;0;?;2.0;20.0;40.0
040XX W WILCOX ST;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;1;0;11.0;?;?
?;0910;?;AUTOMOBILE;?;?;0;19.0;?;?
021XX S ALBANY AVE;0560;?;SIMPLE;APARTMENT;1;1;10.0;24.0;30.0
?;0860;THEFT;?;DEPARTMENT STORE;?;?;?;37.0;25.0
?;?;THEFT;?;?;0;?;9.0;3.0;?
?;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;?;0;?;?;19.0
029XX N OAK PARK AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;?;18.0
?;0610;BURGLARY;?;RESIDENCE;?;0;19.0;46.0;6.0
?;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;?;4.0;10.0;?
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;APARTMENT;1;0;11.0;27.0;23.0
021XX N SHEFFIELD AVE;?;ASSAULT;?;SIDEWALK;0;0;18.0;?;7.0
?;1310;?;TO PROPERTY;RESIDENCE;0;0;?;?;65.0
?;?;?;SIMPLE;RESIDENCE;0;0;?;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;0;25.0;31.0;?
001XX N HARBOR DR;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;?;1.0;42.0;32.0
0000X E ONTARIO ST;0860;?;RETAIL THEFT;SMALL RETAIL STORE;?;?;18.0;?;8.0
?;?;?;?;?;0;0;?;5.0;42.0
050XX S WESTERN BLVD;1310;?;?;?;?;?;9.0;16.0;63.0
048XX W ARMITAGE AVE;?;MOTOR VEHICLE THEFT;?;?;0;0;25.0;?;?
?;0820;?;$500 AND UNDER;?;?;0;?;?;?
008XX S STATE ST;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;ALLEY;?;?;1.0;2.0;32.0
058XX W SCHOOL ST;?;CRIMINAL DAMAGE;?;STREET;?;?;16.0;?;15.0
076XX S STONY ISLAND AVE;?;?;AGGRAVATED: OTHER DANG WEAPON;?;0;0;4.0;?;43.0
013XX N HAMLIN AVE;0460;?;SIMPLE;SIDEWALK;?;?;?;?;23.0
?;?;?;AUTOMOBILE;STREET;?;0;?;?;?
?;0910;MOTOR VEHICLE THEFT;?;?;0;0;8.0;?;70.0
048XX N TALMAN AVE;?;ASSAULT;?;?;0;1;20.0;40.0;4.0
076XX N ASHLAND AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;1;?;?;1.0
006XX N HOMAN AVE;0810;?;?;STREET;?;0;11.0;27.0;23.0
?;0460;BATTERY;?;?;0;0;18.0;?;8.0
006XX N MICHIGAN AVE;0860;THEFT;RETAIL THEFT;?;0;?;18.0;42.0;8.0
020XX N CLARK ST;?;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;?;?;7.0
0000X E DELAWARE PL;0890;THEFT;FROM BUILDING;?;?;0;18.0;42.0;?
?;0860;?;?;GROCERY FOOD STORE;0;0;20.0;40.0;?
?;?;THEFT;FROM BUILDING;ATHLETIC CLUB;?;?;1.0;2.0;32.0
064XX S DAMEN AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;?;7.0;15.0;67.0
?;0560;ASSAULT;?;DRIVEWAY - RESIDENTIAL;0;?;?;19.0;75.0
062XX N HOYNE AVE;?;CRIMINAL DAMAGE;?;?;0;0;?;?;?
081XX S ALBANY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;8.0;18.0;?
?;1310;?;TO PROPERTY;SIDEWALK;0;1;?;?;25.0
?;?;?;UNLAWFUL POSS OF HANDGUN;?;1;?;6.0;17.0;71.0
023XX N HARDING AVE;?;MOTOR VEHICLE THEFT;?;STREET;0;0;?;30.0;22.0
044XX S ARCHER AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;OTHER;?;0;?;?;?
015XX W DIVISION ST;?;ROBBERY;?;BAR OR TAVERN;?;0;?;?;?
?;?;OTHER OFFENSE;?;?;0;?;?;18.0;70.0
?;?;THEFT;?;APARTMENT;0;1;4.0;7.0;?
036XX S MARSHFIELD AVE;?;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;?;1;?;?;59.0
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;0;5.0;9.0;53.0
044XX N LINCOLN AVE;0560;ASSAULT;SIMPLE;?;?;0;19.0;47.0;4.0
?;0860;?;RETAIL THEFT;?;?;0;?;?;25.0
028XX N CLARK ST;?;ASSAULT;SIMPLE;DRUG STORE;?;0;19.0;?;?
075XX N PAULINA ST;?;BATTERY;AGG PO HANDS NO/MIN INJURY;CTA PLATFORM;0;?;24.0;49.0;1.0
?;051A;?;AGGRAVATED: HANDGUN;RESIDENCE;?;1;?;?;?
?;1310;?;TO PROPERTY;RESTAURANT;0;0;6.0;6.0;?
072XX S YALE AVE;0330;ROBBERY;?;SIDEWALK;0;?;7.0;?;69.0
064XX S HOYNE AVE;?;?;?;RESIDENCE;0;?;7.0;15.0;67.0
055XX S HALSTED ST;0880;THEFT;PURSE-SNATCHING;STREET;?;0;?;20.0;?
007XX S MICHIGAN AVE;?;?;?;?;0;0;1.0;2.0;32.0
?;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;7.0;15.0;?
024XX S WENTWORTH AVE;?;MOTOR VEHICLE THEFT;?;?;0;0;?;?;34.0
042XX W 87TH ST;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;?;0;8.0;18.0;70.0
079XX S DR MARTIN LUTHER KING JR DR;1330;?;?;RESTAURANT;?;?;?;?;?
083XX S ASHLAND AVE;1310;?;TO PROPERTY;?;0;?;?;18.0;71.0
023XX N MONITOR AVE;?;BATTERY;?;APARTMENT;0;?;25.0;?;19.0
?;0460;BATTERY;SIMPLE;?;?;?;9.0;?;33.0
?;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;0;14.0;1.0;24.0
067XX S BISHOP ST;?;?;?;RESIDENCE;?;1;?;17.0;67.0
?;0560;?;SIMPLE;GAS STATION;?;1;?;2.0;?
?;?;?;POSS: PCP;SIDEWALK;?;0;10.0;24.0;29.0
?;?;?;?;APARTMENT;0;1;12.0;?;?
034XX N KILDARE AVE;?;?;?;OTHER;0;0;17.0;30.0;16.0
064XX N TALMAN AVE;?;OTHER OFFENSE;?;STREET;1;?;24.0;?;?
?;1152;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;?;0;?;?;45.0
?;?;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;2.0;?;?
029XX S DR MARTIN LUTHER KING JR DR;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;4.0;?
085XX W GREGORY ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;16.0;?;?
?;?;?;ANIMAL ABUSE/NEGLECT;RESIDENCE-GARAGE;0;?;10.0;?;29.0
?;0860;THEFT;RETAIL THEFT;?;?;0;1.0;42.0;32.0
?;2826;?;?;OTHER;0;1;?;?;42.0
?;0610;BURGLARY;FORCIBLE ENTRY;?;?;0;5.0;?;49.0
?;?;?;?;?;0;?;?;4.0;?
034XX N HALSTED ST;0460;BATTERY;?;SIDEWALK;1;?;19.0;?;?
085XX S DREXEL AVE;0820;?;$500 AND UNDER;STREET;?;0;6.0;8.0;?
080XX S PERRY AVE;?;?;?;?;?;?;6.0;?;44.0
011XX N CLARK ST;0820;?;?;CONVENIENCE STORE;1;0;?;42.0;8.0
064XX N LEOTI AVE;?;DECEPTIVE PRACTICE;?;?;0;0;16.0;?;12.0
?;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;?;16.0;45.0;12.0
?;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;?;0;10.0;?;?
010XX N MILWAUKEE AVE;?;?;OVER $500;STREET;0;?;12.0;?;?
011XX S PLYMOUTH CT;0320;ROBBERY;STRONGARM - NO WEAPON;RESIDENTIAL YARD (FRONT/BACK);0;0;?;2.0;?
117XX S LAFAYETTE AVE;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;5.0;34.0;53.0
064XX S STONY ISLAND AVE;1310;?;?;APARTMENT;0;0;3.0;?;?
033XX W 24TH ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;1;0;10.0;22.0;?
082XX S LAFLIN ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;?;?;6.0;21.0;?
027XX S SPRINGFIELD AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;RESIDENCE;0;0;?;?;30.0
?;?;BURGLARY;FORCIBLE ENTRY;?;?;0;19.0;?;?
011XX S HAMILTON AVE;0484;BATTERY;?;GOVERNMENT BUILDING/PROPERTY;?;0;?;2.0;28.0
048XX W DAKIN ST;?;?;TO RESIDENCE;?;0;?;?;45.0;?
?;?;THEFT;?;?;0;0;22.0;34.0;49.0
005XX E 42ND ST;?;?;?;?;?;?;?;?;?
012XX S SPRINGFIELD AVE;2092;NARCOTICS;?;?;1;?;10.0;?;?
024XX W 51ST ST;?;WEAPONS VIOLATION;?;STREET;1;0;9.0;?;63.0
?;0610;BURGLARY;FORCIBLE ENTRY;?;?;?;?;?;6.0
?;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;OTHER;?;0;3.0;?;?
0000X E OHIO ST;?;BATTERY;?;?;0;0;18.0;42.0;?
012XX S KEDZIE AVE;0470;?;RECKLESS CONDUCT;VACANT LOT/LAND;?;?;10.0;24.0;29.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;?;7.0;?
0000X W 87TH ST;0910;?;?;?;0;0;6.0;21.0;44.0
035XX N MILWAUKEE AVE;?;ARSON;BY FIRE;?;0;0;17.0;?;16.0
?;4387;?;VIOLATE ORDER OF PROTECTION;OTHER;0;1;?;14.0;?
?;4625;OTHER OFFENSE;?;VEHICLE NON-COMMERCIAL;?;0;7.0;?;67.0
017XX W 35TH ST;0860;?;RETAIL THEFT;SMALL RETAIL STORE;0;0;?;?;59.0
099XX S PEORIA ST;0486;BATTERY;?;STREET;1;?;?;34.0;73.0
?;?;?;UNLAWFUL ENTRY;?;0;0;19.0;?;6.0
019XX W 13TH ST;?;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;DAY CARE CENTER;0;0;?;2.0;28.0
075XX S COTTAGE GROVE AVE;0460;?;?;STREET;0;?;?;6.0;?
005XX W 123RD ST;1152;?;?;?;?;?;?;34.0;?
082XX S CLYDE AVE;2826;?;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;?;?;4.0;8.0;46.0
106XX S HAMILTON AVE;?;THEFT;$500 AND UNDER;?;0;0;?;?;72.0
083XX S KEDZIE AVE;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;RESTAURANT;0;0;8.0;?;?
017XX N CLARK ST;1310;CRIMINAL DAMAGE;?;APARTMENT;0;?;18.0;43.0;?
008XX W WEBSTER AVE;0810;THEFT;OVER $500;?;0;?;?;43.0;?
?;0281;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;?;?;?;2.0;?;?
049XX W FULTON ST;?;?;$500 AND UNDER;STREET;0;0;15.0;28.0;25.0
?;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;?;?;3.0;?;?
?;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;1;0;?;46.0;?
105XX S LAFAYETTE AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;?;1;0;5.0;34.0;49.0
016XX W CATALPA AVE;?;CRIMINAL TRESPASS;TO VEHICLE;?;0;0;20.0;40.0;77.0
?;?;?;RECKLESS CONDUCT;STREET;?;0;7.0;16.0;68.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;0;5.0;?;49.0
008XX W RANDOLPH ST;0890;THEFT;FROM BUILDING;STREET;0;?;?;27.0;28.0
021XX N RACINE AVE;?;?;?;?;?;?;?;32.0;?
018XX W MONROE ST;?;?;AGGRAVATED: OTHER;CHA APARTMENT;?;?;12.0;2.0;28.0
?;0460;BATTERY;?;?;0;0;25.0;37.0;?
081XX S RACINE AVE;0560;?;SIMPLE;CONVENIENCE STORE;0;0;?;21.0;71.0
050XX W MADISON ST;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;STREET;1;?;15.0;?;?
002XX W 63RD ST;0470;PUBLIC PEACE VIOLATION;?;CTA TRAIN;0;0;7.0;20.0;68.0
?;?;?;FROM BUILDING;ATHLETIC CLUB;0;0;?;42.0;?
036XX S HOYNE AVE;?;?;?;?;0;0;?;11.0;59.0
?;0820;?;$500 AND UNDER;?;0;?;4.0;8.0;45.0
064XX N WASHTENAW AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;?;?;24.0;50.0;2.0
100XX S LEAVITT ST;0460;BATTERY;?;SCHOOL PUBLIC BUILDING;?;0;22.0;?;?
?;?;THEFT;$500 AND UNDER;STREET;0;0;17.0;?;?
061XX S COTTAGE GROVE AVE;?;?;?;SIDEWALK;0;0;?;20.0;?
?;?;CRIMINAL DAMAGE;?;?;0;0;6.0;17.0;71.0
091XX S PERRY AVE;1821;?;MANU/DEL:CANNABIS 10GM OR LESS;RESIDENCE;?;?;6.0;21.0;49.0
019XX W HARRISON ST;0820;?;$500 AND UNDER;STREET;0;0;12.0;2.0;?
?;1310;?;?;ALLEY;0;?;16.0;38.0;15.0
014XX W WEBSTER AVE;?;?;?;?;0;0;?;32.0;?
078XX S KINGSTON AVE;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;APARTMENT;?;0;4.0;7.0;43.0
007XX N WELLS ST;1121;?;?;RESTAURANT;?;0;18.0;?;?
061XX S KOSTNER AVE;1310;?;TO PROPERTY;RESIDENCE;0;0;?;13.0;65.0
033XX W CARROLL AVE;?;OTHER OFFENSE;?;?;?;?;11.0;28.0;27.0
?;?;?;ARMED: HANDGUN;BARBERSHOP;0;0;?;?;67.0
051XX S MICHIGAN AVE;?;?;SEX OFFENDER: FAIL REG NEW ADD;APARTMENT;?;0;?;3.0;?
038XX W 66TH PL;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;?;0;?;?;?
?;0110;HOMICIDE;FIRST DEGREE MURDER;TAVERN;0;?;19.0;46.0;3.0
108XX S DOTY AVE W;?;?;HARASSMENT BY TELEPHONE;MEDICAL/DENTAL OFFICE;0;0;?;9.0;50.0
?;0810;THEFT;?;ALLEY;0;0;17.0;33.0;16.0
?;?;OFFENSE INVOLVING CHILDREN;ENDANGERING LIFE/HEALTH CHILD;RESIDENCE;?;1;?;9.0;44.0
001XX E ILLINOIS ST;?;OTHER OFFENSE;?;?;0;1;18.0;42.0;8.0
070XX S WASHTENAW AVE;0610;?;?;?;0;?;8.0;?;?
037XX W HARRISON ST;0460;BATTERY;?;CLEANING STORE;?;0;11.0;?;27.0
049XX W NORTH AVE;0820;THEFT;?;?;?;?;?;37.0;?
?;?;DECEPTIVE PRACTICE;COMPUTER FRAUD;?;?;?;?;?;8.0
?;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;?;4.0;?;46.0
?;?;?;FROM BUILDING;?;?;?;11.0;?;?
029XX N NEWLAND AVE;?;?;?;RESIDENCE;0;?;25.0;?;18.0
062XX N LINCOLN AVE;0860;?;RETAIL THEFT;?;1;0;17.0;50.0;13.0
?;?;ASSAULT;AGGRAVATED: HANDGUN;ALLEY;0;0;9.0;3.0;?
049XX W RICE ST;0560;ASSAULT;SIMPLE;?;0;?;15.0;37.0;?
?;0610;BURGLARY;?;RESIDENCE;?;0;8.0;?;66.0
034XX N RACINE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;19.0;44.0;?
053XX W NORTH AVE;?;OTHER OFFENSE;GUN OFFENDER: DUTY TO REGISTER;STREET;?;0;?;37.0;?
?;1360;CRIMINAL TRESPASS;?;ALLEY;0;?;?;32.0;?
053XX N ASHLAND AVE;1544;?;SEXUAL EXPLOITATION OF A CHILD;STREET;?;0;20.0;?;77.0
?;1330;?;TO LAND;?;?;0;?;9.0;49.0
049XX W ADAMS ST;0820;THEFT;$500 AND UNDER;?;0;?;15.0;?;?
081XX S SANGAMON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;6.0;?;?
001XX N MICHIGAN AVE;?;THEFT;FROM BUILDING;?;0;0;1.0;42.0;32.0
037XX W POLK ST;?;?;SIMPLE;?;0;0;11.0;24.0;?
?;?;THEFT;?;RESIDENTIAL YARD (FRONT/BACK);?;0;16.0;?;?
039XX W FULLERTON AVE;0320;?;STRONGARM - NO WEAPON;?;?;0;25.0;30.0;22.0
?;?;?;?;RESIDENCE;?;0;22.0;34.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;11.0;?;?
033XX W WALNUT ST;?;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;1;0;?;?;?
086XX S COTTAGE GROVE AVE;0890;THEFT;?;?;0;0;6.0;?;44.0
035XX W 71ST ST;?;THEFT;$500 AND UNDER;RESIDENCE;?;0;8.0;?;66.0
035XX W 66TH ST;?;THEFT;?;STREET;?;0;?;15.0;66.0
004XX E ONTARIO ST;?;THEFT;OVER $500;?;0;0;18.0;?;8.0
?;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;?;?;?;?;24.0;29.0
?;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;0;22.0;19.0;75.0
008XX N ASHLAND AVE;0281;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;SIDEWALK;?;0;12.0;?;24.0
019XX N MOHAWK ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;RESIDENCE PORCH/HALLWAY;0;0;18.0;43.0;?
?;?;CRIMINAL DAMAGE;?;CHA APARTMENT;0;?;9.0;?;34.0
?;?;OTHER OFFENSE;?;?;?;1;11.0;?;26.0
076XX W ADDISON ST;0810;?;?;STREET;0;?;?;36.0;?
016XX E 55TH ST;0460;?;SIMPLE;APARTMENT;0;0;?;?;41.0
015XX W JARVIS AVE;0820;THEFT;?;STREET;?;0;?;49.0;1.0
?;?;?;DOMESTIC BATTERY SIMPLE;?;?;1;4.0;7.0;?
?;1320;CRIMINAL DAMAGE;?;STREET;?;0;?;?;20.0
081XX S JEFFERY BLVD;0890;THEFT;?;?;0;?;?;8.0;46.0
0000X W GRAND AVE;0610;BURGLARY;?;RESTAURANT;?;?;?;42.0;?
050XX N SPAULDING AVE;0470;?;RECKLESS CONDUCT;STREET;1;?;17.0;?;14.0
078XX S KIMBARK AVE;1310;?;TO PROPERTY;RESIDENCE;0;?;?;8.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;?;?;51.0
?;0486;?;DOMESTIC BATTERY SIMPLE;?;?;1;7.0;15.0;?
063XX W BELMONT AVE;0820;THEFT;?;DRUG STORE;0;0;25.0;?;19.0
008XX N WINCHESTER AVE;1310;CRIMINAL DAMAGE;?;?;0;?;12.0;?;?
001XX N GREEN ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;12.0;27.0;28.0
?;1121;?;?;OTHER;0;?;1.0;2.0;32.0
?;?;?;?;?;?;0;?;47.0;?
079XX S LAFLIN ST;041A;?;?;?;?;0;6.0;?;?
012XX W 119TH ST;0820;?;?;?;0;?;?;?;53.0
060XX W DIVERSEY AVE;?;THEFT;?;?;0;0;?;29.0;19.0
034XX S HERMITAGE AVE;1330;CRIMINAL TRESPASS;TO LAND;RESIDENCE;1;?;?;?;?
053XX S INDIANA AVE;0620;BURGLARY;?;RESIDENCE;0;0;2.0;?;40.0
022XX E 102ND ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);?;0;4.0;10.0;?
005XX W FULTON ST;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;?;0;?;42.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;?;5.0;?
012XX W GEORGE ST;?;?;?;RESIDENCE PORCH/HALLWAY;0;0;?;?;6.0
034XX W DOUGLAS BLVD;0486;BATTERY;?;RESIDENCE;?;1;10.0;24.0;?
062XX W GUNNISON ST;?;?;DOMESTIC BATTERY SIMPLE;?;?;1;?;38.0;?
078XX S GREENWOOD AVE;0460;?;SIMPLE;RESIDENCE;?;0;6.0;?;?
080XX S STONY ISLAND AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;?;?;?
?;0460;BATTERY;SIMPLE;RESIDENCE;?;?;?;12.0;58.0
002XX W MADISON ST;1150;DECEPTIVE PRACTICE;?;COMMERCIAL / BUSINESS OFFICE;0;0;1.0;?;?
004XX N DRAKE AVE;0326;ROBBERY;?;STREET;0;0;?;?;23.0
?;?;BATTERY;?;BAR OR TAVERN;?;?;18.0;?;8.0
057XX S MORGAN ST;0820;THEFT;$500 AND UNDER;?;0;?;7.0;16.0;?
?;0860;?;RETAIL THEFT;DEPARTMENT STORE;?;0;1.0;?;32.0
045XX S FRANCISCO AVE;?;?;AUTOMOBILE;?;0;?;9.0;?;?
?;?;?;OVER $500;STREET;0;?;?;37.0;?
076XX S PEORIA ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;?;?;6.0;17.0;?
002XX W MONROE ST;0870;THEFT;POCKET-PICKING;?;0;0;?;2.0;32.0
?;?;BATTERY;SIMPLE;?;0;0;1.0;?;?
002XX W 118TH ST;?;MOTOR VEHICLE THEFT;?;POOL ROOM;0;0;5.0;?;?
?;0820;?;?;STREET;0;?;18.0;32.0;8.0
001XX S LARAMIE AVE;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;?;15.0;29.0;?
124XX S PRINCETON AVE;0620;BURGLARY;?;RESIDENCE;0;0;5.0;34.0;?
071XX S UNIVERSITY AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;?;5.0;?
042XX W 26TH ST;?;CRIMINAL DAMAGE;TO PROPERTY;SMALL RETAIL STORE;0;0;?;22.0;30.0
013XX S WASHTENAW AVE;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;28.0;?
?;1120;DECEPTIVE PRACTICE;FORGERY;BANK;0;?;12.0;?;28.0
?;2820;OTHER OFFENSE;?;RESIDENCE;?;1;?;?;49.0
063XX S MARSHFIELD AVE;2024;?;POSS: HEROIN(WHITE);?;1;?;?;16.0;67.0
045XX S INDIANA AVE;0486;BATTERY;?;APARTMENT;?;1;?;3.0;38.0
014XX N CLAREMONT AVE;?;?;TO LAND;?;?;?;?;1.0;24.0
?;0890;THEFT;FROM BUILDING;?;0;0;18.0;?;8.0
084XX S SANGAMON ST;0820;THEFT;$500 AND UNDER;STREET;0;?;?;?;71.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;?;5.0;?
?;2826;?;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;?;?;30.0;?
?;?;?;AUTOMOBILE;STREET;0;0;4.0;10.0;52.0
?;?;?;POCKET-PICKING;RESTAURANT;0;0;1.0;42.0;32.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;7.0;16.0;68.0
065XX S DR MARTIN LUTHER KING JR DR;1150;DECEPTIVE PRACTICE;?;RESIDENCE;?;?;3.0;?;?
?;1330;CRIMINAL TRESPASS;TO LAND;GAS STATION;?;?;22.0;?;?
022XX W WASHINGTON BLVD;?;ROBBERY;?;STREET;0;?;12.0;?;28.0
?;0630;?;ATTEMPT FORCIBLE ENTRY;COMMERCIAL / BUSINESS OFFICE;?;?;25.0;31.0;19.0
012XX W 87TH ST;1150;?;CREDIT CARD FRAUD;GAS STATION;0;0;22.0;21.0;?
063XX S DAMEN AVE;?;?;STRONGARM - NO WEAPON;GAS STATION;0;?;7.0;15.0;67.0
030XX W 59TH ST;?;THEFT;OVER $500;STREET;0;?;?;16.0;?
026XX W WINNEMAC AVE;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;?;0;?;?;?
?;2026;NARCOTICS;?;SIDEWALK;?;0;?;24.0;?
?;?;ROBBERY;?;SIDEWALK;?;?;?;20.0;69.0
040XX S PRAIRIE AVE;0460;BATTERY;SIMPLE;CHA APARTMENT;?;?;?;?;38.0
037XX W CHICAGO AVE;0495;?;AGGRAVATED OF A SENIOR CITIZEN;GAS STATION;1;?;11.0;27.0;?
070XX S JEFFERY BLVD;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;?;5.0;?
?;?;NARCOTICS;?;?;?;0;?;?;63.0
045XX W WRIGHTWOOD AVE;0486;BATTERY;?;APARTMENT;0;?;25.0;?;?
?;2820;?;TELEPHONE THREAT;APARTMENT;?;1;?;?;23.0
088XX S MARSHFIELD AVE;?;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;0;22.0;21.0;?
048XX W ARMITAGE AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;31.0;19.0
?;?;?;?;?;?;0;?;?;?
057XX S MICHIGAN AVE;2028;?;POSS: SYNTHETIC DRUGS;APARTMENT;1;0;?;?;?
012XX S KOMENSKY AVE;?;ASSAULT;SIMPLE;APARTMENT;0;0;10.0;?;?
028XX N HALSTED ST;?;BATTERY;?;?;?;0;19.0;44.0;6.0
