072XX S YALE AVE;?;?;?;SIDEWALK;0;?;7.0;?;69.0
?;?;?;SIMPLE;RESIDENCE;0;?;?;?;?
?;0880;THEFT;PURSE-SNATCHING;STREET;0;?;?;?;?
?;?;?;UNLAWFUL ENTRY;?;?;0;1.0;2.0;32.0
?;?;?;?;?;?;?;?;15.0;67.0
?;?;MOTOR VEHICLE THEFT;?;STREET;?;0;9.0;?;?
042XX W 87TH ST;0610;?;?;?;?;0;?;?;70.0
?;?;CRIMINAL TRESPASS;TO LAND;?;?;0;6.0;6.0;?
083XX S ASHLAND AVE;?;CRIMINAL DAMAGE;?;?;?;?;6.0;18.0;71.0
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;?;?
?;0460;?;?;STREET;?;0;9.0;25.0;?
020XX W NORTH AVE;?;?;AGGRAVATED:KNIFE/CUTTING INSTR;ALLEY;?;?;14.0;?;24.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;17.0;67.0
001XX S WESTERN AVE;?;ASSAULT;?;GAS STATION;0;1;?;2.0;28.0
012XX S SPRINGFIELD AVE;?;NARCOTICS;?;?;?;0;10.0;24.0;29.0
?;0486;?;?;?;0;?;?;2.0;28.0
034XX N KILDARE AVE;?;?;SIMPLE;OTHER;?;?;?;30.0;16.0
064XX N TALMAN AVE;?;OTHER OFFENSE;?;?;1;?;?;50.0;?
?;?;DECEPTIVE PRACTICE;ILLEGAL USE CASH CARD;RESIDENCE;?;0;?;?;45.0
001XX E 49TH ST;?;?;STRONGARM - NO WEAPON;SIDEWALK;?;?;2.0;3.0;?
029XX S DR MARTIN LUTHER KING JR DR;?;?;?;STREET;0;?;?;?;?
?;0486;?;?;APARTMENT;1;?;?;41.0;?
012XX S LAWNDALE AVE;501A;?;?;?;0;0;10.0;24.0;?
?;0860;?;?;?;1;?;?;42.0;32.0
060XX S ELLIS AVE;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;?;2.0;20.0;?
?;?;?;?;SMALL RETAIL STORE;?;0;5.0;9.0;49.0
?;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;0;?;?;36.0
034XX N HALSTED ST;?;BATTERY;SIMPLE;?;?;0;?;?;6.0
085XX S DREXEL AVE;?;?;$500 AND UNDER;?;0;?;6.0;8.0;?
080XX S PERRY AVE;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;RESIDENCE;?;?;?;?;?
?;0820;?;?;?;1;?;18.0;42.0;?
?;1195;DECEPTIVE PRACTICE;FINAN EXPLOIT-ELDERLY/DISABLED;?;0;0;16.0;?;?
?;1153;?;?;RESIDENCE;?;?;16.0;?;12.0
?;?;?;FIRST DEGREE MURDER;?;?;0;10.0;?;30.0
?;?;?;OVER $500;?;?;?;?;27.0;?
011XX S PLYMOUTH CT;?;ROBBERY;?;?;0;0;?;?;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;34.0;?
?;?;?;?;APARTMENT;?;0;?;?;42.0
033XX W 24TH ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;ALLEY;?;0;?;22.0;?
?;143A;WEAPONS VIOLATION;?;?;1;0;6.0;?;?
?;0530;ASSAULT;?;RESIDENCE;?;?;10.0;22.0;?
027XX N ASHLAND AVE;?;?;?;RESIDENCE;0;0;?;32.0;7.0
011XX S HAMILTON AVE;?;BATTERY;?;?;?;?;?;2.0;28.0
048XX W DAKIN ST;?;CRIMINAL TRESPASS;TO RESIDENCE;?;?;?;?;45.0;15.0
?;?;?;$500 AND UNDER;RESIDENCE;0;0;22.0;34.0;?
?;0820;THEFT;?;?;0;0;?;4.0;38.0
?;?;NARCOTICS;?;?;?;0;10.0;?;29.0
024XX W 51ST ST;143B;WEAPONS VIOLATION;UNLAWFUL POSS OTHER FIREARM;STREET;?;?;9.0;14.0;63.0
017XX W SCHOOL ST;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;?;?;6.0
?;?;DECEPTIVE PRACTICE;?;OTHER;0;?;?;20.0;?
?;0460;BATTERY;?;TAXICAB;?;?;?;?;8.0
012XX S KEDZIE AVE;0470;?;RECKLESS CONDUCT;VACANT LOT/LAND;1;0;?;?;29.0
?;?;?;AUTOMOBILE;?;0;0;?;?;43.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;?;?;?
?;1020;?;BY FIRE;PARKING LOT/GARAGE(NON.RESID.);0;0;?;30.0;?
?;4387;?;VIOLATE ORDER OF PROTECTION;OTHER;?;?;9.0;14.0;63.0
?;4625;?;?;VEHICLE NON-COMMERCIAL;1;0;?;15.0;?
017XX W 35TH ST;0860;?;?;?;0;?;?;?;59.0
099XX S PEORIA ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;?;34.0;73.0
?;?;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;0;?;44.0;?
?;?;OFFENSE INVOLVING CHILDREN;?;?;?;0;?;?;?
?;0460;?;?;?;?;0;?;?;69.0
005XX W 123RD ST;1152;DECEPTIVE PRACTICE;?;?;?;0;5.0;34.0;?
082XX S CLYDE AVE;2826;?;?;RESIDENCE;0;1;?;?;?
106XX S HAMILTON AVE;0820;?;$500 AND UNDER;STREET;?;?;22.0;19.0;?
?;0430;?;?;?;0;?;8.0;18.0;70.0
?;?;?;TO PROPERTY;?;0;?;18.0;?;?
008XX W WEBSTER AVE;0810;THEFT;?;RESIDENTIAL YARD (FRONT/BACK);?;0;18.0;43.0;7.0
?;0281;?;NON-AGGRAVATED;APARTMENT;?;?;?;5.0;?
049XX W FULTON ST;0820;?;$500 AND UNDER;?;0;0;15.0;?;25.0
?;4387;?;VIOLATE ORDER OF PROTECTION;?;?;?;?;?;?
045XX N HAZEL ST;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;?;1;?;19.0;?;3.0
?;1365;CRIMINAL TRESPASS;?;RESIDENCE;1;?;5.0;?;?
016XX W CATALPA AVE;?;?;?;?;0;0;?;?;77.0
057XX S PEORIA ST;?;?;RECKLESS CONDUCT;STREET;?;?;?;16.0;68.0
?;?;ASSAULT;?;RESIDENCE;0;0;5.0;?;49.0
008XX W RANDOLPH ST;0890;?;?;STREET;?;0;12.0;?;?
021XX N RACINE AVE;?;BURGLARY;?;APARTMENT;0;?;?;?;7.0
?;0265;CRIM SEXUAL ASSAULT;?;?;?;?;12.0;?;28.0
?;?;BATTERY;SIMPLE;SIDEWALK;0;0;?;?;?
081XX S RACINE AVE;?;?;?;?;0;0;6.0;21.0;71.0
050XX W MADISON ST;0454;?;?;?;1;?;?;?;?
002XX W 63RD ST;0470;?;RECKLESS CONDUCT;?;0;0;7.0;?;?
?;0890;?;FROM BUILDING;ATHLETIC CLUB;?;?;18.0;42.0;?
?;4650;?;?;RESIDENCE;?;?;?;?;59.0
?;0820;THEFT;?;RESIDENCE;0;0;4.0;8.0;45.0
?;?;?;?;?;0;?;24.0;?;?
?;?;?;SIMPLE;?;?;?;?;?;?
?;?;THEFT;?;?;?;?;17.0;30.0;?
?;?;BATTERY;?;SIDEWALK;0;0;?;?;42.0
?;?;CRIMINAL DAMAGE;?;?;?;0;6.0;17.0;?
?;?;NARCOTICS;?;?;?;?;6.0;?;?
019XX W HARRISON ST;0820;?;$500 AND UNDER;STREET;?;0;12.0;?;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;ALLEY;?;1;?;38.0;15.0
014XX W WEBSTER AVE;?;THEFT;$500 AND UNDER;STREET;0;?;?;32.0;7.0
078XX S KINGSTON AVE;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;APARTMENT;0;0;4.0;?;43.0
007XX N WELLS ST;1121;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;?;?;0;?;?;8.0
?;1310;?;?;RESIDENCE;0;?;?;13.0;65.0
033XX W CARROLL AVE;2820;?;?;OTHER;0;0;?;?;?
?;031A;?;ARMED: HANDGUN;?;0;?;?;?;?
?;4651;?;?;APARTMENT;0;?;?;3.0;?
038XX W 66TH PL;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;?;?;?;13.0;?
046XX N BROADWAY;?;HOMICIDE;FIRST DEGREE MURDER;?;?;0;?;46.0;?
108XX S DOTY AVE W;?;?;HARASSMENT BY TELEPHONE;MEDICAL/DENTAL OFFICE;0;?;?;9.0;?
?;0810;?;OVER $500;?;?;?;?;?;16.0
007XX E 93RD ST;?;OFFENSE INVOLVING CHILDREN;?;?;0;1;6.0;?;44.0
?;5001;?;OTHER CRIME INVOLVING PROPERTY;STREET;0;1;18.0;42.0;8.0
070XX S WASHTENAW AVE;0610;?;?;?;0;0;?;18.0;66.0
?;?;BATTERY;?;?;0;?;?;?;27.0
?;0820;THEFT;$500 AND UNDER;SMALL RETAIL STORE;0;?;?;37.0;25.0
?;?;?;?;?;0;?;18.0;43.0;8.0
030XX E 79TH PL;?;?;?;APARTMENT;?;1;4.0;?;?
?;?;?;?;RESIDENCE;?;0;?;?;?
?;?;?;?;RESIDENCE;0;?;?;36.0;18.0
?;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;?;?;?;?
?;?;?;?;ALLEY;0;?;9.0;?;?
049XX W RICE ST;0560;ASSAULT;?;?;0;1;15.0;?;?
067XX S CLAREMONT AVE;0610;?;FORCIBLE ENTRY;?;0;?;8.0;17.0;?
034XX N RACINE AVE;?;BATTERY;?;?;0;1;19.0;?;?
?;?;OTHER OFFENSE;GUN OFFENDER: DUTY TO REGISTER;?;?;?;25.0;37.0;25.0
?;?;CRIMINAL TRESPASS;TO VEHICLE;ALLEY;?;?;?;32.0;?
?;?;?;SEXUAL EXPLOITATION OF A CHILD;?;0;?;?;40.0;77.0
?;1330;?;?;RESTAURANT;?;0;5.0;9.0;49.0
?;0820;?;$500 AND UNDER;STREET;?;0;?;28.0;?
081XX S SANGAMON ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;6.0;?;71.0
?;0890;?;FROM BUILDING;RESTAURANT;0;?;1.0;?;32.0
037XX W POLK ST;?;BATTERY;SIMPLE;SIDEWALK;?;?;11.0;24.0;27.0
042XX N MASON AVE;?;?;?;?;?;?;16.0;?;15.0
039XX W FULLERTON AVE;0320;ROBBERY;STRONGARM - NO WEAPON;GAS STATION;?;?;?;30.0;?
110XX S EMERALD AVE;?;ASSAULT;?;?;?;?;?;34.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;?;?;23.0
?;?;?;OBSTRUCTING IDENTIFICATION;?;?;?;11.0;28.0;27.0
086XX S COTTAGE GROVE AVE;?;THEFT;?;?;?;0;6.0;?;?
035XX W 71ST ST;0820;THEFT;?;RESIDENCE;0;?;?;?;?
?;0820;THEFT;$500 AND UNDER;STREET;?;?;8.0;15.0;?
004XX E ONTARIO ST;0810;?;OVER $500;VEHICLE NON-COMMERCIAL;?;0;18.0;42.0;?
038XX W ROOSEVELT RD;1811;?;?;SIDEWALK;1;0;10.0;?;?
025XX W 111TH ST;?;?;AGGRAVATED:KNIFE/CUTTING INSTR;?;1;0;22.0;19.0;?
008XX N ASHLAND AVE;?;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;?;0;?;12.0;?;24.0
019XX N MOHAWK ST;?;?;?;?;0;?;?;43.0;7.0
038XX S WENTWORTH AVE;?;?;TO PROPERTY;CHA APARTMENT;0;?;9.0;3.0;34.0
039XX W ARTHINGTON ST;2820;?;TELEPHONE THREAT;?;?;1;?;?;?
?;?;?;?;?;0;?;16.0;?;?
016XX E 55TH ST;0460;BATTERY;SIMPLE;APARTMENT;?;0;?;?;41.0
015XX W JARVIS AVE;?;?;?;?;?;0;24.0;?;1.0
094XX S MARQUETTE AVE;?;BATTERY;?;STREET;1;1;?;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;25.0;31.0;20.0
?;?;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;?;0;4.0;?;46.0
?;0610;?;FORCIBLE ENTRY;?;0;0;?;?;8.0
050XX N SPAULDING AVE;?;?;RECKLESS CONDUCT;STREET;?;0;?;?;14.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;4.0;8.0;45.0
096XX S CRANDON AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;0;?;7.0;51.0
061XX S JUSTINE ST;0486;?;DOMESTIC BATTERY SIMPLE;?;?;?;7.0;15.0;?
?;?;THEFT;$500 AND UNDER;?;?;?;25.0;?;19.0
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;0;12.0;1.0;?
001XX N GREEN ST;?;?;?;APARTMENT;?;?;?;?;28.0
?;1121;?;?;?;?;0;1.0;?;32.0
?;?;BATTERY;?;?;?;0;?;?;?
?;?;?;?;SIDEWALK;0;0;?;?;71.0
?;?;?;$500 AND UNDER;?;?;?;?;?;53.0
060XX W DIVERSEY AVE;0820;?;$500 AND UNDER;TAXICAB;0;?;?;?;19.0
?;1330;?;TO LAND;RESIDENCE;?;0;?;?;59.0
?;0620;BURGLARY;?;?;0;?;?;3.0;?
022XX E 102ND ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);?;?;4.0;10.0;51.0
?;1150;?;CREDIT CARD FRAUD;?;0;?;?;42.0;28.0
071XX S JEFFERY BLVD;?;?;?;STREET;0;0;3.0;?;43.0
?;0890;?;FROM BUILDING;RESIDENCE PORCH/HALLWAY;?;?;?;32.0;?
034XX W DOUGLAS BLVD;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;10.0;?;29.0
062XX W GUNNISON ST;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;16.0;38.0;15.0
078XX S GREENWOOD AVE;0460;BATTERY;SIMPLE;RESIDENCE;0;?;6.0;8.0;?
?;?;?;?;?;?;0;?;8.0;?
?;?;?;SIMPLE;?;?;?;9.0;12.0;?
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;COMMERCIAL / BUSINESS OFFICE;0;?;?;2.0;32.0
?;0326;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;?;0;?;11.0;27.0;?
?;?;?;?;?;?;?;?;27.0;8.0
?;?;THEFT;?;?;0;0;7.0;?;68.0
001XX N STATE ST;0860;THEFT;?;DEPARTMENT STORE;1;0;1.0;42.0;32.0
045XX S FRANCISCO AVE;?;?;?;STREET;0;0;9.0;14.0;58.0
009XX N KILDARE AVE;0810;THEFT;OVER $500;STREET;0;?;11.0;?;?
076XX S PEORIA ST;?;BURGLARY;?;?;?;0;?;?;71.0
002XX W MONROE ST;?;THEFT;POCKET-PICKING;?;0;?;1.0;2.0;?
?;?;BATTERY;SIMPLE;?;0;0;1.0;?;32.0
002XX W 118TH ST;?;MOTOR VEHICLE THEFT;?;POOL ROOM;?;?;?;?;?
009XX W DIVISION ST;?;?;?;STREET;0;0;18.0;?;?
001XX S LARAMIE AVE;0860;THEFT;?;?;?;0;15.0;?;25.0
?;0620;?;?;RESIDENCE;0;?;5.0;?;?
071XX S UNIVERSITY AVE;1320;CRIMINAL DAMAGE;?;STREET;?;?;?;5.0;69.0
042XX W 26TH ST;?;?;?;SMALL RETAIL STORE;?;?;?;22.0;30.0
?;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;10.0;?;?
?;1120;?;?;?;?;0;?;2.0;?
107XX S LAFAYETTE AVE;2820;OTHER OFFENSE;?;RESIDENCE;?;?;5.0;34.0;49.0
?;2024;NARCOTICS;POSS: HEROIN(WHITE);RESIDENCE;1;?;7.0;?;?
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;?;?;?
?;?;?;TO LAND;?;1;?;14.0;?;24.0
010XX W DIVISION ST;0890;THEFT;FROM BUILDING;?;0;0;?;?;?
084XX S SANGAMON ST;?;THEFT;?;STREET;0;?;?;?;?
?;1320;CRIMINAL DAMAGE;?;?;0;0;3.0;5.0;43.0
?;2826;?;HARASSMENT BY ELECTRONIC MEANS;?;?;?;25.0;?;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;4.0;?;52.0
0000X E ADAMS ST;?;THEFT;?;RESTAURANT;?;?;?;42.0;?
?;?;CRIMINAL DAMAGE;?;?;?;0;7.0;16.0;?
?;1150;?;?;RESIDENCE;0;?;?;?;69.0
098XX S HALSTED ST;1330;CRIMINAL TRESPASS;TO LAND;?;?;0;?;?;?
?;031A;?;ARMED: HANDGUN;STREET;?;?;12.0;2.0;?
?;?;?;ATTEMPT FORCIBLE ENTRY;COMMERCIAL / BUSINESS OFFICE;0;0;?;?;?
?;?;?;CREDIT CARD FRAUD;GAS STATION;?;?;?;21.0;71.0
063XX S DAMEN AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;?;0;7.0;15.0;67.0
030XX W 59TH ST;0810;THEFT;?;?;?;0;8.0;?;?
?;2826;OTHER OFFENSE;?;APARTMENT;?;0;?;40.0;4.0
?;?;NARCOTICS;POSS: PCP;SIDEWALK;1;0;10.0;?;29.0
?;031A;?;ARMED: HANDGUN;?;?;?;3.0;20.0;69.0
?;0460;?;?;CHA APARTMENT;1;?;?;3.0;?
037XX W CHICAGO AVE;?;?;?;?;?;?;11.0;?;23.0
?;?;BATTERY;?;?;?;?;?;5.0;43.0
?;?;NARCOTICS;POSS: COCAINE;STREET;1;?;?;?;63.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;?;31.0;20.0
?;2820;?;?;?;?;?;?;27.0;23.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;?;?;?;?;21.0;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;?;19.0
050XX S HERMITAGE AVE;?;?;?;?;0;?;?;?;61.0
?;?;?;?;?;?;0;?;?;?
?;?;?;SIMPLE;?;0;?;10.0;24.0;?
?;0460;BATTERY;?;?;0;?;?;44.0;6.0
008XX W BELMONT AVE;?;BATTERY;SIMPLE;SIDEWALK;?;0;?;44.0;?
028XX E 80TH ST;5002;?;OTHER VEHICLE OFFENSE;RESIDENCE;0;0;4.0;?;?
041XX S PRAIRIE AVE;?;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;?;3.0;?
001XX N STATE ST;0860;?;RETAIL THEFT;?;?;0;?;?;?
050XX S CALIFORNIA AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;?;63.0
013XX W ELMDALE AVE;?;?;TO VEHICLE;STREET;0;0;?;48.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;17.0;?;16.0
?;0520;?;AGGRAVATED:KNIFE/CUTTING INSTR;?;1;1;?;?;58.0
021XX N DRAKE AVE;?;ASSAULT;?;?;0;?;14.0;?;?
?;0820;THEFT;$500 AND UNDER;?;0;?;?;8.0;?
049XX N TROY ST;0610;?;FORCIBLE ENTRY;APARTMENT;0;?;17.0;?;?
007XX E 37TH ST;?;THEFT;?;STREET;0;?;2.0;4.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;15.0;24.0;25.0
035XX W 13TH PL;?;THEFT;PURSE-SNATCHING;ALLEY;0;?;10.0;?;29.0
030XX W WELLINGTON AVE;0810;THEFT;?;ALLEY;?;?;?;?;?
?;?;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;?;1;0;20.0;40.0;?
068XX S RIDGELAND AVE;0560;ASSAULT;?;?;?;1;?;5.0;?
?;?;?;TO PROPERTY;?;?;0;?;?;?
043XX N SPRINGFIELD AVE;0820;THEFT;?;?;0;?;?;?;16.0
?;?;?;TO CITY OF CHICAGO PROPERTY;?;0;?;?;?;?
?;0460;?;?;GAS STATION;0;?;24.0;40.0;2.0
015XX S KOMENSKY AVE;?;?;AGGRAVATED: HANDGUN;?;?;?;?;24.0;?
005XX W HAWTHORNE PL;2825;?;?;?;0;?;19.0;?;6.0
?;?;?;$500 AND UNDER;STREET;0;0;8.0;23.0;?
022XX W MAYPOLE AVE;0890;?;?;APARTMENT;0;0;12.0;?;?
012XX N CENTRAL AVE;?;?;?;?;0;0;?;?;?
009XX N WESTERN AVE;?;MOTOR VEHICLE THEFT;?;STREET;?;0;?;1.0;?
?;?;THEFT;$500 AND UNDER;?;0;?;18.0;?;8.0
038XX W GRAND AVE;?;BATTERY;SIMPLE;SIDEWALK;?;?;?;27.0;?
?;?;CRIMINAL DAMAGE;?;?;0;?;22.0;?;73.0
?;?;BATTERY;?;?;?;?;?;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;?;32.0;7.0
031XX W 40TH PL;?;OTHER OFFENSE;?;?;?;0;9.0;?;58.0
?;051A;?;AGGRAVATED: HANDGUN;?;0;?;?;6.0;69.0
047XX W POLK ST;0110;HOMICIDE;?;ALLEY;?;0;11.0;?;?
?;0850;?;ATTEMPT THEFT;PARK PROPERTY;?;?;19.0;?;?
098XX S HALSTED ST;?;?;SIMPLE;?;1;?;?;?;73.0
066XX S COTTAGE GROVE AVE;?;?;?;?;?;0;?;?;42.0
025XX W NORTH AVE;0460;?;SIMPLE;STREET;?;?;?;26.0;24.0
008XX S STATE ST;0820;THEFT;$500 AND UNDER;ATHLETIC CLUB;0;0;1.0;?;32.0
?;?;?;?;APARTMENT;?;?;?;?;25.0
001XX N CENTRAL AVE;?;HOMICIDE;?;?;?;?;?;?;25.0
?;?;?;?;?;0;?;?;?;?
?;0890;?;FROM BUILDING;?;?;0;7.0;6.0;?
042XX W WEST END AVE;?;?;DOMESTIC BATTERY SIMPLE;STREET;0;?;11.0;28.0;26.0
039XX N SHERIDAN RD;?;THEFT;RETAIL THEFT;?;1;0;19.0;44.0;?
026XX S PRINCETON AVE;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;0;0;?;11.0;34.0
?;?;?;PAROLE VIOLATION;?;?;0;9.0;?;?
0000X W 118TH ST;2027;NARCOTICS;POSS: CRACK;?;?;0;?;34.0;53.0
?;1310;?;?;?;0;?;?;?;?
?;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;?;1.0;42.0;?
014XX N WICKER PARK AVE;?;CRIMINAL TRESPASS;TO LAND;RESIDENCE PORCH/HALLWAY;?;0;14.0;1.0;24.0
048XX W OAKDALE AVE;0890;THEFT;?;?;0;?;?;31.0;19.0
046XX W ERIE ST;?;?;TO PROPERTY;?;0;?;11.0;28.0;?
?;1151;DECEPTIVE PRACTICE;?;VEHICLE NON-COMMERCIAL;0;?;22.0;34.0;49.0
?;0486;?;?;?;0;1;?;21.0;71.0
010XX N MILWAUKEE AVE;?;THEFT;?;RESIDENCE;0;?;?;?;24.0
?;1320;CRIMINAL DAMAGE;?;?;?;?;?;?;25.0
041XX N Troy St;0810;?;OVER $500;?;?;0;?;?;16.0
?;?;?;?;SMALL RETAIL STORE;?;0;?;6.0;44.0
?;?;THEFT;$500 AND UNDER;?;?;?;?;?;?
008XX E 55TH ST;0820;THEFT;$500 AND UNDER;STREET;?;?;2.0;?;?
?;?;ASSAULT;SIMPLE;APARTMENT;0;0;11.0;24.0;?
040XX W CHICAGO AVE;0910;?;?;GAS STATION;?;?;?;?;?
?;?;?;?;CONVENIENCE STORE;?;?;?;?;?
?;?;?;$500 AND UNDER;STREET;?;?;?;?;10.0
?;?;ROBBERY;ARMED: HANDGUN;SIDEWALK;0;0;10.0;?;30.0
001XX W MONROE ST;1320;?;TO VEHICLE;STREET;0;?;1.0;42.0;?
?;502P;OTHER OFFENSE;?;?;0;?;8.0;14.0;?
?;0820;?;$500 AND UNDER;STREET;0;?;24.0;40.0;?
?;?;?;ATTEMPT - FINANCIAL IDENTITY THEFT;?;0;0;2.0;3.0;38.0
075XX S VERNON AVE;?;?;?;APARTMENT;?;0;?;?;?
?;?;BURGLARY;?;?;0;?;5.0;9.0;50.0
014XX E 72ND PL;0460;?;SIMPLE;?;0;?;3.0;?;43.0
059XX W LAKE ST;031A;ROBBERY;?;ALLEY;0;?;?;29.0;?
?;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;0;?;?;17.0;?
020XX W NORTH AVE;0460;BATTERY;SIMPLE;TAVERN/LIQUOR STORE;?;?;?;?;24.0
?;?;?;?;?;0;?;?;?;66.0
031XX W AINSLIE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;17.0;33.0;14.0
110XX S WENTWORTH AVE;1477;WEAPONS VIOLATION;?;?;?;0;?;?;?
035XX W MONROE ST;?;?;?;STREET;?;0;?;?;?
?;0810;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;?;?;32.0;8.0
022XX W AINSLIE ST;?;?;?;STREET;?;0;?;47.0;?
029XX W DEVON AVE;1320;?;TO VEHICLE;?;0;0;?;50.0;?
?;?;BURGLARY;?;?;0;?;?;8.0;?
067XX W DIVERSEY AVE;?;CRIMINAL TRESPASS;?;RESIDENCE;?;0;25.0;?;18.0
?;0820;THEFT;?;CTA STATION;0;0;1.0;2.0;?
?;?;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;STREET;0;?;?;6.0;?
030XX E 79TH PL;?;?;?;APARTMENT;?;1;?;?;?
?;?;OTHER OFFENSE;?;?;0;0;4.0;?;?
096XX S FOREST AVE;?;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;?;?;5.0;?;49.0
017XX W DEVON AVE;?;THEFT;?;?;?;?;?;?;?
006XX E 67TH ST;1320;CRIMINAL DAMAGE;?;?;0;0;3.0;20.0;42.0
054XX W POTOMAC AVE;?;?;AUTOMOBILE;?;0;?;25.0;?;?
039XX W 41ST ST;0910;MOTOR VEHICLE THEFT;?;?;0;0;?;?;57.0
?;0560;ASSAULT;?;SMALL RETAIL STORE;?;0;?;8.0;?
?;0430;?;AGGRAVATED: OTHER DANG WEAPON;STREET;1;?;17.0;?;?
040XX W PALMER ST;0520;ASSAULT;?;SIDEWALK;0;0;?;?;?
?;?;?;?;RESIDENCE;?;0;9.0;14.0;?
052XX W 54TH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;8.0;?;56.0
043XX S GREENWOOD AVE;1790;OFFENSE INVOLVING CHILDREN;CHILD ABDUCTION;?;0;1;?;?;?
052XX S STATE ST;?;ASSAULT;PRO EMP HANDS NO/MIN INJURY;SCHOOL PRIVATE BUILDING;?;?;2.0;3.0;40.0
?;0820;?;$500 AND UNDER;SMALL RETAIL STORE;0;?;?;32.0;?
035XX S HALSTED ST;0870;?;POCKET-PICKING;?;?;?;?;11.0;?
002XX E 95TH ST;?;THEFT;?;OTHER;?;?;?;?;?
078XX S MAY ST;?;?;?;RESIDENCE;?;1;6.0;?;71.0
002XX E HURON ST;0820;THEFT;?;?;?;0;18.0;?;8.0
023XX W MC LEAN AVE;?;?;?;?;?;?;?;?;?
094XX S LA SALLE ST;?;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;6.0;21.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;27.0;23.0
?;?;WEAPONS VIOLATION;?;RESIDENCE;1;0;11.0;?;?
001XX E 61ST ST;0610;BURGLARY;?;?;?;?;?;?;?
?;?;OTHER OFFENSE;GUN OFFENDER: ANNUAL REGISTRATION;?;1;?;?;?;?
?;?;?;$500 AND UNDER;OTHER;0;0;1.0;?;35.0
?;143A;?;UNLAWFUL POSS OF HANDGUN;?;1;?;?;?;30.0
?;0820;?;?;?;0;0;9.0;?;34.0
?;1310;CRIMINAL DAMAGE;?;?;?;0;?;?;?
?;?;?;?;PARKING LOT/GARAGE(NON.RESID.);0;0;11.0;2.0;?
?;0610;BURGLARY;FORCIBLE ENTRY;?;?;0;?;?;?
