093XX S CLYDE AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;RESIDENCE;?;1;4.0;?;?
?;0890;?;?;SMALL RETAIL STORE;?;?;1.0;?;?
0000X W CTA 95TH ST LN;1210;?;?;?;1;0;?;21.0;49.0
004XX S STATE ST;0820;?;?;?;1;?;?;?;?
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;?;?;16.0;?
059XX W CORCORAN PL;?;?;?;?;0;0;15.0;29.0;25.0
?;?;DECEPTIVE PRACTICE;?;?;?;?;?;?;?
051XX N EAST RIVER RD;0460;?;?;?;?;?;16.0;?;?
014XX W WEBSTER AVE;?;?;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;?;32.0;7.0
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;0;25.0;?;20.0
?;0486;BATTERY;?;APARTMENT;0;?;?;38.0;15.0
?;?;OTHER OFFENSE;?;?;?;1;6.0;6.0;?
091XX S COTTAGE GROVE AVE;?;OTHER OFFENSE;ANIMAL ABUSE/NEGLECT;PARKING LOT/GARAGE(NON.RESID.);1;?;?;?;44.0
055XX W CONGRESS PKWY;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;1;?;?;29.0;25.0
013XX E 75TH ST;?;?;?;?;?;0;4.0;5.0;43.0
046XX W ADDISON ST;?;THEFT;?;?;0;0;?;30.0;?
054XX W CRYSTAL ST;0910;?;AUTOMOBILE;?;0;?;?;?;?
003XX E 131ST PL;?;?;?;?;?;?;5.0;9.0;?
054XX W DEVON AVE;?;?;?;STREET;?;1;?;?;?
060XX S STONY ISLAND AVE;?;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;?;5.0;?
?;0460;BATTERY;SIMPLE;FACTORY/MANUFACTURING BUILDING;0;?;?;25.0;31.0
0000X E 104TH ST;0810;THEFT;OVER $500;STREET;?;0;5.0;9.0;49.0
108XX S EBERHART AVE;1750;OFFENSE INVOLVING CHILDREN;?;?;0;1;5.0;?;49.0
034XX W WALNUT ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;28.0;?
0000X W HURON ST;?;THEFT;$500 AND UNDER;?;0;?;18.0;?;8.0
?;0545;ASSAULT;PRO EMP HANDS NO/MIN INJURY;VEHICLE NON-COMMERCIAL;0;?;?;17.0;68.0
?;?;?;ILLEGAL POSSESSION CASH CARD;CURRENCY EXCHANGE;?;?;?;24.0;26.0
?;?;?;?;DEPARTMENT STORE;?;?;?;2.0;?
?;1310;CRIMINAL DAMAGE;?;APARTMENT;0;0;?;1.0;24.0
?;?;?;?;OTHER;0;?;?;?;?
?;4387;OTHER OFFENSE;?;HOTEL/MOTEL;?;?;?;42.0;8.0
038XX W ROOSEVELT RD;?;?;?;?;1;?;?;?;?
032XX W MANN DR;?;?;?;?;?;1;?;18.0;66.0
?;0560;?;SIMPLE;RESIDENCE;1;1;8.0;15.0;?
011XX E 67TH ST;0610;?;?;APARTMENT;0;?;?;5.0;42.0
075XX S NORMAL AVE;0820;?;$500 AND UNDER;STREET;0;0;?;17.0;69.0
004XX W OHARE ST;?;INTERFERENCE WITH PUBLIC OFFICER;?;?;0;0;16.0;41.0;?
?;?;?;?;?;?;0;?;29.0;25.0
015XX S KOMENSKY AVE;?;NARCOTICS;?;RESIDENTIAL YARD (FRONT/BACK);?;?;10.0;24.0;?
045XX W WASHINGTON BLVD;?;?;?;HOTEL/MOTEL;1;?;?;28.0;26.0
?;1120;DECEPTIVE PRACTICE;?;OTHER;0;0;5.0;34.0;49.0
058XX W HIGGINS AVE;0870;THEFT;?;SIDEWALK;?;0;?;?;11.0
?;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;?;8.0;15.0;?
075XX S LANGLEY AVE;?;BATTERY;SIMPLE;?;?;?;6.0;6.0;69.0
?;?;OTHER OFFENSE;?;RESIDENCE;0;?;9.0;11.0;60.0
0000X S MICHIGAN AVE;0890;THEFT;?;?;0;?;?;42.0;?
027XX W 55TH ST;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;?;0;8.0;16.0;?
101XX S SANGAMON ST;1812;NARCOTICS;POSS: CANNABIS MORE THAN 30GMS;SIDEWALK;1;0;22.0;?;73.0
013XX W RANDOLPH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;12.0;27.0;28.0
014XX W DIVERSEY PKWY;0820;?;$500 AND UNDER;APARTMENT;?;0;19.0;?;7.0
068XX N CLARK ST;0261;CRIM SEXUAL ASSAULT;AGGRAVATED: HANDGUN;?;0;0;24.0;49.0;1.0
?;0460;?;?;?;0;?;?;25.0;31.0
?;?;THEFT;POCKET-PICKING;?;0;?;?;46.0;?
?;?;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;?;0;11.0;?;23.0
?;?;?;UNLAWFUL POSS OF HANDGUN;?;1;0;8.0;18.0;66.0
021XX E 72ND PL;0910;MOTOR VEHICLE THEFT;?;?;0;0;3.0;5.0;43.0
036XX S WELLS ST;?;?;?;SCHOOL PUBLIC BUILDING;0;?;9.0;11.0;?
0000X E LOWER WACKER DR;?;THEFT;?;?;0;0;?;42.0;32.0
023XX W 69TH ST;0560;ASSAULT;?;RESIDENCE;0;?;?;?;66.0
031XX S NORMAL AVE;?;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;?;?;?;9.0;?;60.0
?;?;THEFT;?;?;1;?;16.0;41.0;?
007XX E 79TH ST;0560;?;?;?;0;0;?;6.0;?
?;0610;?;FORCIBLE ENTRY;RESIDENCE;0;0;4.0;7.0;43.0
021XX N MASON AVE;0810;THEFT;OVER $500;RESIDENCE-GARAGE;0;?;?;29.0;19.0
019XX S CHRISTIANA AVE;0560;ASSAULT;?;RESIDENCE;?;0;10.0;24.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;1;10.0;24.0;29.0
042XX S COTTAGE GROVE AVE;?;THEFT;FROM BUILDING;MEDICAL/DENTAL OFFICE;?;?;2.0;4.0;?
106XX S LA SALLE ST;?;THEFT;FROM BUILDING;RESIDENCE;?;0;5.0;34.0;?
?;?;BATTERY;?;RESIDENCE;0;0;5.0;?;53.0
059XX W ROOSEVELT RD;0610;BURGLARY;?;SMALL RETAIL STORE;0;?;?;?;25.0
013XX N CLEVELAND AVE;0530;ASSAULT;?;RESIDENCE;0;0;18.0;43.0;8.0
034XX N SPRINGFIELD AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;30.0;21.0
?;?;DECEPTIVE PRACTICE;?;?;?;0;?;?;?
?;?;THEFT;$500 AND UNDER;STREET;0;0;?;?;8.0
?;?;INTERFERENCE WITH PUBLIC OFFICER;RESIST/OBSTRUCT/DISARM OFFICER;?;0;0;?;12.0;?
001XX S CAMPBELL AVE;0560;?;SIMPLE;CHA PARKING LOT/GROUNDS;?;0;11.0;2.0;28.0
048XX W SUPERIOR ST;1320;CRIMINAL DAMAGE;?;STREET;?;0;?;28.0;25.0
038XX W ROOSEVELT RD;031A;ROBBERY;ARMED: HANDGUN;GAS STATION;0;?;?;?;29.0
009XX N PARKSIDE AVE;?;BATTERY;?;RESIDENCE;1;1;15.0;?;25.0
029XX N NEWCASTLE AVE;0820;?;?;?;0;?;?;36.0;18.0
?;0870;THEFT;POCKET-PICKING;?;0;?;?;42.0;8.0
027XX N MILWAUKEE AVE;1305;?;?;RESTAURANT;?;0;14.0;?;22.0
031XX S ARCHER AVE;?;BATTERY;SIMPLE;STREET;0;?;?;11.0;59.0
070XX N MOSELLE AVE;?;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;16.0;?;?
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;RESTAURANT;1;?;?;?;38.0
022XX S WESTERN AVE;0460;?;?;?;?;0;?;25.0;?
070XX W CORNELIA AVE;0910;?;?;STREET;?;0;?;?;17.0
118XX S HALE AVE;0910;?;AUTOMOBILE;RESIDENCE-GARAGE;?;0;22.0;19.0;75.0
051XX N CALIFORNIA AVE;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;HOSPITAL BUILDING/GROUNDS;?;?;20.0;40.0;?
?;1330;CRIMINAL TRESPASS;TO LAND;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;0;0;?;34.0;49.0
?;0320;ROBBERY;?;?;?;?;?;24.0;26.0
094XX S NORMAL AVE;?;THEFT;$500 AND UNDER;?;?;0;22.0;?;?
?;0820;?;$500 AND UNDER;STREET;?;0;2.0;4.0;?
?;0460;BATTERY;?;APARTMENT;0;0;10.0;24.0;?
?;?;ASSAULT;?;RESIDENCE;0;?;7.0;17.0;?
008XX W FULTON MARKET;0820;THEFT;$500 AND UNDER;STREET;0;0;?;?;28.0
?;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;?;0;0;7.0;17.0;69.0
?;?;BATTERY;?;?;1;1;?;42.0;?
008XX W FULLERTON AVE;0460;BATTERY;SIMPLE;SIDEWALK;?;0;?;43.0;?
083XX S MARSHFIELD AVE;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;0;6.0;18.0;?
038XX W ROOSEVELT RD;5111;OTHER OFFENSE;GUN OFFENDER: ANNUAL REGISTRATION;SIDEWALK;1;0;10.0;24.0;?
?;0560;ASSAULT;?;RESIDENCE;0;?;6.0;21.0;49.0
070XX S SOUTH SHORE DR;0915;MOTOR VEHICLE THEFT;TRUCK BUS MOTOR HOME;STREET;0;?;?;?;?
014XX W FARGO AVE;0810;THEFT;?;ALLEY;?;?;24.0;?;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;?;17.0;44.0
023XX N CLARK ST;1310;?;TO PROPERTY;OTHER;0;?;?;?;7.0
?;?;BATTERY;?;?;?;1;?;26.0;?
046XX W 79TH PL;0620;BURGLARY;UNLAWFUL ENTRY;?;0;?;8.0;?;70.0
?;?;OTHER OFFENSE;ARSONIST: ANNUAL REGISTRATION;DRIVEWAY - RESIDENTIAL;0;0;3.0;?;69.0
?;1152;?;?;STREET;0;0;6.0;6.0;69.0
009XX W CULLOM AVE;?;BATTERY;SIMPLE;?;?;?;19.0;46.0;3.0
?;?;?;OTHER CRIME AGAINST PERSON;HOSPITAL BUILDING/GROUNDS;?;?;12.0;26.0;24.0
?;0320;?;STRONGARM - NO WEAPON;SIDEWALK;0;?;?;34.0;53.0
037XX W 16TH ST;0326;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;STREET;?;0;10.0;?;?
007XX W WELLINGTON AVE;?;THEFT;?;APARTMENT;?;0;19.0;44.0;?
?;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;?;0;?;24.0;?;?
071XX N WESTERN AVE;1320;?;TO VEHICLE;STREET;0;?;24.0;?;?
?;1310;CRIMINAL DAMAGE;?;?;?;?;4.0;?;?
032XX W 28TH ST;?;THEFT;POCKET-PICKING;?;?;0;10.0;22.0;?
018XX W 85TH ST;1310;CRIMINAL DAMAGE;?;?;0;?;6.0;?;71.0
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;RESTAURANT;0;0;19.0;?;7.0
012XX S AVERS AVE;0810;THEFT;OVER $500;RESIDENCE;0;0;10.0;?;?
060XX W ALTGELD ST;051B;?;?;STREET;0;0;?;?;19.0
?;502P;?;?;STREET;1;0;?;21.0;73.0
011XX N STATE ST;1150;?;CREDIT CARD FRAUD;?;0;?;?;?;8.0
080XX S ASHLAND AVE;?;BATTERY;?;?;?;?;?;21.0;71.0
049XX N AUSTIN AVE;?;?;?;RESIDENCE;0;1;?;45.0;11.0
?;0910;?;AUTOMOBILE;STREET;0;?;14.0;1.0;?
004XX W BARRY AVE;?;?;FORCIBLE ENTRY;?;0;0;?;44.0;6.0
052XX N ROCKWELL ST;?;?;SIMPLE;?;?;0;?;40.0;?
?;1310;CRIMINAL DAMAGE;?;?;0;?;?;20.0;68.0
001XX W LAKE ST;?;?;?;?;0;0;?;42.0;32.0
111XX S ARTESIAN AVE;1780;OFFENSE INVOLVING CHILDREN;?;?;0;1;?;19.0;?
?;0330;ROBBERY;AGGRAVATED;SIDEWALK;?;0;?;16.0;67.0
064XX S OAKLEY AVE;0820;?;?;RESIDENCE;0;0;?;15.0;66.0
051XX S BLACKSTONE AVE;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;?;0;?;4.0;41.0
0000X E JACKSON BLVD;0890;?;?;RESTAURANT;0;?;?;?;32.0
017XX W LUNT AVE;0810;THEFT;OVER $500;ALLEY;0;0;24.0;?;?
015XX S KILDARE AVE;2820;?;TELEPHONE THREAT;RESIDENCE;0;0;?;?;29.0
079XX S KINGSTON AVE;?;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;0;4.0;?;46.0
074XX S ASHLAND AVE;?;THEFT;?;CTA BUS STOP;0;?;?;17.0;67.0
?;1345;?;TO CITY OF CHICAGO PROPERTY;CTA BUS;0;0;11.0;?;26.0
?;0820;THEFT;$500 AND UNDER;STREET;0;0;2.0;4.0;?
?;?;OTHER OFFENSE;?;RESIDENCE;?;1;1.0;2.0;33.0
049XX W ADAMS ST;0620;?;?;APARTMENT;?;0;?;28.0;25.0
?;?;?;?;GAS STATION;1;0;12.0;25.0;?
075XX N PAULINA ST;0870;THEFT;POCKET-PICKING;CTA TRAIN;?;?;24.0;?;?
032XX W DIVERSEY AVE;0860;THEFT;?;?;?;0;?;35.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;0;1;19.0;32.0;5.0
056XX W 63RD ST;0312;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;OTHER;0;?;?;13.0;?
054XX W RACE AVE;4387;OTHER OFFENSE;?;APARTMENT;0;?;?;?;25.0
034XX W FULTON BLVD;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;0;0;11.0;?;?
0000X E HURON ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;42.0;8.0
006XX S STATE ST;0820;THEFT;?;?;?;?;1.0;2.0;?
?;1310;CRIMINAL DAMAGE;?;?;0;1;4.0;?;52.0
?;?;BATTERY;SIMPLE;?;1;0;?;1.0;24.0
007XX S INDEPENDENCE BLVD;0820;?;$500 AND UNDER;STREET;0;?;?;?;26.0
024XX W OGDEN AVE;2820;?;?;?;?;?;?;28.0;?
?;1154;DECEPTIVE PRACTICE;?;?;0;0;7.0;?;?
093XX S LYON AVE;?;?;?;RESIDENCE;0;1;6.0;?;44.0
006XX N CLARK ST;1330;?;TO LAND;?;1;0;18.0;42.0;?
?;?;CRIMINAL DAMAGE;?;?;0;0;25.0;31.0;19.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;11.0;24.0;26.0
009XX W GORDON TER;?;THEFT;$500 AND UNDER;VEHICLE-COMMERCIAL;?;0;?;46.0;?
011XX W CATALPA AVE;0820;THEFT;?;VEHICLE NON-COMMERCIAL;?;?;20.0;48.0;77.0
014XX S MILLARD AVE;0486;BATTERY;?;?;?;1;10.0;?;29.0
?;1310;?;TO PROPERTY;APARTMENT;?;0;?;?;?
?;0810;THEFT;OVER $500;APARTMENT;0;0;6.0;21.0;49.0
033XX W OGDEN AVE;?;THEFT;PURSE-SNATCHING;?;0;?;10.0;24.0;?
?;0486;?;?;?;?;1;7.0;17.0;68.0
?;?;OTHER OFFENSE;?;RESIDENCE;?;?;9.0;12.0;?
?;031A;ROBBERY;?;?;?;?;7.0;15.0;67.0
093XX S LA SALLE ST;1310;?;TO PROPERTY;RESIDENCE;?;?;6.0;21.0;?
012XX S LAWNDALE AVE;501A;OTHER OFFENSE;ANIMAL ABUSE/NEGLECT;APARTMENT;0;?;?;24.0;?
?;0890;?;?;SCHOOL PUBLIC BUILDING;0;0;?;?;70.0
076XX S NORMAL AVE;?;THEFT;$500 AND UNDER;?;0;1;6.0;?;69.0
0000X W 95TH ST;?;?;SIMPLE;CTA TRAIN;?;0;?;?;49.0
?;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;6.0;?
?;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;0;2.0;?;?
031XX S LAWNDALE AVE;1365;?;?;RESIDENCE;?;?;?;22.0;30.0
?;1310;?;?;?;?;0;?;35.0;?
131XX S FORRESTVILLE AVE;?;?;?;?;1;1;5.0;?;54.0
123XX S UNION AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;?;34.0;53.0
?;0820;THEFT;$500 AND UNDER;?;0;0;?;?;?
049XX W AUGUSTA BLVD;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;15.0;?;?
048XX W WALTON ST;?;?;?;STREET;0;?;?;37.0;25.0
?;0810;THEFT;?;?;?;?;12.0;27.0;?
?;2820;?;?;?;0;?;?;?;?
014XX N LATROBE AVE;1310;CRIMINAL DAMAGE;?;?;0;1;25.0;?;25.0
?;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;?;?;24.0
066XX S BISHOP ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;?;?;17.0;67.0
040XX W ARTHINGTON ST;0330;ROBBERY;?;?;?;?;?;?;26.0
001XX E 120TH PL;?;?;FALSE/STOLEN/ALTERED TRP;STREET;?;0;?;9.0;53.0
002XX W 63RD ST;?;?;STRONGARM - NO WEAPON;CTA TRAIN;0;?;?;20.0;68.0
?;0910;MOTOR VEHICLE THEFT;?;RESIDENCE;0;0;4.0;10.0;?
055XX W NEWPORT AVE;?;?;?;STREET;?;0;16.0;38.0;15.0
083XX S DR MARTIN LUTHER KING JR DR;?;?;DOMESTIC BATTERY SIMPLE;?;0;1;6.0;?;44.0
072XX S PERRY AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE PORCH/HALLWAY;?;?;7.0;?;?
132XX S RIVERDALE AVE;3710;INTERFERENCE WITH PUBLIC OFFICER;RESIST/OBSTRUCT/DISARM OFFICER;STREET;1;0;?;?;54.0
017XX N MILWAUKEE AVE;0810;?;?;VEHICLE NON-COMMERCIAL;0;?;?;32.0;?
?;?;?;RETAIL THEFT;SMALL RETAIL STORE;1;0;5.0;9.0;?
?;?;BATTERY;SIMPLE;?;?;0;9.0;11.0;60.0
034XX W FULLERTON AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;14.0;?;?
?;1345;CRIMINAL DAMAGE;?;STREET;0;?;12.0;42.0;?
114XX S LAFLIN ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;0;22.0;?;75.0
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;?;?;8.0;?;64.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;16.0;?;?
?;?;ASSAULT;SIMPLE;APARTMENT;0;?;10.0;22.0;30.0
095XX S HARVARD AVE;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;1;5.0;21.0;49.0
?;1320;?;?;STREET;0;0;12.0;25.0;31.0
052XX W MADISON ST;4650;?;SEX OFFENDER: FAIL TO REGISTER;PARKING LOT/GARAGE(NON.RESID.);0;0;15.0;?;25.0
023XX W VAN BUREN ST;1330;?;TO LAND;CHA HALLWAY/STAIRWELL/ELEVATOR;1;0;?;2.0;28.0
054XX W FERDINAND ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;?;37.0;25.0
?;0620;BURGLARY;?;RESIDENCE-GARAGE;0;0;?;32.0;?
012XX N SPRINGFIELD AVE;0910;?;AUTOMOBILE;?;0;?;25.0;?;?
001XX N LA SALLE ST;0890;THEFT;?;?;?;0;1.0;42.0;32.0
065XX S DREXEL AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;1;3.0;20.0;42.0
028XX W TOUHY AVE;1360;?;TO VEHICLE;STREET;0;0;24.0;50.0;2.0
?;?;ASSAULT;SIMPLE;PARKING LOT/GARAGE(NON.RESID.);0;?;22.0;21.0;71.0
066XX S BISHOP ST;?;?;?;?;?;0;?;?;67.0
?;2820;?;?;RESIDENCE;0;?;2.0;4.0;?
?;?;?;CRIMINAL DEFACEMENT;?;?;0;12.0;1.0;24.0
?;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);ALLEY;1;?;11.0;?;?
046XX S KEDZIE AVE;?;BURGLARY;ATTEMPT FORCIBLE ENTRY;?;?;0;8.0;?;58.0
070XX S CORNELL AVE;2825;OTHER OFFENSE;?;RESIDENCE;0;?;3.0;5.0;43.0
027XX N MONTICELLO AVE;0330;ROBBERY;AGGRAVATED;?;?;?;25.0;35.0;?
?;033B;?;?;RESIDENCE PORCH/HALLWAY;0;0;?;21.0;71.0
?;2021;NARCOTICS;?;?;1;?;16.0;?;?
?;?;CRIMINAL TRESPASS;TO LAND;SIDEWALK;1;?;7.0;16.0;?
055XX W IRVING PARK RD;0810;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;16.0;?;15.0
005XX W 128TH ST;2820;OTHER OFFENSE;?;RESIDENCE;0;?;5.0;9.0;53.0
?;1811;NARCOTICS;?;SIDEWALK;1;0;12.0;2.0;?
081XX S COLES AVE;3731;?;?;?;?;0;?;?;46.0
002XX E ERIE ST;0890;?;FROM BUILDING;?;0;0;18.0;42.0;?
088XX S HERMITAGE AVE;4387;?;VIOLATE ORDER OF PROTECTION;STREET;1;?;22.0;?;71.0
014XX S STATE ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;?;?;33.0
?;0486;BATTERY;?;?;?;1;?;?;?
?;?;ASSAULT;?;?;?;0;16.0;41.0;?
?;?;THEFT;OVER $500;?;0;?;14.0;1.0;22.0
?;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;6.0;6.0;44.0
035XX W GRAND AVE;?;?;PAROLE VIOLATION;STREET;1;0;11.0;27.0;23.0
?;0890;?;FROM BUILDING;?;0;0;?;?;?
076XX S MARYLAND AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;1;6.0;6.0;69.0
026XX N ELSTON AVE;0860;THEFT;RETAIL THEFT;?;?;0;14.0;?;22.0
?;0910;?;?;STREET;0;0;?;?;7.0
?;?;BURGLARY;?;?;0;0;8.0;14.0;?
060XX S HONORE ST;5000;OTHER OFFENSE;OTHER CRIME AGAINST PERSON;RESIDENCE;?;0;7.0;15.0;?
111XX S HOMEWOOD AVE;?;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;?;0;22.0;19.0;?
063XX S KENNETH AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;?;8.0;13.0;?
064XX N GLENWOOD AVE;0630;?;ATTEMPT FORCIBLE ENTRY;APARTMENT;0;?;24.0;?;1.0
065XX N GLENWOOD AVE;0890;THEFT;?;?;?;?;24.0;?;1.0
034XX W ROOSEVELT RD;?;?;RETAIL THEFT;DRUG STORE;0;?;10.0;24.0;29.0
005XX S STATE ST;2825;OTHER OFFENSE;?;COLLEGE/UNIVERSITY GROUNDS;0;1;1.0;2.0;?
?;0560;?;SIMPLE;STREET;?;0;2.0;3.0;?
044XX N KIMBALL AVE;0486;BATTERY;?;VEHICLE NON-COMMERCIAL;0;1;?;33.0;14.0
001XX E 114TH PL;0520;?;?;APARTMENT;?;1;5.0;?;?
110XX S HOMEWOOD AVE;1154;?;?;?;?;0;22.0;19.0;?
091XX S COMMERCIAL AVE;?;NARCOTICS;?;SIDEWALK;1;?;4.0;?;46.0
?;1345;CRIMINAL DAMAGE;?;?;?;0;24.0;49.0;1.0
040XX W CORTLAND ST;143A;WEAPONS VIOLATION;?;?;1;?;25.0;30.0;20.0
064XX N WESTERN AVE;?;THEFT;?;?;?;?;?;?;?
?;2826;?;?;APARTMENT;?;?;?;29.0;25.0
?;0610;BURGLARY;?;APARTMENT;0;?;8.0;15.0;66.0
032XX W FULLERTON AVE;0560;?;SIMPLE;?;?;0;?;35.0;?
030XX S ST LOUIS AVE;?;BATTERY;SIMPLE;?;0;0;?;?;30.0
003XX N LONG AVE;?;THEFT;$500 AND UNDER;STREET;?;0;15.0;?;25.0
?;0820;?;?;STREET;0;?;12.0;27.0;28.0
073XX S LANGLEY AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;?;3.0;?;?
125XX S PARNELL AVE;?;THEFT;OVER $500;TAXICAB;0;?;5.0;9.0;53.0
?;?;?;?;?;1;0;?;6.0;?
?;143A;?;UNLAWFUL POSS OF HANDGUN;APARTMENT;1;0;?;?;?
014XX N SEDGWICK ST;?;BATTERY;SIMPLE;?;0;0;18.0;27.0;8.0
018XX W 79TH ST;?;?;TO RESIDENCE;?;0;?;6.0;17.0;?
?;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;?;?;?;8.0;46.0
?;1150;DECEPTIVE PRACTICE;?;?;?;0;?;42.0;8.0
?;?;?;OVER $500;?;?;0;19.0;?;?
075XX N WESTERN AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;?;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;22.0;?;74.0
065XX S GREEN ST;0810;?;?;?;?;0;?;20.0;?
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;ALLEY;1;0;11.0;?;?
037XX N KENMORE AVE;0910;?;?;STREET;?;0;19.0;?;?
070XX S STATE ST;1310;?;TO PROPERTY;GAS STATION;0;?;3.0;6.0;?
049XX W RACE AVE;0486;?;?;RESIDENCE;0;?;15.0;?;25.0
?;?;?;AUTOMOBILE;RESTAURANT;0;?;?;31.0;25.0
?;0620;?;?;?;0;0;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;22.0;?
?;1320;?;TO VEHICLE;?;?;?;25.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;6.0;?;44.0
037XX W GRAND AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;25.0;?;?
057XX S LAFLIN ST;1150;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;7.0;16.0;67.0
?;0460;BATTERY;SIMPLE;?;?;0;11.0;?;23.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;?;?;24.0
022XX N ROCKWELL ST;0890;?;FROM BUILDING;?;0;?;14.0;1.0;22.0
001XX W NORTH AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;?;18.0;?;7.0
084XX S KINGSTON AVE;?;?;AUTOMOBILE;STREET;?;0;4.0;?;?
0000X E ROOSEVELT RD;5093;NON-CRIMINAL;LOST PASSPORT;?;0;0;?;2.0;33.0
?;?;?;ARMED: HANDGUN;?;?;0;?;3.0;34.0
?;?;OTHER OFFENSE;?;RESTAURANT;0;0;?;?;?
050XX W ERIE ST;502R;?;VEHICLE TITLE/REG OFFENSE;VACANT LOT/LAND;0;0;15.0;28.0;?
?;?;THEFT;FROM BUILDING;RESIDENTIAL YARD (FRONT/BACK);?;?;?;18.0;?
064XX N CLAREMONT AVE;?;BATTERY;?;RESIDENCE;0;?;?;?;2.0
?;0610;?;FORCIBLE ENTRY;RESIDENCE;0;?;14.0;26.0;?
?;?;?;UNLAWFUL ENTRY;RESIDENCE;?;0;14.0;1.0;24.0
114XX S ELIZABETH ST;0630;?;?;RESIDENCE;?;?;22.0;34.0;75.0
036XX N HALSTED ST;0460;BATTERY;SIMPLE;OTHER;?;0;?;?;?
024XX N CANNON DR;?;?;?;PARKING LOT/GARAGE(NON.RESID.);0;?;19.0;?;?
041XX N WESTERN AVE;0810;THEFT;OVER $500;ALLEY;0;0;?;?;?
