?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;?;?;?
072XX S PERRY AVE;?;CRIMINAL DAMAGE;?;?;?;?;7.0;?;69.0
132XX S RIVERDALE AVE;3710;INTERFERENCE WITH PUBLIC OFFICER;RESIST/OBSTRUCT/DISARM OFFICER;STREET;1;0;?;?;54.0
?;0810;THEFT;?;?;0;0;?;32.0;?
0000X E 103RD ST;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;0;5.0;9.0;?
?;?;?;SIMPLE;APARTMENT;1;?;9.0;11.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;26.0;22.0
003XX N JEFFERSON ST;1345;?;TO CITY OF CHICAGO PROPERTY;STREET;?;0;?;42.0;28.0
114XX S LAFLIN ST;?;?;?;ALLEY;0;0;22.0;34.0;?
?;0610;BURGLARY;?;APARTMENT;0;?;?;?;?
061XX W BERENICE AVE;?;?;AUTOMOBILE;?;0;?;16.0;?;17.0
?;0560;?;SIMPLE;APARTMENT;0;1;?;22.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;1;5.0;21.0;?
?;?;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;?;?;31.0
052XX W MADISON ST;4650;OTHER OFFENSE;SEX OFFENDER: FAIL TO REGISTER;PARKING LOT/GARAGE(NON.RESID.);0;?;15.0;29.0;25.0
?;1330;CRIMINAL TRESPASS;TO LAND;CHA HALLWAY/STAIRWELL/ELEVATOR;?;?;?;2.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;15.0;?;25.0
?;?;?;UNLAWFUL ENTRY;?;0;?;14.0;?;24.0
012XX N SPRINGFIELD AVE;0910;MOTOR VEHICLE THEFT;?;?;?;0;?;?;23.0
001XX N LA SALLE ST;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;?;42.0;?
065XX S DREXEL AVE;?;CRIMINAL DAMAGE;?;?;0;1;3.0;?;42.0
028XX W TOUHY AVE;?;?;TO VEHICLE;STREET;0;?;24.0;?;2.0
018XX W 87TH ST;0560;ASSAULT;SIMPLE;?;0;0;?;?;71.0
066XX S BISHOP ST;1320;?;?;?;0;0;7.0;?;?
?;2820;OTHER OFFENSE;?;?;0;0;2.0;4.0;41.0
?;1305;?;CRIMINAL DEFACEMENT;RESIDENTIAL YARD (FRONT/BACK);?;0;12.0;?;24.0
?;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);?;1;?;11.0;28.0;?
?;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;DEPARTMENT STORE;?;?;8.0;14.0;?
070XX S CORNELL AVE;2825;?;?;?;?;0;3.0;5.0;43.0
?;0330;?;?;?;0;0;25.0;35.0;?
?;?;ROBBERY;?;RESIDENCE PORCH/HALLWAY;0;0;?;?;71.0
043XX N CICERO AVE;?;NARCOTICS;POSS: BARBITUATES;?;?;0;16.0;45.0;?
063XX S LOWE AVE;1330;CRIMINAL TRESPASS;TO LAND;SIDEWALK;?;?;7.0;16.0;?
055XX W IRVING PARK RD;0810;?;?;?;?;?;16.0;38.0;15.0
005XX W 128TH ST;?;OTHER OFFENSE;?;RESIDENCE;?;1;?;9.0;?
001XX N CALIFORNIA AVE;1811;NARCOTICS;?;?;1;0;?;?;?
?;3731;?;OBSTRUCTING IDENTIFICATION;STREET;1;0;?;7.0;46.0
002XX E ERIE ST;?;?;?;RESTAURANT;0;0;18.0;42.0;8.0
088XX S HERMITAGE AVE;?;?;VIOLATE ORDER OF PROTECTION;STREET;1;?;22.0;?;71.0
014XX S STATE ST;?;?;?;?;0;?;?;2.0;33.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;?;?;?
?;?;ASSAULT;SIMPLE;?;?;?;16.0;41.0;76.0
023XX W LOGAN BLVD;0810;?;?;PARKING LOT/GARAGE(NON.RESID.);?;?;?;?;?
?;?;?;RETAIL THEFT;SMALL RETAIL STORE;1;?;?;6.0;44.0
035XX W GRAND AVE;?;?;?;STREET;?;0;?;27.0;?
?;?;?;FROM BUILDING;?;?;0;18.0;?;8.0
?;0486;?;?;RESIDENCE;1;?;?;6.0;69.0
?;?;?;RETAIL THEFT;DEPARTMENT STORE;1;0;14.0;1.0;22.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;19.0;43.0;7.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;?;?;?
060XX S HONORE ST;?;OTHER OFFENSE;OTHER CRIME AGAINST PERSON;RESIDENCE;1;?;7.0;?;67.0
?;2820;OTHER OFFENSE;?;?;0;?;22.0;?;?
063XX S KENNETH AVE;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;?;8.0;13.0;?
064XX N GLENWOOD AVE;0630;?;ATTEMPT FORCIBLE ENTRY;?;0;?;24.0;40.0;1.0
065XX N GLENWOOD AVE;0890;THEFT;?;?;0;0;?;?;1.0
?;0860;?;RETAIL THEFT;DRUG STORE;0;0;10.0;?;?
?;2825;?;?;COLLEGE/UNIVERSITY GROUNDS;0;?;?;?;?
037XX S DR MARTIN LUTHER KING JR DR;0560;?;?;STREET;?;0;?;3.0;35.0
044XX N KIMBALL AVE;0486;BATTERY;?;VEHICLE NON-COMMERCIAL;0;?;?;?;14.0
001XX E 114TH PL;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;1;5.0;?;?
110XX S HOMEWOOD AVE;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;?;0;0;?;19.0;75.0
091XX S COMMERCIAL AVE;?;NARCOTICS;?;?;1;0;?;10.0;46.0
077XX N HASKINS AVE;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;CTA TRAIN;?;?;?;49.0;1.0
040XX W CORTLAND ST;143A;WEAPONS VIOLATION;?;RESIDENTIAL YARD (FRONT/BACK);1;0;25.0;30.0;?
064XX N WESTERN AVE;?;?;?;ALLEY;0;?;24.0;50.0;2.0
009XX N WALLER AVE;2826;?;HARASSMENT BY ELECTRONIC MEANS;?;?;1;15.0;29.0;?
068XX S ARTESIAN AVE;0610;?;?;APARTMENT;?;?;?;?;66.0
032XX W FULLERTON AVE;?;ASSAULT;?;?;?;0;14.0;?;22.0
030XX S ST LOUIS AVE;0460;?;SIMPLE;STREET;?;0;?;22.0;?
?;0820;?;$500 AND UNDER;STREET;?;0;?;?;?
?;0820;THEFT;$500 AND UNDER;?;0;?;12.0;?;?
?;?;?;?;?;0;0;3.0;?;?
125XX S PARNELL AVE;?;THEFT;OVER $500;TAXICAB;?;0;5.0;9.0;53.0
076XX S DR MARTIN LUTHER KING JR DR;143A;?;UNLAWFUL POSS OF HANDGUN;?;?;0;?;?;69.0
055XX W CONGRESS PKWY;143A;WEAPONS VIOLATION;?;APARTMENT;?;0;15.0;29.0;?
014XX N SEDGWICK ST;0460;BATTERY;SIMPLE;RESIDENCE PORCH/HALLWAY;?;?;?;?;8.0
018XX W 79TH ST;?;?;?;APARTMENT;0;0;6.0;17.0;71.0
085XX S OGLESBY AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;0;1;4.0;8.0;46.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;?;0;18.0;?;8.0
?;?;THEFT;OVER $500;?;?;0;19.0;47.0;4.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;OTHER;0;0;?;50.0;2.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;22.0;19.0;74.0
?;0810;THEFT;?;STREET;0;0;7.0;20.0;?
042XX W CONGRESS PKWY;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;?;0;11.0;24.0;26.0
037XX N KENMORE AVE;?;?;?;STREET;0;0;?;44.0;6.0
070XX S STATE ST;?;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;?;0;3.0;6.0;69.0
049XX W RACE AVE;?;?;?;?;0;?;?;37.0;?
047XX W GRAND AVE;0910;?;AUTOMOBILE;RESTAURANT;0;0;?;31.0;?
026XX W SEIPP ST;0620;BURGLARY;?;RESIDENCE;0;0;8.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;?;?;30.0
019XX N KEDVALE AVE;1320;CRIMINAL DAMAGE;?;STREET;?;0;25.0;30.0;20.0
?;0486;BATTERY;?;SIDEWALK;0;?;6.0;8.0;?
037XX W GRAND AVE;0820;?;$500 AND UNDER;?;0;0;25.0;27.0;23.0
?;?;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;?;16.0;67.0
008XX N KEDZIE AVE;?;BATTERY;SIMPLE;?;0;0;?;27.0;?
010XX N FRANCISCO AVE;0910;?;?;HOSPITAL BUILDING/GROUNDS;0;0;?;?;24.0
?;0890;THEFT;FROM BUILDING;?;?;0;?;1.0;22.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;?;0;?;43.0;?
084XX S KINGSTON AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;?;?;7.0;?
0000X E ROOSEVELT RD;5093;NON-CRIMINAL;?;STREET;?;?;1.0;?;33.0
002XX W 37TH ST;?;?;ARMED: HANDGUN;STREET;?;?;?;3.0;34.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;?;0;?;?;42.0;32.0
050XX W ERIE ST;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;?;?;0;15.0;28.0;25.0
?;0890;THEFT;?;?;?;?;8.0;?;?
064XX N CLAREMONT AVE;0460;BATTERY;SIMPLE;RESIDENCE;?;0;24.0;50.0;?
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;?;26.0;22.0
016XX N CAMPBELL AVE;0620;BURGLARY;?;RESIDENCE;0;0;?;1.0;24.0
114XX S ELIZABETH ST;0630;?;?;?;?;0;22.0;34.0;?
?;0460;?;SIMPLE;OTHER;0;0;19.0;44.0;6.0
024XX N CANNON DR;?;?;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);?;0;19.0;?;7.0
041XX N WESTERN AVE;?;?;?;?;?;0;19.0;?;5.0
?;?;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;0;0;10.0;24.0;30.0
056XX S WABASH AVE;0560;?;SIMPLE;RESIDENCE;0;0;2.0;?;?
040XX W WILCOX ST;2014;?;?;SIDEWALK;1;0;?;?;?
?;0910;MOTOR VEHICLE THEFT;?;?;0;0;19.0;46.0;?
021XX S ALBANY AVE;0560;?;?;APARTMENT;?;?;10.0;24.0;?
?;?;THEFT;?;?;?;?;?;?;25.0
?;0810;?;OVER $500;?;?;?;9.0;3.0;37.0
?;?;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;?;25.0;?;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;DRIVEWAY - RESIDENTIAL;?;0;?;36.0;18.0
035XX N PINE GROVE AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;?;46.0;6.0
092XX S COMMERCIAL AVE;1330;CRIMINAL TRESPASS;?;?;?;?;?;?;?
?;?;?;UNLAWFUL POSS OF HANDGUN;APARTMENT;1;0;11.0;27.0;23.0
021XX N SHEFFIELD AVE;?;?;SIMPLE;?;?;0;?;32.0;7.0
?;1310;?;?;RESIDENCE;?;?;8.0;13.0;65.0
?;0560;?;?;?;0;?;?;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;0;25.0;?;?
?;2825;?;HARASSMENT BY TELEPHONE;?;0;?;?;42.0;?
0000X E ONTARIO ST;?;THEFT;RETAIL THEFT;?;?;?;18.0;?;8.0
?;?;?;FROM BUILDING;PARK PROPERTY;?;?;3.0;5.0;42.0
?;?;?;?;GAS STATION;0;0;9.0;16.0;?
048XX W ARMITAGE AVE;0910;MOTOR VEHICLE THEFT;?;?;0;?;25.0;31.0;?
?;0820;THEFT;$500 AND UNDER;STREET;0;0;18.0;?;8.0
008XX S STATE ST;0484;?;PRO EMP HANDS NO/MIN INJURY;ALLEY;1;0;?;2.0;32.0
?;1320;CRIMINAL DAMAGE;?;STREET;0;?;?;38.0;?
076XX S STONY ISLAND AVE;?;BATTERY;AGGRAVATED: OTHER DANG WEAPON;PARKING LOT/GARAGE(NON.RESID.);?;?;4.0;5.0;43.0
013XX N HAMLIN AVE;?;BATTERY;SIMPLE;?;0;0;?;26.0;23.0
019XX N SOUTHPORT AVE;0910;?;?;STREET;?;0;18.0;32.0;7.0
037XX W 77TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;18.0;70.0
?;?;?;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;?;20.0;40.0;?
076XX N ASHLAND AVE;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;24.0;49.0;1.0
006XX N HOMAN AVE;?;THEFT;OVER $500;STREET;?;0;?;?;?
0000X W CHICAGO AVE;0460;?;SIMPLE;RESIDENCE;0;?;?;42.0;?
006XX N MICHIGAN AVE;0860;THEFT;RETAIL THEFT;?;0;?;?;?;8.0
020XX N CLARK ST;0810;?;OVER $500;?;0;0;?;43.0;?
?;0890;?;FROM BUILDING;RESTAURANT;0;0;?;?;8.0
?;0860;THEFT;?;GROCERY FOOD STORE;?;?;20.0;?;77.0
008XX S STATE ST;0890;THEFT;FROM BUILDING;ATHLETIC CLUB;0;?;1.0;2.0;?
064XX S DAMEN AVE;?;?;TO VEHICLE;?;0;?;?;15.0;67.0
022XX W 107TH PL;0560;?;SIMPLE;DRIVEWAY - RESIDENTIAL;0;?;?;19.0;?
?;1320;?;TO VEHICLE;OTHER;0;0;24.0;50.0;2.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;8.0;18.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;1;15.0;37.0;?
?;143A;?;UNLAWFUL POSS OF HANDGUN;STREET;?;?;6.0;17.0;71.0
023XX N HARDING AVE;?;MOTOR VEHICLE THEFT;?;?;?;?;25.0;30.0;?
044XX S ARCHER AVE;?;?;HARASSMENT BY TELEPHONE;OTHER;0;?;?;?;?
015XX W DIVISION ST;?;?;?;?;?;?;12.0;1.0;?
034XX W 83RD PL;?;?;?;?;0;?;8.0;?;?
?;?;THEFT;$500 AND UNDER;APARTMENT;0;?;?;7.0;43.0
?;1750;?;CHILD ABUSE;?;0;1;9.0;11.0;59.0
0000X W 125TH ST;143A;?;UNLAWFUL POSS OF HANDGUN;STREET;1;0;5.0;9.0;53.0
?;?;ASSAULT;SIMPLE;LIBRARY;1;?;?;47.0;4.0
001XX S LARAMIE AVE;0860;?;RETAIL THEFT;?;1;?;15.0;?;?
028XX N CLARK ST;?;ASSAULT;?;DRUG STORE;?;0;19.0;44.0;6.0
075XX N PAULINA ST;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;?;0;0;?;49.0;?
?;?;ASSAULT;AGGRAVATED: HANDGUN;?;0;?;4.0;?;51.0
?;1310;CRIMINAL DAMAGE;?;RESTAURANT;?;?;?;6.0;?
072XX S YALE AVE;?;ROBBERY;AGGRAVATED;?;?;0;7.0;17.0;?
064XX S HOYNE AVE;0560;?;?;RESIDENCE;0;1;?;15.0;?
055XX S HALSTED ST;?;THEFT;PURSE-SNATCHING;STREET;0;?;7.0;?;?
007XX S MICHIGAN AVE;?;BURGLARY;?;HOTEL/MOTEL;0;0;?;2.0;32.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;?;67.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;9.0;25.0;34.0
?;0610;BURGLARY;FORCIBLE ENTRY;?;0;0;8.0;18.0;?
079XX S DR MARTIN LUTHER KING JR DR;1330;CRIMINAL TRESPASS;?;?;?;?;6.0;6.0;?
083XX S ASHLAND AVE;1310;?;TO PROPERTY;?;0;0;?;?;?
023XX N MONITOR AVE;0486;BATTERY;?;?;0;1;?;?;?
002XX W 18TH ST;?;BATTERY;?;STREET;0;?;9.0;25.0;33.0
020XX W NORTH AVE;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;ALLEY;?;?;14.0;1.0;24.0
067XX S BISHOP ST;?;BATTERY;?;RESIDENCE;?;1;7.0;?;67.0
001XX S WESTERN AVE;0560;ASSAULT;?;GAS STATION;0;1;12.0;2.0;28.0
?;2026;NARCOTICS;POSS: PCP;SIDEWALK;1;?;?;24.0;?
?;0486;?;?;?;?;1;?;?;28.0
034XX N KILDARE AVE;0460;?;SIMPLE;?;0;0;17.0;30.0;?
?;502P;OTHER OFFENSE;?;STREET;?;0;?;?;?
?;?;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;?;8.0;?
001XX E 49TH ST;0320;ROBBERY;?;SIDEWALK;0;0;2.0;3.0;?
029XX S DR MARTIN LUTHER KING JR DR;?;CRIMINAL DAMAGE;?;STREET;?;0;1.0;?;?
085XX W GREGORY ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;1;?;41.0;?
?;501A;?;?;RESIDENCE-GARAGE;0;?;10.0;?;?
?;0860;THEFT;RETAIL THEFT;?;1;0;1.0;42.0;?
?;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;1;?;?;?
?;?;?;?;SMALL RETAIL STORE;0;0;?;9.0;?
?;?;?;?;?;0;0;2.0;4.0;?
034XX N HALSTED ST;0460;?;SIMPLE;SIDEWALK;?;0;?;44.0;6.0
?;?;?;?;?;0;0;6.0;8.0;44.0
?;4387;OTHER OFFENSE;?;RESIDENCE;?;?;6.0;?;44.0
011XX N CLARK ST;0820;?;$500 AND UNDER;CONVENIENCE STORE;?;0;18.0;42.0;8.0
?;1195;DECEPTIVE PRACTICE;FINAN EXPLOIT-ELDERLY/DISABLED;RESIDENCE;0;?;?;?;12.0
062XX N LEONA AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;?;45.0;?
027XX S HOMAN AVE;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;0;0;?;22.0;30.0
010XX N MILWAUKEE AVE;?;THEFT;OVER $500;STREET;?;0;12.0;27.0;24.0
011XX S PLYMOUTH CT;0320;?;?;RESIDENTIAL YARD (FRONT/BACK);?;?;1.0;2.0;32.0
117XX S LAFAYETTE AVE;?;?;?;RESIDENCE;0;1;?;34.0;?
?;1310;?;?;?;?;0;?;?;42.0
033XX W 24TH ST;?;WEAPONS VIOLATION;?;ALLEY;1;0;10.0;22.0;30.0
082XX S LAFLIN ST;?;WEAPONS VIOLATION;?;STREET;1;?;?;?;?
027XX S SPRINGFIELD AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;RESIDENCE;0;?;10.0;22.0;30.0
027XX N ASHLAND AVE;?;?;?;RESIDENCE;?;?;19.0;?;?
?;?;BATTERY;?;?;?;0;12.0;2.0;28.0
048XX W DAKIN ST;?;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE PORCH/HALLWAY;?;?;16.0;?;?
110XX S WALLACE ST;?;THEFT;$500 AND UNDER;RESIDENCE;?;?;?;34.0;?
005XX E 42ND ST;0820;THEFT;?;?;0;0;2.0;?;38.0
?;2092;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;?;1;?;10.0;24.0;29.0
024XX W 51ST ST;?;WEAPONS VIOLATION;?;STREET;?;0;?;?;63.0
?;0610;?;?;RESIDENCE-GARAGE;?;0;19.0;32.0;?
068XX S ST LAWRENCE AVE;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;0;3.0;20.0;42.0
?;?;?;SIMPLE;?;0;?;18.0;?;8.0
?;?;?;RECKLESS CONDUCT;VACANT LOT/LAND;1;?;?;24.0;?
027XX E 78TH ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;4.0;7.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;?;6.0;21.0;44.0
035XX N MILWAUKEE AVE;1020;ARSON;BY FIRE;?;0;?;17.0;30.0;16.0
051XX S KEDZIE AVE;4387;?;?;OTHER;?;1;?;14.0;63.0
?;?;?;PAROLE VIOLATION;VEHICLE NON-COMMERCIAL;?;?;7.0;15.0;?
017XX W 35TH ST;0860;THEFT;RETAIL THEFT;?;?;?;9.0;11.0;59.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;22.0;34.0;73.0
005XX W SURF ST;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;?;19.0;44.0;6.0
019XX W 13TH ST;1780;?;OTHER OFFENSE;?;0;?;12.0;2.0;?
?;0460;?;SIMPLE;STREET;0;0;?;6.0;69.0
005XX W 123RD ST;1152;?;ILLEGAL USE CASH CARD;OTHER;0;0;5.0;34.0;53.0
?;2826;OTHER OFFENSE;?;RESIDENCE;0;1;4.0;?;46.0
?;0820;THEFT;$500 AND UNDER;?;?;?;22.0;?;?
083XX S KEDZIE AVE;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;RESTAURANT;0;0;?;?;70.0
?;1310;?;TO PROPERTY;?;?;0;18.0;43.0;?
?;0810;THEFT;OVER $500;?;?;0;18.0;43.0;?
055XX S KIMBARK AVE;?;?;NON-AGGRAVATED;?;0;0;2.0;5.0;41.0
049XX W FULTON ST;0820;THEFT;$500 AND UNDER;STREET;0;0;15.0;28.0;25.0
062XX S EBERHART AVE;4387;?;VIOLATE ORDER OF PROTECTION;RESIDENCE;0;1;3.0;20.0;?
?;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;1;0;19.0;46.0;3.0
?;?;?;TO RESIDENCE;RESIDENCE;1;?;5.0;34.0;49.0
?;1360;?;?;STREET;0;0;20.0;40.0;77.0
?;0470;?;RECKLESS CONDUCT;STREET;1;0;7.0;16.0;68.0
002XX W 112TH ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;0;5.0;?;?
?;0890;THEFT;FROM BUILDING;STREET;?;?;12.0;27.0;28.0
021XX N RACINE AVE;0620;?;UNLAWFUL ENTRY;?;0;?;18.0;?;?
?;?;CRIM SEXUAL ASSAULT;?;CHA APARTMENT;?;0;12.0;2.0;?
?;?;BATTERY;SIMPLE;SIDEWALK;0;0;?;37.0;?
?;0560;?;SIMPLE;?;?;?;6.0;?;71.0
?;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;STREET;?;0;15.0;28.0;25.0
002XX W 63RD ST;?;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;?;0;0;?;20.0;68.0
?;?;?;FROM BUILDING;ATHLETIC CLUB;0;?;?;?;8.0
?;4650;?;SEX OFFENDER: FAIL TO REGISTER;RESIDENCE;?;0;?;11.0;59.0
?;?;?;$500 AND UNDER;?;0;0;4.0;8.0;?
064XX N WASHTENAW AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;?;?;2.0
?;0460;BATTERY;?;SCHOOL PUBLIC BUILDING;0;?;22.0;19.0;72.0
034XX N SPRINGFIELD AVE;0820;THEFT;$500 AND UNDER;?;?;0;?;30.0;?
061XX S COTTAGE GROVE AVE;?;?;AGGRAVATED: HANDGUN;SIDEWALK;?;0;?;20.0;?
?;1310;CRIMINAL DAMAGE;?;APARTMENT;0;0;?;17.0;?
091XX S PERRY AVE;?;NARCOTICS;?;RESIDENCE;1;0;?;21.0;49.0
?;0820;?;$500 AND UNDER;STREET;0;?;?;2.0;28.0
?;1310;CRIMINAL DAMAGE;?;ALLEY;?;?;?;?;15.0
014XX W WEBSTER AVE;0820;THEFT;$500 AND UNDER;?;0;0;18.0;?;7.0
?;?;?;OTHER VEHICLE OFFENSE;APARTMENT;0;0;4.0;?;?
?;?;DECEPTIVE PRACTICE;?;RESTAURANT;?;0;?;42.0;?
?;?;CRIMINAL DAMAGE;?;RESIDENCE;?;0;8.0;?;65.0
033XX W CARROLL AVE;?;?;?;OTHER;?;0;?;?;?
?;?;ROBBERY;?;?;?;?;7.0;16.0;67.0
051XX S MICHIGAN AVE;4651;OTHER OFFENSE;?;?;?;?;?;?;?
038XX W 66TH PL;0610;BURGLARY;?;?;?;0;8.0;?;65.0
046XX N BROADWAY;?;HOMICIDE;?;?;?;0;19.0;?;3.0
108XX S DOTY AVE W;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;?;?;?;?;50.0
?;0810;THEFT;?;?;0;?;17.0;33.0;?
?;1710;OFFENSE INVOLVING CHILDREN;?;RESIDENCE;0;?;6.0;?;?
?;?;?;?;?;?;1;18.0;42.0;?
070XX S WASHTENAW AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;?;?;8.0;?;66.0
037XX W HARRISON ST;?;BATTERY;?;CLEANING STORE;?;?;?;24.0;27.0
049XX W NORTH AVE;0820;?;$500 AND UNDER;SMALL RETAIL STORE;0;?;25.0;37.0;?
0000X E SCHILLER ST;?;DECEPTIVE PRACTICE;?;?;?;0;?;43.0;?
030XX E 79TH PL;?;OTHER OFFENSE;?;?;?;1;4.0;?;46.0
006XX N KEDZIE AVE;?;?;FROM BUILDING;RESIDENCE;0;?;11.0;27.0;?
029XX N NEWLAND AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;?;1;25.0;?;?
062XX N LINCOLN AVE;0860;?;RETAIL THEFT;DEPARTMENT STORE;1;0;17.0;?;?
042XX S WENTWORTH AVE;?;ASSAULT;?;ALLEY;0;0;9.0;3.0;37.0
?;0560;ASSAULT;?;?;0;?;15.0;37.0;25.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;8.0;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;19.0;44.0;6.0
053XX W NORTH AVE;?;?;?;STREET;?;?;25.0;?;25.0
017XX W MELROSE ST;?;CRIMINAL TRESPASS;?;?;0;0;?;32.0;6.0
053XX N ASHLAND AVE;1544;?;SEXUAL EXPLOITATION OF A CHILD;STREET;?;0;?;40.0;?
?;?;CRIMINAL TRESPASS;?;RESTAURANT;1;?;5.0;9.0;?
049XX W ADAMS ST;0820;THEFT;$500 AND UNDER;STREET;0;?;?;?;?
081XX S SANGAMON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;6.0;?;?
001XX N MICHIGAN AVE;?;THEFT;FROM BUILDING;RESTAURANT;?;0;1.0;?;?
?;?;BATTERY;SIMPLE;SIDEWALK;?;?;?;24.0;27.0
042XX N MASON AVE;0820;?;?;RESIDENTIAL YARD (FRONT/BACK);?;0;?;?;?
039XX W FULLERTON AVE;?;ROBBERY;STRONGARM - NO WEAPON;?;0;?;?;?;22.0
110XX S EMERALD AVE;0560;?;SIMPLE;RESIDENCE;?;0;22.0;?;49.0
006XX N SAWYER AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;11.0;27.0;?
033XX W WALNUT ST;3731;INTERFERENCE WITH PUBLIC OFFICER;?;?;?;0;11.0;?;27.0
?;?;THEFT;FROM BUILDING;COMMERCIAL / BUSINESS OFFICE;?;0;6.0;6.0;44.0
035XX W 71ST ST;?;?;$500 AND UNDER;RESIDENCE;?;0;?;?;66.0
035XX W 66TH ST;?;THEFT;$500 AND UNDER;?;?;0;?;15.0;66.0
?;0810;?;?;VEHICLE NON-COMMERCIAL;?;?;18.0;42.0;8.0
?;?;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;SIDEWALK;?;0;10.0;24.0;29.0
025XX W 111TH ST;?;ASSAULT;?;?;1;0;22.0;?;?
?;?;?;NON-AGGRAVATED;SIDEWALK;0;0;?;1.0;24.0
