?;?;CRIMINAL TRESPASS;?;?;0;0;?;1.0;24.0
048XX W OAKDALE AVE;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;25.0;?;?
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;0;?;28.0;25.0
?;?;DECEPTIVE PRACTICE;ILLEGAL POSSESSION CASH CARD;VEHICLE NON-COMMERCIAL;?;0;?;34.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;6.0;21.0;71.0
010XX N MILWAUKEE AVE;?;THEFT;FROM BUILDING;RESIDENCE;0;0;12.0;27.0;24.0
016XX N MENARD AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;?;29.0;25.0
?;0810;THEFT;OVER $500;STREET;0;0;17.0;33.0;?
?;?;?;FORCIBLE ENTRY;SMALL RETAIL STORE;0;0;6.0;6.0;?
047XX S DR MARTIN LUTHER KING JR DR;0820;THEFT;?;STREET;0;0;2.0;3.0;38.0
?;0820;THEFT;$500 AND UNDER;STREET;0;0;?;5.0;?
?;?;ASSAULT;SIMPLE;APARTMENT;?;0;?;?;27.0
040XX W CHICAGO AVE;0910;?;AUTOMOBILE;GAS STATION;0;?;11.0;?;23.0
049XX S KEDZIE AVE;0860;?;?;CONVENIENCE STORE;0;0;?;?;63.0
076XX W SUMMERDALE AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;?;41.0;10.0
?;?;?;?;SIDEWALK;?;0;10.0;22.0;30.0
001XX W MONROE ST;1320;CRIMINAL DAMAGE;?;STREET;0;?;?;42.0;32.0
044XX S ST LOUIS AVE;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;VEHICLE NON-COMMERCIAL;?;?;8.0;14.0;?
?;0820;?;$500 AND UNDER;STREET;0;0;24.0;?;77.0
046XX S MICHIGAN AVE;?;DECEPTIVE PRACTICE;ATTEMPT - FINANCIAL IDENTITY THEFT;?;?;?;2.0;?;38.0
075XX S VERNON AVE;0810;?;?;?;0;0;6.0;6.0;69.0
?;?;?;FORCIBLE ENTRY;RESIDENCE;0;?;5.0;9.0;?
014XX E 72ND PL;?;BATTERY;?;APARTMENT;0;?;3.0;5.0;?
?;?;?;?;ALLEY;0;?;?;?;25.0
069XX S WOOD ST;?;OTHER OFFENSE;?;?;0;0;7.0;17.0;67.0
?;0460;BATTERY;SIMPLE;TAVERN/LIQUOR STORE;0;?;14.0;?;24.0
035XX W 61ST ST;1156;DECEPTIVE PRACTICE;ATTEMPT - FINANCIAL IDENTITY THEFT;RESIDENCE;?;0;8.0;16.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;17.0;33.0;14.0
110XX S WENTWORTH AVE;1477;?;RECKLESS FIREARM DISCHARGE;PARKING LOT/GARAGE(NON.RESID.);1;?;5.0;?;49.0
035XX W MONROE ST;0920;?;ATT: AUTOMOBILE;?;?;0;?;28.0;27.0
009XX W NORTH AVE;0810;THEFT;?;?;0;0;18.0;32.0;8.0
022XX W AINSLIE ST;1360;CRIMINAL TRESPASS;TO VEHICLE;STREET;?;0;20.0;47.0;?
?;1320;CRIMINAL DAMAGE;?;PARKING LOT/GARAGE(NON.RESID.);0;?;24.0;50.0;2.0
?;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;?;?;8.0;44.0
?;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;?;?;?;36.0;?
004XX S CLINTON ST;?;?;$500 AND UNDER;CTA STATION;0;0;?;2.0;?
?;?;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;?;0;0;6.0;6.0;44.0
?;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;APARTMENT;0;?;?;7.0;?
?;2820;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;?;0;4.0;8.0;43.0
096XX S FOREST AVE;0620;BURGLARY;?;RESIDENCE;0;0;5.0;?;49.0
017XX W DEVON AVE;?;?;$500 AND UNDER;STREET;?;0;24.0;?;1.0
006XX E 67TH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;GAS STATION;?;0;?;20.0;?
054XX W POTOMAC AVE;0910;?;AUTOMOBILE;STREET;0;0;25.0;37.0;25.0
039XX W 41ST ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;8.0;14.0;57.0
085XX S COTTAGE GROVE AVE;0560;ASSAULT;SIMPLE;SMALL RETAIL STORE;1;0;6.0;?;44.0
041XX N ELSTON AVE;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;STREET;?;0;17.0;39.0;?
040XX W PALMER ST;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;?;?;?;31.0;20.0
043XX S FRANCISCO AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;9.0;14.0;?
052XX W 54TH ST;?;?;TO VEHICLE;STREET;0;?;?;?;56.0
043XX S GREENWOOD AVE;1790;OFFENSE INVOLVING CHILDREN;CHILD ABDUCTION;RESIDENCE;?;1;2.0;4.0;?
052XX S STATE ST;0545;ASSAULT;PRO EMP HANDS NO/MIN INJURY;?;0;0;2.0;?;40.0
?;0820;?;?;SMALL RETAIL STORE;?;0;18.0;32.0;7.0
035XX S HALSTED ST;0870;THEFT;POCKET-PICKING;BANK;0;?;9.0;11.0;60.0
?;0890;?;FROM BUILDING;OTHER;?;0;5.0;6.0;?
078XX S MAY ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;6.0;17.0;71.0
002XX E HURON ST;0820;THEFT;$500 AND UNDER;?;0;0;18.0;42.0;?
?;0320;?;STRONGARM - NO WEAPON;RESIDENCE-GARAGE;0;?;14.0;?;22.0
?;1153;DECEPTIVE PRACTICE;?;?;?;0;?;21.0;49.0
?;0486;BATTERY;?;?;?;?;11.0;27.0;?
039XX W ERIE ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;RESIDENCE;1;0;11.0;27.0;?
?;0610;?;FORCIBLE ENTRY;APARTMENT;?;?;3.0;?;?
079XX S COTTAGE GROVE AVE;?;?;GUN OFFENDER: ANNUAL REGISTRATION;?;?;0;6.0;6.0;44.0
?;0820;THEFT;$500 AND UNDER;OTHER;0;0;?;?;35.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;1;0;10.0;?;?
002XX W 33RD ST;?;THEFT;$500 AND UNDER;STREET;0;0;?;?;34.0
013XX S SPAULDING AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;1;0;?;24.0;29.0
?;?;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;?;?;?;11.0;2.0;28.0
064XX S BISHOP ST;?;BURGLARY;FORCIBLE ENTRY;?;0;0;?;17.0;67.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;?;?;15.0;?
013XX S CLINTON ST;0810;?;OVER $500;DEPARTMENT STORE;?;0;1.0;2.0;?
004XX S CALIFORNIA AVE;?;OTHER OFFENSE;PAROLE VIOLATION;STREET;1;?;?;28.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;?;22.0
?;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;COMMERCIAL / BUSINESS OFFICE;0;?;?;?;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;?;4.0;35.0
?;0610;BURGLARY;FORCIBLE ENTRY;OTHER;0;0;?;20.0;40.0
050XX S MICHIGAN AVE;4651;?;?;OTHER;?;0;2.0;3.0;38.0
054XX S WOOD ST;4651;?;SEX OFFENDER: FAIL REG NEW ADD;?;0;?;?;16.0;61.0
?;?;THEFT;$500 AND UNDER;SMALL RETAIL STORE;?;0;1.0;42.0;?
012XX S OAKLEY AVE;0820;?;$500 AND UNDER;STREET;0;0;12.0;2.0;28.0
016XX N TRIPP AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;?;30.0;23.0
014XX W SHAKESPEARE AVE;0820;?;$500 AND UNDER;STREET;0;0;18.0;32.0;7.0
041XX W 19TH ST;?;ROBBERY;?;STREET;0;0;10.0;24.0;29.0
082XX S COMMERCIAL AVE;?;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;?;0;4.0;?;46.0
016XX W 68TH ST;2024;?;POSS: HEROIN(WHITE);STREET;1;0;7.0;15.0;?
047XX N WOLCOTT AVE;0810;THEFT;OVER $500;?;0;0;19.0;?;4.0
?;2093;NARCOTICS;?;?;1;0;1.0;2.0;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;31.0;20.0
010XX N WILLARD CT;1320;CRIMINAL DAMAGE;?;?;?;?;12.0;?;?
017XX N MAJOR AVE;051A;?;AGGRAVATED: HANDGUN;?;0;?;25.0;29.0;25.0
045XX S FORRESTVILLE AVE;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;3.0;38.0
005XX W ADDISON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;1;19.0;46.0;6.0
?;0890;THEFT;?;BAR OR TAVERN;0;0;19.0;44.0;6.0
001XX N LAPORTE AVE;2024;?;POSS: HEROIN(WHITE);APARTMENT;1;0;15.0;28.0;25.0
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;?;?;0;?;29.0;25.0
049XX W WINNEMAC AVE;?;?;?;?;0;0;16.0;?;?
099XX S WENTWORTH AVE;?;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;0;5.0;9.0;49.0
?;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;17.0;33.0;?
007XX N RIDGEWAY AVE;?;NARCOTICS;?;?;?;?;11.0;27.0;23.0
095XX S PARNELL AVE;?;THEFT;$500 AND UNDER;SIDEWALK;?;0;22.0;?;?
043XX S ELLIS AVE;0820;?;$500 AND UNDER;?;?;0;?;4.0;?
033XX N WESTERN AVE;0820;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;47.0;5.0
?;0860;THEFT;?;GROCERY FOOD STORE;?;0;2.0;4.0;35.0
079XX S VINCENNES AVE;0820;THEFT;$500 AND UNDER;?;0;?;6.0;17.0;44.0
002XX W 105TH ST;?;THEFT;$500 AND UNDER;RESIDENCE;0;0;5.0;34.0;49.0
?;5111;?;?;STREET;1;0;7.0;?;68.0
082XX S ALBANY AVE;1753;OFFENSE INVOLVING CHILDREN;SEX ASSLT OF CHILD BY FAM MBR;RESIDENCE;0;0;?;18.0;?
086XX S WOOD ST;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;STREET;0;0;?;18.0;?
079XX S ASHLAND AVE;?;?;SIMPLE;GAS STATION;?;?;6.0;?;71.0
050XX S LAFLIN ST;0890;THEFT;FROM BUILDING;?;0;0;?;16.0;61.0
054XX W CHICAGO AVE;?;BURGLARY;FORCIBLE ENTRY;?;0;0;15.0;37.0;?
036XX S IRON ST;1310;?;TO PROPERTY;OTHER;0;?;9.0;11.0;59.0
052XX S ASHLAND AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;FACTORY/MANUFACTURING BUILDING;0;?;?;16.0;61.0
006XX E 133RD ST;0460;?;?;CHA PARKING LOT/GROUNDS;0;?;5.0;9.0;?
020XX W DIVISION ST;0313;?;?;STREET;0;?;?;1.0;?
?;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;?;0;9.0;?;61.0
?;041A;BATTERY;AGGRAVATED: HANDGUN;STREET;0;0;?;24.0;29.0
003XX S MICHIGAN AVE;0460;BATTERY;SIMPLE;?;0;0;?;2.0;32.0
055XX S DR MARTIN LUTHER KING JR DR;0320;ROBBERY;STRONGARM - NO WEAPON;STREET;0;0;2.0;20.0;?
018XX W 87TH ST;0460;BATTERY;?;BAR OR TAVERN;0;0;22.0;21.0;71.0
053XX S ASHLAND AVE;0560;?;SIMPLE;STREET;1;0;9.0;16.0;61.0
?;0910;MOTOR VEHICLE THEFT;?;?;0;?;24.0;50.0;?
054XX S BLACKSTONE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;2.0;?;41.0
014XX E 67TH ST;2170;?;POSSESSION OF DRUG EQUIPMENT;?;1;0;?;5.0;42.0
001XX W MARQUETTE RD;?;?;PAROLE VIOLATION;?;1;0;7.0;6.0;69.0
?;051A;ASSAULT;?;STREET;0;0;17.0;39.0;13.0
005XX W RANDOLPH ST;?;DECEPTIVE PRACTICE;?;?;0;0;?;42.0;28.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;12.0;25.0;?
?;?;?;DOMESTIC BATTERY SIMPLE;STREET;1;1;4.0;7.0;43.0
014XX E 90TH PL;0326;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;RESIDENCE-GARAGE;?;?;?;8.0;?
?;?;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;?;0;17.0;?;13.0
011XX N MILWAUKEE AVE;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;?;12.0;1.0;24.0
025XX W 63RD ST;?;CRIMINAL DAMAGE;?;?;0;0;?;?;66.0
022XX W JACKSON BLVD;0470;?;RECKLESS CONDUCT;?;?;0;12.0;?;?
?;0320;ROBBERY;STRONGARM - NO WEAPON;CTA TRAIN;?;?;?;24.0;26.0
0000X S STATE ST;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;1.0;?;32.0
?;0460;?;?;SIDEWALK;0;0;14.0;1.0;24.0
028XX W WASHINGTON BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;?;27.0
?;0820;?;$500 AND UNDER;RESIDENCE;0;?;?;17.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;5.0;9.0;49.0
?;?;THEFT;ATTEMPT THEFT;SMALL RETAIL STORE;0;0;18.0;42.0;8.0
036XX S WELLS ST;1121;?;?;SCHOOL PUBLIC GROUNDS;0;?;?;11.0;34.0
021XX N MENARD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;25.0;29.0;19.0
069XX W ADDISON ST;0820;THEFT;$500 AND UNDER;PARK PROPERTY;?;0;16.0;36.0;17.0
?;501A;?;ANIMAL ABUSE/NEGLECT;RESIDENCE;?;?;8.0;?;?
?;502R;OTHER OFFENSE;?;STREET;?;0;11.0;2.0;27.0
053XX N CICERO AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;?;1;?;45.0;?
?;?;?;?;?;0;0;?;41.0;76.0
010XX N LAWNDALE AVE;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;11.0;27.0;?
082XX S DREXEL AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;0;?;8.0;44.0
004XX E 107TH ST;?;?;?;?;0;0;5.0;9.0;49.0
?;0460;BATTERY;SIMPLE;RESIDENCE;0;0;20.0;47.0;?
0000X S PAULINA ST;0560;ASSAULT;SIMPLE;RESIDENCE;0;1;?;27.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;8.0;15.0;66.0
050XX W MONROE ST;?;?;DOMESTIC BATTERY SIMPLE;?;0;0;15.0;?;?
035XX W POLK ST;?;NARCOTICS;?;STREET;?;0;11.0;24.0;27.0
?;?;BATTERY;?;OTHER;0;0;20.0;?;4.0
?;0910;?;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;0;12.0;?;?
043XX N CLARENDON AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;?;?;46.0;3.0
086XX S KEATING AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;8.0;18.0;70.0
?;0820;THEFT;$500 AND UNDER;?;0;0;11.0;28.0;27.0
017XX W JARVIS AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;RESIDENTIAL YARD (FRONT/BACK);0;?;?;49.0;?
060XX S WOLCOTT AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;7.0;15.0;67.0
053XX W CHICAGO AVE;?;?;RETAIL THEFT;SMALL RETAIL STORE;0;0;15.0;37.0;25.0
042XX S VINCENNES AVE;?;THEFT;?;VEHICLE NON-COMMERCIAL;0;0;?;4.0;38.0
047XX S DORCHESTER AVE;0820;?;?;?;0;0;?;4.0;39.0
065XX S FRANCISCO AVE;0620;BURGLARY;?;?;0;0;8.0;15.0;66.0
020XX N KEYSTONE AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;30.0;20.0
?;?;?;?;HOTEL/MOTEL;0;0;9.0;25.0;34.0
024XX W GLADYS AVE;0910;?;?;?;0;?;11.0;2.0;28.0
035XX S RHODES AVE;?;ASSAULT;?;RESIDENCE;?;0;2.0;?;?
064XX S DR MARTIN LUTHER KING JR DR;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;20.0;69.0
072XX S DORCHESTER AVE;1150;?;CREDIT CARD FRAUD;?;0;0;?;5.0;43.0
077XX S SOUTH SHORE DR;0810;THEFT;OVER $500;APARTMENT;0;?;4.0;7.0;43.0
?;0486;BATTERY;?;RESIDENCE;1;?;8.0;18.0;70.0
0000X N HOMAN BLVD;0810;?;OVER $500;GAS STATION;0;0;11.0;?;27.0
068XX S UNION AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;1;7.0;6.0;68.0
002XX W 63RD ST;0560;ASSAULT;?;?;0;?;7.0;20.0;68.0
?;?;OTHER OFFENSE;PAROLE VIOLATION;VEHICLE NON-COMMERCIAL;?;0;?;17.0;?
051XX W NORTH AVE;?;BATTERY;AGGRAVATED: HANDGUN;STREET;1;0;?;?;?
077XX S KINGSTON AVE;?;BATTERY;?;?;1;1;?;7.0;?
076XX S CICERO AVE;1330;CRIMINAL TRESPASS;TO LAND;DEPARTMENT STORE;1;?;8.0;13.0;65.0
056XX S ADA ST;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;?;?;?
?;0340;?;ATTEMPT: STRONGARM-NO WEAPON;SIDEWALK;0;0;12.0;?;28.0
004XX N WOOD ST;?;THEFT;?;?;?;0;12.0;26.0;24.0
016XX E 72ND ST;1320;?;TO VEHICLE;STREET;0;0;3.0;?;?
0000X E 102ND ST;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;?;5.0;9.0;?
008XX N MICHIGAN AVE;0820;THEFT;?;?;0;0;18.0;42.0;8.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;25.0;30.0;?
?;?;THEFT;$500 AND UNDER;?;0;0;?;29.0;19.0
065XX S HALSTED ST;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;?;?;68.0
006XX W HARRISON ST;0810;THEFT;OVER $500;OTHER RAILROAD PROP / TRAIN DEPOT;?;?;1.0;2.0;28.0
?;?;?;RETAIL THEFT;?;1;0;3.0;6.0;69.0
?;0810;THEFT;OVER $500;?;?;?;9.0;?;61.0
?;0810;?;OVER $500;RESIDENCE;0;0;25.0;36.0;25.0
?;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;?;25.0;37.0;25.0
?;?;DECEPTIVE PRACTICE;?;ALLEY;?;0;14.0;?;22.0
?;0810;THEFT;?;STREET;?;?;7.0;6.0;?
042XX N OAK PARK AVE;0460;BATTERY;?;OTHER;?;?;16.0;38.0;?
024XX W 44TH ST;?;?;?;SIDEWALK;0;?;9.0;?;58.0
023XX W 115TH ST;5002;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;22.0;?;?
032XX W LE MOYNE ST;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;?;?;23.0
050XX S PRAIRIE AVE;2826;?;?;APARTMENT;0;1;2.0;?;38.0
046XX W FULTON ST;0326;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;STREET;0;?;11.0;?;25.0
003XX S CICERO AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;11.0;24.0;?
014XX W HOOD AVE;0610;BURGLARY;?;RESIDENCE;0;?;24.0;48.0;?
021XX N CALIFORNIA AVE;2093;NARCOTICS;FOUND SUSPECT NARCOTICS;PARKING LOT/GARAGE(NON.RESID.);1;0;14.0;35.0;22.0
?;0610;BURGLARY;?;APARTMENT;?;0;?;?;?
018XX W CULLERTON ST;0610;?;FORCIBLE ENTRY;?;?;0;12.0;25.0;31.0
082XX S INGLESIDE AVE;?;?;?;APARTMENT;0;0;?;8.0;44.0
059XX S HONORE ST;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);?;0;7.0;15.0;?
023XX N HAMLIN AVE;?;THEFT;FROM BUILDING;RESIDENCE;?;0;25.0;35.0;22.0
?;1750;?;?;?;0;?;?;17.0;71.0
004XX N CENTRAL AVE;031A;ROBBERY;ARMED: HANDGUN;?;?;?;15.0;29.0;?
028XX S WESTERN AVE;0810;?;OVER $500;SCHOOL PUBLIC GROUNDS;?;0;?;25.0;?
?;0890;?;FROM BUILDING;?;?;0;?;27.0;8.0
?;?;THEFT;ATTEMPT THEFT;SIDEWALK;?;0;?;26.0;23.0
001XX W 70TH ST;0820;THEFT;?;STREET;?;0;?;6.0;?
042XX W AUGUSTA BLVD;0820;THEFT;$500 AND UNDER;RESIDENCE;0;1;?;37.0;23.0
002XX W 31ST ST;?;CRIMINAL TRESPASS;TO LAND;RESTAURANT;?;0;9.0;11.0;34.0
062XX S WESTERN AVE;0620;?;UNLAWFUL ENTRY;?;0;?;?;?;66.0
?;?;?;CREDIT CARD FRAUD;?;0;0;25.0;29.0;?
038XX W 70TH ST;0610;BURGLARY;?;RESIDENCE-GARAGE;0;0;8.0;13.0;65.0
112XX S HOMEWOOD AVE;0810;THEFT;OVER $500;?;?;?;?;19.0;75.0
?;?;THEFT;PURSE-SNATCHING;?;?;?;11.0;?;26.0
?;?;BURGLARY;FORCIBLE ENTRY;?;?;0;?;?;?
050XX W CONGRESS PKWY;?;MOTOR VEHICLE THEFT;?;RESIDENTIAL YARD (FRONT/BACK);0;0;15.0;29.0;?
?;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;STREET;0;0;3.0;20.0;40.0
?;0910;?;?;STREET;?;0;?;?;?
042XX W KINZIE ST;0810;THEFT;?;OTHER RAILROAD PROP / TRAIN DEPOT;?;0;11.0;28.0;23.0
?;?;ASSAULT;SIMPLE;OTHER;0;0;8.0;15.0;66.0
018XX S ASHLAND AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;?;?;31.0
?;?;THEFT;POCKET-PICKING;OTHER;0;0;17.0;35.0;16.0
067XX W ARCHER AVE;0860;?;RETAIL THEFT;SMALL RETAIL STORE;1;0;8.0;23.0;56.0
006XX E BOWEN AVE;?;BURGLARY;?;APARTMENT;0;0;?;?;38.0
031XX W CERMAK RD;?;THEFT;$500 AND UNDER;RESIDENCE;0;0;10.0;24.0;30.0
009XX W WILSON AVE;?;ASSAULT;SIMPLE;SIDEWALK;0;0;19.0;46.0;3.0
008XX S WELLS ST;2826;?;HARASSMENT BY ELECTRONIC MEANS;GOVERNMENT BUILDING/PROPERTY;?;0;?;2.0;?
027XX S TRIPP AVE;0320;?;STRONGARM - NO WEAPON;SIDEWALK;0;0;10.0;22.0;30.0
016XX N CICERO AVE;?;?;TO VEHICLE;?;?;0;?;?;25.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;0;?;4.0;10.0;46.0
0000X E JACKSON BLVD;0890;THEFT;FROM BUILDING;COLLEGE/UNIVERSITY GROUNDS;?;0;1.0;?;32.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;25.0;36.0;?
011XX S MONITOR AVE;?;?;$500 AND UNDER;?;?;0;15.0;29.0;25.0
009XX N MICHIGAN AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;DEPARTMENT STORE;0;0;?;42.0;8.0
?;?;BATTERY;PRO EMP HANDS NO/MIN INJURY;HOSPITAL BUILDING/GROUNDS;?;0;16.0;?;15.0
?;1220;DECEPTIVE PRACTICE;?;GAS STATION;?;0;9.0;?;37.0
020XX W ST PAUL AVE;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;14.0;32.0;24.0
011XX W BRYN MAWR AVE;0460;BATTERY;?;SIDEWALK;?;0;?;48.0;77.0
020XX E 67TH ST;031A;ROBBERY;ARMED: HANDGUN;CTA BUS;?;0;3.0;5.0;42.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;APARTMENT;?;0;11.0;28.0;29.0
046XX N CLARK ST;?;BATTERY;SIMPLE;?;?;0;?;47.0;3.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;12.0;1.0;24.0
025XX W CERMAK RD;0890;?;?;?;?;?;10.0;?;31.0
011XX N HAMLIN AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;?;0;0;11.0;27.0;23.0
?;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;SCHOOL PUBLIC BUILDING;0;0;22.0;19.0;?
013XX N ELSTON AVE;1310;CRIMINAL DAMAGE;?;OTHER;0;0;14.0;?;24.0
057XX W WASHINGTON BLVD;051A;?;AGGRAVATED: HANDGUN;OTHER;?;1;?;29.0;?
041XX W IOWA ST;?;BATTERY;?;RESIDENCE PORCH/HALLWAY;0;1;11.0;37.0;23.0
015XX N CAMPBELL AVE;0610;BURGLARY;?;APARTMENT;?;0;14.0;26.0;?
018XX N SEDGWICK ST;031A;ROBBERY;ARMED: HANDGUN;?;?;?;18.0;43.0;7.0
?;0430;?;?;SIDEWALK;?;?;11.0;27.0;23.0
015XX E 67TH PL;0620;BURGLARY;?;APARTMENT;?;0;3.0;5.0;?
079XX S MAPLEWOOD AVE;?;?;?;STREET;?;0;8.0;?;70.0
092XX S INDIANA AVE;0820;?;$500 AND UNDER;RESIDENCE;0;?;6.0;6.0;?
051XX S DR MARTIN LUTHER KING JR DR;4651;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;?;?;0;?;3.0;40.0
025XX W FLOURNOY ST;0810;THEFT;OVER $500;?;?;0;11.0;?;28.0
?;4625;OTHER OFFENSE;PAROLE VIOLATION;SIDEWALK;1;?;?;16.0;61.0
095XX S WOODLAWN AVE;1320;?;TO VEHICLE;STREET;0;?;?;?;50.0
008XX N OAKLEY BLVD;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;0;0;12.0;?;?
031XX W WILSON AVE;?;BATTERY;?;APARTMENT;?;1;17.0;?;?
019XX N CLYBOURN AVE;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;?;0;?;32.0;7.0
028XX E 79TH ST;0520;?;?;STREET;0;0;4.0;7.0;?
062XX S FRANCISCO AVE;0820;?;?;?;0;0;?;?;66.0
042XX S PULASKI RD;?;?;$500 AND UNDER;SMALL RETAIL STORE;?;?;8.0;14.0;57.0
?;0560;ASSAULT;SIMPLE;RESIDENCE;0;?;7.0;16.0;68.0
?;0420;?;?;RESIDENCE;0;0;7.0;16.0;?
014XX W LAKE ST;0820;?;?;BAR OR TAVERN;0;?;?;27.0;28.0
047XX W IRVING PARK RD;0860;THEFT;?;DEPARTMENT STORE;0;0;?;45.0;15.0
055XX S HYDE PARK BLVD;?;THEFT;?;?;0;0;2.0;?;41.0
?;0820;THEFT;$500 AND UNDER;?;0;0;11.0;28.0;27.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;?;?;2.0
067XX S WESTERN AVE;0320;ROBBERY;STRONGARM - NO WEAPON;CTA BUS STOP;0;?;?;15.0;66.0
