?;?;?;?;?;0;0;10.0;28.0;29.0
064XX S LOWE AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;STREET;0;0;7.0;16.0;?
071XX S COTTAGE GROVE AVE;?;ROBBERY;STRONGARM - NO WEAPON;STREET;0;?;3.0;5.0;?
?;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;1;0;?;31.0;19.0
012XX W WASHINGTON BLVD;?;?;?;?;0;0;?;27.0;?
?;0820;THEFT;$500 AND UNDER;?;0;0;5.0;9.0;49.0
024XX W LAWRENCE AVE;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;COMMERCIAL / BUSINESS OFFICE;0;?;20.0;47.0;4.0
038XX W ROOSEVELT RD;1822;NARCOTICS;?;?;1;?;?;?;29.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;12.0;25.0;31.0
092XX S SAGINAW AVE;0560;?;?;RESIDENCE;?;?;4.0;7.0;48.0
025XX W 63RD ST;?;MOTOR VEHICLE THEFT;TRUCK BUS MOTOR HOME;OTHER;0;0;8.0;15.0;?
023XX S HOMAN AVE;0610;BURGLARY;?;APARTMENT;?;0;10.0;?;30.0
038XX N KEDZIE AVE;0860;THEFT;?;OTHER;0;0;?;33.0;?
?;0560;?;SIMPLE;RESIDENCE PORCH/HALLWAY;0;0;?;8.0;43.0
?;0496;BATTERY;AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST;APARTMENT;0;1;11.0;?;26.0
?;2826;OTHER OFFENSE;?;APARTMENT;0;0;18.0;43.0;7.0
014XX W 45TH ST;1320;?;TO VEHICLE;STREET;0;?;?;3.0;61.0
062XX S MERRIMAC AVE;?;THEFT;$500 AND UNDER;STREET;0;0;8.0;?;64.0
?;?;THEFT;?;?;?;0;24.0;50.0;2.0
025XX S CHRISTIANA AVE;0560;ASSAULT;?;RESIDENCE;0;1;10.0;22.0;30.0
081XX S WESTERN AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;?;18.0;70.0
096XX S GREEN ST;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;?;22.0;21.0;?
040XX W 16TH ST;4651;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;APARTMENT;?;0;10.0;?;29.0
039XX N SHERIDAN RD;?;?;SIMPLE;CTA STATION;1;0;19.0;44.0;6.0
?;1811;?;POSS: CANNABIS 30GMS OR LESS;STREET;1;?;6.0;?;69.0
038XX W 15TH ST;?;NARCOTICS;POSS: PCP;?;?;?;10.0;?;29.0
071XX S WABASH AVE;0810;THEFT;OVER $500;?;0;?;3.0;?;69.0
?;0560;?;?;?;?;1;?;?;25.0
?;0610;?;FORCIBLE ENTRY;RESIDENCE PORCH/HALLWAY;0;0;12.0;27.0;24.0
?;0890;THEFT;?;?;0;0;?;48.0;77.0
044XX S HOMAN AVE;0610;?;FORCIBLE ENTRY;RESIDENCE;0;?;8.0;?;58.0
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;?;?;?
028XX W 81ST ST;0850;THEFT;?;?;0;?;8.0;18.0;?
077XX S CLYDE AVE;?;BURGLARY;?;RESIDENCE;?;?;4.0;8.0;?
?;5111;OTHER OFFENSE;?;?;1;0;?;16.0;67.0
026XX N ELSTON AVE;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;DEPARTMENT STORE;?;?;14.0;1.0;?
?;?;?;FORCIBLE ENTRY;RESIDENCE;0;0;8.0;23.0;62.0
071XX S EGGLESTON AVE;?;DECEPTIVE PRACTICE;?;RESIDENCE;?;0;7.0;6.0;?
033XX W HARRISON ST;?;CRIMINAL TRESPASS;?;PARKING LOT/GARAGE(NON.RESID.);1;?;?;24.0;27.0
003XX E OHIO ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESTAURANT;?;?;18.0;42.0;?
052XX S ELLIS AVE;?;?;?;APARTMENT;0;0;?;4.0;41.0
067XX S ELIZABETH ST;1120;?;?;OTHER;?;?;7.0;?;67.0
111XX S AVENUE J;?;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;RESIDENCE;0;0;4.0;10.0;52.0
040XX N KEDZIE AVE;0820;THEFT;$500 AND UNDER;?;0;0;17.0;?;?
020XX W WABANSIA AVE;0890;THEFT;?;RESIDENCE PORCH/HALLWAY;0;?;?;?;24.0
050XX S KEELER AVE;1320;CRIMINAL DAMAGE;?;RESIDENCE-GARAGE;0;?;8.0;?;57.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;12.0;?;24.0
079XX S COLFAX AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;4.0;7.0;?
024XX W 63RD ST;?;BATTERY;SIMPLE;?;1;0;8.0;?;?
065XX S DR MARTIN LUTHER KING JR DR;2820;OTHER OFFENSE;?;?;?;?;?;20.0;69.0
079XX S VINCENNES AVE;1330;?;?;RESTAURANT;1;?;6.0;17.0;44.0
057XX S KEDZIE AVE;0860;?;RETAIL THEFT;?;?;0;8.0;14.0;?
022XX W WINNEMAC AVE;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;?;?;4.0
009XX W FULTON MARKET;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;12.0;?;28.0
003XX S HAMLIN BLVD;?;BATTERY;?;RESIDENCE;0;1;11.0;24.0;26.0
040XX S ASHLAND AVE;?;BURGLARY;FORCIBLE ENTRY;COMMERCIAL / BUSINESS OFFICE;0;0;9.0;?;61.0
048XX S CICERO AVE;?;DECEPTIVE PRACTICE;?;SMALL RETAIL STORE;0;0;8.0;?;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;4.0;8.0;?
063XX S RACINE AVE;?;BATTERY;?;CTA BUS;0;0;?;16.0;?
068XX S HARPER AVE;?;BATTERY;?;?;1;0;3.0;5.0;43.0
015XX W 54TH ST;?;ROBBERY;AGGRAVATED;STREET;0;0;9.0;16.0;?
052XX W CHICAGO AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;VEHICLE NON-COMMERCIAL;?;0;15.0;28.0;25.0
093XX S CLYDE AVE;?;?;AGGRAVATED: HANDGUN;RESIDENCE;1;1;4.0;?;?
002XX W RANDOLPH ST;?;THEFT;FROM BUILDING;SMALL RETAIL STORE;0;0;1.0;42.0;32.0
?;?;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;CTA PLATFORM;1;?;6.0;?;49.0
004XX S STATE ST;0820;THEFT;?;?;1;0;?;2.0;32.0
049XX S WOLCOTT AVE;0610;BURGLARY;?;RESIDENCE-GARAGE;0;0;?;16.0;61.0
059XX W CORCORAN PL;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;RESTAURANT;?;0;15.0;29.0;25.0
?;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;APARTMENT;0;0;19.0;46.0;?
?;0460;?;SIMPLE;RESIDENCE;?;?;16.0;41.0;76.0
014XX W WEBSTER AVE;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;?;32.0;7.0
?;2826;OTHER OFFENSE;?;RESIDENCE;0;?;?;?;20.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;16.0;38.0;15.0
0000X E 79TH ST;4387;OTHER OFFENSE;?;DAY CARE CENTER;0;?;6.0;6.0;69.0
091XX S COTTAGE GROVE AVE;?;OTHER OFFENSE;ANIMAL ABUSE/NEGLECT;PARKING LOT/GARAGE(NON.RESID.);1;0;6.0;6.0;?
055XX W CONGRESS PKWY;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;1;1;15.0;29.0;25.0
013XX E 75TH ST;?;BURGLARY;FORCIBLE ENTRY;?;0;0;?;5.0;43.0
046XX W ADDISON ST;0820;THEFT;$500 AND UNDER;?;?;0;17.0;30.0;15.0
?;0910;MOTOR VEHICLE THEFT;?;STREET;?;?;?;37.0;25.0
003XX E 131ST PL;0334;ROBBERY;ATTEMPT: ARMED-KNIFE/CUT INSTR;?;?;?;5.0;9.0;54.0
054XX W DEVON AVE;?;?;?;STREET;0;1;16.0;41.0;?
060XX S STONY ISLAND AVE;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;?;3.0;?;42.0
011XX W 21ST ST;?;BATTERY;SIMPLE;?;0;?;?;25.0;31.0
0000X E 104TH ST;?;THEFT;OVER $500;STREET;?;?;?;?;49.0
?;1750;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;0;1;5.0;9.0;49.0
034XX W WALNUT ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;28.0;?
0000X W HURON ST;0820;THEFT;$500 AND UNDER;OTHER;?;0;?;42.0;?
071XX S MORGAN ST;0545;ASSAULT;PRO EMP HANDS NO/MIN INJURY;VEHICLE NON-COMMERCIAL;0;?;7.0;17.0;68.0
038XX W VAN BUREN ST;1151;DECEPTIVE PRACTICE;ILLEGAL POSSESSION CASH CARD;CURRENCY EXCHANGE;0;0;?;24.0;26.0
011XX S CANAL ST;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;0;?;?;2.0;28.0
010XX N ROCKWELL ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;12.0;?;?
053XX S INDIANA AVE;4651;?;SEX OFFENDER: FAIL REG NEW ADD;OTHER;0;?;2.0;3.0;40.0
012XX N DEARBORN ST;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;1;?;18.0;42.0;8.0
038XX W ROOSEVELT RD;1822;NARCOTICS;MANU/DEL:CANNABIS OVER 10 GMS;SIDEWALK;1;0;?;24.0;29.0
?;0810;THEFT;OVER $500;PARK PROPERTY;?;1;8.0;18.0;66.0
?;0560;ASSAULT;SIMPLE;RESIDENCE;1;?;?;?;66.0
011XX E 67TH ST;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;3.0;?;?
075XX S NORMAL AVE;0820;?;$500 AND UNDER;STREET;0;0;6.0;?;69.0
?;3800;?;INTERFERENCE JUDICIAL PROCESS;AIRPORT EXTERIOR - NON-SECURE AREA;0;?;16.0;41.0;?
059XX W POTOMAC AVE;1320;?;TO VEHICLE;STREET;?;0;?;?;25.0
015XX S KOMENSKY AVE;?;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;RESIDENTIAL YARD (FRONT/BACK);1;?;10.0;24.0;?
045XX W WASHINGTON BLVD;051A;ASSAULT;?;HOTEL/MOTEL;?;0;11.0;?;26.0
0000X W 113TH ST;?;DECEPTIVE PRACTICE;FORGERY;OTHER;?;0;5.0;?;49.0
058XX W HIGGINS AVE;0870;THEFT;POCKET-PICKING;SIDEWALK;?;0;16.0;45.0;11.0
064XX S ARTESIAN AVE;0610;?;FORCIBLE ENTRY;?;0;0;8.0;15.0;66.0
075XX S LANGLEY AVE;0460;BATTERY;SIMPLE;APARTMENT;0;?;?;6.0;69.0
?;5001;OTHER OFFENSE;OTHER CRIME INVOLVING PROPERTY;?;?;0;9.0;11.0;60.0
?;0890;THEFT;FROM BUILDING;RESTAURANT;0;?;1.0;42.0;32.0
027XX W 55TH ST;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;?;?;8.0;16.0;?
101XX S SANGAMON ST;1812;?;?;SIDEWALK;1;0;22.0;?;?
?;1320;CRIMINAL DAMAGE;?;STREET;0;0;12.0;27.0;28.0
014XX W DIVERSEY PKWY;?;?;?;APARTMENT;?;0;19.0;32.0;7.0
068XX N CLARK ST;?;?;AGGRAVATED: HANDGUN;?;0;?;?;?;1.0
?;0460;?;SIMPLE;?;0;0;12.0;?;31.0
?;0870;?;POCKET-PICKING;?;?;0;19.0;46.0;?
006XX N TRUMBULL AVE;2024;NARCOTICS;POSS: HEROIN(WHITE);SIDEWALK;?;0;11.0;27.0;23.0
?;?;?;?;STREET;1;0;?;18.0;?
021XX E 72ND PL;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;?;5.0;43.0
?;0554;ASSAULT;AGG PO HANDS NO/MIN INJURY;SCHOOL PUBLIC BUILDING;?;0;9.0;11.0;34.0
0000X E LOWER WACKER DR;0810;THEFT;?;STREET;0;0;?;?;32.0
023XX W 69TH ST;0560;ASSAULT;SIMPLE;?;0;?;?;17.0;?
?;0326;ROBBERY;?;STREET;0;0;9.0;11.0;60.0
?;0890;THEFT;?;AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA;1;?;16.0;41.0;?
007XX E 79TH ST;?;?;?;?;0;0;?;6.0;?
?;?;?;FORCIBLE ENTRY;RESIDENCE;?;?;?;?;?
021XX N MASON AVE;0810;THEFT;OVER $500;RESIDENCE-GARAGE;0;0;25.0;29.0;?
?;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;10.0;?;29.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;10.0;?;29.0
042XX S COTTAGE GROVE AVE;?;THEFT;?;?;0;0;2.0;4.0;36.0
106XX S LA SALLE ST;0890;THEFT;FROM BUILDING;?;0;0;?;34.0;49.0
115XX S PEORIA ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;0;?;?;53.0
?;?;BURGLARY;?;?;0;0;15.0;?;25.0
013XX N CLEVELAND AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;RESIDENCE;0;?;18.0;43.0;8.0
034XX N SPRINGFIELD AVE;?;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;17.0;?;21.0
063XX S ALBANY AVE;?;?;?;OTHER;?;?;8.0;?;66.0
0000X E SCOTT ST;0820;THEFT;$500 AND UNDER;?;?;0;18.0;43.0;?
?;?;INTERFERENCE WITH PUBLIC OFFICER;?;SIDEWALK;?;?;?;12.0;59.0
?;0560;ASSAULT;SIMPLE;CHA PARKING LOT/GROUNDS;0;0;?;2.0;28.0
048XX W SUPERIOR ST;?;CRIMINAL DAMAGE;TO VEHICLE;?;0;?;15.0;?;25.0
038XX W ROOSEVELT RD;031A;ROBBERY;ARMED: HANDGUN;GAS STATION;0;0;11.0;24.0;?
009XX N PARKSIDE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;29.0;25.0
029XX N NEWCASTLE AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;?;36.0;18.0
008XX N MICHIGAN AVE;0870;THEFT;POCKET-PICKING;OTHER;0;0;18.0;42.0;?
027XX N MILWAUKEE AVE;1305;CRIMINAL DAMAGE;?;RESTAURANT;0;0;14.0;35.0;?
031XX S ARCHER AVE;0460;?;SIMPLE;STREET;0;0;?;11.0;?
070XX N MOSELLE AVE;?;DECEPTIVE PRACTICE;FINAN EXPLOIT-ELDERLY/DISABLED;RESIDENCE;0;?;16.0;41.0;?
001XX E 51ST ST;143A;?;UNLAWFUL POSS OF HANDGUN;RESTAURANT;1;0;?;3.0;38.0
022XX S WESTERN AVE;?;BATTERY;?;PARKING LOT/GARAGE(NON.RESID.);0;0;?;25.0;31.0
070XX W CORNELIA AVE;0910;?;AUTOMOBILE;STREET;0;?;16.0;36.0;17.0
118XX S HALE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENCE-GARAGE;0;0;22.0;19.0;75.0
051XX N CALIFORNIA AVE;1811;?;POSS: CANNABIS 30GMS OR LESS;?;?;?;20.0;?;4.0
004XX W 111TH ST;1330;CRIMINAL TRESPASS;TO LAND;?;0;0;22.0;34.0;49.0
039XX W ARTHINGTON ST;?;?;STRONGARM - NO WEAPON;?;0;0;11.0;24.0;26.0
094XX S NORMAL AVE;0820;?;?;STREET;?;?;22.0;?;73.0
038XX S EVANS AVE;0820;?;$500 AND UNDER;?;0;?;2.0;?;36.0
?;0460;?;?;APARTMENT;0;0;10.0;24.0;29.0
066XX S BISHOP ST;0560;ASSAULT;?;RESIDENCE;?;0;?;17.0;?
008XX W FULTON MARKET;?;THEFT;$500 AND UNDER;STREET;0;0;12.0;?;28.0
074XX S STEWART AVE;?;?;?;STREET;0;0;7.0;17.0;69.0
?;?;?;?;APARTMENT;?;?;?;42.0;8.0
008XX W FULLERTON AVE;?;BATTERY;SIMPLE;SIDEWALK;0;0;19.0;43.0;7.0
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;1;?;?;?;71.0
038XX W ROOSEVELT RD;5111;?;GUN OFFENDER: ANNUAL REGISTRATION;?;1;0;10.0;?;29.0
003XX W 91ST ST;0560;ASSAULT;SIMPLE;RESIDENCE;0;1;6.0;21.0;49.0
070XX S SOUTH SHORE DR;0915;MOTOR VEHICLE THEFT;?;STREET;0;0;3.0;5.0;43.0
?;0810;THEFT;?;ALLEY;?;0;24.0;?;?
003XX W 80TH ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;6.0;?;44.0
023XX N CLARK ST;1310;CRIMINAL DAMAGE;?;OTHER;0;?;18.0;43.0;7.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;DRIVEWAY - RESIDENTIAL;0;1;25.0;26.0;22.0
046XX W 79TH PL;?;BURGLARY;UNLAWFUL ENTRY;DRIVEWAY - RESIDENTIAL;?;?;?;13.0;70.0
065XX S DR MARTIN LUTHER KING JR DR;5121;OTHER OFFENSE;ARSONIST: ANNUAL REGISTRATION;DRIVEWAY - RESIDENTIAL;0;0;3.0;20.0;69.0
076XX S ST LAWRENCE AVE;1152;?;ILLEGAL USE CASH CARD;STREET;0;0;6.0;6.0;?
009XX W CULLOM AVE;?;BATTERY;SIMPLE;NURSING HOME/RETIREMENT HOME;0;0;?;46.0;3.0
010XX N FRANCISCO AVE;5000;OTHER OFFENSE;OTHER CRIME AGAINST PERSON;?;?;0;12.0;26.0;24.0
118XX S YALE AVE;?;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;0;0;5.0;34.0;?
037XX W 16TH ST;0326;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;STREET;?;0;10.0;24.0;29.0
007XX W WELLINGTON AVE;?;THEFT;?;APARTMENT;?;0;19.0;?;6.0
071XX N PAULINA ST;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;RESIDENCE;0;0;24.0;49.0;1.0
071XX N WESTERN AVE;?;?;TO VEHICLE;STREET;?;0;24.0;50.0;?
081XX S LUELLA AVE;1310;?;TO PROPERTY;RESIDENCE;?;0;4.0;8.0;46.0
?;0870;?;?;SIDEWALK;0;?;10.0;22.0;?
018XX W 85TH ST;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;0;?;?;71.0
027XX N LINCOLN AVE;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;?;?;0;19.0;32.0;7.0
012XX S AVERS AVE;0810;THEFT;OVER $500;RESIDENCE;0;?;?;24.0;29.0
?;051B;ASSAULT;?;?;?;?;?;?;?
095XX S HALSTED ST;502P;?;FALSE/STOLEN/ALTERED TRP;?;1;0;?;?;73.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESTAURANT;0;0;18.0;42.0;?
?;0486;BATTERY;?;?;0;1;?;?;?
049XX N AUSTIN AVE;0486;BATTERY;?;?;0;1;16.0;45.0;11.0
025XX W ARMITAGE AVE;0910;MOTOR VEHICLE THEFT;?;?;?;0;14.0;?;22.0
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;19.0;?;?
?;0460;BATTERY;?;RESIDENCE PORCH/HALLWAY;0;0;20.0;40.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;7.0;20.0;?
001XX W LAKE ST;0870;THEFT;POCKET-PICKING;CTA PLATFORM;0;0;1.0;42.0;?
111XX S ARTESIAN AVE;1780;?;OTHER OFFENSE;RESIDENCE;0;?;22.0;?;?
063XX S RACINE AVE;0330;ROBBERY;?;SIDEWALK;?;0;7.0;16.0;?
?;0820;?;$500 AND UNDER;RESIDENCE;?;?;8.0;15.0;?
051XX S BLACKSTONE AVE;?;HOMICIDE;FIRST DEGREE MURDER;?;0;?;2.0;?;?
0000X E JACKSON BLVD;0890;?;FROM BUILDING;RESTAURANT;0;0;1.0;?;?
017XX W LUNT AVE;0810;THEFT;?;?;0;0;24.0;?;1.0
015XX S KILDARE AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;?;0;10.0;24.0;29.0
?;?;?;UNLAWFUL ENTRY;APARTMENT;0;0;?;?;46.0
?;0880;THEFT;PURSE-SNATCHING;?;0;0;7.0;17.0;?
003XX S HAMLIN BLVD;1345;?;?;?;0;0;?;?;26.0
050XX S BLACKSTONE AVE;0820;?;?;STREET;0;0;2.0;4.0;39.0
003XX E 26TH ST;4387;OTHER OFFENSE;?;RESIDENCE;?;1;1.0;?;?
049XX W ADAMS ST;0620;BURGLARY;UNLAWFUL ENTRY;?;0;0;15.0;28.0;?
011XX S WESTERN AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;1;0;12.0;?;28.0
?;0870;THEFT;POCKET-PICKING;?;?;0;24.0;?;?
032XX W DIVERSEY AVE;0860;?;?;?;0;0;14.0;35.0;22.0
034XX N HOYNE AVE;?;?;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;0;1;19.0;32.0;?
056XX W 63RD ST;0312;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;?;?;0;?;13.0;64.0
?;?;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;APARTMENT;0;1;15.0;37.0;25.0
034XX W FULTON BLVD;0110;?;FIRST DEGREE MURDER;STREET;0;0;11.0;28.0;27.0
0000X E HURON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;18.0;42.0;?
006XX S STATE ST;0820;THEFT;$500 AND UNDER;STREET;0;0;1.0;2.0;?
096XX S AVENUE N;1310;?;TO PROPERTY;RESIDENCE;0;?;4.0;10.0;?
015XX W DIVISION ST;?;BATTERY;SIMPLE;STREET;1;?;12.0;1.0;24.0
007XX S INDEPENDENCE BLVD;?;THEFT;?;STREET;0;0;11.0;?;26.0
024XX W OGDEN AVE;2820;?;TELEPHONE THREAT;?;0;0;10.0;28.0;?
?;?;?;FINANCIAL IDENTITY THEFT $300 AND UNDER;OTHER;?;0;7.0;16.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;6.0;9.0;44.0
?;1330;?;TO LAND;RESTAURANT;?;?;18.0;42.0;8.0
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;?;25.0;?;?
004XX S KOSTNER AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;11.0;24.0;?
009XX W GORDON TER;?;?;?;?;0;?;?;?;3.0
011XX W CATALPA AVE;?;THEFT;$500 AND UNDER;VEHICLE NON-COMMERCIAL;?;0;20.0;48.0;?
014XX S MILLARD AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;?;?;29.0
018XX E 73RD ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;?;3.0;8.0;?
093XX S HARVARD AVE;0810;?;?;APARTMENT;0;0;6.0;21.0;49.0
033XX W OGDEN AVE;0880;THEFT;PURSE-SNATCHING;SIDEWALK;0;0;10.0;?;29.0
066XX S PEORIA ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;7.0;17.0;68.0
040XX S ROCKWELL ST;2826;?;HARASSMENT BY ELECTRONIC MEANS;?;?;0;9.0;12.0;58.0
064XX S HERMITAGE AVE;?;?;ARMED: HANDGUN;SIDEWALK;0;0;?;15.0;67.0
093XX S LA SALLE ST;?;CRIMINAL DAMAGE;?;?;?;0;?;?;?
?;501A;OTHER OFFENSE;?;APARTMENT;0;0;10.0;24.0;29.0
?;?;THEFT;FROM BUILDING;?;0;0;8.0;?;70.0
076XX S NORMAL AVE;0820;?;$500 AND UNDER;APARTMENT;0;1;6.0;17.0;69.0
0000X W 95TH ST;0560;ASSAULT;SIMPLE;CTA TRAIN;0;0;6.0;?;49.0
089XX S COTTAGE GROVE AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;6.0;6.0;44.0
050XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;0;2.0;3.0;38.0
?;1365;CRIMINAL TRESPASS;?;RESIDENCE;0;?;10.0;22.0;?
029XX N MILWAUKEE AVE;1310;?;?;BANK;?;0;25.0;?;?
131XX S FORRESTVILLE AVE;0560;ASSAULT;SIMPLE;RESIDENCE;?;1;5.0;9.0;54.0
123XX S UNION AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;5.0;34.0;53.0
?;0820;THEFT;?;?;0;0;?;50.0;?
049XX W AUGUSTA BLVD;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;15.0;37.0;25.0
048XX W WALTON ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;15.0;37.0;?
010XX W LAKE ST;?;?;OVER $500;?;0;?;12.0;27.0;?
?;?;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;25.0;26.0;22.0
014XX N LATROBE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;25.0;37.0;?
020XX W SUPERIOR ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;?;?;?;24.0
066XX S BISHOP ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;7.0;17.0;67.0
040XX W ARTHINGTON ST;?;?;AGGRAVATED;SIDEWALK;0;?;?;24.0;26.0
?;502P;OTHER OFFENSE;?;STREET;?;0;?;?;?
?;?;ROBBERY;?;CTA TRAIN;?;?;7.0;?;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENCE;0;0;?;10.0;55.0
055XX W NEWPORT AVE;?;CRIMINAL DAMAGE;?;STREET;0;0;16.0;38.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;?;?;1;6.0;6.0;44.0
072XX S PERRY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;?;6.0;69.0
132XX S RIVERDALE AVE;3710;INTERFERENCE WITH PUBLIC OFFICER;RESIST/OBSTRUCT/DISARM OFFICER;?;?;?;5.0;9.0;54.0
017XX N MILWAUKEE AVE;0810;THEFT;?;VEHICLE NON-COMMERCIAL;0;0;?;?;24.0
0000X E 103RD ST;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;?;9.0;49.0
026XX S THROOP ST;0460;BATTERY;SIMPLE;?;1;0;9.0;11.0;60.0
?;0910;?;?;?;0;0;?;26.0;?
?;?;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;STREET;0;0;12.0;?;28.0
?;?;?;AGGRAVATED: HANDGUN;ALLEY;0;?;22.0;?;?
060XX W 63RD ST;0610;?;?;APARTMENT;0;0;?;13.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;16.0;38.0;17.0
026XX S DRAKE AVE;0560;ASSAULT;?;?;0;?;?;22.0;?
095XX S HARVARD AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;1;5.0;?;49.0
?;1320;CRIMINAL DAMAGE;?;?;0;0;12.0;25.0;31.0
052XX W MADISON ST;4650;?;SEX OFFENDER: FAIL TO REGISTER;?;0;?;15.0;29.0;25.0
023XX W VAN BUREN ST;1330;CRIMINAL TRESPASS;TO LAND;?;1;?;?;2.0;28.0
