012XX W 119TH ST;?;THEFT;?;?;?;?;5.0;?;?
060XX W DIVERSEY AVE;?;THEFT;$500 AND UNDER;TAXICAB;0;?;25.0;29.0;?
034XX S HERMITAGE AVE;1330;CRIMINAL TRESPASS;?;?;1;?;?;11.0;59.0
053XX S INDIANA AVE;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;2.0;?;40.0
022XX E 102ND ST;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);0;?;?;?;?
?;1150;?;?;STREET;0;0;12.0;?;28.0
071XX S JEFFERY BLVD;?;?;TO VEHICLE;STREET;0;0;?;?;43.0
012XX W GEORGE ST;?;?;?;RESIDENCE PORCH/HALLWAY;0;0;19.0;32.0;?
?;?;BATTERY;?;?;0;?;?;24.0;?
062XX W GUNNISON ST;0486;?;DOMESTIC BATTERY SIMPLE;?;?;1;?;?;?
078XX S GREENWOOD AVE;?;BATTERY;?;RESIDENCE;0;?;6.0;8.0;69.0
080XX S STONY ISLAND AVE;0820;THEFT;$500 AND UNDER;?;0;0;?;8.0;45.0
025XX W 46TH ST;0460;BATTERY;SIMPLE;?;?;?;?;?;58.0
?;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;COMMERCIAL / BUSINESS OFFICE;0;?;1.0;2.0;32.0
004XX N DRAKE AVE;?;ROBBERY;AGGRAVATED VEHICULAR HIJACKING;STREET;?;0;11.0;?;23.0
?;0460;?;?;BAR OR TAVERN;?;?;18.0;27.0;?
?;0820;THEFT;$500 AND UNDER;STREET;0;0;7.0;?;68.0
001XX N STATE ST;0860;THEFT;?;?;1;0;1.0;42.0;?
?;0910;?;?;STREET;?;?;9.0;14.0;?
009XX N KILDARE AVE;0810;THEFT;OVER $500;STREET;0;?;11.0;37.0;23.0
076XX S PEORIA ST;0630;?;ATTEMPT FORCIBLE ENTRY;RESIDENCE;?;?;?;17.0;?
?;0870;THEFT;?;RESTAURANT;?;?;1.0;2.0;32.0
?;0460;?;SIMPLE;ATHLETIC CLUB;0;0;1.0;?;?
?;?;?;AUTOMOBILE;?;?;?;?;?;53.0
009XX W DIVISION ST;0820;THEFT;?;STREET;?;0;18.0;?;8.0
001XX S LARAMIE AVE;0860;THEFT;?;?;?;?;?;29.0;25.0
?;?;BURGLARY;?;RESIDENCE;0;0;?;34.0;53.0
071XX S UNIVERSITY AVE;1320;CRIMINAL DAMAGE;?;?;?;0;?;?;69.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;SMALL RETAIL STORE;0;?;10.0;?;30.0
013XX S WASHTENAW AVE;0486;?;?;APARTMENT;0;1;?;?;?
012XX S ASHLAND AVE;?;DECEPTIVE PRACTICE;?;BANK;0;?;?;2.0;28.0
?;2820;?;TELEPHONE THREAT;?;0;?;?;?;49.0
063XX S MARSHFIELD AVE;?;NARCOTICS;POSS: HEROIN(WHITE);?;1;0;?;16.0;?
045XX S INDIANA AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;?;3.0;?
?;1330;CRIMINAL TRESPASS;?;PARKING LOT/GARAGE(NON.RESID.);?;0;?;1.0;24.0
010XX W DIVISION ST;?;THEFT;FROM BUILDING;?;?;?;?;32.0;8.0
?;0820;?;$500 AND UNDER;STREET;0;?;6.0;21.0;71.0
070XX S CREGIER AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;3.0;5.0;?
?;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;?;25.0;30.0;19.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;0;4.0;10.0;?
?;0870;THEFT;POCKET-PICKING;RESTAURANT;?;?;1.0;?;?
?;1320;?;TO VEHICLE;?;?;0;?;16.0;68.0
?;1150;?;?;RESIDENCE;0;?;?;20.0;?
098XX S HALSTED ST;?;?;TO LAND;GAS STATION;1;?;22.0;21.0;?
?;031A;?;ARMED: HANDGUN;?;0;?;?;2.0;28.0
029XX N LARAMIE AVE;?;BURGLARY;?;COMMERCIAL / BUSINESS OFFICE;?;?;?;31.0;?
012XX W 87TH ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;?;?
063XX S DAMEN AVE;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;?;?;15.0;67.0
030XX W 59TH ST;0810;?;OVER $500;?;?;?;?;?;66.0
?;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;?;?;?;40.0;?
?;2026;NARCOTICS;POSS: PCP;SIDEWALK;?;?;?;?;29.0
065XX S DR MARTIN LUTHER KING JR DR;031A;?;ARMED: HANDGUN;?;0;?;?;?;69.0
?;0460;?;SIMPLE;CHA APARTMENT;1;1;2.0;?;?
037XX W CHICAGO AVE;?;?;?;?;?;0;11.0;?;23.0
070XX S JEFFERY BLVD;?;?;?;?;?;1;3.0;?;?
050XX S MAPLEWOOD AVE;?;?;POSS: COCAINE;STREET;1;0;9.0;14.0;63.0
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;25.0;31.0;?
034XX W FRANKLIN BLVD;?;OTHER OFFENSE;?;APARTMENT;?;?;11.0;?;23.0
?;2820;?;?;?;0;0;22.0;21.0;71.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;?;19.0
?;?;THEFT;?;STREET;0;0;?;16.0;61.0
?;2028;?;POSS: SYNTHETIC DRUGS;?;1;0;2.0;?;40.0
012XX S KOMENSKY AVE;0560;ASSAULT;SIMPLE;APARTMENT;?;0;?;?;29.0
028XX N HALSTED ST;0460;BATTERY;?;STREET;?;?;19.0;44.0;6.0
?;0460;BATTERY;?;SIDEWALK;0;0;19.0;44.0;6.0
028XX E 80TH ST;5002;OTHER OFFENSE;?;?;0;0;4.0;7.0;?
041XX S PRAIRIE AVE;0610;?;FORCIBLE ENTRY;?;0;0;2.0;?;?
?;0860;THEFT;RETAIL THEFT;?;?;?;?;?;32.0
050XX S CALIFORNIA AVE;0486;BATTERY;?;APARTMENT;0;?;9.0;?;63.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;?;?;77.0
040XX N SPAULDING AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;?;?;33.0;?
?;0520;?;AGGRAVATED:KNIFE/CUTTING INSTR;?;1;1;9.0;?;?
021XX N DRAKE AVE;0530;?;AGGRAVATED: OTHER DANG WEAPON;?;0;0;?;?;?
080XX S INGLESIDE AVE;?;?;$500 AND UNDER;APARTMENT;0;?;6.0;?;?
?;0610;BURGLARY;?;?;?;?;17.0;?;14.0
?;?;THEFT;$500 AND UNDER;?;0;?;2.0;4.0;?
?;?;?;?;STREET;0;0;15.0;24.0;25.0
035XX W 13TH PL;0880;THEFT;?;ALLEY;?;?;10.0;?;?
030XX W WELLINGTON AVE;?;?;OVER $500;ALLEY;0;0;?;35.0;?
?;1210;?;THEFT OF LABOR/SERVICES;RESTAURANT;1;0;?;40.0;4.0
068XX S RIDGELAND AVE;0560;ASSAULT;SIMPLE;?;0;1;?;?;43.0
001XX S PULASKI RD;?;?;?;?;?;0;11.0;28.0;26.0
?;0820;THEFT;?;?;0;0;17.0;39.0;?
?;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA;0;0;?;23.0;?
060XX N WESTERN AVE;0460;BATTERY;?;GAS STATION;0;?;24.0;40.0;2.0
?;041A;?;?;SIDEWALK;0;?;10.0;24.0;?
?;2825;OTHER OFFENSE;?;RESIDENCE;0;?;19.0;?;6.0
045XX S LARAMIE AVE;?;THEFT;$500 AND UNDER;STREET;0;?;8.0;?;?
022XX W MAYPOLE AVE;0890;THEFT;FROM BUILDING;?;?;0;12.0;?;28.0
012XX N CENTRAL AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;37.0;25.0
009XX N WESTERN AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;1.0;24.0
004XX N ORLEANS ST;?;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;18.0;?;?
038XX W GRAND AVE;?;?;?;SIDEWALK;?;0;25.0;?;23.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;22.0;?;73.0
072XX S RIDGELAND AVE;?;?;SIMPLE;?;?;0;3.0;8.0;?
018XX W WRIGHTWOOD AVE;?;CRIMINAL DAMAGE;?;?;0;0;?;32.0;?
031XX W 40TH PL;?;?;SEX OFFENDER: FAIL REG NEW ADD;?;0;?;?;14.0;58.0
?;051A;ASSAULT;AGGRAVATED: HANDGUN;STREET;0;0;?;?;?
?;?;HOMICIDE;?;?;0;?;?;24.0;25.0
?;0850;THEFT;ATTEMPT THEFT;PARK PROPERTY;0;0;?;43.0;7.0
?;0460;?;?;GAS STATION;?;?;22.0;21.0;?
066XX S COTTAGE GROVE AVE;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;?;3.0;20.0;42.0
025XX W NORTH AVE;?;BATTERY;SIMPLE;?;?;?;14.0;26.0;?
008XX S STATE ST;0820;THEFT;?;ATHLETIC CLUB;?;0;?;2.0;32.0
?;0560;ASSAULT;?;APARTMENT;0;?;?;29.0;?
?;0110;HOMICIDE;?;?;?;?;?;29.0;25.0
050XX N MANGO AVE;1153;DECEPTIVE PRACTICE;?;OTHER;0;?;16.0;45.0;11.0
?;?;THEFT;FROM BUILDING;APARTMENT;?;0;7.0;6.0;?
?;0486;BATTERY;?;?;?;?;11.0;28.0;26.0
?;0860;THEFT;RETAIL THEFT;TAVERN/LIQUOR STORE;?;?;19.0;44.0;6.0
?;0630;BURGLARY;?;RESIDENCE-GARAGE;?;0;?;?;34.0
047XX S LAFLIN ST;?;?;PAROLE VIOLATION;STREET;1;0;9.0;20.0;?
0000X W 118TH ST;2027;NARCOTICS;?;SIDEWALK;?;?;?;34.0;?
021XX S ST LOUIS AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;?;10.0;24.0;?
001XX N STATE ST;?;?;?;DEPARTMENT STORE;1;0;1.0;?;32.0
014XX N WICKER PARK AVE;1330;CRIMINAL TRESPASS;TO LAND;RESIDENCE PORCH/HALLWAY;0;0;14.0;?;24.0
?;?;THEFT;?;RESIDENCE;?;0;?;?;19.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;0;11.0;?;25.0
?;?;DECEPTIVE PRACTICE;ILLEGAL POSSESSION CASH CARD;?;0;?;22.0;34.0;49.0
082XX S MARSHFIELD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;6.0;21.0;?
010XX N MILWAUKEE AVE;0890;THEFT;?;RESIDENCE;0;?;12.0;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;25.0;?;?
041XX N Troy St;0810;?;OVER $500;STREET;0;0;?;33.0;?
007XX E 87TH ST;0610;?;?;SMALL RETAIL STORE;0;?;6.0;?;44.0
047XX S DR MARTIN LUTHER KING JR DR;0820;?;$500 AND UNDER;STREET;0;0;?;3.0;?
?;?;THEFT;$500 AND UNDER;STREET;?;0;2.0;5.0;41.0
033XX W LEXINGTON ST;?;ASSAULT;SIMPLE;APARTMENT;?;?;11.0;?;?
040XX W CHICAGO AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;11.0;?;23.0
?;0860;?;RETAIL THEFT;CONVENIENCE STORE;0;0;?;14.0;?
076XX W SUMMERDALE AVE;0820;THEFT;?;?;0;0;?;?;10.0
026XX S CHRISTIANA AVE;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;?;?;?;22.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;1.0;?;?
044XX S ST LOUIS AVE;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;VEHICLE NON-COMMERCIAL;?;?;?;14.0;?
062XX N PAULINA ST;?;THEFT;?;STREET;0;?;24.0;?;77.0
?;?;?;?;RESIDENCE;0;?;2.0;?;38.0
075XX S VERNON AVE;0810;THEFT;OVER $500;?;0;0;6.0;6.0;69.0
107XX S CHAMPLAIN AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;?;9.0;50.0
014XX E 72ND PL;0460;BATTERY;?;APARTMENT;0;0;3.0;?;43.0
?;?;?;?;ALLEY;0;0;15.0;29.0;?
069XX S WOOD ST;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;0;?;?;17.0;67.0
020XX W NORTH AVE;0460;BATTERY;SIMPLE;TAVERN/LIQUOR STORE;?;?;?;1.0;24.0
?;?;DECEPTIVE PRACTICE;ATTEMPT - FINANCIAL IDENTITY THEFT;?;0;?;8.0;16.0;66.0
031XX W AINSLIE ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;?;33.0;14.0
110XX S WENTWORTH AVE;?;?;?;PARKING LOT/GARAGE(NON.RESID.);1;?;?;34.0;?
?;0920;?;ATT: AUTOMOBILE;?;?;?;?;?;?
?;0810;?;?;PARKING LOT/GARAGE(NON.RESID.);?;0;18.0;?;8.0
022XX W AINSLIE ST;1360;?;TO VEHICLE;?;0;0;20.0;?;4.0
029XX W DEVON AVE;1320;?;TO VEHICLE;?;?;?;24.0;50.0;?
008XX E 81ST ST;0620;BURGLARY;UNLAWFUL ENTRY;?;?;0;6.0;8.0;?
067XX W DIVERSEY AVE;1365;?;TO RESIDENCE;RESIDENCE;1;?;?;?;?
004XX S CLINTON ST;0820;THEFT;?;?;?;?;?;?;?
?;?;?;?;STREET;?;0;6.0;?;44.0
030XX E 79TH PL;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;APARTMENT;0;1;4.0;?;?
075XX S CLYDE AVE;?;OTHER OFFENSE;?;APARTMENT;0;0;?;8.0;43.0
096XX S FOREST AVE;0620;BURGLARY;?;RESIDENCE;0;0;5.0;6.0;?
017XX W DEVON AVE;0820;?;$500 AND UNDER;?;?;0;24.0;?;?
?;?;?;TO VEHICLE;?;?;?;3.0;?;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;?;25.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;8.0;?;57.0
?;0560;ASSAULT;?;SMALL RETAIL STORE;1;0;6.0;?;?
?;0430;?;AGGRAVATED: OTHER DANG WEAPON;STREET;?;?;17.0;?;?
?;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;SIDEWALK;0;?;25.0;?;20.0
043XX S FRANCISCO AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;9.0;14.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;?;23.0;?
043XX S GREENWOOD AVE;1790;?;CHILD ABDUCTION;RESIDENCE;0;1;2.0;4.0;39.0
052XX S STATE ST;0545;?;PRO EMP HANDS NO/MIN INJURY;SCHOOL PRIVATE BUILDING;0;?;2.0;?;?
017XX W FULLERTON AVE;0820;THEFT;$500 AND UNDER;SMALL RETAIL STORE;0;0;18.0;?;7.0
035XX S HALSTED ST;?;THEFT;POCKET-PICKING;BANK;0;0;9.0;11.0;60.0
002XX E 95TH ST;0890;THEFT;FROM BUILDING;?;0;0;?;6.0;49.0
078XX S MAY ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;6.0;17.0;?
002XX E HURON ST;?;?;?;?;0;0;18.0;42.0;?
?;?;?;?;RESIDENCE-GARAGE;?;0;14.0;?;22.0
094XX S LA SALLE ST;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;0;6.0;21.0;49.0
?;?;BATTERY;?;?;?;?;11.0;27.0;?
039XX W ERIE ST;?;?;UNLAWFUL POSS OF HANDGUN;RESIDENCE;?;0;?;27.0;23.0
001XX E 61ST ST;?;?;?;APARTMENT;0;0;?;20.0;?
079XX S COTTAGE GROVE AVE;5111;OTHER OFFENSE;GUN OFFENDER: ANNUAL REGISTRATION;STREET;?;0;?;?;44.0
026XX S MICHIGAN AVE;0820;?;$500 AND UNDER;OTHER;0;0;?;2.0;35.0
?;?;?;UNLAWFUL POSS OF HANDGUN;STREET;1;0;10.0;22.0;30.0
002XX W 33RD ST;?;THEFT;?;?;?;0;9.0;?;?
013XX S SPAULDING AVE;?;?;TO PROPERTY;?;?;?;10.0;?;?
?;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;?;?;?;28.0
?;?;?;FORCIBLE ENTRY;RESIDENCE;?;?;?;17.0;67.0
061XX S WASHTENAW AVE;0486;BATTERY;?;?;1;1;?;?;?
?;0810;THEFT;OVER $500;DEPARTMENT STORE;0;0;1.0;?;28.0
004XX S CALIFORNIA AVE;4625;OTHER OFFENSE;PAROLE VIOLATION;?;1;?;11.0;?;?
?;?;MOTOR VEHICLE THEFT;?;STREET;?;?;25.0;?;22.0
?;1130;DECEPTIVE PRACTICE;?;COMMERCIAL / BUSINESS OFFICE;?;0;12.0;?;?
035XX S RHODES AVE;?;BATTERY;?;APARTMENT;1;?;?;?;?
?;?;BURGLARY;?;?;?;0;?;20.0;40.0
050XX S MICHIGAN AVE;4651;?;SEX OFFENDER: FAIL REG NEW ADD;OTHER;0;?;?;3.0;?
?;4651;OTHER OFFENSE;?;?;0;0;9.0;?;61.0
?;?;THEFT;?;SMALL RETAIL STORE;1;0;1.0;42.0;?
?;0820;THEFT;$500 AND UNDER;STREET;0;?;?;2.0;28.0
016XX N TRIPP AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;1;1;25.0;30.0;23.0
014XX W SHAKESPEARE AVE;0820;?;?;?;0;0;18.0;?;7.0
041XX W 19TH ST;031A;ROBBERY;?;STREET;0;0;?;?;29.0
082XX S COMMERCIAL AVE;1365;?;TO RESIDENCE;APARTMENT;0;0;4.0;7.0;46.0
016XX W 68TH ST;2024;NARCOTICS;POSS: HEROIN(WHITE);STREET;?;?;7.0;15.0;67.0
?;?;THEFT;?;?;0;0;19.0;47.0;?
?;2093;NARCOTICS;FOUND SUSPECT NARCOTICS;HOTEL/MOTEL;?;?;?;2.0;?
044XX W DIVERSEY AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;25.0;31.0;20.0
010XX N WILLARD CT;1320;?;TO VEHICLE;STREET;?;0;?;27.0;24.0
017XX N MAJOR AVE;?;ASSAULT;AGGRAVATED: HANDGUN;STREET;?;?;25.0;?;25.0
045XX S FORRESTVILLE AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;2.0;?;?
005XX W ADDISON ST;0486;BATTERY;?;APARTMENT;1;1;19.0;46.0;6.0
?;0890;?;FROM BUILDING;BAR OR TAVERN;?;?;?;44.0;6.0
?;?;?;?;APARTMENT;?;0;?;28.0;25.0
015XX N CENTRAL AVE;1210;DECEPTIVE PRACTICE;?;?;0;0;25.0;29.0;25.0
049XX W WINNEMAC AVE;0620;?;UNLAWFUL ENTRY;VEHICLE NON-COMMERCIAL;0;?;?;45.0;12.0
?;?;?;?;RESIDENCE;0;0;5.0;9.0;?
043XX N KIMBALL AVE;0820;THEFT;$500 AND UNDER;?;0;0;17.0;33.0;16.0
?;?;NARCOTICS;?;SIDEWALK;?;?;11.0;27.0;?
095XX S PARNELL AVE;0820;?;?;SIDEWALK;0;0;22.0;21.0;73.0
043XX S ELLIS AVE;0820;THEFT;?;?;0;?;2.0;?;39.0
?;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;?;19.0;47.0;5.0
038XX S DR MARTIN LUTHER KING JR DR;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;0;2.0;4.0;?
079XX S VINCENNES AVE;0820;THEFT;$500 AND UNDER;CTA GARAGE / OTHER PROPERTY;0;0;6.0;17.0;44.0
002XX W 105TH ST;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;5.0;?;?
058XX S UNION AVE;?;OTHER OFFENSE;GUN OFFENDER: ANNUAL REGISTRATION;STREET;1;0;?;20.0;68.0
082XX S ALBANY AVE;?;?;?;RESIDENCE;0;0;8.0;?;70.0
086XX S WOOD ST;0920;MOTOR VEHICLE THEFT;?;STREET;0;0;6.0;?;71.0
079XX S ASHLAND AVE;0460;BATTERY;SIMPLE;?;?;?;6.0;?;71.0
?;0890;THEFT;FROM BUILDING;OTHER;0;0;9.0;?;61.0
054XX W CHICAGO AVE;0610;BURGLARY;?;SMALL RETAIL STORE;?;?;?;37.0;25.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;9.0;11.0;?
052XX S ASHLAND AVE;1150;DECEPTIVE PRACTICE;?;?;0;?;?;?;61.0
006XX E 133RD ST;0460;BATTERY;?;?;0;?;5.0;9.0;54.0
020XX W DIVISION ST;0313;?;ARMED: OTHER DANGEROUS WEAPON;STREET;0;?;?;?;?
053XX S MORGAN ST;5002;OTHER OFFENSE;?;?;?;0;9.0;16.0;61.0
015XX S KOLIN AVE;?;BATTERY;?;STREET;?;0;10.0;?;?
003XX S MICHIGAN AVE;?;BATTERY;?;SIDEWALK;?;0;1.0;?;?
?;0320;ROBBERY;STRONGARM - NO WEAPON;?;0;0;?;20.0;40.0
?;?;BATTERY;SIMPLE;BAR OR TAVERN;?;?;?;21.0;?
053XX S ASHLAND AVE;0560;?;?;STREET;1;0;9.0;16.0;?
023XX W ARTHUR AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;24.0;50.0;?
054XX S BLACKSTONE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;?;?
014XX E 67TH ST;2170;?;POSSESSION OF DRUG EQUIPMENT;VEHICLE NON-COMMERCIAL;1;?;3.0;?;42.0
001XX W MARQUETTE RD;4625;OTHER OFFENSE;?;STREET;?;?;7.0;?;69.0
?;051A;?;?;?;0;0;17.0;39.0;13.0
005XX W RANDOLPH ST;?;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;?;0;?;?;42.0;28.0
?;?;MOTOR VEHICLE THEFT;?;STREET;0;0;12.0;25.0;28.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;?;1;4.0;7.0;?
014XX E 90TH PL;0326;?;?;?;?;?;4.0;?;48.0
?;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;?;0;17.0;50.0;?
011XX N MILWAUKEE AVE;?;DECEPTIVE PRACTICE;?;OTHER;0;0;?;1.0;?
025XX W 63RD ST;1320;CRIMINAL DAMAGE;?;?;0;0;8.0;?;66.0
?;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;?;1;?;12.0;?;28.0
?;?;ROBBERY;STRONGARM - NO WEAPON;?;?;?;11.0;?;26.0
0000X S STATE ST;?;THEFT;?;?;0;0;1.0;?;?
019XX W DIVISION ST;0460;BATTERY;?;SIDEWALK;?;0;14.0;?;?
028XX W WASHINGTON BLVD;0486;BATTERY;?;?;?;?;12.0;2.0;?
?;?;THEFT;$500 AND UNDER;RESIDENCE;0;0;?;?;?
101XX S INDIANA AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;1;?;5.0;9.0;49.0
0000X E OAK ST;?;THEFT;ATTEMPT THEFT;SMALL RETAIL STORE;?;0;?;42.0;8.0
?;1121;DECEPTIVE PRACTICE;?;SCHOOL PUBLIC GROUNDS;0;0;9.0;?;?
?;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;29.0;19.0
?;0820;THEFT;$500 AND UNDER;PARK PROPERTY;?;0;?;36.0;17.0
041XX W 83RD ST;501A;?;ANIMAL ABUSE/NEGLECT;?;0;?;8.0;13.0;70.0
001XX S FRANCISCO AVE;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;STREET;0;0;11.0;2.0;27.0
053XX N CICERO AVE;?;BATTERY;?;RESIDENCE;?;?;16.0;45.0;?
?;?;THEFT;?;?;?;?;16.0;41.0;?
010XX N LAWNDALE AVE;?;?;STRONGARM - NO WEAPON;SIDEWALK;0;0;?;27.0;23.0
082XX S DREXEL AVE;?;?;?;?;0;0;?;8.0;?
?;1320;?;TO VEHICLE;?;0;0;5.0;?;49.0
049XX N HOYNE AVE;0460;BATTERY;?;RESIDENCE;0;0;?;?;4.0
?;?;?;?;RESIDENCE;0;?;12.0;27.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;8.0;?;66.0
050XX W MONROE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;0;15.0;28.0;25.0
?;1811;?;POSS: CANNABIS 30GMS OR LESS;STREET;1;0;11.0;24.0;?
048XX N FRANCISCO AVE;?;BATTERY;?;OTHER;?;?;20.0;?;4.0
?;0910;MOTOR VEHICLE THEFT;?;?;?;0;12.0;2.0;27.0
?;0910;?;AUTOMOBILE;STREET;0;0;19.0;46.0;3.0
086XX S KEATING AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;?;?;?
002XX N HOMAN AVE;?;THEFT;$500 AND UNDER;?;0;0;11.0;28.0;?
017XX W JARVIS AVE;?;CRIMINAL DAMAGE;?;RESIDENTIAL YARD (FRONT/BACK);?;0;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;1;?;?;67.0
?;0860;?;RETAIL THEFT;SMALL RETAIL STORE;0;0;?;?;?
042XX S VINCENNES AVE;?;THEFT;OVER $500;VEHICLE NON-COMMERCIAL;0;0;2.0;?;38.0
?;?;THEFT;$500 AND UNDER;?;0;0;?;?;39.0
?;0620;?;?;APARTMENT;0;?;?;15.0;66.0
?;?;?;AUTOMOBILE;STREET;0;0;?;?;?
002XX W CERMAK RD;?;ASSAULT;SIMPLE;?;?;0;?;25.0;?
?;?;?;?;STREET;?;?;11.0;2.0;?
035XX S RHODES AVE;0560;ASSAULT;?;RESIDENCE;0;?;?;?;?
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;?;?
?;1150;?;CREDIT CARD FRAUD;?;0;0;3.0;5.0;43.0
?;0810;?;OVER $500;?;0;0;4.0;7.0;?
?;0486;BATTERY;?;RESIDENCE;?;?;?;18.0;70.0
0000X N HOMAN BLVD;?;THEFT;OVER $500;GAS STATION;0;0;?;28.0;27.0
068XX S UNION AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;?;6.0;68.0
?;0560;ASSAULT;SIMPLE;GAS STATION;?;?;7.0;20.0;?
?;?;OTHER OFFENSE;PAROLE VIOLATION;VEHICLE NON-COMMERCIAL;1;0;?;17.0;?
051XX W NORTH AVE;041A;?;?;?;?;?;?;?;25.0
077XX S KINGSTON AVE;0486;?;?;?;?;?;?;7.0;43.0
076XX S CICERO AVE;1330;?;?;?;1;?;?;13.0;65.0
056XX S ADA ST;?;?;DOMESTIC BATTERY SIMPLE;?;0;?;7.0;16.0;?
021XX W GLADYS AVE;?;ROBBERY;?;SIDEWALK;0;0;?;?;28.0
004XX N WOOD ST;0810;THEFT;OVER $500;?;0;?;?;26.0;24.0
016XX E 72ND ST;?;?;?;?;?;0;3.0;?;?
?;1310;?;TO PROPERTY;RESIDENCE;?;0;5.0;?;?
008XX N MICHIGAN AVE;?;THEFT;$500 AND UNDER;?;0;?;18.0;42.0;8.0
028XX N PARKSIDE AVE;?;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;25.0;?;19.0
024XX N MASON AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;?;?;?
?;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;7.0;20.0;68.0
