001XX W LAKE ST;0870;THEFT;POCKET-PICKING;CTA PLATFORM;0;0;1.0;42.0;32.0
111XX S ARTESIAN AVE;1780;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;RESIDENCE;0;1;22.0;19.0;75.0
063XX S RACINE AVE;0330;ROBBERY;AGGRAVATED;SIDEWALK;0;0;7.0;16.0;67.0
064XX S OAKLEY AVE;0820;THEFT;$500 AND UNDER;RESIDENCE;0;0;8.0;15.0;66.0
051XX S BLACKSTONE AVE;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;0;0;2.0;4.0;41.0
0000X E JACKSON BLVD;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;1.0;2.0;32.0
017XX W LUNT AVE;0810;THEFT;OVER $500;ALLEY;0;0;24.0;49.0;1.0
015XX S KILDARE AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;0;10.0;?;29.0
079XX S KINGSTON AVE;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;0;4.0;7.0;46.0
074XX S ASHLAND AVE;0880;THEFT;PURSE-SNATCHING;CTA BUS STOP;0;0;7.0;17.0;67.0
003XX S HAMLIN BLVD;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;CTA BUS;0;0;11.0;28.0;26.0
050XX S BLACKSTONE AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;2.0;4.0;39.0
003XX E 26TH ST;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;RESIDENCE;1;1;1.0;2.0;33.0
049XX W ADAMS ST;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;0;15.0;28.0;25.0
011XX S WESTERN AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;1;0;12.0;25.0;28.0
075XX N PAULINA ST;0870;THEFT;POCKET-PICKING;CTA TRAIN;0;0;24.0;49.0;1.0
032XX W DIVERSEY AVE;0860;THEFT;RETAIL THEFT;CONVENIENCE STORE;0;0;14.0;35.0;22.0
034XX N HOYNE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;0;1;19.0;32.0;5.0
056XX W 63RD ST;0312;ROBBERY;ARMED:KNIFE/CUTTING INSTRUMENT;OTHER;0;0;8.0;13.0;64.0
054XX W RACE AVE;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;APARTMENT;0;1;15.0;37.0;25.0
034XX W FULTON BLVD;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;0;0;11.0;28.0;27.0
0000X E HURON ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;18.0;42.0;8.0
006XX S STATE ST;0820;THEFT;$500 AND UNDER;STREET;0;0;1.0;2.0;32.0
096XX S AVENUE N;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;1;4.0;10.0;52.0
015XX W DIVISION ST;0460;BATTERY;SIMPLE;STREET;1;0;12.0;1.0;24.0
007XX S INDEPENDENCE BLVD;0820;THEFT;$500 AND UNDER;STREET;0;0;11.0;24.0;26.0
024XX W OGDEN AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;OTHER;0;0;10.0;28.0;28.0
006XX W 61ST ST;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;OTHER;0;0;7.0;16.0;68.0
093XX S LYON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;6.0;9.0;44.0
006XX N CLARK ST;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;18.0;42.0;8.0
022XX N LEAMINGTON AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;25.0;31.0;19.0
004XX S KOSTNER AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;11.0;24.0;26.0
009XX W GORDON TER;0820;THEFT;$500 AND UNDER;VEHICLE-COMMERCIAL;0;0;19.0;46.0;3.0
011XX W CATALPA AVE;0820;THEFT;$500 AND UNDER;VEHICLE NON-COMMERCIAL;0;0;20.0;48.0;77.0
014XX S MILLARD AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;10.0;24.0;29.0
018XX E 73RD ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;3.0;8.0;43.0
093XX S HARVARD AVE;0810;THEFT;OVER $500;APARTMENT;0;0;6.0;21.0;49.0
033XX W OGDEN AVE;0880;THEFT;PURSE-SNATCHING;SIDEWALK;0;0;10.0;24.0;29.0
066XX S PEORIA ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;7.0;17.0;68.0
040XX S ROCKWELL ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;0;9.0;12.0;58.0
064XX S HERMITAGE AVE;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;0;0;7.0;15.0;67.0
093XX S LA SALLE ST;1310;?;TO PROPERTY;RESIDENCE;0;0;6.0;21.0;49.0
012XX S LAWNDALE AVE;501A;OTHER OFFENSE;?;APARTMENT;0;0;10.0;24.0;29.0
083XX S ST LOUIS AVE;0890;THEFT;FROM BUILDING;SCHOOL PUBLIC BUILDING;0;0;8.0;18.0;70.0
076XX S NORMAL AVE;0820;THEFT;$500 AND UNDER;APARTMENT;0;1;6.0;17.0;69.0
0000X W 95TH ST;0560;ASSAULT;SIMPLE;CTA TRAIN;0;0;6.0;21.0;49.0
089XX S COTTAGE GROVE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;6.0;6.0;44.0
050XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;0;2.0;3.0;38.0
031XX S LAWNDALE AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;0;0;10.0;22.0;30.0
029XX N MILWAUKEE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;BANK;0;0;25.0;35.0;21.0
131XX S FORRESTVILLE AVE;0560;ASSAULT;SIMPLE;RESIDENCE;1;1;5.0;9.0;54.0
123XX S UNION AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;5.0;34.0;53.0
030XX W JARVIS AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;24.0;50.0;2.0
049XX W AUGUSTA BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;15.0;37.0;25.0
048XX W WALTON ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;15.0;37.0;25.0
010XX W LAKE ST;0810;THEFT;OVER $500;RESTAURANT;0;0;12.0;27.0;28.0
037XX W SHAKESPEARE AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;1;25.0;26.0;22.0
014XX N LATROBE AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;1;25.0;37.0;25.0
020XX W SUPERIOR ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;12.0;1.0;24.0
066XX S BISHOP ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;7.0;17.0;67.0
040XX W ARTHINGTON ST;0330;ROBBERY;AGGRAVATED;SIDEWALK;0;0;11.0;24.0;26.0
001XX E 120TH PL;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;1;0;5.0;9.0;53.0
002XX W 63RD ST;0320;ROBBERY;STRONGARM - NO WEAPON;CTA TRAIN;0;0;7.0;20.0;68.0
132XX S BRAINARD AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENCE;0;0;4.0;10.0;55.0
055XX W NEWPORT AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;16.0;38.0;15.0
083XX S DR MARTIN LUTHER KING JR DR;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;0;1;6.0;6.0;44.0
072XX S PERRY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE PORCH/HALLWAY;0;0;7.0;6.0;69.0
132XX S RIVERDALE AVE;3710;INTERFERENCE WITH PUBLIC OFFICER;RESIST/OBSTRUCT/DISARM OFFICER;STREET;1;0;5.0;9.0;54.0
017XX N MILWAUKEE AVE;0810;THEFT;OVER $500;VEHICLE NON-COMMERCIAL;0;0;14.0;32.0;24.0
0000X E 103RD ST;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;5.0;9.0;49.0
026XX S THROOP ST;0460;BATTERY;SIMPLE;APARTMENT;1;0;9.0;11.0;60.0
034XX W FULLERTON AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;14.0;26.0;22.0
003XX N JEFFERSON ST;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;STREET;0;0;12.0;42.0;28.0
114XX S LAFLIN ST;051A;ASSAULT;AGGRAVATED: HANDGUN;ALLEY;0;0;22.0;34.0;75.0
060XX W 63RD ST;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;8.0;13.0;64.0
061XX W BERENICE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;38.0;17.0
026XX S DRAKE AVE;0560;ASSAULT;SIMPLE;APARTMENT;0;1;10.0;22.0;30.0
095XX S HARVARD AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;1;5.0;21.0;49.0
009XX W 18TH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;12.0;25.0;31.0
052XX W MADISON ST;4650;OTHER OFFENSE;SEX OFFENDER: FAIL TO REGISTER;PARKING LOT/GARAGE(NON.RESID.);0;0;15.0;29.0;25.0
023XX W VAN BUREN ST;1330;CRIMINAL TRESPASS;TO LAND;CHA HALLWAY/STAIRWELL/ELEVATOR;1;0;12.0;2.0;28.0
054XX W FERDINAND ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;15.0;37.0;25.0
016XX N WOOD ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;14.0;32.0;24.0
012XX N SPRINGFIELD AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;27.0;23.0
001XX N LA SALLE ST;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;1.0;42.0;32.0
065XX S DREXEL AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;1;3.0;20.0;42.0
028XX W TOUHY AVE;1360;CRIMINAL TRESPASS;TO VEHICLE;STREET;0;0;24.0;50.0;2.0
018XX W 87TH ST;0560;ASSAULT;SIMPLE;PARKING LOT/GARAGE(NON.RESID.);0;?;22.0;21.0;71.0
066XX S BISHOP ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;7.0;17.0;67.0
053XX S KIMBARK AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;0;2.0;4.0;41.0
027XX W CORTEZ ST;1305;CRIMINAL DAMAGE;CRIMINAL DEFACEMENT;RESIDENTIAL YARD (FRONT/BACK);0;0;12.0;1.0;24.0
001XX S KILPATRICK AVE;2014;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);ALLEY;1;0;11.0;28.0;25.0
046XX S KEDZIE AVE;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;DEPARTMENT STORE;0;0;8.0;14.0;58.0
070XX S CORNELL AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;3.0;5.0;43.0
027XX N MONTICELLO AVE;0330;ROBBERY;AGGRAVATED;STREET;0;0;25.0;35.0;22.0
079XX S ADA ST;033B;ROBBERY;ATTEMPT: ARMED-OTHER FIREARM;RESIDENCE PORCH/HALLWAY;0;0;6.0;21.0;71.0
043XX N CICERO AVE;2021;NARCOTICS;POSS: BARBITUATES;SIDEWALK;1;0;16.0;45.0;15.0
063XX S LOWE AVE;1330;CRIMINAL TRESPASS;TO LAND;SIDEWALK;1;0;7.0;16.0;68.0
055XX W IRVING PARK RD;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;16.0;38.0;15.0
005XX W 128TH ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;1;5.0;9.0;53.0
001XX N CALIFORNIA AVE;1811;NARCOTICS;POSS: CANNABIS 30GMS OR LESS;SIDEWALK;1;0;12.0;2.0;27.0
081XX S COLES AVE;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;1;0;4.0;7.0;46.0
002XX E ERIE ST;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;18.0;42.0;8.0
088XX S HERMITAGE AVE;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;STREET;1;0;22.0;21.0;71.0
014XX S STATE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;1.0;2.0;33.0
029XX E 95TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;10.0;51.0
087XX W SUMMERDALE AVE;0560;ASSAULT;SIMPLE;STREET;0;0;16.0;41.0;76.0
023XX W LOGAN BLVD;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;14.0;1.0;22.0
086XX S COTTAGE GROVE AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;6.0;6.0;44.0
035XX W GRAND AVE;4625;OTHER OFFENSE;PAROLE VIOLATION;STREET;1;0;11.0;27.0;23.0
0000X E SCOTT ST;0890;THEFT;FROM BUILDING;APARTMENT;0;0;18.0;43.0;8.0
076XX S MARYLAND AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;1;6.0;6.0;69.0
026XX N ELSTON AVE;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;14.0;1.0;22.0
004XX W DEMING PL;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;19.0;43.0;7.0
058XX S RICHMOND ST;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;?;8.0;14.0;63.0
060XX S HONORE ST;5000;OTHER OFFENSE;OTHER CRIME AGAINST PERSON;RESIDENCE;1;0;7.0;15.0;67.0
111XX S HOMEWOOD AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;0;22.0;19.0;75.0
063XX S KENNETH AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;8.0;13.0;65.0
064XX N GLENWOOD AVE;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;APARTMENT;0;0;24.0;40.0;1.0
065XX N GLENWOOD AVE;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;24.0;40.0;1.0
034XX W ROOSEVELT RD;0860;THEFT;?;DRUG STORE;0;0;10.0;24.0;29.0
005XX S STATE ST;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;COLLEGE/UNIVERSITY GROUNDS;0;1;1.0;2.0;32.0
037XX S DR MARTIN LUTHER KING JR DR;0560;ASSAULT;SIMPLE;STREET;0;0;2.0;3.0;35.0
044XX N KIMBALL AVE;0486;?;DOMESTIC BATTERY SIMPLE;VEHICLE NON-COMMERCIAL;0;1;17.0;33.0;14.0
001XX E 114TH PL;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;APARTMENT;0;1;5.0;9.0;49.0
110XX S HOMEWOOD AVE;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;APARTMENT;0;0;22.0;19.0;75.0
091XX S COMMERCIAL AVE;1821;NARCOTICS;MANU/DEL:CANNABIS 10GM OR LESS;SIDEWALK;1;0;4.0;10.0;46.0
077XX N HASKINS AVE;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;CTA TRAIN;0;0;24.0;49.0;1.0
040XX W CORTLAND ST;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;RESIDENTIAL YARD (FRONT/BACK);1;0;25.0;30.0;20.0
064XX N WESTERN AVE;0810;THEFT;OVER $500;ALLEY;0;0;24.0;50.0;2.0
009XX N WALLER AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;1;15.0;29.0;25.0
068XX S ARTESIAN AVE;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;8.0;15.0;66.0
032XX W FULLERTON AVE;0560;ASSAULT;SIMPLE;OTHER;0;0;14.0;35.0;22.0
030XX S ST LOUIS AVE;0460;BATTERY;SIMPLE;STREET;0;0;10.0;22.0;30.0
003XX N LONG AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;15.0;28.0;25.0
003XX N LOOMIS ST;0820;THEFT;$500 AND UNDER;STREET;0;0;12.0;27.0;28.0
073XX S LANGLEY AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;3.0;6.0;69.0
125XX S PARNELL AVE;?;THEFT;OVER $500;TAXICAB;0;0;5.0;9.0;53.0
076XX S DR MARTIN LUTHER KING JR DR;143A;WEAPONS VIOLATION;?;STREET;1;0;6.0;6.0;69.0
055XX W CONGRESS PKWY;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;APARTMENT;1;0;15.0;29.0;25.0
014XX N SEDGWICK ST;0460;BATTERY;SIMPLE;RESIDENCE PORCH/HALLWAY;0;0;18.0;27.0;8.0
018XX W 79TH ST;1365;CRIMINAL TRESPASS;TO RESIDENCE;APARTMENT;0;0;6.0;17.0;71.0
085XX S OGLESBY AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;0;1;4.0;8.0;46.0
008XX N MICHIGAN AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;OTHER;0;0;18.0;42.0;8.0
045XX N LINCOLN AVE;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;47.0;4.0
075XX N WESTERN AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;OTHER;?;0;24.0;50.0;2.0
112XX S TRUMBULL AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;22.0;19.0;74.0
065XX S GREEN ST;0810;THEFT;OVER $500;STREET;0;0;7.0;20.0;68.0
042XX W CONGRESS PKWY;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;ALLEY;1;0;11.0;24.0;26.0
037XX N KENMORE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;19.0;44.0;6.0
070XX S STATE ST;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;0;3.0;6.0;69.0
049XX W RACE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;15.0;37.0;25.0
047XX W GRAND AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESTAURANT;0;0;25.0;31.0;25.0
026XX W SEIPP ST;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;8.0;18.0;70.0
042XX W 26TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;10.0;22.0;30.0
019XX N KEDVALE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;25.0;30.0;20.0
008XX E 85TH ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;0;1;6.0;8.0;44.0
037XX W GRAND AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;25.0;27.0;23.0
057XX S LAFLIN ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;7.0;16.0;67.0
008XX N KEDZIE AVE;0460;BATTERY;SIMPLE;GROCERY FOOD STORE;0;0;11.0;27.0;23.0
010XX N FRANCISCO AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;HOSPITAL BUILDING/GROUNDS;0;0;12.0;26.0;24.0
022XX N ROCKWELL ST;0890;THEFT;FROM BUILDING;RESIDENCE-GARAGE;0;0;14.0;1.0;22.0
001XX W NORTH AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;18.0;43.0;7.0
084XX S KINGSTON AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;4.0;7.0;46.0
0000X E ROOSEVELT RD;5093;NON-CRIMINAL;LOST PASSPORT;STREET;0;0;1.0;2.0;33.0
002XX W 37TH ST;031A;ROBBERY;ARMED: HANDGUN;STREET;0;0;9.0;3.0;34.0
0000X W WACKER DR;2820;OTHER OFFENSE;TELEPHONE THREAT;RESTAURANT;0;0;1.0;42.0;32.0
050XX W ERIE ST;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;VACANT LOT/LAND;0;0;15.0;28.0;25.0
033XX W 79TH ST;0890;THEFT;FROM BUILDING;RESIDENTIAL YARD (FRONT/BACK);0;0;8.0;18.0;70.0
064XX N CLAREMONT AVE;0460;BATTERY;SIMPLE;RESIDENCE;0;0;24.0;50.0;2.0
018XX N ALBANY AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;14.0;26.0;22.0
016XX N CAMPBELL AVE;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;0;0;14.0;1.0;24.0
114XX S ELIZABETH ST;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;RESIDENCE;0;0;22.0;34.0;75.0
036XX N HALSTED ST;0460;BATTERY;SIMPLE;OTHER;0;0;19.0;44.0;6.0
024XX N CANNON DR;0820;THEFT;$500 AND UNDER;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;43.0;?
041XX N WESTERN AVE;0810;THEFT;OVER $500;ALLEY;0;0;19.0;47.0;5.0
024XX S TROY ST;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;0;0;10.0;24.0;30.0
056XX S WABASH AVE;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;2.0;20.0;40.0
040XX W WILCOX ST;2014;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;1;0;11.0;28.0;26.0
006XX W GRACE ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;46.0;6.0
021XX S ALBANY AVE;0560;ASSAULT;SIMPLE;APARTMENT;1;1;10.0;24.0;30.0
046XX W NORTH AVE;0860;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;0;25.0;37.0;25.0
002XX W 47TH ST;0810;THEFT;OVER $500;CTA STATION;0;0;9.0;3.0;37.0
030XX N CENTRAL AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;25.0;31.0;19.0
029XX N OAK PARK AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;DRIVEWAY - RESIDENTIAL;0;0;25.0;36.0;18.0
035XX N PINE GROVE AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;19.0;46.0;?
092XX S COMMERCIAL AVE;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;4.0;10.0;46.0
005XX N SPRINGFIELD AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;1;0;11.0;27.0;23.0
021XX N SHEFFIELD AVE;0560;ASSAULT;SIMPLE;SIDEWALK;0;0;18.0;32.0;7.0
039XX W 63RD PL;1310;CRIMINAL DAMAGE;?;RESIDENCE;0;0;8.0;13.0;65.0
047XX S KARLOV AVE;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;8.0;14.0;57.0
042XX W WRIGHTWOOD AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;25.0;31.0;20.0
001XX N HARBOR DR;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;1.0;42.0;32.0
0000X E ONTARIO ST;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;18.0;42.0;8.0
064XX S COAST GUARD DR;0890;THEFT;FROM BUILDING;PARK PROPERTY;0;0;3.0;5.0;42.0
050XX S WESTERN BLVD;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;0;9.0;16.0;63.0
048XX W ARMITAGE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);0;0;25.0;31.0;19.0
007XX N WELLS ST;0820;THEFT;$500 AND UNDER;STREET;0;0;18.0;42.0;8.0
008XX S STATE ST;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;ALLEY;1;0;1.0;2.0;32.0
058XX W SCHOOL ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;16.0;38.0;15.0
076XX S STONY ISLAND AVE;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;PARKING LOT/GARAGE(NON.RESID.);0;?;4.0;5.0;43.0
013XX N HAMLIN AVE;0460;BATTERY;SIMPLE;SIDEWALK;0;0;25.0;26.0;23.0
019XX N SOUTHPORT AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;18.0;32.0;7.0
037XX W 77TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;8.0;18.0;70.0
048XX N TALMAN AVE;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;APARTMENT;0;1;20.0;40.0;4.0
076XX N ASHLAND AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;24.0;49.0;1.0
006XX N HOMAN AVE;0810;THEFT;OVER $500;STREET;0;0;11.0;27.0;23.0
0000X W CHICAGO AVE;0460;BATTERY;SIMPLE;RESIDENCE;0;0;18.0;42.0;8.0
006XX N MICHIGAN AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;0;18.0;42.0;8.0
020XX N CLARK ST;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;18.0;43.0;7.0
0000X E DELAWARE PL;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;18.0;42.0;8.0
?;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;0;0;20.0;40.0;77.0
008XX S STATE ST;0890;THEFT;FROM BUILDING;ATHLETIC CLUB;0;0;1.0;2.0;32.0
064XX S DAMEN AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;7.0;15.0;67.0
022XX W 107TH PL;0560;ASSAULT;SIMPLE;DRIVEWAY - RESIDENTIAL;0;0;22.0;19.0;75.0
062XX N HOYNE AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;OTHER;0;0;24.0;50.0;2.0
081XX S ALBANY AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;8.0;18.0;70.0
008XX N LONG AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;SIDEWALK;0;1;15.0;37.0;25.0
078XX S ASHLAND AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;1;0;6.0;17.0;71.0
023XX N HARDING AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;25.0;30.0;22.0
044XX S ARCHER AVE;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;OTHER;0;0;8.0;14.0;58.0
015XX W DIVISION ST;0320;ROBBERY;STRONGARM - NO WEAPON;BAR OR TAVERN;0;0;12.0;1.0;24.0
034XX W 83RD PL;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;OTHER;0;0;8.0;18.0;70.0
076XX S COLFAX AVE;0820;THEFT;$500 AND UNDER;APARTMENT;0;1;4.0;7.0;43.0
