0000X W 95TH ST;0560;?;?;CTA TRAIN;0;0;?;?;49.0
?;0486;?;?;APARTMENT;0;1;6.0;6.0;?
?;?;BATTERY;?;?;?;?;?;?;38.0
031XX S LAWNDALE AVE;1365;?;TO RESIDENCE;?;0;?;?;?;30.0
029XX N MILWAUKEE AVE;?;?;?;BANK;0;?;25.0;35.0;21.0
131XX S FORRESTVILLE AVE;0560;ASSAULT;SIMPLE;RESIDENCE;?;1;?;9.0;?
?;1310;CRIMINAL DAMAGE;?;RESIDENCE;?;0;?;?;53.0
?;?;THEFT;?;?;0;0;24.0;?;2.0
?;0486;BATTERY;?;APARTMENT;0;?;15.0;?;25.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;?;0;15.0;?;25.0
010XX W LAKE ST;?;?;OVER $500;?;?;0;12.0;27.0;?
?;2820;OTHER OFFENSE;?;?;0;?;25.0;26.0;?
?;1310;?;TO PROPERTY;APARTMENT;?;1;25.0;37.0;25.0
?;0620;?;?;RESIDENCE;0;?;12.0;?;24.0
066XX S BISHOP ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;?;?;?;?
?;0330;ROBBERY;AGGRAVATED;?;0;?;?;?;?
?;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;1;0;?;9.0;?
?;?;?;STRONGARM - NO WEAPON;CTA TRAIN;0;0;?;?;68.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENCE;0;?;4.0;10.0;?
?;1320;CRIMINAL DAMAGE;?;?;0;?;?;?;15.0
083XX S DR MARTIN LUTHER KING JR DR;?;?;?;STREET;?;?;?;?;44.0
072XX S PERRY AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE PORCH/HALLWAY;?;?;?;?;69.0
132XX S RIVERDALE AVE;?;INTERFERENCE WITH PUBLIC OFFICER;RESIST/OBSTRUCT/DISARM OFFICER;?;?;0;5.0;?;54.0
?;0810;THEFT;OVER $500;VEHICLE NON-COMMERCIAL;?;?;?;32.0;24.0
?;0860;THEFT;?;SMALL RETAIL STORE;1;?;?;9.0;49.0
026XX S THROOP ST;0460;BATTERY;?;APARTMENT;1;0;9.0;?;?
034XX W FULLERTON AVE;?;MOTOR VEHICLE THEFT;?;STREET;0;0;14.0;26.0;?
003XX N JEFFERSON ST;?;?;TO CITY OF CHICAGO PROPERTY;STREET;0;0;12.0;42.0;28.0
114XX S LAFLIN ST;051A;ASSAULT;AGGRAVATED: HANDGUN;ALLEY;0;0;22.0;?;75.0
060XX W 63RD ST;0610;?;FORCIBLE ENTRY;APARTMENT;?;?;8.0;13.0;64.0
?;0910;?;AUTOMOBILE;?;?;?;16.0;38.0;?
?;0560;ASSAULT;?;APARTMENT;0;1;?;22.0;?
095XX S HARVARD AVE;1310;?;TO PROPERTY;?;0;?;5.0;21.0;49.0
?;1320;?;?;?;?;?;12.0;?;31.0
?;4650;OTHER OFFENSE;?;?;?;?;15.0;29.0;25.0
023XX W VAN BUREN ST;1330;?;?;CHA HALLWAY/STAIRWELL/ELEVATOR;?;?;12.0;2.0;?
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;15.0;37.0;25.0
016XX N WOOD ST;0620;BURGLARY;?;RESIDENCE-GARAGE;?;?;14.0;32.0;24.0
012XX N SPRINGFIELD AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;?;27.0;23.0
001XX N LA SALLE ST;0890;THEFT;?;RESTAURANT;?;0;1.0;42.0;32.0
065XX S DREXEL AVE;?;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;1;3.0;20.0;42.0
?;?;?;TO VEHICLE;STREET;0;?;24.0;50.0;2.0
?;0560;?;SIMPLE;PARKING LOT/GARAGE(NON.RESID.);?;0;?;21.0;71.0
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;7.0;17.0;67.0
053XX S KIMBARK AVE;2820;OTHER OFFENSE;?;RESIDENCE;?;0;?;?;?
?;?;CRIMINAL DAMAGE;?;RESIDENTIAL YARD (FRONT/BACK);0;?;?;?;?
001XX S KILPATRICK AVE;?;?;MANU/DELIVER: HEROIN (WHITE);?;?;?;?;?;25.0
?;0630;?;ATTEMPT FORCIBLE ENTRY;?;0;0;8.0;14.0;?
070XX S CORNELL AVE;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;?;?;3.0;?;?
027XX N MONTICELLO AVE;0330;ROBBERY;?;?;0;?;?;35.0;22.0
?;033B;?;ATTEMPT: ARMED-OTHER FIREARM;?;?;0;?;21.0;71.0
043XX N CICERO AVE;2021;NARCOTICS;POSS: BARBITUATES;?;?;?;?;45.0;15.0
063XX S LOWE AVE;1330;?;TO LAND;?;1;0;7.0;16.0;68.0
055XX W IRVING PARK RD;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;?;?;38.0;15.0
005XX W 128TH ST;?;OTHER OFFENSE;?;?;?;1;?;?;?
?;1811;?;POSS: CANNABIS 30GMS OR LESS;?;1;0;12.0;2.0;27.0
081XX S COLES AVE;3731;?;OBSTRUCTING IDENTIFICATION;?;?;0;?;7.0;46.0
?;0890;THEFT;?;?;?;0;?;?;8.0
?;?;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;1;?;22.0;?;71.0
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;1.0;?;?
?;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;4.0;10.0;?
087XX W SUMMERDALE AVE;0560;?;?;?;0;0;16.0;41.0;76.0
?;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;0;14.0;1.0;22.0
086XX S COTTAGE GROVE AVE;?;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;?;6.0;?;?
035XX W GRAND AVE;4625;OTHER OFFENSE;PAROLE VIOLATION;STREET;?;0;11.0;27.0;?
0000X E SCOTT ST;0890;?;?;?;0;?;18.0;43.0;?
076XX S MARYLAND AVE;0486;BATTERY;?;?;?;1;?;6.0;?
026XX N ELSTON AVE;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;1;?;?;?;22.0
?;?;?;?;STREET;0;0;?;43.0;7.0
058XX S RICHMOND ST;?;BURGLARY;?;RESIDENCE;0;?;?;14.0;63.0
?;?;OTHER OFFENSE;OTHER CRIME AGAINST PERSON;RESIDENCE;1;?;7.0;?;67.0
?;2820;?;TELEPHONE THREAT;RESIDENCE;?;0;22.0;?;?
?;?;?;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;8.0;13.0;?
064XX N GLENWOOD AVE;0630;BURGLARY;ATTEMPT FORCIBLE ENTRY;APARTMENT;?;?;24.0;?;1.0
065XX N GLENWOOD AVE;0890;THEFT;?;RESIDENCE;0;?;?;40.0;1.0
034XX W ROOSEVELT RD;?;THEFT;RETAIL THEFT;DRUG STORE;?;0;?;24.0;?
?;?;?;?;?;0;1;1.0;2.0;?
037XX S DR MARTIN LUTHER KING JR DR;?;ASSAULT;SIMPLE;STREET;0;?;2.0;?;35.0
044XX N KIMBALL AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;17.0;33.0;14.0
001XX E 114TH PL;?;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;?;0;1;5.0;9.0;49.0
110XX S HOMEWOOD AVE;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;?;0;?;22.0;19.0;?
091XX S COMMERCIAL AVE;?;?;?;?;1;0;?;10.0;46.0
077XX N HASKINS AVE;1345;?;?;?;?;0;?;49.0;1.0
040XX W CORTLAND ST;143A;?;?;RESIDENTIAL YARD (FRONT/BACK);?;0;25.0;?;20.0
064XX N WESTERN AVE;0810;THEFT;?;ALLEY;0;0;24.0;?;?
?;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;1;?;?;?
?;0610;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;8.0;?;66.0
?;0560;?;?;?;?;?;14.0;35.0;?
?;0460;?;SIMPLE;STREET;0;?;?;22.0;?
003XX N LONG AVE;?;?;$500 AND UNDER;STREET;0;0;?;?;25.0
003XX N LOOMIS ST;0820;THEFT;$500 AND UNDER;?;0;0;12.0;?;28.0
073XX S LANGLEY AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;0;0;3.0;6.0;69.0
125XX S PARNELL AVE;0810;?;?;TAXICAB;?;0;5.0;9.0;53.0
076XX S DR MARTIN LUTHER KING JR DR;?;WEAPONS VIOLATION;?;STREET;?;0;6.0;6.0;69.0
?;?;?;?;?;1;0;15.0;?;25.0
?;0460;BATTERY;SIMPLE;?;0;0;?;27.0;?
018XX W 79TH ST;1365;?;TO RESIDENCE;?;0;0;?;?;71.0
085XX S OGLESBY AVE;?;?;HARASSMENT BY TELEPHONE;APARTMENT;0;?;4.0;8.0;?
?;1150;?;CREDIT CARD FRAUD;OTHER;0;?;18.0;42.0;?
045XX N LINCOLN AVE;?;?;OVER $500;?;?;?;?;47.0;?
075XX N WESTERN AVE;1310;?;?;OTHER;0;0;?;50.0;2.0
112XX S TRUMBULL AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;22.0;19.0;74.0
065XX S GREEN ST;?;?;OVER $500;STREET;?;?;?;20.0;?
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;ALLEY;?;0;11.0;?;?
037XX N KENMORE AVE;0910;?;AUTOMOBILE;STREET;?;?;19.0;44.0;?
070XX S STATE ST;1310;CRIMINAL DAMAGE;?;GAS STATION;0;0;3.0;?;69.0
049XX W RACE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;?;37.0;25.0
047XX W GRAND AVE;0910;MOTOR VEHICLE THEFT;?;?;0;?;25.0;31.0;25.0
026XX W SEIPP ST;?;?;UNLAWFUL ENTRY;RESIDENCE;?;?;8.0;18.0;?
?;?;?;?;?;0;1;?;?;30.0
?;1320;?;?;?;0;0;?;?;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;SIDEWALK;?;1;6.0;?;?
037XX W GRAND AVE;0820;THEFT;$500 AND UNDER;STREET;?;0;?;27.0;?
?;?;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;RESIDENCE;0;0;7.0;16.0;67.0
008XX N KEDZIE AVE;0460;?;SIMPLE;?;?;?;11.0;27.0;23.0
010XX N FRANCISCO AVE;0910;?;AUTOMOBILE;HOSPITAL BUILDING/GROUNDS;?;0;12.0;?;24.0
?;0890;?;FROM BUILDING;RESIDENCE-GARAGE;0;0;?;1.0;22.0
?;0910;MOTOR VEHICLE THEFT;?;?;0;0;?;43.0;?
084XX S KINGSTON AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;?;7.0;?
?;?;NON-CRIMINAL;?;?;0;?;?;2.0;?
002XX W 37TH ST;031A;ROBBERY;ARMED: HANDGUN;?;?;?;9.0;3.0;34.0
0000X W WACKER DR;2820;?;?;RESTAURANT;?;0;1.0;?;32.0
050XX W ERIE ST;502R;?;?;VACANT LOT/LAND;?;0;15.0;28.0;25.0
033XX W 79TH ST;?;THEFT;?;?;?;?;?;18.0;70.0
?;?;BATTERY;?;RESIDENCE;0;?;24.0;50.0;?
?;?;?;?;RESIDENCE;0;0;?;26.0;22.0
016XX N CAMPBELL AVE;0620;?;UNLAWFUL ENTRY;RESIDENCE;?;0;14.0;1.0;24.0
114XX S ELIZABETH ST;?;BURGLARY;?;?;0;?;?;34.0;?
036XX N HALSTED ST;0460;?;SIMPLE;?;0;0;19.0;44.0;?
024XX N CANNON DR;?;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;?;7.0
?;0810;?;OVER $500;?;?;?;?;?;5.0
?;0420;BATTERY;?;?;0;0;10.0;24.0;30.0
056XX S WABASH AVE;?;?;SIMPLE;RESIDENCE;0;?;?;?;?
040XX W WILCOX ST;?;?;MANU/DELIVER: HEROIN (WHITE);SIDEWALK;?;0;11.0;28.0;26.0
006XX W GRACE ST;?;MOTOR VEHICLE THEFT;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;0;?;?;?
?;0560;?;SIMPLE;?;?;1;10.0;24.0;?
?;?;THEFT;?;DEPARTMENT STORE;?;0;25.0;?;?
?;0810;THEFT;OVER $500;?;0;0;9.0;?;?
?;1330;CRIMINAL TRESPASS;TO LAND;?;1;?;25.0;?;19.0
?;?;MOTOR VEHICLE THEFT;?;?;0;?;25.0;?;?
?;?;BURGLARY;FORCIBLE ENTRY;?;?;0;19.0;46.0;6.0
092XX S COMMERCIAL AVE;1330;?;TO LAND;RESTAURANT;1;0;?;10.0;46.0
005XX N SPRINGFIELD AVE;?;?;UNLAWFUL POSS OF HANDGUN;APARTMENT;1;?;?;27.0;23.0
021XX N SHEFFIELD AVE;?;ASSAULT;?;SIDEWALK;0;?;?;32.0;?
039XX W 63RD PL;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;?;8.0;13.0;65.0
047XX S KARLOV AVE;?;ASSAULT;SIMPLE;RESIDENCE;0;?;8.0;?;?
042XX W WRIGHTWOOD AVE;1320;?;TO VEHICLE;?;0;0;25.0;31.0;20.0
001XX N HARBOR DR;2825;?;HARASSMENT BY TELEPHONE;RESIDENCE;0;0;1.0;?;?
?;0860;?;?;?;?;?;18.0;42.0;?
?;0890;?;FROM BUILDING;?;0;0;?;?;42.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;GAS STATION;0;0;9.0;16.0;63.0
?;?;?;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;0;?;?;19.0
007XX N WELLS ST;0820;?;?;STREET;0;?;?;?;?
008XX S STATE ST;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;?;?;0;?;2.0;32.0
?;1320;?;TO VEHICLE;STREET;0;?;?;38.0;15.0
076XX S STONY ISLAND AVE;0430;BATTERY;?;PARKING LOT/GARAGE(NON.RESID.);0;0;4.0;?;43.0
013XX N HAMLIN AVE;?;?;SIMPLE;SIDEWALK;0;?;25.0;?;23.0
019XX N SOUTHPORT AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;?;?;?;?
037XX W 77TH ST;0910;?;AUTOMOBILE;STREET;0;0;?;18.0;?
048XX N TALMAN AVE;0520;?;AGGRAVATED:KNIFE/CUTTING INSTR;?;0;?;?;40.0;?
?;?;?;?;?;?;1;24.0;?;1.0
?;?;THEFT;?;STREET;?;0;11.0;?;?
0000X W CHICAGO AVE;0460;BATTERY;SIMPLE;RESIDENCE;?;0;18.0;?;?
?;0860;THEFT;?;SMALL RETAIL STORE;?;0;18.0;?;8.0
020XX N CLARK ST;?;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;?;18.0;43.0;7.0
?;0890;?;?;RESTAURANT;0;?;?;42.0;8.0
055XX N CLARK ST;0860;THEFT;RETAIL THEFT;GROCERY FOOD STORE;?;?;20.0;40.0;?
008XX S STATE ST;0890;?;?;ATHLETIC CLUB;?;0;1.0;2.0;32.0
?;1320;CRIMINAL DAMAGE;?;STREET;0;?;7.0;?;67.0
022XX W 107TH PL;0560;?;SIMPLE;?;0;?;?;19.0;75.0
062XX N HOYNE AVE;1320;CRIMINAL DAMAGE;?;OTHER;0;?;24.0;50.0;?
?;?;?;TO PROPERTY;RESIDENCE;?;0;8.0;?;?
?;?;CRIMINAL DAMAGE;?;?;0;?;15.0;37.0;?
078XX S ASHLAND AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;STREET;?;0;6.0;17.0;?
023XX N HARDING AVE;0910;?;AUTOMOBILE;STREET;?;?;25.0;30.0;?
044XX S ARCHER AVE;2825;?;HARASSMENT BY TELEPHONE;OTHER;0;0;8.0;14.0;?
?;?;ROBBERY;?;?;0;0;?;?;?
034XX W 83RD PL;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;0;8.0;?;?
076XX S COLFAX AVE;?;?;$500 AND UNDER;APARTMENT;0;1;?;?;43.0
?;?;OFFENSE INVOLVING CHILDREN;CHILD ABUSE;?;?;?;?;?;59.0
0000X W 125TH ST;143A;?;?;STREET;?;?;?;9.0;?
044XX N LINCOLN AVE;?;ASSAULT;?;LIBRARY;?;0;19.0;47.0;?
?;?;THEFT;RETAIL THEFT;?;1;0;15.0;?;25.0
028XX N CLARK ST;?;?;?;DRUG STORE;0;0;19.0;44.0;?
?;0454;BATTERY;?;CTA PLATFORM;0;0;24.0;49.0;?
097XX S LUELLA AVE;?;?;AGGRAVATED: HANDGUN;RESIDENCE;?;1;?;7.0;51.0
005XX E 79TH ST;1310;CRIMINAL DAMAGE;?;RESTAURANT;?;0;6.0;?;69.0
?;?;?;?;?;0;0;7.0;17.0;?
064XX S HOYNE AVE;0560;ASSAULT;SIMPLE;RESIDENCE;0;1;7.0;?;67.0
?;?;?;PURSE-SNATCHING;?;0;?;7.0;20.0;?
?;?;BURGLARY;?;?;?;0;1.0;2.0;32.0
020XX W GARFIELD BLVD;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;?;7.0;15.0;67.0
024XX S WENTWORTH AVE;0910;?;?;STREET;?;?;9.0;25.0;34.0
042XX W 87TH ST;0610;?;FORCIBLE ENTRY;APARTMENT;0;?;8.0;18.0;70.0
?;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;?;?;6.0;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;BARBERSHOP;0;0;6.0;?;71.0
023XX N MONITOR AVE;?;BATTERY;?;APARTMENT;0;1;?;?;?
?;0460;BATTERY;SIMPLE;?;0;0;?;?;33.0
020XX W NORTH AVE;0520;ASSAULT;?;ALLEY;?;0;14.0;1.0;?
067XX S BISHOP ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;?;?;67.0
001XX S WESTERN AVE;0560;?;?;GAS STATION;?;?;?;2.0;?
?;2026;NARCOTICS;POSS: PCP;?;1;?;10.0;?;?
013XX W JACKSON BLVD;?;?;?;?;?;1;12.0;2.0;28.0
?;?;?;?;?;?;0;?;30.0;16.0
?;?;?;FALSE/STOLEN/ALTERED TRP;?;1;0;?;50.0;2.0
015XX E 83RD PL;?;?;ILLEGAL USE CASH CARD;RESIDENCE;0;0;4.0;8.0;?
001XX E 49TH ST;0320;ROBBERY;STRONGARM - NO WEAPON;SIDEWALK;?;?;?;?;?
029XX S DR MARTIN LUTHER KING JR DR;?;?;TO VEHICLE;STREET;0;0;?;4.0;35.0
?;?;?;?;?;1;1;?;41.0;76.0
012XX S LAWNDALE AVE;501A;OTHER OFFENSE;ANIMAL ABUSE/NEGLECT;RESIDENCE-GARAGE;0;0;10.0;24.0;29.0
0000X S STATE ST;?;?;RETAIL THEFT;DEPARTMENT STORE;?;?;1.0;?;32.0
060XX S ELLIS AVE;?;?;HARASSMENT BY ELECTRONIC MEANS;?;0;?;?;20.0;42.0
111XX S MICHIGAN AVE;0610;?;FORCIBLE ENTRY;SMALL RETAIL STORE;?;0;?;?;?
007XX E 38TH ST;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;?;?;2.0;4.0;?
034XX N HALSTED ST;?;BATTERY;?;SIDEWALK;1;0;?;44.0;?
085XX S DREXEL AVE;0820;THEFT;?;STREET;?;0;6.0;?;44.0
080XX S PERRY AVE;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;RESIDENCE;1;1;6.0;17.0;?
011XX N CLARK ST;?;THEFT;$500 AND UNDER;CONVENIENCE STORE;1;?;18.0;42.0;8.0
064XX N LEOTI AVE;?;?;FINAN EXPLOIT-ELDERLY/DISABLED;RESIDENCE;0;0;16.0;41.0;12.0
062XX N LEONA AVE;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;0;16.0;45.0;12.0
027XX S HOMAN AVE;?;HOMICIDE;FIRST DEGREE MURDER;STREET;?;?;10.0;?;?
?;0810;?;OVER $500;STREET;0;?;12.0;27.0;24.0
?;0320;ROBBERY;?;RESIDENTIAL YARD (FRONT/BACK);0;?;1.0;2.0;32.0
117XX S LAFAYETTE AVE;0486;BATTERY;?;?;?;1;?;?;?
?;1310;?;TO PROPERTY;APARTMENT;0;0;?;?;42.0
033XX W 24TH ST;143A;?;UNLAWFUL POSS OF HANDGUN;ALLEY;?;?;10.0;?;30.0
?;143A;?;?;STREET;?;?;6.0;21.0;?
027XX S SPRINGFIELD AVE;0530;?;AGGRAVATED: OTHER DANG WEAPON;RESIDENCE;?;0;10.0;22.0;30.0
?;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;?;32.0;7.0
011XX S HAMILTON AVE;0484;BATTERY;PRO EMP HANDS NO/MIN INJURY;?;?;0;?;2.0;?
?;?;CRIMINAL TRESPASS;TO RESIDENCE;?;0;?;?;45.0;?
?;0820;?;?;RESIDENCE;?;0;22.0;34.0;49.0
?;0820;THEFT;?;?;0;0;?;4.0;38.0
012XX S SPRINGFIELD AVE;2092;NARCOTICS;SOLICIT NARCOTICS ON PUBLICWAY;SIDEWALK;?;?;10.0;?;29.0
?;?;WEAPONS VIOLATION;UNLAWFUL POSS OTHER FIREARM;?;1;?;?;14.0;63.0
?;0610;?;?;?;0;?;19.0;?;?
?;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;?;0;3.0;?;42.0
0000X E OHIO ST;0460;BATTERY;SIMPLE;TAXICAB;?;?;18.0;?;?
012XX S KEDZIE AVE;?;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;VACANT LOT/LAND;1;?;10.0;24.0;29.0
027XX E 78TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;4.0;7.0;43.0
?;?;?;AUTOMOBILE;PARKING LOT/GARAGE(NON.RESID.);?;0;?;?;44.0
?;?;?;BY FIRE;PARKING LOT/GARAGE(NON.RESID.);0;0;?;?;16.0
051XX S KEDZIE AVE;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;0;1;9.0;14.0;?
?;4625;?;PAROLE VIOLATION;VEHICLE NON-COMMERCIAL;1;0;7.0;15.0;67.0
017XX W 35TH ST;?;?;?;?;0;0;9.0;11.0;?
?;?;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;1;1;?;34.0;?
005XX W SURF ST;0620;?;UNLAWFUL ENTRY;APARTMENT;?;?;19.0;44.0;6.0
019XX W 13TH ST;1780;?;OTHER OFFENSE;DAY CARE CENTER;?;?;?;?;?
?;?;BATTERY;SIMPLE;?;?;0;?;6.0;69.0
005XX W 123RD ST;?;?;ILLEGAL USE CASH CARD;OTHER;0;0;?;?;53.0
082XX S CLYDE AVE;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;?;1;4.0;8.0;46.0
?;0820;THEFT;$500 AND UNDER;?;0;0;?;?;?
083XX S KEDZIE AVE;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;RESTAURANT;0;0;?;18.0;?
?;1310;?;?;APARTMENT;0;0;?;43.0;?
008XX W WEBSTER AVE;0810;THEFT;OVER $500;RESIDENTIAL YARD (FRONT/BACK);0;0;?;43.0;7.0
?;0281;?;?;APARTMENT;0;0;2.0;5.0;41.0
049XX W FULTON ST;0820;THEFT;?;STREET;0;?;15.0;28.0;25.0
?;?;OTHER OFFENSE;?;RESIDENCE;?;1;?;20.0;?
045XX N HAZEL ST;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;?;?;0;19.0;46.0;3.0
?;1365;?;TO RESIDENCE;RESIDENCE;1;?;?;34.0;?
?;1360;CRIMINAL TRESPASS;?;?;0;?;20.0;40.0;?
057XX S PEORIA ST;?;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;STREET;1;?;7.0;16.0;?
002XX W 112TH ST;051A;?;AGGRAVATED: HANDGUN;RESIDENCE;0;0;5.0;?;?
008XX W RANDOLPH ST;0890;THEFT;FROM BUILDING;STREET;0;0;12.0;?;28.0
021XX N RACINE AVE;0620;BURGLARY;UNLAWFUL ENTRY;?;?;0;18.0;?;?
?;0265;?;AGGRAVATED: OTHER;?;?;?;?;2.0;28.0
050XX W DIVISION ST;0460;?;SIMPLE;SIDEWALK;?;0;?;37.0;?
081XX S RACINE AVE;0560;ASSAULT;?;CONVENIENCE STORE;0;0;6.0;?;?
050XX W MADISON ST;?;BATTERY;?;?;?;0;?;?;?
?;0470;?;RECKLESS CONDUCT;CTA TRAIN;0;0;7.0;20.0;?
?;0890;?;?;ATHLETIC CLUB;0;0;18.0;42.0;8.0
036XX S HOYNE AVE;4650;OTHER OFFENSE;?;RESIDENCE;0;0;?;11.0;?
012XX E 78TH ST;0820;THEFT;$500 AND UNDER;?;0;?;4.0;8.0;45.0
064XX N WASHTENAW AVE;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;?;50.0;?
100XX S LEAVITT ST;?;?;SIMPLE;?;?;0;?;19.0;72.0
034XX N SPRINGFIELD AVE;?;?;$500 AND UNDER;?;0;0;?;30.0;21.0
061XX S COTTAGE GROVE AVE;041A;BATTERY;AGGRAVATED: HANDGUN;?;0;0;?;20.0;42.0
?;1310;CRIMINAL DAMAGE;?;?;0;0;?;17.0;?
091XX S PERRY AVE;1821;?;MANU/DEL:CANNABIS 10GM OR LESS;?;1;0;6.0;?;49.0
019XX W HARRISON ST;0820;THEFT;$500 AND UNDER;STREET;0;?;12.0;2.0;?
?;1310;CRIMINAL DAMAGE;?;ALLEY;0;?;16.0;38.0;15.0
?;?;THEFT;$500 AND UNDER;STREET;0;?;18.0;?;7.0
?;5002;?;OTHER VEHICLE OFFENSE;APARTMENT;?;0;4.0;7.0;43.0
?;1121;DECEPTIVE PRACTICE;?;?;?;?;18.0;?;8.0
?;?;?;?;RESIDENCE;?;0;?;13.0;65.0
?;?;?;TELEPHONE THREAT;OTHER;0;0;?;28.0;?
?;031A;ROBBERY;ARMED: HANDGUN;?;?;?;7.0;16.0;67.0
051XX S MICHIGAN AVE;?;?;SEX OFFENDER: FAIL REG NEW ADD;APARTMENT;0;0;?;3.0;40.0
038XX W 66TH PL;0610;BURGLARY;?;RESIDENCE;0;?;8.0;?;65.0
?;?;HOMICIDE;?;TAVERN;0;?;19.0;46.0;?
108XX S DOTY AVE W;2825;?;?;MEDICAL/DENTAL OFFICE;?;0;?;?;50.0
043XX N DRAKE AVE;0810;THEFT;?;ALLEY;0;0;17.0;33.0;?
?;?;OFFENSE INVOLVING CHILDREN;ENDANGERING LIFE/HEALTH CHILD;?;?;1;6.0;9.0;44.0
001XX E ILLINOIS ST;?;?;?;STREET;?;1;?;42.0;?
?;0610;?;?;RESIDENCE-GARAGE;?;0;?;18.0;?
037XX W HARRISON ST;0460;BATTERY;SIMPLE;CLEANING STORE;0;0;11.0;?;?
049XX W NORTH AVE;?;THEFT;$500 AND UNDER;?;0;?;25.0;?;25.0
0000X E SCHILLER ST;?;DECEPTIVE PRACTICE;COMPUTER FRAUD;?;0;0;18.0;43.0;8.0
030XX E 79TH PL;?;OTHER OFFENSE;?;?;?;?;?;7.0;46.0
?;0890;THEFT;?;?;?;?;11.0;27.0;?
?;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;?;1;25.0;36.0;18.0
?;0860;THEFT;RETAIL THEFT;?;?;0;17.0;50.0;?
?;?;?;?;ALLEY;0;?;9.0;3.0;37.0
049XX W RICE ST;0560;?;?;APARTMENT;0;1;15.0;37.0;?
