598;Delivery_Year_;1997
8;Delivery_Total;1
204;Delivery_Total;1
148;Delivery_Total;1
779;Order_Month;Apr
220;Model_Series;737-800
426;Region;Middle East
293;Order_Year;2011
631;Region;South Asia
35;Delivery_Year_;1965
178;Engine;RR
525;Order_Month;Jan
435;Order_Month;Apr
873;Delivery_Year_;1977
92;Order_Total;1
819;Order_Year;1996
603;Order_Year;2006
476;Delivery_Year_;2010
628;Country;El Salvador
214;Order_Year;1974
708;Order_Month;Mar
623;Country;China
387;Order_Total;3
677;Delivery_Year_;1994
620;Order_Total;1
889;Country;Italy
541;Engine;CF
757;Country;Peru
325;Country;Netherlands
145;Country;Romania
392;Delivery_Year_;1961
116;Order_Month;Nov
601;Customer_Name;Air Afrique
351;Country;Tanzania United Republic of
660;Model_Series;737-300
504;Country;Singapore
858;Region;North America
435;Order_Total;1
515;Engine;PW
816;Model_Series;DC-8
632;Delivery_Year_;1965
92;Region;Southeast Asia
334;Model_Series;MD-80
335;Country;USA
635;Order_Total;2
842;Region;Europe
695;Model_Series;DC-9
262;Country;United Kingdom
227;Engine;CF
103;Region;Southeast Asia
137;Delivery_Year_;2002
227;Delivery_Total;1
17;Customer_Name;Turkish Air Force Peace Eagle
46;Customer_Name;CDB Aviation
404;Order_Year;2014
695;Delivery_Year_;1976
438;Model_Series;727
291;Engine;GE
675;Order_Month;Sep
565;Model_Series;767-2C
872;Delivery_Year_;2006
885;Engine;PW
373;Delivery_Total;1
844;Engine;PW
39;Customer_Name;dba
479;Order_Total;1
745;Order_Total;1
232;Order_Total;5
831;Region;East Asia
505;Country;USA
641;Engine;PW
888;Order_Year;1987
237;Delivery_Total;2
52;Order_Year;1973
738;Delivery_Year_;1981
470;Region;Africa
895;Country;Uzbekistan
768;Model_Series;DC-9
432;Country;Netherlands
771;Country;Syrian Arab Republic
574;Model_Series;737-300
205;Delivery_Total;1
356;Country;Uruguay
735;Engine;GE
793;Region;North America
225;Delivery_Total;2
323;Country;USA
651;Order_Month;Jul
68;Delivery_Year_;1974
806;Customer_Name;Okay Airways Company Limited
121;Country;USA
165;Order_Total;1
783;Delivery_Year_;1974
551;Region;Europe
457;Country;USA
839;Delivery_Total;4
385;Order_Month;May
558;Engine;PW
120;Region;Southeast Asia
171;Delivery_Total;6
142;Customer_Name;Arik Air
713;Order_Total;1
29;Customer_Name;CIT Aerospace LLC
118;Country;Kenya
648;Model_Series;787-9
163;Model_Series;737-200
351;Order_Year;2016
58;Customer_Name;Iberia Airlines
482;Region;North America
26;Region;North America
110;Region;East Asia
718;Order_Month;Feb
154;Customer_Name;Novel Leasing
224;Engine;CF
258;Order_Year;2018
503;Customer_Name;McDonnell Douglas
778;Engine;CF
132;Delivery_Total;3
723;Model_Series;737-300
323;Order_Total;1
73;Customer_Name;US Airways Inc.
684;Order_Month;Jan
477;Region;Caribbean
64;Customer_Name;Air France-KLM Group
463;Delivery_Year_;1967
601;Engine;PW
742;Order_Year;1968
107;Delivery_Year_;1968
398;Delivery_Total;2
602;Customer_Name;Republic of France
763;Country;Malaysia
838;Country;Syrian Arab Republic
587;Engine;PW
422;Model_Series;737-400
257;Delivery_Total;2
846;Customer_Name;Ghana Airways
190;Model_Series;737-200
661;Delivery_Total;1
761;Region;North America
340;Customer_Name;Rolls-Royce A/C Management
434;Country;USA
69;Country;United Arab Emirates
376;Customer_Name;AVIACO
365;Region;Europe
637;Model_Series;737-200
749;Engine;CF
195;Engine;PW
116;Customer_Name;Novus Aviation Capital
119;Customer_Name;Italian Air Force Tanker
627;Customer_Name;China Cargo
36;Country;Azerbaijan
751;Delivery_Total;2
387;Country;USA
52;Order_Month;Mar
367;Region;Oceania
214;Delivery_Total;1
297;Order_Year;1996
131;Model_Series;767-300ER
448;Order_Year;1978
158;Delivery_Total;5
544;Delivery_Total;1
502;Order_Month;Dec
655;Order_Year;1980
421;Order_Total;5
239;Customer_Name;West Coast Airlines - UK (Inac
594;Delivery_Year_;1960
881;Customer_Name;Thai Airways International
11;Order_Month;Apr
331;Customer_Name;Somon Air
221;Delivery_Year_;2016
606;Region;Caribbean
319;Customer_Name;Saturn Airways
643;Region;Europe
143;Region;Europe
165;Delivery_Year_;2015
621;Country;Belgium
230;Order_Total;2
750;Customer_Name;AOM French Airlines
741;Engine;CF
333;Model_Series;747-100
692;Region;North America
110;Country;Japan
54;Engine;PW
580;Delivery_Year_;2009
544;Region;Africa
220;Order_Total;3
470;Engine;PW
432;Region;Europe
244;Order_Total;2
773;Country;Switzerland
280;Country;Italy
575;Delivery_Total;9
501;Engine;PW
893;Country;Egypt
459;Country;Senegal
644;Delivery_Year_;1969
363;Engine;PW
414;Country;Mexico
134;Customer_Name;Sobelair
700;Delivery_Total;1
427;Region;Europe
455;Order_Total;4
275;Engine;PW
871;Customer_Name;Transair Sweden
176;Order_Total;2
291;Delivery_Year_;1995
641;Delivery_Total;1
282;Order_Year;1981
628;Delivery_Year_;1978
494;Engine;PW
877;Customer_Name;Air Berlin
324;Engine;GE
753;Delivery_Year_;1974
730;Order_Year;1991
507;Engine;CF
615;Order_Total;1
189;Region;North America
55;Delivery_Total;1
70;Country;Ireland
480;Model_Series;777F
530;Order_Month;Jan
861;Order_Month;Mar
614;Order_Year;2017
794;Country;Brazil
70;Model_Series;737-400
292;Model_Series;737 MAX
774;Customer_Name;Arkia Israeli Airlines
422;Delivery_Year_;1993
281;Region;Africa
277;Delivery_Year_;1974
33;Order_Total;3
811;Customer_Name;Dominicana Airlines
349;Delivery_Year_;1990
735;Delivery_Total;1
272;Order_Year;1999
233;Order_Total;2
480;Delivery_Total;2
241;Delivery_Year_;2005
802;Order_Month;Jan
551;Country;Netherlands
78;Region;East Asia
705;Engine;CF
170;Order_Total;1
107;Engine;PW
813;Country;Turkey
412;Delivery_Year_;1969
742;Delivery_Total;1
397;Customer_Name;BOC Aviation Limited
391;Country;Netherlands
752;Model_Series;737-800
509;Customer_Name;Sumitomo Corporation
731;Order_Year;2007
583;Order_Year;2005
39;Order_Total;1
519;Customer_Name;Germania
242;Customer_Name;Cyprus Turkish Airlines (KTHY)
78;Customer_Name;BDS Japan International Tanker
530;Order_Year;1974
771;Order_Year;1974
698;Delivery_Total;6
125;Region;South America
308;Customer_Name;China Northern Airlines
758;Region;Europe
121;Customer_Name;Bonanza Airlines
102;Customer_Name;WEDGE Group
210;Model_Series;MD-11
249;Delivery_Year_;1972
47;Order_Year;2005
783;Delivery_Total;1
690;Delivery_Year_;1997
855;Delivery_Total;1
468;Order_Year;1968
288;Engine;CF
69;Order_Total;1
379;Region;North America
287;Model_Series;737-300
430;Region;Europe
276;Engine;CF
241;Country;Japan
126;Country;Mozambique
893;Order_Total;1
561;Delivery_Year_;1981
691;Model_Series;DC-9
515;Order_Total;3
371;Delivery_Year_;2006
884;Delivery_Year_;2015
419;Delivery_Total;1
392;Order_Total;2
2;Engine;CF
753;Order_Total;2
176;Customer_Name;Oak Hill
505;Region;North America
139;Order_Total;1
382;Delivery_Total;2
588;Delivery_Year_;1996
281;Order_Month;Mar
875;Region;East Asia
567;Delivery_Total;2
733;Delivery_Total;1
833;Engine;RR
162;Model_Series;737-200
413;Region;North America
634;Delivery_Year_;2011
715;Delivery_Year_;1991
56;Country;Azerbaijan
665;Order_Month;Jun
341;Delivery_Total;1
14;Model_Series;MD-80
618;Order_Total;5
495;Order_Total;2
353;Customer_Name;Busy Bee
659;Region;North America
761;Customer_Name;FedEx Express
502;Engine;PW
823;Delivery_Total;1
583;Region;Europe
271;Model_Series;DC-10
803;Order_Total;2
472;Delivery_Total;5
671;Country;Taiwan
818;Order_Total;2
141;Order_Total;1
73;Engine;PW
732;Engine;PW
806;Order_Total;1
538;Engine;PW
804;Order_Year;1968
42;Order_Year;2010
280;Order_Month;Apr
723;Delivery_Total;3
37;Model_Series;747-200
225;Delivery_Year_;1969
670;Delivery_Total;1
798;Delivery_Year_;1967
579;Delivery_Year_;1979
22;Region;Europe
464;Order_Month;Mar
352;Region;Europe
526;Delivery_Year_;1969
232;Delivery_Total;5
77;Region;East Asia
782;Country;Netherlands
859;Order_Total;1
416;Model_Series;DC-10
749;Model_Series;737-800A
652;Order_Month;Nov
73;Country;USA
722;Country;Mexico
151;Engine;PW
621;Delivery_Year_;1980
738;Order_Year;1981
473;Delivery_Total;1
35;Order_Total;1
797;Order_Year;2001
857;Delivery_Year_;1989
828;Region;Europe
172;Order_Total;1
522;Delivery_Total;1
223;Order_Total;1
164;Delivery_Year_;1999
667;Delivery_Total;6
823;Delivery_Year_;1988
770;Order_Total;2
332;Delivery_Total;2
320;Engine;CF
431;Region;Europe
448;Region;Oceania
396;Customer_Name;Airlift International
1;Order_Year;1966
145;Delivery_Year_;1974
664;Order_Month;Aug
423;Order_Total;1
177;Model_Series;DC-9
349;Order_Year;1987
622;Delivery_Year_;1976
121;Region;North America
474;Region;Europe
437;Model_Series;707/720
673;Country;USA
681;Engine;PW
391;Customer_Name;ITOCHU AirLease B.V.
510;Country;South Africa
645;Country;Germany
351;Delivery_Total;1
411;Customer_Name;Universal Airlines
260;Delivery_Total;1
519;Region;Europe
402;Country;Ethiopia
792;Engine;PW
400;Order_Year;1968
634;Customer_Name;Air Europa
354;Engine;PW
847;Order_Year;1986
33;Delivery_Year_;1975
763;Customer_Name;CALC Aircraft Assets Limited
88;Country;Fiji
459;Delivery_Year_;1976
390;Order_Year;1999
445;Order_Month;Nov
557;Region;Africa
21;Delivery_Total;4
622;Delivery_Total;2
213;Engine;CF
488;Order_Total;3
287;Engine;CF
293;Country;Russian Federation
218;Delivery_Total;1
290;Engine;PW
296;Delivery_Total;1
256;Engine;CF
320;Region;East Asia
889;Delivery_Total;1
455;Customer_Name;Transavia Company SAS
243;Delivery_Year_;1973
572;Order_Total;2
710;Customer_Name;Republic of Iraq
401;Order_Total;1
16;Engine;PW
886;Customer_Name;Virgin Australia Airlines
444;Customer_Name;Cathay Pacific Airways
856;Order_Month;Aug
287;Region;Europe
728;Order_Month;Jan
736;Delivery_Total;1
326;Order_Total;2
440;Customer_Name;Air Nippon
260;Order_Total;1
671;Model_Series;747-400M
704;Engine;PW
863;Customer_Name;Aeromaritime
550;Model_Series;DC-9
545;Delivery_Total;1
774;Engine;PW
775;Engine;GE
23;Order_Month;Jan
361;Order_Year;1996
789;Country;USA
373;Order_Total;1
387;Order_Year;2018
562;Engine;RR
780;Model_Series;737-300
259;Order_Month;Mar
159;Order_Total;1
416;Order_Total;1
151;Country;Germany
476;Customer_Name;flydubai
216;Delivery_Total;4
173;Customer_Name;Atlantis Aviation Corporation
95;Customer_Name;Hughes Airwest Inc.
786;Order_Month;Nov
699;Order_Month;May
371;Engine;CF
645;Model_Series;737-800
465;Order_Year;2006
238;Order_Total;1
342;Order_Year;2016
270;Delivery_Year_;2019
173;Order_Total;2
631;Delivery_Year_;2020
794;Customer_Name;LATAM Airlines Brasil
277;Order_Total;1
35;Order_Month;Jan
741;Order_Total;2
248;Region;North America
618;Region;North America
792;Order_Year;1986
39;Region;Europe
2;Order_Year;2002
71;Customer_Name;MarkAir
155;Region;North America
315;Order_Year;1992
164;Country;USA
433;Delivery_Year_;1965
89;Delivery_Total;1
109;Delivery_Total;3
264;Engine;GE
847;Customer_Name;America West Airlines
438;Engine;PW
440;Region;East Asia
311;Order_Month;May
25;Region;Africa
343;Model_Series;787-9
114;Country;China
463;Region;North America
255;Customer_Name;Presidential Flight
588;Model_Series;767-200ER
576;Order_Total;2
759;Order_Month;Apr
713;Order_Month;Nov
808;Customer_Name;Ukraine International Airlines
630;Order_Total;5
151;Model_Series;707/720
369;Order_Total;2
12;Order_Year;2006
608;Model_Series;727
778;Delivery_Year_;2006
771;Order_Total;2
791;Country;China
446;Customer_Name;9 Air
868;Delivery_Year_;2005
42;Country;United Arab Emirates
11;Delivery_Year_;1989
407;Country;Lebanon
591;Order_Month;Sep
594;Region;East Asia
511;Delivery_Total;2
776;Delivery_Year_;1994
146;Customer_Name;Japan Airlines Co. Ltd.
308;Country;China
459;Delivery_Total;1
140;Delivery_Total;1
658;Delivery_Year_;2019
345;Order_Year;1979
529;Order_Year;2004
672;Region;North America
565;Order_Total;1
492;Model_Series;707/720
876;Delivery_Year_;1973
831;Order_Total;4
134;Order_Year;1988
269;Region;Middle East
555;Region;North America
641;Customer_Name;Iraqi Airways
737;Model_Series;737 MAX
734;Order_Month;Feb
346;Delivery_Year_;2020
121;Order_Year;1963
214;Country;USA
3;Order_Year;1982
247;Region;East Asia
471;Order_Year;1981
509;Country;Japan
703;Region;Europe
894;Order_Total;1
356;Region;South America
716;Order_Month;Apr
20;Region;Africa
70;Customer_Name;GPA Group
383;Delivery_Year_;1995
828;Order_Month;Sep
879;Engine;PW
803;Engine;GE
266;Order_Total;1
396;Order_Total;1
413;Delivery_Total;3
290;Order_Total;1
379;Model_Series;BBJ
416;Region;Europe
840;Country;Ireland
408;Delivery_Year_;1980
891;Country;Switzerland
47;Delivery_Year_;2007
74;Engine;PW
474;Order_Year;2012
679;Order_Total;1
6;Delivery_Year_;1978
440;Delivery_Year_;1999
413;Model_Series;727
172;Order_Month;Jun
263;Region;Oceania
561;Order_Total;1
3;Model_Series;747-300
471;Order_Total;2
553;Region;North America
581;Order_Total;2
378;Order_Month;Jan
185;Order_Month;Jan
271;Order_Month;Jan
645;Delivery_Total;4
151;Order_Total;2
285;Delivery_Total;1
338;Order_Total;2
879;Country;Lebanon
620;Model_Series;DC-8
785;Model_Series;737-200
245;Delivery_Total;1
286;Country;United Kingdom
822;Delivery_Year_;1980
560;Region;Europe
818;Delivery_Total;2
803;Model_Series;787-9
811;Engine;PW
7;Delivery_Total;3
460;Country;USA
682;Customer_Name;British Airways
229;Customer_Name;Bank of Communications Leasing
824;Customer_Name;Japan Domestic Airlines
872;Region;North America
314;Region;North America
448;Country;New Zealand
702;Delivery_Year_;2012
774;Order_Year;1981
207;Country;Saudi Arabia
770;Engine;GE
20;Country;Cameroon
346;Order_Year;2018
275;Order_Month;Aug
804;Delivery_Year_;1968
288;Order_Month;Aug
194;Region;Europe
113;Model_Series;DC-9
824;Order_Year;1965
654;Order_Month;Jul
57;Engine;CF
304;Order_Month;Jan
429;Order_Month;Apr
896;Order_Month;Feb
113;Delivery_Total;1
184;Order_Total;2
779;Engine;CF
675;Order_Total;2
461;Delivery_Total;2
857;Order_Month;Dec
166;Order_Total;4
144;Delivery_Total;1
286;Customer_Name;easyJet
99;Region;East Asia
585;Engine;RR
440;Model_Series;737-500
478;Engine;RR
676;Engine;PW
270;Order_Total;1
845;Engine;GE
511;Model_Series;757-200
115;Order_Year;1960
315;Model_Series;737-500
683;Region;East Asia
743;Order_Month;Jun
16;Order_Year;1980
57;Region;Europe
763;Engine;GE
403;Engine;CF
376;Region;Europe
494;Country;Jordan
206;Region;Europe
430;Engine;CF
610;Engine;CF
577;Order_Total;3
336;Order_Total;1
663;Order_Total;5
517;Delivery_Total;1
443;Model_Series;737-200
748;Customer_Name;Goiania
607;Order_Year;1987
469;Model_Series;737-800
179;Order_Month;Sep
238;Delivery_Total;1
33;Delivery_Total;3
650;Engine;GE
867;Engine;PW
221;Order_Month;May
260;Engine;CF
682;Region;Europe
88;Region;Oceania
546;Delivery_Year_;1991
783;Customer_Name;Air Siam
820;Delivery_Year_;2009
657;Model_Series;767-200ER
717;Order_Month;Apr
888;Model_Series;757-200
604;Order_Year;2011
653;Engine;CF
470;Model_Series;747-200
61;Order_Month;May
345;Country;USA
635;Engine;CF
542;Order_Year;1991
205;Model_Series;767-200
477;Order_Year;1986
605;Region;East Asia
749;Order_Month;Jan
230;Country;Yemen
322;Delivery_Year_;2017
620;Order_Month;Nov
192;Order_Total;1
92;Model_Series;727
695;Order_Month;Feb
704;Region;Europe
513;Order_Year;2008
606;Delivery_Year_;2022
612;Country;Afghanistan
154;Delivery_Total;1
161;Order_Year;2002
272;Order_Month;Jan
337;Order_Year;1988
116;Delivery_Year_;2020
381;Region;North America
851;Order_Year;2006
155;Model_Series;737-200
771;Engine;PW
534;Order_Total;1
516;Country;China
836;Order_Year;2009
718;Order_Total;1
762;Region;South America
106;Model_Series;MD-80
527;Delivery_Total;6
404;Delivery_Total;2
328;Region;Central Asia
656;Delivery_Total;1
208;Region;Europe
732;Delivery_Year_;1980
533;Region;Middle East
377;Delivery_Total;1
675;Delivery_Year_;1966
132;Order_Month;Jan
257;Order_Month;Aug
411;Order_Year;1966
319;Order_Year;1966
245;Model_Series;737-500
645;Engine;CF
408;Order_Year;1980
779;Order_Year;2007
193;Order_Total;1
236;Region;South America
779;Order_Total;2
702;Region;Middle East
420;Order_Month;Apr
551;Delivery_Total;3
5;Region;Europe
570;Order_Year;2021
438;Order_Year;1976
164;Order_Year;1996
253;Country;Tanzania United Republic of
330;Model_Series;777F
281;Country;Madagascar
169;Delivery_Year_;2020
873;Country;Norway
460;Order_Total;3
777;Order_Month;Apr
284;Order_Year;2010
721;Order_Total;2
388;Order_Month;Feb
302;Customer_Name;Lion Air
605;Country;China
721;Engine;PW
827;Model_Series;727
73;Delivery_Total;2
553;Order_Year;1965
279;Region;North America
166;Order_Year;2000
499;Country;Serbia
456;Country;China
723;Region;Europe
267;Order_Month;Nov
251;Model_Series;737-700
330;Customer_Name;DHL Aviation Americas
614;Region;East Asia
63;Order_Year;1987
378;Delivery_Total;1
663;Delivery_Total;5
353;Model_Series;737-200
590;Engine;PW
266;Delivery_Total;1
522;Order_Year;1968
675;Model_Series;727
176;Delivery_Total;2
223;Region;Europe
721;Delivery_Year_;2013
573;Order_Month;Dec
189;Engine;PW
192;Country;China
531;Region;East Asia
181;Engine;CF
603;Order_Total;5
196;Order_Year;1989
309;Model_Series;737-800
82;Delivery_Total;1
532;Customer_Name;SABENA Aerospace
892;Model_Series;DC-9
258;Delivery_Year_;2019
579;Customer_Name;Avianca Costa Rica
353;Country;Norway
253;Order_Month;Mar
553;Country;USA
240;Order_Year;1968
394;Country;Germany
147;Delivery_Year_;1981
465;Delivery_Year_;2009
335;Delivery_Total;1
647;Order_Total;3
340;Engine;RR
232;Customer_Name;SunExpress Airlines
554;Customer_Name;Air Zimbabwe
236;Order_Month;Jan
438;Order_Month;May
410;Order_Year;1989
660;Delivery_Total;2
278;Model_Series;737-800
754;Customer_Name;Zambia Airways
199;Order_Year;1981
769;Order_Month;Jan
494;Customer_Name;Royal Jordanian
492;Customer_Name;British Eagle International
245;Customer_Name;Euralair
852;Region;North America
632;Delivery_Total;1
700;Customer_Name;Air Tanzania
461;Model_Series;777-300ER
475;Delivery_Total;5
169;Country;India
28;Order_Year;2005
356;Delivery_Year_;1969
258;Region;North America
299;Order_Total;2
824;Order_Month;Apr
301;Delivery_Year_;1975
314;Model_Series;737-400
335;Delivery_Year_;1969
430;Order_Year;2010
36;Order_Year;2007
534;Country;Egypt
751;Delivery_Year_;1988
68;Engine;PW
581;Engine;GE
531;Engine;CF
307;Order_Year;1976
688;Model_Series;777-300ER
165;Order_Year;2013
593;Engine;PW
402;Region;Africa
162;Order_Year;1967
827;Order_Month;Aug
437;Order_Total;1
392;Order_Year;1955
431;Delivery_Total;3
114;Region;East Asia
7;Order_Year;1976
150;Order_Month;Jan
603;Model_Series;737-800
425;Engine;PW
277;Order_Year;1974
574;Delivery_Total;2
425;Order_Total;2
749;Region;Oceania
639;Order_Total;1
211;Country;Czech Republic
317;Order_Month;Jan
842;Order_Year;2015
823;Order_Month;Feb
763;Order_Total;1
104;Delivery_Total;2
52;Model_Series;737-200
483;Order_Year;1976
591;Model_Series;707/720
588;Customer_Name;ITOCHU Corporation
220;Delivery_Year_;2013
334;Customer_Name;Aero Lloyd
678;Order_Total;2
854;Country;USA
883;Engine;PW
37;Order_Total;1
583;Country;Iceland
351;Region;Africa
767;Order_Total;1
467;Order_Year;2019
741;Customer_Name;Bavaria
61;Delivery_Total;2
779;Delivery_Total;2
255;Country;United Arab Emirates
110;Order_Year;1984
452;Country;USA
160;Engine;RR
43;Engine;GE
80;Order_Month;Oct
83;Delivery_Total;1
178;Model_Series;787-9
552;Order_Year;1976
765;Order_Month;Sep
653;Order_Total;1
442;Model_Series;DC-9
360;Customer_Name;American Airlines
446;Delivery_Total;4
18;Delivery_Year_;1987
174;Customer_Name;Northwest-Merged w Delta
308;Delivery_Year_;1996
856;Order_Total;2
612;Delivery_Total;1
777;Customer_Name;Kuwait Airways
726;Country;Bangladesh
93;Order_Month;Jan
769;Delivery_Total;4
240;Customer_Name;EL AL Israel Airlines
882;Region;South Asia
792;Country;Spain
482;Customer_Name;Boullioun Aviation Services
772;Country;USA
171;Customer_Name;flydubai
529;Order_Total;1
517;Customer_Name;LOT Polish Airlines
282;Customer_Name;Midland Montagu Leasing
677;Order_Year;1990
779;Region;East Asia
541;Order_Year;1997
790;Model_Series;757-200
595;Order_Month;Apr
156;Delivery_Year_;1981
661;Order_Total;1
561;Order_Month;Jun
484;Engine;PW
663;Customer_Name;Avia Capital Leasing
718;Order_Year;1973
28;Country;China
730;Customer_Name;Germania
698;Order_Total;6
282;Delivery_Year_;1981
847;Delivery_Year_;1987
728;Order_Total;3
249;Customer_Name;Laker Airways (Bahamas)
231;Engine;PW
770;Region;Africa
599;Order_Total;2
5;Customer_Name;Volga-Dnepr UK Ltd
740;Order_Year;1968
817;Order_Total;2
230;Order_Year;1983
710;Engine;CF
434;Customer_Name;Airlift International
8;Region;East Asia
865;Engine;GE
116;Region;Middle East
67;Customer_Name;Icelandair
780;Order_Total;3
110;Model_Series;MD-80
834;Order_Year;2018
656;Model_Series;727
131;Delivery_Year_;1988
664;Delivery_Year_;1987
550;Order_Year;1979
893;Order_Year;2016
735;Order_Total;1
135;Country;United Arab Emirates
710;Order_Total;2
805;Order_Month;Mar
505;Order_Year;1966
